"k","rho","dispersion","tm_ini","tm_ini2"
3.42688647455445,0.842506327695731,0.540686241175707,87,107
1.27024771406423,0.00372704860284974,0.256509028460312,69,104
1.84193314441982,0.669505676574286,0.361252043629065,67,130
5.88091784635525,0.411886949986807,0.599180270684883,92,65
1.65411538885557,0.0164970048972759,0.366478018059962,75,69
1.68408850404288,0.106156727453442,0.510054101668783,90,82
1.30583103556877,0.241915037028796,0.113468282157555,70,120
1.32466720565817,0.855627240175924,0.405728353259915,82,127
3.32056903880267,0.537204476017689,0.178926971597451,95,112
2.60124140274125,0.714276289659226,0.230401134584099,81,107
3.80904422217446,0.0541923560894621,0.785572717515407,89,62
3.56102116580484,0.297870808666631,0.121332489652559,68,113
2.13235128597075,0.408664437866748,0.299919179873541,61,126
1.45738432097099,0.28483576423263,0.953767203750266,89,134
2.84282985742213,0.0748763554417232,0.371386638376862,94,99
1.17424389172554,0.210192437234132,0.181325007462874,70,62
7.92315894953826,0.0106738735318518,0.517265977961813,87,76
0.663156467235694,0.0381085587411938,0.179616122785419,77,99
2.06975906666469,0.35493071716889,0.0858205349650234,63,102
7.28121131400902,0.000275192630824903,0.893378893092197,86,65
0.802061223956538,0.0700234826490414,0.630468260311552,81,142
2.95565832181183,0.00175313129054605,0.222545547876437,78,101
1.47870328420323,0.0444658370730516,0.265293163014576,73,85
1.31268597620181,0.498901493510592,0.389483281644061,77,110
7.92315894953826,0.0106738735318518,0.517265977961813,87,76
3.99438159538419,0.355364625112671,0.858533188467845,76,93
0.763038958260143,0.679244045046592,0.294485011809167,96,91
2.58951266654974,0.00199248201000099,0.294297904711482,68,133
7.65253864315119,0.371337982282919,0.595564506705915,93,129
2.2844330340866,0.0190779275828895,0.246946011655689,90,96
6.64648380810718,0.033487659927447,0.353738579881152,83,117
3.31835640745162,0.0016422675731585,1.17099711797781,92,74
1.88383044394026,0.00345301602152692,0.786407995037735,87,97
2.10178688022235,0.127452362637753,0.239194564986974,68,67
2.02149994105835,0.648547353682766,0.667004890274256,68,80
2.39370099607354,0.727179744807103,0.218609072891125,92,109
3.04313715161534,0.00622369739857912,0.491634496953338,91,135
2.38747480441533,0.121072775111264,0.169091535882305,79,138
0.675729445512667,0.676777797765775,0.929002509219572,74,77
2.43284579658529,0.52140215013951,0.123648439946796,96,61
2.65432513915375,0.0377196616168176,0.439545614325935,86,78
1.53766942844879,0.196628881486909,0.273207106161863,61,80
1.54198123508775,0.066686111281051,0.6375044648391,72,139
0.838592464802797,0.0353422484908373,0.61039786908087,63,137
2.2189463893793,0.20548906059981,0.369169330690056,90,96
0.753291846911129,0.159816306011461,0.399418193637542,88,82
1.86252553610935,0.797515349792906,0.757089234190062,88,102
1.86266029691962,0.00655524424671172,0.168576505799632,87,96
2.84282985742213,0.0748763554417232,0.371386638376862,94,99
1.7834309013333,0.143699364436594,0.542957387398928,86,132
1.3149630638125,0.0476403893850722,0.891597888665274,76,124
0.932253453144997,0.54719484842728,0.12265354033592,93,124
1.40700061944821,0.114057124472433,0.422259417444817,63,66
0.790149254773465,0.0804501082160615,0.774331095056983,90,61
2.59263851802299,0.289156797429977,0.118012711405754,76,143
0.568958613956591,0.000526130310091584,0.811812388943508,68,131
2.08120227602695,0.0853107244984092,0.495089195687666,69,94
4.50099552424422,0.395186977162477,0.0836420311394849,94,63
1.44269699707854,0.111937108613524,0.15071873892081,82,64
0.288343118677725,0.120795116622265,0.143065080745146,93,83
1.17930763335083,0.0621528213813985,0.482595486333594,82,109
3.91202482159244,0.859829813706722,0.172843095683226,83,115
2.77587858657216,0.00447004127539267,0.544629613636062,84,64
2.9993206000048,0.0564167356155108,0.838581714861403,81,135
1.06277973408743,0.328648501719555,0.157643508790099,80,114
2.1734789840264,0.0726981405226003,0.798090153140947,86,86
3.21539293978197,0.0718082666917249,0.509188238997012,87,119
2.09524923341339,0.00384682553399942,0.613360139499858,91,85
3.42245208366549,0.00516369607137553,0.488110022619367,69,67
2.47006941548824,0.139558398194693,0.0678010352421552,83,90
0.226930596015566,0.0878559050650134,0.574057021411136,69,71
1.32299124706411,0.37862517293379,0.448341881482022,67,107
2.70856922447453,0.331745646695021,0.480427473085001,83,98
3.10390918734843,0.697272379707185,0.853024507174268,61,89
6.31765958763576,0.310479291484572,0.649179063970223,96,61
3.056359718646,0.148673560445863,0.323255137773231,62,85
2.081457669818,0.0538972743382681,0.215547770960256,93,116
2.57253782615731,0.855380201361783,0.105964867994088,84,94
2.11443432482046,0.0184345448338382,0.418533216929063,75,104
2.47044579243161,0.154336504953136,0.617108732461929,79,123
2.09992124344101,0.0479595892987462,0.351832655491307,96,61
1.94136536555866,0.178193953169751,0.428017012656707,61,125
6.44004086268093,0.0302780361063458,0.831642691124477,89,122
3.25783500177537,0.17123898767309,0.478648390832467,91,85
3.56102116580484,0.297870808666631,0.121332489652559,68,113
2.36775919448341,0.0518798601206231,0.4860756044341,72,69
2.11679226087042,0.0770140289946513,1.19142816414393,84,101
0.753217857766624,0.0668052223437668,0.483560735985199,80,65
1.89778028450615,0.0388116926999884,0.167210804368514,66,77
1.84505422746339,0.245351309953759,0.278091515647247,66,117
0.379019096197666,0.634484464182801,0.208477522360375,72,78
2.87747601705087,0.358831458558695,0.834717771038413,75,88
1.35766330867419,0.798740597603795,0.888679684372619,95,124
1.32769866618902,0.0355067601233072,0.257515834346564,74,72
3.49732756189866,0.146282972135716,0.69226005096916,65,65
0.0697941416502087,0.819257177458926,0.390052876900882,70,105
0.665894184658252,0.417440679136561,0.232968860077056,90,69
4.00925867149873,0.736539455763583,0.0633617528803372,64,94
2.61899743803608,0.482829482301546,0.223311029638149,87,112
1.59065002069029,0.254201873732846,0.480708837276325,95,136
1.15263114061864,0.279829040556928,0.603428721893579,88,129
3.22445772347222,0.413828372909013,1.33419247388775,80,65
2.10515342189872,0.0173427903772534,0.380404480732977,89,121
3.95059045476821,0.0025300630951799,0.122086315678869,67,84
2.39557406572767,0.162515550702843,0.248794597565184,75,70
2.85931213105231,0.00994082100695229,0.596509786303568,72,72
1.98623011218548,0.836537552766611,0.0632418730744084,75,106
2.94323877539366,0.157570643080876,0.532124914285694,66,124
1.3562257499517,0.0250446459793183,0.326264182338491,76,93
0.536887957483995,0.292145045943288,0.530188701814041,64,136
6.42009500380505,0.0316945360485239,0.271895095672864,82,117
2.61049277075073,0.0709518622185668,0.665424006758258,75,103
1.71366014326874,0.106096320898591,0.402919867774472,71,118
1.99480513831912,0.000549499309379865,0.22140109911561,67,119
0.846989120555966,0.0018215479132705,0.969374425476417,70,114
1.0486325804656,0.00678334909254551,2.00375195135885,87,88
2.13863294118885,0.00894961706486662,1.21822387877454,84,139
4.41103212781365,0.0479070065003612,0.138731377549275,71,80
2.94222968617522,0.0168849530868136,0.974457217147574,78,115
2.96730037765119,0.0106201426936276,0.54626709362492,63,118
7.70054774491139,0.158254512435515,0.111951049184427,95,126
6.70601527488973,0.00108156548370116,0.992610923730475,62,94
2.50229312384462,0.0691210811511261,0.343188847896281,91,113
4.59932674434234,0.0117422649000774,0.869303265120834,93,124
3.38080397214588,0.624860891775787,0.265431275425644,90,77
0.941410911120898,0.181330156904693,0.0570035025011748,85,87
3.60212674305577,0.0438821568618902,0.468552371418568,81,143
0.663294390800855,0.0463480232074448,0.448945621908892,90,112
2.0237372268158,0.109061932788074,0.798499006545171,64,67
3.86872979284636,0.238290519198802,0.691470922203735,62,113
3.6061013898278,0.0045555407114406,0.37377522722818,73,68
1.4913081893771,0.460387701523271,0.440823191776872,89,61
1.89340875111258,0.159841304711901,0.393908025067066,69,83
2.09800412998619,0.0415226131027954,0.753677931148559,95,107
4.84307044399003,0.434503739936678,0.484004269629268,82,94
0.642822417744366,0.21128224623258,0.0235088025219738,65,109
1.44420655982551,0.00296405465143086,0.492156743041895,91,139
2.94543563507585,0.126121278778939,0.572143567260355,95,84
9.1928606853169,0.0519645822378146,0.287828171347527,91,119
0.700480341384518,0.0683894823154294,0.546195849776268,77,96
1.82241210184302,0.112815533826761,0.293104579672217,62,99
3.15285560633182,0.630674059469597,0.247215439721858,70,103
3.51647189133384,0.108761339904719,0.528522971784696,75,94
2.17444962054618,0.237984208614279,0.223430622035933,75,91
1.65564908443463,0.0828234369705922,0.228040548879892,78,108
3.95724806455287,0.0768812756647858,0.0820313626900315,61,83
0.766219682588686,0.0533750844456907,0.263449910795316,69,103
4.55292286698132,0.0601946828050936,0.910441615641691,76,128
5.04251928869281,0.246963225773277,0.689295390387997,81,93
3.22702359583725,0.0151421217920499,0.375622434774414,92,67
3.63696622951392,0.096632408941164,0.294631344449291,66,122
