"k","rho","dispersion","tm_ini","tm_ini2"
6.75234372604446,0.022292622848131,0.328445225255564,89,120
4.83107926518409,0.000490467441293156,0.508460519835353,88,72
2.83916599281582,0.48321523478308,0.486783728469163,90,103
3.83381352683203,0.466528062339542,3.17122801389356,74,86
2.74381919871532,0.558870458346027,0.119628400076181,76,119
0.95999448875701,0.0716673736429464,0.375402258565688,67,88
1.74825903264696,0.669895752353259,0.075219791419318,77,78
2.48925529884747,0.0537016251860329,0.490063364151865,76,97
1.89979898141701,0.385151379881723,0.797815071186051,87,140
2.65432513915375,0.0377196616168176,0.439545614325935,86,78
1.40321723356754,0.333525334555338,0.784621921367943,71,62
3.62351507967975,0.132138503150527,0.8204510002397,85,86
3.47642019960728,0.0014570814225137,0.825277887284756,80,113
1.27846361709299,0.301878452642295,0.563720250502229,83,73
2.13448812349912,0.104564248188097,0.804139321902767,95,123
2.03979228425777,0.492040436971061,0.157889171969146,70,122
1.84601130477762,0.00984688444897873,0.0329786215443164,83,137
0.804088226666599,0.42950153674644,0.534206001088023,71,81
2.93419751213484,0.594980259811246,0.539543964667246,88,123
1.81364668546384,0.0510407751939407,0.598943418357521,87,138
2.14787121626752,0.0654554846774848,0.360947738967724,91,134
3.39315484783214,0.308059444121144,0.653589325957,87,68
3.13954134546311,0.329175061107295,0.772020501783118,73,75
6.46448571599714,0.145423382019934,0.131549185796776,83,91
3.36687829203359,0.0986237029805334,0.249864879226664,90,62
0.980636889785998,0.451392949635402,0.313763090642169,71,74
3.0588226410559,0.314580724364746,0.298713753931224,81,83
1.84853634116832,0.844711120079591,0.484115761239082,76,102
12.9590471454349,0.512984318267918,2.0145469045726,94,62
2.20578125242324,0.00814725774171887,0.305910519789904,79,107
4.13503484944483,0.0582742598443982,0.0184267016593367,66,101
1.37146331269609,0.234812509612294,0.372848873026669,66,96
1.59536652941194,0.915529714040629,0.840559610631317,86,98
2.58090960234267,0.112470336294509,0.332157911499962,68,61
2.28548712615626,0.771236180214746,0.336052509490401,92,139
1.18889625550109,0.478804582779807,0.241923069115728,61,66
0.820501603100889,0.101999084236189,0.268239629759752,73,95
3.22702359583725,0.0151421217920499,0.375622434774414,92,67
3.679933205116,0.0120688837901539,0.396312406286597,84,78
5.47404415097536,1.57852650387809e-05,0.372226628242061,83,130
2.03448835902301,0.0188888620508771,0.245201822779034,87,81
3.83429721933243,0.0704319919705693,0.959286772413179,85,112
1.65623042188042,0.00283866268964672,0.818497798656084,86,65
1.77603838308171,0.000745585241561406,0.879734629299492,62,101
0.927558247127929,0.063545443252299,0.851385066984221,74,123
0.808966708258968,0.0178617598295111,0.411597787898744,84,123
4.95061378521043,0.00758437796076692,0.032919206423685,92,75
0.658981795742834,0.00271971543660865,0.792953196680173,85,124
0.45699261545745,0.0302300950744742,0.833574437070638,93,92
1.97766987830629,0.0575242816606954,0.0657902355305851,89,97
1.86252553610935,0.797515349792906,0.757089234190062,88,102
3.22735506337573,0.0181804328711535,0.289000137476251,69,95
0.420241687784129,0.0226009825154127,0.279246007325128,93,62
1.12702011657945,0.896692681657358,0.0983307381991137,86,97
2.51462080656325,0.00365691135431385,0.319595630979165,92,94
2.6617177238225,0.150903625285834,0.913084630621597,96,70
3.15496819946834,0.174844123693191,0.58193942042999,84,86
2.89943599313452,0.409330772402008,0.809133512666449,70,74
3.41931639851853,0.107227975110816,0.271017560269684,71,140
3.19951287326339,0.00726151929767709,0.208943289704621,79,83
2.5894330185152,0.0847360255605279,0.313145907828584,82,128
2.61154346342835,0.137665599388027,0.783481358317658,78,120
1.04360275807389,0.0150920488778942,0.881992604303668,79,75
1.11171258969482,0.363898823060335,0.439737212378532,89,90
0.930841196155627,0.855988457948399,0.269296089813435,84,102
1.97827201923652,0.719276260104376,0.570198529632762,94,125
1.41328250837043,0.0511190284867109,0.405408265069127,75,127
1.26008334919988,0.458131734928005,0.582278314046457,83,104
0.716195106416053,0.0823812069085339,0.179034220986068,62,74
3.2094024781454,0.100078243852315,0.895521442489571,89,91
2.74739881610743,0.169174692339069,0.99622821691446,86,68
8.11492072492652,0.117832772757548,0.282399920743624,83,117
0.407047051232571,0.172942183226897,0.512508009793237,76,86
1.76845703062332,0.689631691655122,1.00965921465626,90,77
1.50067198569013,0.804606350772297,0.0168216872652237,79,83
1.30033070377319,0.327306243980874,0.501194699667394,89,81
1.14141852530294,0.288929587122694,0.565879499539733,84,70
4.18365719116455,0.00162784156526159,0.0698369055131417,78,82
2.44921541703214,0.0287034031142463,0.589069225341834,82,135
3.8153362273894,0.016415055452954,0.369527125265449,80,71
2.37531874106513,0.519864011192987,0.540145043749362,80,93
1.81024059202292,0.542349943422068,0.606797856045887,65,87
2.67041319618758,0.0503319720634867,0.139526100596413,69,102
0.94454766964795,0.317990439297349,0.297793466132134,95,72
