"k","rho","dispersion","tm_ini","tm_ini2"
1.0606950428653,0.55332572898787,0.341575419871257,81,64
1.17952493492328,0.0235825030207414,0.292729659704491,75,75
3.07929179627395,0.260997240478595,0.228701070152384,80,143
1.42536426747812,0.00777779859768839,0.488532957562822,70,62
2.46858579777688,0.446327488714556,0.221096876077354,76,132
1.52858022227802,0.0291068864390356,0.928492151200771,95,104
1.01912877356703,0.102435217159495,0.607822214253247,61,112
4.88730737857346,0.00107896252214144,1.54809119136486,86,62
3.76194926763266,0.00861059215065527,0.519249029224738,86,96
1.52865928461159,0.0384019590290641,0.236733763997109,82,126
1.29762140276435,0.000842207957280526,0.406475750243385,63,80
2.16541168983664,0.015075337721419,0.084350580385926,80,104
1.01289241604536,0.748494562478646,0.285362475464149,84,68
1.21164126523697,0.0162464517179276,0.164732684842591,85,120
3.92066429095937,0.166297149527768,0.144056390039623,81,85
3.24193447045185,0.277938068982352,0.352992813801393,72,113
0.735631345442012,0.000116608135507946,0.165948584803718,74,93
2.99395378105268,0.0346613550481072,0.170913456007838,82,97
2.16255144460245,0.71643791345044,0.404674312989579,94,99
4.62998421166286,0.035825336558225,0.471930790459737,65,122
2.69040879282063,0.33499853408411,0.820816879859194,62,121
4.97284293070938,0.00410946485259211,0.224528696853667,87,121
4.00662262350971,0.0103661230549184,0.968077910827796,80,133
7.57643596767717,0.0901555005352054,0.251866884995252,74,116
2.93252483219043,0.0142224047431306,0.806272001475826,61,76
0.26869571033343,0.00574111597052307,0.169360260479152,89,101
1.94420665784995,0.48730209107868,0.349254682660103,69,121
2.6966358569345,0.679308739658445,0.384316966910985,88,71
2.15513686671979,0.0395493460153732,0.488235385389999,87,125
1.80842374856536,0.151562287223037,0.8592503615655,71,79
2.47006941548824,0.139558398194693,0.0678010352421552,83,90
0.955088002650175,0.172985838193224,1.10077770907741,62,70
2.13907148343791,0.00290898503107756,0.375646776762088,78,92
1.93354693003242,0.016757463373744,0.228266011529408,80,104
2.65432513915375,0.0377196616168176,0.439545614325935,86,78
3.14609407238468,0.283661316562424,0.0913382633589208,69,80
0.5495540061909,0.0470913272183694,0.445969816954857,90,91
0.598479982447583,0.25641482149128,0.422470367093898,66,117
2.40849575043774,0.000531384404448762,1.07710067798177,77,123
3.31172883388766,0.00944115234349129,0.124266366670608,75,113
2.46971046109611,0.156912535628794,0.428191512984768,87,88
2.20298691636968,0.00967098964075231,0.927386825205758,77,138
0.515612519759757,0.0127388912786884,0.261013681735289,64,78
2.92211697367549,0.367592763256284,0.208156759785613,89,72
2.74656373792199,0.209487485523136,0.439940030919388,90,140
1.32799526880142,0.291878845875113,0.429348863195628,80,104
3.35585876017243,0.72210082995134,0.487399067638805,96,128
2.32580217089611,0.00629145041022419,0.31371439567734,79,109
0.873363983817616,0.0295827676560541,1.82952447407171,88,94
6.35774185294786,0.687771014604944,0.620649382239208,82,62
2.85227848678622,0.0156901975404069,0.721874780851146,80,94
1.25040999384335,0.364614821902382,0.387234246125445,95,80
7.04502991920152,0.0070279184691706,0.156525528842638,78,128
2.72912206538306,0.0056370829966079,0.827205917565152,67,105
