"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
240.846787967433,0.820999652395093,0.288328873198926,0.0989769351012389,86,27.361384985741,3.22584592117975,0.0436399104200171
188.435915302184,4.55750331913971,0.307533479706328,0.42867181240581,85,28.959581447388,3.85177574207083,-0.742942163757971
208.041226816074,4.34662647838214,0.0257498343595741,0.240719099207734,90,29.1721036471551,3.83000722827919,-0.957513159299334
283.559578874102,0.671834589704151,0.455050877903803,0.631908531533554,73,29.2747924147879,3.16250970313411,-0.473149001333982
238.872031892309,7.66463835701298,0.720233075991924,0.056411046301946,78,27.7548729405121,3.62921367158035,-0.367639899932718
195.827085625823,3.3829404055371,0.00851775201420113,0.0484624684322625,76,29.7351243605208,3.64301081796259,-0.8359402290162
233.594751428511,3.3237218250053,0.0141277838146122,0.200060355244204,88,27.5971550054127,3.66410091170601,-0.218518709581644
216.879221760981,6.26189493763364,0.351402772185405,0.18413046186705,68,28.1187927832004,2.86841294490829,0.0693822157172848
206.279499792568,1.76645536129729,0.207552006292317,0.160720082465559,73,28.5148051457577,3.19959973156775,-0.219932139770828
235.875329931698,3.80724407926304,0.0894888296003432,0.496766635494204,83,27.7173211942752,3.34986868451572,-0.136740375818401
187.486709313637,1.90762354407595,0.717173294111454,0.20073062869758,62,28.3635917458691,3.37304932709751,-0.180971101076506
161.482331679784,4.02500960068067,0.592477780389338,0.319366268580779,92,28.1579903565567,3.77629914860689,-0.592294681165527
201.457839458272,3.76172275027343,0.228665453709707,0.828584590228274,91,28.6917563875492,3.51892599095415,-0.626101911031152
211.331506894678,0.739678403181533,0.309712907194739,0.592038047508924,93,28.7147632155313,3.1291555351598,-0.273990105272578
194.036519295909,11.9191727424382,0.665942061598037,0.291250013640378,75,30.1602550215652,3.95110454898001,-1.10311220924073
124.687124158591,1.29427575537317,0.0409941031129238,0.0421141027472913,82,26.9799669443048,2.05564645736464,0.77546522064217
174.348755390627,1.34978022676188,0.435756608765768,0.806659718742594,74,27.7453135890032,3.09824353457529,0.0854699077996475
198.034302604358,1.17280972989407,0.414006356643494,0.101973708719015,70,28.7990880666308,3.60702440440046,-0.557588234015299
215.569079386485,2.33833787708253,0.0179059299309225,0.076285858858266,83,28.8008001923622,3.98772406453653,-0.981205789382251
310.647857689774,1.78913683702566,0.00486189791723175,0.272441244271885,87,28.7707247030882,4.0405575495604,-0.870725409127112
