"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
234.737912032561,3.67513345066024,0.75838933901148,0.15258028043345,79,28.847805130698,3.43203879384255,-0.563077553629282
230.179549908816,2.64500842191357,0.594018656432312,0.260335318009855,76,29.2465969194707,3.99595788359153,-0.770700349427385
275.719040195636,1.40131798724621,0.588350920364518,0.444304681383073,69,26.9057779795441,3.81734965037337,-0.0560597691326086
188.493359349971,2.03294776941088,0.0767497928100153,0.38011745980172,90,28.464065687325,3.08140915370999,-0.382251005146602
144.311802983158,3.37166592837082,0.038013261164814,0.0354574465423708,84,27.9536463044988,3.28129135089547,-0.256716140312401
255.448619008608,2.33623093104595,0.870190390762068,0.432811156920937,93,29.4338420668158,4.05317237238351,-1.06081274746544
142.457772633167,0.83636041078556,0.0207819372506255,0.685364752334543,94,26.6032263580854,2.90102523867702,0.315963670580097
269.301311682536,3.82206422043006,0.298426808400307,0.0345547322649509,80,30.2450516417443,3.76611875103453,-1.02166177849858
214.000317761128,2.38759867328053,0.312591147843209,0.00416128640063107,74,28.3325852722153,3.20042880975448,-0.253834611153889
259.711161744341,1.04573321362242,0.402920777332838,0.179382489217815,93,28.1334213100502,3.1503884593845,-0.286516228485411
264.341859791733,3.30977596610117,0.0547516847218394,0.103743167644561,82,28.0407040584856,3.06109183546098,-0.00734082941578412
195.834235621447,1.2912409196336,0.0615774555343335,0.199393207880799,88,28.7738915021243,3.60331494644145,-0.595197592094252
192.389212580559,1.38855393667441,0.11326153395372,0.413808224489912,67,29.7208946252394,4.29850200761118,-1.12303909319114
199.387073332973,4.05188401860544,0.526728445019781,0.196301435353234,81,28.4822583679413,3.49657225183715,-0.450013903868577
156.761438124128,6.45425270302326,0.0730166519913887,0.809633031254634,88,27.8428863971321,3.05656916538263,0.213063457910526
350.643077055712,1.09273675081239,0.183100893198137,0.363891983870417,82,28.2959221044576,3.41861241681654,-0.256623984253161
193.439217581452,3.39657721494295,0.0130778633298609,0.280629958462168,93,26.5616675329311,2.68211428450531,0.517755938933243
143.190668754116,2.83794434532322,0.0864200329757881,0.227965640253143,86,27.7084136250841,3.56724488856369,-0.276312357281707
177.184208916875,4.75748470490177,0.158727666098347,0.369341024131351,82,27.4597894304491,3.77961672906066,-0.250432790741128
247.008231935035,3.13151014295585,0.207840009243907,0.316354071513747,67,28.1991662624198,3.85647787266684,-0.603381370742758
311.651187112241,1.91073526148671,0.082486100413001,0.077183540297963,89,28.6864925611177,3.0901631073165,-0.244965565157946
231.039545827755,2.69238000206269,0.202527770426355,2.24000773418179,71,28.021638717848,3.96890044843869,-0.448086365715581
221.903226409921,1.40077464661905,0.0142234703461292,0.0860522626899183,68,30.0539083134648,3.45760200977829,-0.942702858477456
265.201995892677,1.29446867995114,0.0398758216376694,0.406705024186522,77,30.029433831007,4.44475258445569,-1.30355526691963
156.450026321519,0.92335262728885,0.35052977220273,0.298952390206978,87,27.1383814211271,2.74973127072566,0.33068903074505
214.775547819772,1.24769414762757,0.00586162012738379,0.90022780909203,82,27.4958640167962,2.98913464621598,-0.00652416263839145
211.00103470127,3.59321515667384,0.0108064405425042,0.408150307368487,65,26.6859691950095,2.31639866665261,0.882940743221833
243.896024054135,1.50379575546626,0.0185629739741172,0.32764917332679,79,28.7234179631531,3.35004847214939,-0.345219302667853
181.991722252447,1.90948918256344,0.0425940079928368,0.0923945887521439,82,27.2071324480978,3.81090953538114,-0.47032735149605
253.930542917793,2.28839426547746,0.187394396721882,0.933300217380747,80,28.2977594903172,2.97106350132596,-0.0367757298965668
174.256326202052,1.90154792183037,0.926186044282558,0.30505150626877,90,27.6947598080572,3.01842132941352,0.0978563536232455
217.240798497831,1.52895418930106,0.0975088482050347,0.0606064077001065,85,28.3091160069558,3.47908278209549,-0.375828666621977
243.165679674995,1.2126366276139,0.307664522480988,0.238450412638485,78,26.6981399249811,2.92734935987072,0.20730338272022
202.487987558695,1.1906555678174,0.142430398210974,0.0733688725158572,89,28.5247119092847,3.57542801258029,-0.471478396082422
203.871340349388,0.987678869821987,0.00459829296103149,0.521242922870442,65,29.383267646068,3.93777549527618,-0.930475059122892
255.32719133085,0.566713372786478,0.121592368609084,0.039924105557398,65,28.509577406808,3.36620954557294,-0.290819395109179
152.59834199146,1.65010487148444,0.0296675944856056,0.478400933556259,60,28.3941051512534,3.81007471566025,-0.644386620892166
264.464836895799,0.878598588030807,0.0501124808500661,0.145665912423283,84,28.4345974767587,3.38039116864251,-0.310797222755052
219.850616731162,2.84047779672517,0.00316848767368455,0.344341798902008,71,27.8877618009054,2.82690519911463,0.0861087590611415
218.810200275913,1.75260212674841,0.714292490523184,0.689689621329308,86,27.6090531631992,3.94036952808346,-0.555001761214343
278.984851627723,3.04826495432453,0.00781870281853005,0.181553469705975,85,27.1532433245158,2.78162115200188,0.43271767800083
278.914167297576,1.056837539636,0.658557801631049,0.313986471833221,88,29.5949888227776,3.87135398456899,-0.883826521123549
102.967839550668,1.27739771396509,0.0490292297542726,0.482973342596498,79,28.4963869689082,3.43969833396979,-0.441374523317485
203.431313226926,1.77346058953328,0.0278892163762645,0.165027768917663,90,26.6206042604592,3.45164335182275,0.255904514394994
200.631674161778,1.6802629499329,0.72279883504766,0.456458427781441,90,27.9770434596567,3.18931108806832,0.030891797594511
258.66541038157,1.24067021566871,0.0355107142131038,0.494254889775405,61,26.5604285441619,2.56588497544919,0.711536088993781
204.299383661565,1.2129364559584,0.188071090236783,0.0690387543290854,90,27.8985346857495,3.19900870189764,0.026250765862474
237.581901574816,2.8835972046233,0.560519854524011,0.441491720732301,81,28.949444761188,4.18492098939761,-0.761585392831877
150.250753645744,4.82498729954483,0.408450834749813,0.0591468706261367,72,28.544246452018,3.67038717624306,-0.38223098265731
304.109999112385,1.72607918391146,0.0126566782681862,0.10992342706483,90,29.2985398537627,3.79713555199536,-0.876315797769127
184.532829191824,1.51191036724698,0.611358381688395,0.223918560892344,66,27.673139040967,3.60577775403044,0.0543774235403553
214.183931288553,1.11537805551859,0.965610320656221,0.277575522661209,84,26.9157850039945,3.27153477866302,0.161082926896475
270.20594051495,0.763395968236192,0.320458095826562,0.769211352104321,65,27.3808810720564,3.38645208929441,0.134078730079971
146.92686832639,1.25074630332697,0.298187347100068,0.208349125199372,94,25.941660704345,2.64350729538634,0.724883676008081
280.363193247036,1.76788231223727,0.388503303775095,0.517880652565509,91,27.6550297461422,3.56379023443284,-0.158698857952781
209.239047320536,0.401877027965375,0.0824954155472388,0.186606567653669,89,28.3541987787887,3.3296256356327,-0.293911821304996
112.400829511292,11.6156796206706,0.484077690575582,0.477323494263982,86,27.6575054046112,3.22003689615086,-0.0465324874408379
195.007288706753,1.64313268565221,0.0108161719120286,0.488879970042035,72,27.1924556397823,3.26956437186446,-0.0229782357118769
259.464995553321,1.32849262149235,0.00605760154496434,0.0867292450239763,91,27.432228510253,3.51826215139288,-0.0824528024066546
238.381560526496,1.55087741843635,0.319068253657529,0.357542422600091,90,28.8788673891864,3.93116412878302,-0.756060633722256
185.642163881717,1.99246050875321,0.129616375168692,0.270151891745627,82,26.7443709291834,2.84902864779454,0.432835447219417
163.951439639844,1.8092902364434,0.012318780230557,0.0928215565686741,86,28.4516030938191,3.19625010561159,-0.101845502500303
235.362370557731,0.950537359680865,0.495852131518579,0.517864530906081,75,29.8338231876547,3.78876124490531,-0.763154466707513
252.800359368356,5.36329714475834,0.0140929401445251,0.251032311702147,81,28.967271971614,3.70975332567756,-0.627552015760833
170.104283394019,1.49375299314992,0.230846062657607,0.277354180490193,93,28.2136369516412,3.36001373903492,-0.259877838180521
308.069841898182,1.51947879979266,0.705880989529895,0.56107652271095,93,30.2313205723902,4.15306434459427,-1.32899210954471
274.532576044337,1.65863705063049,0.589884415946247,1.32380859350564,76,29.8841204515138,3.55346757347647,-0.954376349264538
261.217189676588,0.72561222319855,0.196901074994799,0.741227766731754,75,28.5000169620049,3.84305688176967,-0.542900701552568
218.233270368927,3.96146743626263,0.0641164198806313,0.0774453908670694,71,27.9621125248989,3.39604330656231,-0.154373179379766
168.850807782716,3.20261244827655,0.419198043181284,0.137614511121693,86,31.0141672100855,3.795799395071,-1.30434271442181
159.54578969219,1.773833700296,0.132243863909046,0.315144636202604,72,27.5460465615744,2.91834857729538,0.137625766509623
203.964169956845,6.42455956069936,0.284214620003278,0.189850961789489,90,26.1796140284275,2.93691966731191,0.586860265484494
256.623074063705,1.13133811795565,0.941816542330785,0.152601680262809,93,29.1546159001893,3.70089364924371,-0.752480027598169
174.348755390627,1.34978022676188,0.435756608765768,0.806659718742594,74,27.7453135890032,3.09824353457529,0.0854699077996475
190.81556901325,4.23112472427043,0.265444177767127,0.0774685812325597,72,28.2585278278576,2.99551473586937,-0.0838625658079226
199.167124511094,2.46447126111125,0.0380214266012741,0.115986267737453,76,28.6191752717469,3.82083234408673,-0.690483525899103
250.397924215622,5.7219356039258,0.281295363596961,0.260468500685134,90,28.1634418272875,3.50228182397494,-0.421387873021623
299.335345247349,1.62669193859688,0.00403592554708593,0.160443311557174,77,29.0025412583303,3.65832404453866,-0.614673018660332
254.302759858991,1.46510161128541,0.332529039105848,0.157694916946775,93,26.7223393206478,3.30850576214874,0.205820422471196
245.241196386192,7.91001677088615,0.00854958126968644,0.119694790742577,93,27.4242398102403,2.90836537067127,0.262360753716474
165.380748322024,2.19776251287006,0.0516222576895038,0.193691349160865,68,29.1243411489767,3.91652794344423,-0.873814966339683
199.236837277957,4.66370141651895,0.708471910348058,0.811550218379125,89,27.7262949893044,3.23329298515318,0.0108668928946033
304.306807568443,3.0442245518396,0.0572982845799372,1.37628180758895,85,27.2293565274996,2.91267587153973,0.0930361232017056
365.821595290116,4.24820139565751,0.108992291495819,0.0633208895418798,68,27.1711931403739,2.87111110829317,0.279458464796156
284.387238094293,2.98751510076293,0.0185227639546675,0.099552722001311,91,28.3465369096896,3.39494436224507,-0.214254513724716
134.093610498463,3.47494803316842,0.0263773624865644,0.229956428753212,88,27.7432992647268,3.48933451520763,-0.219667487246881
231.321450156993,1.22355444964107,0.00500967677617659,0.176640450636083,83,30.5687647503069,4.34595920380451,-1.58995394469042
384.974355578185,2.10383128617389,0.613428665566895,0.375681243918925,90,29.6105159177327,3.77036708415189,-0.91154743749059
188.799999872023,2.40742998760107,0.0202577492898674,0.638830509036779,93,30.520595871736,4.00359005080628,-1.36059288566994
191.10177658592,3.10710467189717,0.0408577546157863,0.65343229402788,90,29.0166698857259,3.03289699220685,-0.299429526209856
267.247504645434,1.12004436967916,0.0254119839200609,0.143705719383433,63,28.5547603864571,3.38540507647473,-0.395646655177258
316.636037765448,1.80937716110009,0.21345491108497,0.237512694966882,87,28.7439444244835,4.16328626289832,-0.730099805258292
189.445066875486,1.10339284990612,0.0240311222216578,0.698796065058559,90,29.5565668271688,3.14839028487293,-0.376175087217067
227.533256966896,2.38718031891078,0.00461397402981547,0.0717488040580255,65,28.3499523595426,3.67461734444806,-0.437735593776638
231.697463040912,2.31078789063356,0.0306899395421569,0.5971885398872,76,28.3576645516917,2.97377272331631,0.0595148766196139
213.39357660276,0.595954773408346,0.200457898976117,0.163260504175883,81,29.3146709198142,3.40536869258664,-0.568616274188118
337.015821048518,0.952243512586867,0.0487167980476713,0.927733354853351,87,30.7899369517711,3.86396218831976,-1.28662612682869
231.634307458068,0.742169182663811,0.203612160475676,0.973087751772255,92,29.7681144782665,3.80027433208696,-0.807062098654515
274.297358863726,5.48803937212737,0.438873477264,0.446347751711835,70,29.1857511157514,3.78631237923815,-0.853937295575257
246.462322805976,2.8950848925741,0.000708973041356073,0.109085754724219,84,30.0504014631735,3.89585828801025,-1.14024154213393
232.82358335585,6.33639636849649,0.104466113322531,0.0947420899756253,74,27.4885243476686,2.99789262036123,0.0586866701985186
135.968202883041,2.14820935451289,0.713076978739071,0.0688011177618088,67,27.7122985802229,3.42417993831567,-0.256632360235573
170.262884039077,1.11795166680583,0.0283322287810773,0.288138735108078,74,28.0992232932247,2.91852740718842,0.0720057533161089
201.611537350718,8.82516117157333,0.742553241823794,0.301231928481936,69,28.6415454610266,3.9902621228486,-0.741137202065378
116.986361292451,1.03367218054857,0.370825046377471,0.111113236285746,65,28.1115440650872,3.47589854530079,-0.384458924651448
234.617437848699,1.82079045868147,0.934662742441618,0.961804809281603,92,27.2092550751616,4.10017042784535,-0.431915072051735
143.311641722599,1.62004067351659,0.24314870714738,0.115313830086961,84,27.4562143408119,3.13958497069716,0.0838595565677172
230.331185646089,4.40006621710115,0.536977231108373,0.217669387813658,73,29.8761567065481,3.70389534410357,-0.98567404224453
211.8057528607,10.7269138604919,0.145100289322026,0.40274942203663,89,29.2613087691972,3.86347139718278,-0.820911458517846
190.81556901325,4.23112472427043,0.265444177767127,0.0774685812325597,72,28.2585278278576,2.99551473586937,-0.0838625658079226
288.535074613294,3.63362093733163,0.0157158621890798,0.0952383047706713,90,27.8985346857495,3.19900870189764,0.026250765862474
247.126641621946,0.622646044249935,0.161171825912079,0.37943189442773,75,27.14058573456,3.52103840579859,-0.30062767280107
244.153410486436,1.02518831554997,0.0793975211150188,0.611903100507334,91,29.5246231470624,3.86081621254807,-1.13953515479275
277.783748348394,2.41653950211005,0.537650828689806,0.159199975201982,81,27.3573677613829,3.09099061759214,0.184197288335256
304.572916563468,1.9706167271799,0.0290615476208803,0.162950326222926,89,28.4337771536534,3.7520241741811,-0.561965427672814
143.657529913106,3.1337940902504,0.0252912280016556,0.215829960042861,84,25.7242837316832,2.63151169701115,0.796958336054606
242.452491518704,5.49042071249434,0.0575774888309989,0.420618560152405,85,28.2741224699338,3.0148877943282,-0.179739480071838
174.537494823722,1.94212583430966,0.192656875828887,0.270107127722614,78,27.2899220887911,3.31142005452131,0.0768856310654122
242.162087971522,1.21482726161549,0.133914239454193,0.301063068966231,87,28.4159363259682,3.78796287004245,-0.701050258446091
259.677349682945,1.4730193697844,0.0392526741487962,0.145868859848882,76,29.0817493153994,3.66502961581986,-0.710663892460935
301.340790350254,2.32086374309868,0.141253098984672,0.180957225570334,88,30.2532442154982,4.30360057898684,-1.57469803211198
227.384463397402,0.703364838370088,0.642264643365508,0.0937345360871404,68,29.8045303670255,4.07737263558025,-1.08262416035149
