"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
163.973420294575,5.63237050253577,0.272495387990338,0.306457979371771,51,29,96,32,27.6195812676689,3.15127745140158,0.0722143979519693
185.109462022956,2.57860282915242,0.0307695273513537,0.329360141418874,79,1,67,25,28.5488132416885,3.91151550448922,-0.77929734152643
201.180467351563,3.13863842820317,0.199114793117099,0.310893703019246,62,31,89,22,28.3119908632214,3.37827918083181,-0.363546636218977
225.368335590593,0.766157925887412,0.000128119570294976,0.2015515351668,69,21,143,30,28.8563537468868,3.7233047434508,-0.724300614631713
178.634009130311,1.78871287934926,0.104645002164807,0.528652069391683,69,30,62,18,26.9637466960191,2.87343808201465,0.350315795065088
291.865857317987,1.83120239603147,0.0313810639820156,0.783058515517041,66,25,119,21,28.6094544913225,3.86715688842697,-0.720770528230219
142.982818575573,1.75431302151712,0.563014236336748,0.660003504483029,76,32,74,31,29.3725749417789,4.02358632066639,-0.948717979334267
276.354762437075,6.84773498548292,0.100518521569919,0.0801132200285792,55,8,55,20,27.9458313383431,2.85048168190359,0.233490988270593
254.680616161083,2.63462843340469,0.00335074825065327,0.485080179292709,74,3,80,4,30.0848391554853,3.4329704217416,-0.824230661081062
285.586277911594,4.68736618324866,0.20045919305221,0.977915106574073,50,17,129,23,26.7086574680135,2.93016853894517,0.448241026671562
195.970574114317,5.60360011048494,0.165398681289579,0.490900082048029,65,12,71,5,29.4816962316375,3.05055338750217,-0.476089833824411
277.574712082268,6.29190623824888,0.0172111754793815,0.639365607872605,78,9,141,24,30.2879293230844,3.8511383199904,-1.1321581387386
198.286749038073,4.1711849644596,0.671428706852259,0.49010342056863,64,5,95,22,27.9967264274217,3.18158717951116,0.00101390494878439
235.144797682735,1.20646425344821,0.360574378356326,0.564998341957107,64,11,135,30,27.5580103827106,2.95310797645334,0.0982683444599156
318.384451978599,0.812521934373099,0.162023047545637,0.197130964137614,67,9,140,21,27.3055460013921,3.46773895020433,-0.13334742756173
150.185728415379,6.45257240652141,0.00136766788460585,0.52103316783905,83,18,107,20,28.5631847312972,3.30970178507759,-0.348799619749675
223.985088910602,6.68040567581791,0.500134719787227,0.111179175786674,56,26,65,19,30.017935128,3.804465931164,-0.874106680964653
220.805172272826,6.6109321588739,0.272205521332077,0.61227400158532,50,22,83,5,28.4586574038671,3.66886539280805,-0.590556937888985
257.783630343297,5.83461908110838,0.016925690468804,0.404612727230415,77,6,119,16,29.5090131759455,4.09646707249768,-1.03047347621078
151.444200192826,3.61930353589286,0.186678291549556,0.280296747805551,73,11,64,4,30.595814109548,3.99733480501646,-1.324537946218
209.029435064138,5.03859371631442,0.0135613580231559,0.865330379921943,73,28,108,4,30.2702684189888,3.69907357109332,-1.14715703127251
217.131312856156,1.04557755798896,0.000378935202054092,0.908458376303315,56,3,139,8,28.5689251342389,2.97491855707771,-0.0688173976045166
360.601583048298,0.272611942191197,0.111978556326569,0.13657488906756,74,5,126,8,29.3542240172354,3.46796403058756,-0.627954822280627
361.676038163473,0.809687930629673,0.174949562466193,0.217766700778157,70,3,124,16,28.4626818627471,3.21300673494689,-0.352044909470247
245.909462065907,1.32113988948968,0.274138190318703,0.673266546335071,57,8,117,25,27.5324561940161,3.51786688943336,-0.0536053773965212
175.750316053356,3.33492401014927,0.0370198540447774,0.0521305254660547,65,14,121,11,27.9073866925302,3.63992396670612,-0.386796244203398
134.67522826274,0.849065444035528,0.0215595772636143,0.395487729925662,56,5,84,18,26.1368180899627,3.13918860317268,0.42970097015027
241.790100846477,6.10612099682311,0.0450445864505951,0.113289939239621,62,18,91,20,30.2027795869307,3.82046693623946,-1.03987375442765
165.534879875,3.97991550704931,0.834440392305333,0.45061733876355,64,19,52,7,30.8560090731934,4.50461494539125,-1.60664583759381
192.469461187727,2.53644751208286,0.0575372920935313,0.495094670448452,59,28,127,7,28.6185353814188,3.085306068061,-0.485196285208876
303.866540693415,0.75707110150937,0.261734482126533,0.961579727241769,51,23,99,23,29.0619955870538,3.48434381544595,-0.536644473664277
167.604123306991,1.20414896545201,0.076621758103001,0.745499469805509,64,19,65,14,31.0154266008287,4.3410370178564,-1.87094038306532
159.209418837013,1.40366705795609,0.000429435524033093,0.977243590168655,76,3,134,24,28.140154983745,3.64388663227443,-0.538697176968996
334.530909732117,2.26745499329509,0.0241865628782957,0.572145350743085,63,17,121,18,28.4441243805349,3.4291807262466,-0.418898149251316
129.361219592971,1.94965242633209,0.167080447558334,0.248605787521228,70,21,123,9,28.8742586199338,3.67975245951984,-0.665047504510186
180.824007125112,2.87859781007261,0.428284509046292,0.588608838850632,59,10,96,9,28.798310783747,3.63271243407796,-0.631590655115829
133.073951656877,2.58392866601884,0.0263944862220381,0.830322743626311,70,22,60,10,28.4507992393248,3.81171852667858,-0.537722746872712
200.719248548226,6.0143654583203,0.493726253570495,0.795241652522236,82,24,77,17,27.6796173753649,3.65633229606415,-0.0328251885307432
207.815578378045,0.751146385231842,0.201798698989137,0.308217607671395,68,14,139,29,30.716409602854,3.66010714659035,-1.12757459034
267.602418993772,3.75618909667317,0.625977878569556,0.402094254270196,59,20,125,13,28.3551766299044,3.18254466697154,-0.192606912126098
256.111356397454,1.38982851016133,0.110714219094209,0.990656151203439,57,3,117,14,28.5451126655025,3.83383681842075,-0.691273259974996
273.840436906248,4.55138064708803,0.007221884984342,0.357625563628972,50,14,69,28,29.3076627046462,3.49675279934153,-0.733782629566974
179.919874521713,9.79712849264031,0.0680833555667803,0.106827064417303,71,31,61,2,30.6474703444331,4.50370767755968,-1.41022630053578
152.333276975846,7.29266679238923,0.00036057188634053,0.128943607211113,82,3,64,14,29.0399023153339,3.85061130116214,-0.852465506447699
159.102854716101,2.20691038010883,0.153568000586481,0.0298002106137574,50,6,131,16,26.2336744472537,3.38230301311215,0.31928519913713
227.358251142055,1.35393069499115,0.00158203237926581,0.0528892898000777,83,8,142,6,27.5784985331879,3.16493759741787,0.0468069723541912
179.386148449365,2.74712924817061,0.0919364055941648,0.0385019439272583,58,31,72,20,28.0940525453318,3.18732020037694,-0.153313389752009
189.171871535807,4.48222457568433,0.432332993239216,0.696838122792542,61,28,74,17,27.38595506774,3.33225401222218,-0.00450414803901672
208.052444302174,1.39632779976465,1.69245881742776e-05,0.930112931178883,66,20,63,19,28.4962396276788,3.48215076155142,-0.203630296483666
233.049416884003,0.325028646053933,0.0232330278229203,0.0259962426498532,59,32,125,24,28.0379065760956,3.19790597141509,-0.133134524701818
212.829484316051,0.970107209245794,0.369913621964494,0.957688588881865,50,27,126,2,29.3285720552913,3.85925435282628,-0.97893528050557
221.960975765458,2.15153656329366,0.0106223178325905,0.37357530510053,75,12,73,11,27.6740417384778,3.05608738517167,0.193145617229462
237.456984444091,0.873300494373666,0.00334298184837661,0.817669687094167,61,1,58,27,28.2899094734782,3.44792073166714,-0.342731156952234
143.30662754841,4.05050085383858,0.0208447166395513,0.182157310424373,68,31,63,15,26.9865507106569,3.49893790801942,-0.04036278272288
233.095544084096,3.12962954001971,0.0818315144486121,0.566346710314974,82,21,135,19,30.6246152861351,4.2756747408927,-1.46217978369334
206.357606346684,2.71705107751457,0.108977351382696,0.675222834572196,80,13,123,10,28.494974777236,3.2130019651217,-0.191322099081596
286.697700319427,1.27740446780076,0.0807489342060628,0.731050015194342,65,4,106,16,28.3450395308411,3.60429654143401,-0.378886974820744
173.528286812739,4.31367983240769,0.127357283910656,0.503806519089267,59,25,64,11,28.7375881118691,3.70907558858943,-0.571469805779522
257.859360024554,1.69533465577455,0.0231868181139913,0.624509003711864,54,30,98,13,29.1290182614424,3.38307342631246,-0.580776662606312
214.945240427779,0.0941243399957147,0.0876750245791404,0.429405688075349,56,26,68,26,27.4863598411443,3.40516542354165,-0.372793648484738
163.344081459322,2.35267906942908,0.285803302756422,0.88133384520188,60,1,109,17,27.4642681188653,3.22698039220366,0.100170395991524
287.164060977703,1.50551052533336,0.316381395741587,0.987082947976887,77,19,76,17,29.0192123155147,3.2631831199316,-0.390417102518449
245.341536014297,3.04725578206204,0.0376471048652259,0.815124585758895,72,32,51,10,27.39643649209,3.01209392586717,0.25866875691346
170.703927649172,1.10850316538224,0.362251903485837,0.53465808997862,61,24,125,8,28.1972925058859,3.30762393622071,-0.16654245835544
265.477735921972,1.917575081925,0.00128373255152759,0.470204272540286,81,6,97,9,29.1540172657554,3.74610703870985,-0.72772710303048
123.471835579127,4.7666803190087,0.0184996748572294,0.662537961965427,67,30,54,12,28.8292372457612,3.72804539330588,-0.749400652127975
272.02327954246,2.77446363153473,0.00170555889472294,0.291502575855702,71,6,119,9,29.2022103491609,3.06607757926633,-0.337087218281175
158.38686773197,0.700153648156109,0.055061668472613,0.811023011105135,60,24,76,16,29.1750815847461,3.95886448619674,-0.94853353151731
278.001692315026,1.51204883221275,0.000426049940719332,0.150154263246804,68,18,121,14,28.0636983367378,3.67779425969494,-0.377007693460349
317.654727977214,3.29637207373944,0.180302252420066,0.646893556462601,83,10,137,23,27.9194818560518,3.52147372546687,-0.289774905820083
231.726096090649,8.86624704598021,0.305615426931212,0.877915389137343,79,21,92,8,28.7711005979182,3.6612295998261,-0.634336643491855
260.280148779119,3.11764333289121,0.108654457993645,0.285029859514907,59,32,112,26,29.5362543245814,3.071097731092,-0.324967756650018
195.214155774029,4.41565116536974,0.249819939026915,0.197749722283334,79,21,77,4,27.8694220571722,3.04795482520358,-0.153339683059336
187.150650792562,1.10982556154692,0.19944737718286,0.665831092046574,80,17,95,29,28.5946675678509,3.82186791522121,-0.757953810772076
193.098287867988,5.50090263165696,0.553677539570774,0.303950003348291,72,15,121,22,29.3319822854932,4.11886447204548,-1.07133827137416
214.991247642465,0.522173866758251,0.125605546965393,0.767848238814622,59,8,121,30,24.9816157659015,1.61728666032408,1.62125643966192
241.641248465396,1.93897813013596,0.489402374654195,0.795120781287551,64,14,63,26,27.8364002087754,3.37133308974873,-0.283653317774165
227.981382077921,6.09515114942188,5.65719930519977e-07,0.862164889927953,75,23,59,16,26.6519459563843,2.30769960498351,0.736864190357572
311.389613436194,1.51581331894848,0.109428929359735,0.476550271967426,68,18,130,26,27.6744256883962,3.27113982848872,-0.0998484810020738
201.041381667599,1.29604400583014,0.0940110845395115,0.900600084802136,50,27,86,27,29.1059923173888,3.27135729753641,-0.524497864735504
223.39456853995,1.03986705626187,0.716323979429896,0.555857389699668,74,31,110,28,28.4729138989592,3.81793419844088,-0.56457508122332
261.451225965575,5.97780690613356,0.304317877822872,0.652064550900832,73,25,132,8,30.4136532594636,4.32438634213567,-1.47886136549188
160.189162361556,1.94580520150089,0.281603875430878,0.259062805911526,70,20,135,14,27.6649836967971,3.00724385894385,0.0989735122153417
233.484014928936,4.40984339813346,0.0519436888802665,0.567350457189605,81,7,107,2,27.0818993996095,2.40565578524772,0.776456338180304
193.796964611302,0.532100003749826,0.0670862079508259,0.88396011851728,82,17,124,30,27.6315966745647,3.59572115698876,0.0355072604070009
289.732652626457,1.70804912873046,0.0203454199605559,0.506393403513357,59,2,127,4,27.2544098486171,2.88685978894154,0.442401259374194
372.570474105255,3.1239874070289,0.139234363490731,0.216368196764961,70,32,134,32,28.999513948119,3.58148087540375,-0.709340587206703
217.472055200871,0.405641264834026,0.328920518156233,0.449142593191937,82,28,93,1,28.7550240954696,3.48002416944027,-0.480467767981654
189.962759177635,0.979779308568105,0.0597933420303115,0.898333879653364,74,4,92,18,26.2588681749143,3.39380610061255,0.190168708166931
247.977253556119,2.23024918244243,0.123103859658118,0.426627250621095,80,1,107,17,26.8924625515958,3.29063212460951,0.130331130215334
219.434054279158,2.27653090930248,0.0553902147245113,0.486884139943868,83,30,60,20,28.875035357544,4.01682273061981,-0.681626791931588
174.419601187781,1.85410196546536,0.00809276109982104,0.661428634077311,79,16,123,26,27.7179402852197,3.25633806141175,0.00553031700102835
252.347318769057,7.08624478645221,0.0931932015752417,0.873069841181859,58,30,134,2,28.283662181244,3.66097131783793,-0.370737085262131
231.127643937439,1.18425925245035,0.0528462443413225,0.327253917232156,80,19,52,32,29.2847651689,3.63320084923354,-0.625634075844913
243.026600508369,3.6049975136397,0.615703556797447,0.600579320220277,59,3,56,2,27.8278547250148,3.03606829811775,0.142910435231669
189.644520530341,1.15195142394385,0.0326275766642748,0.493981229839846,56,18,61,7,29.8060594319352,3.59127700734432,-0.805767861390369
180.742876417363,5.43801828730248,0.163122526500843,0.235354132018983,58,10,130,30,29.1695785138464,3.95523990601155,-0.833634932013158
214.216044772446,6.91351851041805,0.264935294795998,0.203357769642025,62,2,71,2,27.7317991674829,3.63604291581295,-0.334536929513625
229.661251123903,2.48628092918115,0.193628862614792,0.723119264934212,61,4,92,31,27.3254669284866,3.11172004151765,0.0402995135172625
163.792655036274,0.599419314607923,0.854076728609714,0.299974186578766,83,11,140,7,25.4022499888247,2.29891864205988,1.14479686506717
283.381928172326,0.775730539785241,0.16218613064804,0.636370893567801,56,26,84,26,28.1038104514942,3.18671402836635,0.0401408588425295
177.739869960795,1.06620163060705,0.406160177513323,0.776604822603986,70,18,71,26,30.0320938938087,3.92744333744332,-1.07212318657917
263.298786076431,2.16003967429228,0.00404445708520977,0.657563326414675,52,16,58,18,27.5976470397578,3.12654685463895,0.036341275177825
188.325338358719,1.05655944900837,1.42188035219354e-05,0.971594024915248,58,20,63,3,27.5945804337948,2.86432207116214,0.0118057713383353
181.630571485073,1.31928040368066,0.00926047642490093,0.849480848759413,64,5,94,3,27.9690935510826,3.01790047712631,-0.000609386144257706
262.248917677037,2.95067797971352,0.0691685332501462,0.0990796263795346,68,30,57,22,27.8907319684127,3.15885295212444,-0.0522639054724359
252.137956627457,9.93735233611228,0.181273025772837,0.27201345609501,79,15,100,7,28.5308261161904,3.08297498883598,-0.347607412979822
202.007051040338,2.6029694519124,0.0128731616233033,0.491860469803214,72,18,71,6,27.3372278905553,3.59787437583888,-0.232750452083411
191.350599449801,0.895896129128099,0.00838270280345173,0.610751064959913,60,24,52,11,28.1386436636356,3.68077827742674,-0.437491331572891
248.418970204845,0.667919329824841,0.0111052688690817,0.560088605852798,83,19,73,6,27.8421638454922,2.71002700899505,0.371489287989303
178.357200863828,6.89143456344517,0.0338412991423285,0.871440133778378,75,1,135,8,29.7144103441509,4.10747271674767,-1.13182027230525
351.034194693908,3.45941895384757,0.0501143062516148,0.832356348633766,73,14,139,30,29.720680374594,4.43243638530401,-1.21543025054053
213.717240038629,6.80467750714882,0.136065987203176,0.702468235045671,74,4,85,20,29.2151512097856,4.18987874579209,-0.890667008670411
148.259587660567,2.70311032442707,0.280586636230203,0.643954616272822,79,19,98,30,30.7417017205977,3.97606069470644,-1.18105196211446
257.098897822248,1.73173406660983,0.0293268110196965,0.741552267456427,67,17,90,29,28.3098152974555,3.14675264020912,-0.262760039378718
188.89851583787,10.2170058709107,0.00039325258656926,0.731598550686613,61,8,108,14,29.8993988688452,3.91659544827064,-1.276929887721
337.751051050043,9.40697372243143,0.798491766117187,0.391151589341462,75,6,115,8,25.1992116628448,2.48927226551604,1.03977924139812
231.312325492083,2.46023977583977,0.0195827049343443,0.163532222155482,82,14,89,8,28.5723635559388,3.26574053655214,-0.234892778266301
152.460435822435,2.85717282227194,7.55281411051984e-06,0.511628531152382,63,25,67,28,29.3488295354856,4.11899778890452,-0.791963596446595
166.064127706169,3.45014882009517,0.681588975495217,0.116717501310632,78,1,57,16,28.2466079114182,3.29802956490555,-0.322709538247479
161.843209028015,1.76427413947331,0.0300966509632504,0.428094796370715,51,31,115,31,27.1682663953665,2.87432879678197,0.214591758258081
230.863034419856,3.52421019963879,0.220928270329587,0.611344679258764,54,18,64,22,29.3381578195585,3.65175358517501,-0.794682893799918
168.299642417975,5.01223185555325,0.0508260867729102,0.132423515431583,74,28,63,30,30.0951739308226,4.41440361897743,-1.30186727299429
202.167351704559,7.25716787530333,0.0337066629016593,0.199669119203463,70,29,141,23,27.7490641400642,3.53992259615716,-0.126281046766997
203.134045403861,3.36420214673021,0.0578688116460421,0.44140412285924,58,29,105,4,27.8551794666973,2.8752818744148,0.0176260050215942
210.822086534971,1.31300253568969,0.0296928363473285,0.669746571220458,83,17,78,6,29.3311175949761,3.36444792609948,-0.502991982351738
169.602115085515,2.9412277606764,0.396614063931009,0.723155035637319,61,29,67,6,29.8373522397113,3.87311451499794,-1.09011417067541
221.558844133838,1.35599705646152,0.188805962130223,0.1833349482622,73,19,118,5,27.3381997672421,3.26110346268129,0.0245088409476532
201.710949796043,3.97358761016913,0.280519385504961,0.981807573698461,80,8,105,25,28.6848036915472,3.38401605553502,-0.265000536715237
193.860883116063,1.12713429381566,0.000876091544098228,0.299277405720204,74,18,115,13,30.0485852610716,4.01498075855811,-1.21620773654527
334.763482170496,3.93441157676543,0.0325700230196684,0.390506147639826,63,26,92,5,28.7847652078762,3.54193497992564,-0.586739385809153
338.535490179407,2.33159174702261,0.0150153441405463,0.257579763885587,57,18,128,21,28.8082059346879,3.54510503868524,-0.801900382412825
176.381200937395,1.9672844418911,0.427499998584871,0.0145549583248794,72,32,129,30,28.9149697235759,3.8116152856667,-0.612300740046468
228.758081339368,11.8446794298475,0.0747526750646651,0.533778150333092,78,2,98,8,28.8307466968719,4.05381962176062,-0.785989356010941
157.712862467325,6.03735789076044,0.000303920613787901,0.520760106155649,83,23,50,23,28.8423075810699,4.08667256934546,-0.955239885109884
197.790574662791,1.06971917109684,0.318024238804958,0.909565017558634,81,6,137,18,28.0769068214216,3.25929080885927,-0.115114670628132
155.099675173519,3.34411659925513,0.592030487368164,0.429552329704165,60,16,118,28,28.6743857491704,3.77061594017231,-0.624263268297124
173.509215092167,0.292673548467373,0.20064224678693,0.208480800502002,65,12,113,2,27.6656370775856,2.71212944893474,0.233066924171592
331.41918988227,1.13612016707794,0.00327065724378297,0.431913444306701,72,23,77,26,27.9103989919544,3.3764491555897,-0.118608809478624
323.395451663306,1.71095855847797,0.184083590038884,0.0194967302959412,64,21,72,4,27.7172190746252,2.75617841077526,0.303386796926662
314.37425326989,2.88064010334671,0.37913242585892,0.371043201070279,75,16,91,19,29.5151285758754,4.60452888471899,-1.47375415489305
229.844014112493,3.17517052092946,0.000502950448002975,0.159406305523589,52,5,85,8,27.850881694615,3.02042851959605,0.0324908466456356
195.195226845627,3.71801632386798,0.340336294024682,0.0265342486090958,51,21,81,29,27.7189359893846,3.28855911271087,-0.0732001264251782
205.736757482352,3.47180368418901,0.00403569518838315,0.669481919147074,66,32,89,24,30.7521550465054,4.32632747529571,-1.56494699329068
241.66139149365,3.00018649237252,0.0288869565983816,0.95772150484845,76,11,115,4,29.1872603906072,4.00871047476355,-0.895766036495386
212.254910139874,3.23517006797286,0.035227837828658,0.931014846311882,55,22,141,10,29.7606287809236,3.6050829325091,-0.913179811489038
326.812521205755,4.06193253602122,0.253730740307589,0.258760404307395,66,11,65,28,26.1705993820045,2.37261035943509,1.08705273771006
286.287814386818,1.29627883265534,0.00206832568107593,0.637261800235137,78,7,59,25,27.5573351142463,3.19453203809965,0.0951358695518212
199.854689189807,3.79214823296464,0.164765910502906,0.290242247516289,63,16,127,16,27.5290127906095,2.34503866010417,0.575113792525531
209.964004196379,1.59691691180786,0.000842716796672443,0.759474290767685,64,1,115,29,28.2870004759788,3.94065064278015,-0.637547606031445
222.157010120555,3.29338907834717,0.0223205469037264,0.134761459892616,61,10,71,8,28.4385923372203,3.12295801867408,-0.0698009266402453
165.345176218656,0.842627474890896,0.301499466604808,0.602010974893346,60,18,130,28,28.6056123411459,4.11007298343051,-0.724848313190959
245.835117116983,6.99211364170626,0.42330670707559,0.808381670620292,61,16,98,28,27.6064294124237,3.55593138199154,-0.130458111665503
182.692365103218,1.13956866254283,0.506624374097305,0.636980808805674,52,19,104,1,29.4963398395881,4.0270924678273,-1.11297658696335
236.607865749873,4.0689291168131,0.0163809816803618,0.293287595035508,78,3,86,25,29.1109081348991,3.36957859609796,-0.534400312623488
220.777722631165,2.16050563693121,0.10864036003218,0.701177678303793,74,14,104,2,28.7479374625773,3.36755349848313,-0.483604512161923
254.02795824375,1.87955320453294,0.792466954401403,0.0915484833531082,50,16,74,22,29.0846529507659,3.93533227290992,-0.67812291083533
315.439484159254,7.18168071601357,0.158776207144147,0.828970763366669,76,7,53,31,31.2563409607219,4.21250125685845,-1.57238449692405
181.067290635824,4.19344107126091,0.0539288590891684,0.995433319825679,78,6,56,32,29.0894118689559,3.53287276390226,-0.550051371466081
286.800946742342,1.288861768183,0.0612378307777616,0.620029032230377,78,32,98,15,27.534651674989,3.45963599186048,-0.0244910836733571
308.406886573151,3.19829284539807,0.0503262552953397,0.678545352537185,81,3,99,1,27.8348039453877,3.9596556606867,-0.392769720275633
245.127853721701,4.1808453951319,0.0623751024517323,0.610222985502332,51,18,62,8,28.0202353670963,3.62801082598546,-0.276136575129249
229.880156039905,0.312081519836477,0.595253388888264,0.515112585620955,59,32,113,21,28.7952987743052,3.31336700386515,-0.259227292409667
188.469784631205,5.40378100197705,0.115195603695307,0.613773825578392,78,28,90,26,29.2168838489943,3.55231443303955,-0.663244190942811
249.786316382002,4.46012178294349,0.050497208128988,0.173791259294376,61,16,131,31,29.7090509924198,3.33750257572996,-0.735104084880253
170.30364584125,1.18155452594835,0.0247251212779136,0.469124634051695,56,13,87,17,29.0167509899202,3.70706672758555,-0.768387418472423
240.391774860794,2.64707423323828,0.221144078324055,0.388393692439422,52,9,57,25,27.2775467755321,3.66454283970901,-0.331444543766897
194.280758121894,5.32189329436722,0.0226470052056203,0.778942863922566,78,3,111,30,28.7439994557734,3.18601956783613,-0.359747004265664
190.200239973158,3.09636297128389,0.000347922283368224,0.594377047382295,63,25,83,31,30.0560325151482,3.64390282036799,-1.09558995026651
198.907844469402,3.01593230518466,0.332751311668796,0.681095286738127,53,19,130,31,28.8551259918044,3.91783486894017,-0.841345092594003
231.309811739141,3.4743806665912,0.166719404179089,0.539640375413001,67,1,118,21,30.6172555113781,4.05434813495788,-1.3608703709032
179.251680138093,2.31087968093541,0.59234854716845,0.480334386928007,60,26,79,4,27.9575271671936,3.81808712360862,-0.528525870878617
176.551569880029,2.19800936315367,0.00233394819998994,0.346502932952717,52,28,50,30,29.6671073683492,3.9286014768526,-0.871788314188011
221.528860597482,5.35976446208247,0.0017674003922539,0.687376781832427,82,3,135,5,28.5366122649025,3.95885667391316,-0.499670019026577
202.464074956319,1.52188732737232,9.50547580116171e-06,0.524617127375677,58,19,100,31,27.4146314680349,2.73404761024244,0.287724214900595
262.043560270619,0.904819908245919,0.0833904768555463,0.158749683992937,64,11,128,18,29.6552836843555,3.98118775747384,-0.857665311191522
183.49804029658,0.217795300618249,0.664420107160765,0.931909081060439,80,12,134,27,30.3054804233707,4.79564862338922,-1.67915221490647
200.521615686144,7.93333601776593,0.0396988404209435,0.749303760472685,72,23,138,28,28.4558499954485,3.44442704860102,-0.382445139716795
345.768404262209,2.52449542104789,0.702401487818968,0.700586007442325,51,25,86,24,28.4770601753859,3.25165815501584,-0.259235808873055
390.66238362106,0.533604695962608,0.0862998855109561,0.80356991617009,81,24,109,24,28.1112540861534,3.34898178586732,-0.0832459360630273
205.007372595039,2.75744268081601,0.0173369491228275,0.616542135132477,73,31,65,32,29.4756441959502,3.5553467323485,-0.855734453354787
334.410211094111,1.4307516722224,0.396825145581354,0.912355160107836,78,1,140,28,28.4467297882487,3.44758506514081,-0.438186317748226
272.715482378723,7.73426869553111,0.0113102808566812,0.756014712853357,54,16,53,24,30.1268417151456,4.13819193172681,-1.3359303216826
225.431232324114,6.73845626970022,0.400766806707007,0.526500920299441,73,16,114,29,27.739258449594,3.67466947677108,-0.258305889452605
202.188882963902,2.86701977026433,0.0759666433886458,0.137994313845411,80,8,70,25,29.3618565358677,3.72258555126267,-0.879205911509888
251.222282477405,4.00388576284201,0.1379199773258,0.324312553741038,50,25,106,7,29.3607800529786,4.04020900744253,-1.06673731453217
312.746612313021,9.54125615274562,0.149242246692476,0.341527053155005,81,7,54,3,28.0178384351505,3.45605655303987,-0.234805090470599
161.601444522361,1.27726029056184,0.0623779791420921,0.0915469718165696,81,18,75,9,28.1910046882585,3.5611651225068,-0.305994893992659
352.985763921973,1.84189783063993,2.19119857295772e-06,0.258614893071353,59,6,130,25,29.1587801679179,3.72194637385275,-0.710616587099096
229.844014112493,3.17517052092946,0.000502950448002975,0.159406305523589,52,5,85,8,27.850881694615,3.02042851959605,0.0324908466456356
165.070088891811,4.08648480701034,0.876613635020781,0.522346607176587,54,22,116,3,28.7371807220836,3.64576294018817,-0.610661503035806
244.442601867093,2.40566675132049,0.277654353833406,0.67885228083469,82,19,127,2,29.4782624399512,4.03982606260794,-1.06565601922387
