"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
242.883002415552,3.35081111090746,0.0516558334207917,0.336313620061302,70,16,57,29,26.4189939111992,3.04360347732916,0.380964310302401
225.596110655033,4.28308236451649,0.509333756471797,0.131997255500089,50,12,118,14,29.990556163988,4.08299916639238,-1.09334145160755
139.368963577808,2.55560859708274,0.100327689965041,0.114075327524915,81,29,113,11,28.8415712191086,3.74459708645625,-0.543609998752477
288.812741636559,4.45553947046399,0.980395045247874,0.439757449478716,76,20,52,16,27.5699346308765,3.3254710682448,-0.0784149218044894
289.132697561963,2.74591353991143,0.494512631173016,0.127329268344526,78,21,138,14,28.9701470040116,3.89945371792786,-0.564422327146408
279.886402999892,0.992850740557663,0.0506063120091968,0.0753428502939641,83,13,134,21,28.9343670597726,3.29403352423258,-0.259958425651268
111.82491659883,1.95564908141401,0.949358514818292,0.48138930668169,51,14,86,3,29.1936271842822,3.46274104600986,-0.66908168740823
202.188882963902,2.86701977026433,0.0759666433886458,0.137994313845411,80,8,70,25,29.3618565358677,3.72258555126267,-0.879205911509888
193.549581027336,1.68698760368293,0.174456089584464,0.561778309084852,61,25,106,4,28.2636994482208,3.13211662795353,-0.238056770671622
188.067585748723,5.15448778396326,0.0571456872372326,0.392651263953678,68,15,96,20,28.2663562119973,3.79439281141461,-0.526474695000781
175.563643961096,3.18533398405325,0.129513806813151,0.300246258925977,81,9,65,16,28.7757063681937,3.06551875755715,-0.404791656248323
272.966682515454,1.32735315240059,0.308827828039667,0.259126297896728,68,22,139,3,28.928855135101,3.38806464736937,-0.376607547847395
209.405229804854,2.0379762860801,0.220314813370512,0.245741569106631,68,29,123,9,28.3558693523429,3.48509304729187,-0.148050939339059
278.566029732289,1.19219353669409,0.148458022261514,0.597797230118886,66,17,101,25,28.4013297565526,3.51831871711195,-0.450048401293818
165.562308582338,0.664010408519306,0.0481285573259918,0.285539215430617,79,10,75,15,27.0385643460706,2.98967508988106,0.142082397089199
325.531160434651,5.08323314855743,0.000492620032018839,0.0299145192839205,70,4,143,32,28.3489767617103,3.21396610562131,-0.167118799058211
279.456642771899,1.64927188787366,0.109516462292655,0.196600511830458,62,31,108,11,28.2456520795732,3.1645369799588,-0.0785890051396282
154.98049383326,1.10906699340375,0.0956064187740392,0.391681056469679,65,26,141,15,28.0462717901921,3.6189698770104,-0.398442917632155
291.128502129758,0.627688816278404,0.0641768409995229,0.486964417818607,71,12,128,17,28.5732265208653,3.6277201941531,-0.628000752165754
277.929181827941,3.16406573944978,0.60308807989359,0.451786543168065,70,17,60,11,27.4857229735128,3.42311213484407,-0.293370161744738
172.354387320299,3.57844550996953,0.524455605125093,0.286179332062602,71,29,55,11,29.0600988006504,3.60840595256947,-0.600843393268655
112.303944526961,2.13215995343525,0.0915609312870939,0.168695101362222,65,19,59,26,28.6140013246489,3.3094026719608,-0.406891164043735
309.92315848165,2.03178652208284,0.173775230158383,0.141513785718306,74,31,133,3,28.867395385331,3.82986455165436,-0.544633301127945
205.209452012612,2.2963391689367,0.162411606304395,0.394878011111936,83,22,54,7,28.0879845693981,3.61593475639733,-0.337343263007145
147.327806266856,2.21651509268878,0.0748899785326766,0.49694123469447,55,12,75,4,28.1680692498427,4.22307037062767,-0.839402977009957
256.622796092173,2.2326279798375,0.203368772551573,0.184251061281072,78,3,126,17,27.6858626106864,3.14330884321042,0.147047215192134
177.917801644967,2.06610992894056,0.640490350722985,0.234914027191485,58,7,98,9,28.9451101524079,3.48306357973099,-0.578489481558767
293.460564838114,3.06289788339,0.21679089997562,0.207707354925233,55,26,88,32,26.7421332559691,2.59147023028526,0.706230791632476
237.375714036563,1.06574481430905,0.0364393463671565,0.347633913857862,53,16,63,1,28.0221118526275,3.63973606426555,-0.369194855088524
328.823326044028,1.12417778945841,0.162394326727968,0.138423319673166,60,16,119,11,28.7041318141389,3.49157396326088,-0.655821726975381
303.099471826443,0.53098903311318,0.267150791496139,0.206317018345932,65,26,141,15,28.0462717901921,3.6189698770104,-0.398442917632155
252.810746514778,2.12929085466323,0.84904435622508,1.41633029838857,81,19,109,32,29.0983893025958,3.78893085419247,-0.748527836984514
192.349416226609,1.80043041735067,0.0639156688289158,0.385271343935317,52,20,63,29,30.659508923832,4.03870519141991,-1.30131840845411
216.226570642566,0.676920561048942,0.0398683652406561,0.240695435676822,68,16,102,13,28.8011736882779,3.73732836968468,-0.677858585510402
264.37069513198,0.901295144904642,0.587826677987568,0.0526100288837302,63,16,124,12,29.2022624214831,3.8889081825299,-1.1576288738831
144.317242879,3.24555997368329,0.0106329570396721,0.18886051280424,82,1,60,32,29.0977785285419,3.60575441142449,-0.78835654152621
240.518160536552,2.8000809575163,0.0171808859918443,0.148835012456402,81,32,122,2,27.8044118957533,3.64322901376622,-0.301782417281616
169.001806956661,1.57181018686024,0.0399347177919986,0.105909241128939,79,20,92,26,28.3222086414073,3.5495034347888,-0.589843399146586
239.119192515602,2.06020995262048,0.111795669322289,0.0550959408162392,78,2,84,29,27.5899122277878,3.62379316462493,-0.481980629521414
220.521099981596,1.50510656729318,0.253866321393183,0.292149286251515,60,31,103,23,27.9886737993201,3.22060862724455,-0.180376426584906
165.213569438733,1.45088956318085,0.489653129864438,0.370956628736676,67,30,61,32,27.7654918098225,3.70045119142777,-0.148140961862655
299.085840459384,1.05822115596413,0.0999500072487707,0.190236351167748,80,26,121,14,27.411076348123,3.13445151432807,0.0707336337378384
169.730750822531,1.90555305665119,0.751905901673913,0.261927734349484,61,12,63,13,29.9110524881037,3.97586703464131,-0.915826940272288
177.135932884719,0.940221326749443,0.654611932868609,0.302317187148143,80,30,99,2,27.8357095093717,3.19468514622036,-0.0718011034884669
231.176468801877,2.11590704269648,0.708599488395003,0.271710757885568,57,22,90,9,28.3371390377157,3.43956986465156,-0.164188865023791
309.348299066474,0.880847516712998,0.0613286948369957,0.260592751626611,62,18,109,17,28.6133957355217,3.45206662029819,-0.412602864427556
208.940131343911,3.76831057574169,0.0748252729520973,0.24753955565393,69,13,120,15,28.9379215361785,3.7382782716405,-0.663145564474067
176.566741663872,2.18740125105605,0.0436433280387291,0.622652019231769,81,22,94,25,27.7023037288786,2.98376477550132,0.0699647333041835
179.705106069886,0.96585612601213,0.24526973351923,0.12094208722738,70,13,104,25,27.2508811256894,3.35819891596697,-0.0419710250292827
167.26960366357,1.21297677500317,0.39331917809368,0.556183837819844,81,9,142,4,29.5990402000312,3.23548374732455,-0.48295196629094
228.913873175595,2.52748291200525,0.0211144791473409,0.377677016193047,76,19,53,31,29.3013282539262,4.21683517385491,-0.964453100309532
187.538028799788,0.638907488905623,0.296023061537172,0.589877549326047,76,15,99,21,30.9750902905831,4.24625984267545,-1.57226561744772
192.952623237624,1.91984962203232,0.408102184707837,0.26325394928584,74,9,139,19,30.7443030998728,4.06962519945017,-1.38174791642887
205.246073919015,1.03254700910959,0.139471888073462,0.231089560780674,74,8,134,12,29.4242471438767,3.49321180183126,-0.662421063837716
268.391473384972,3.45170690560916,0.0739854959466842,0.316166431643069,56,19,139,12,28.1795504159877,2.9472585106094,0.0691318547853706
228.339163487587,1.67502285505859,0.129776736170737,0.121395298512653,74,20,134,25,27.2504555529707,3.50425811609225,-0.105112510723921
272.448741445997,4.70369720994801,0.162674487742075,0.553700656065056,79,32,63,32,29.6130897490711,3.4762045644566,-0.574376872650579
196.79166094715,2.49380503403334,0.139674814559715,0.121881846328886,82,19,104,6,29.0784647532206,3.554894331294,-0.555959050225616
260.350234327391,1.36785604025238,0.933896667028637,0.194694437552243,78,24,78,10,29.7357217361922,3.70095448647647,-0.855438854959648
197.783462649595,4.72426677881444,0.772898921238939,0.427839513979834,61,27,95,21,28.8012340022125,4.64340051025982,-1.04598717475079
218.115825064354,2.02970689431604,0.757819363225953,0.163239391093306,61,5,140,21,28.6253362381635,3.50304313422271,-0.562030781041309
261.749683780405,2.01651600983783,0.0782132241785006,0.492414376225732,64,28,123,24,28.7401288220022,3.89229020351472,-0.751299400986967
211.052953467905,2.68133283080197,0.00539371545460935,0.286835172948761,53,30,101,1,29.3062731950413,4.50691832845527,-1.3090609531028
226.204755862417,0.685264959331241,0.331398696997593,0.424686857033521,62,32,124,2,29.4400117226916,3.53642616880055,-0.609323886605743
170.296345913119,1.39781486099105,0.0175936386038408,0.226121343915727,70,24,108,8,30.2771027893658,4.31647219799603,-1.38495236395551
207.479039958139,1.75734723405324,0.479941736226301,0.0934932832606137,73,1,131,24,28.2067699170182,3.45668789964252,-0.392368492362244
208.925838503044,1.9806397227017,0.168405296784281,0.340824088081717,56,13,109,11,27.4740049734466,3.243791015583,0.0103458930812045
241.4439703703,0.936477228047478,0.134844534511286,0.586078336462379,66,31,60,14,29.4137172326568,3.09907731844755,-0.648135745714472
166.804570469314,2.78267808890776,0.0361579451137329,0.206795272650197,55,28,105,2,29.4480231139581,4.06081583539308,-1.09755964223738
219.908857843193,3.56609698319817,0.0454713520954665,0.10781322663944,75,18,133,17,28.1385474952862,3.21682601911787,-0.348044434554488
257.806894168115,1.44764660822319,0.133805775729305,0.253163027283481,74,28,100,12,27.4112823513739,2.58195698028895,0.51634268856076
237.14534539754,3.16513738125421,0.526709742420033,0.914768208283931,67,11,97,14,29.3902432860367,3.38469022381548,-0.676290544774905
306.245550866524,3.50600752930361,0.00249063940608894,0.13019789742605,50,14,104,25,27.6254459771506,4.02035530874774,-0.622104162260614
173.267631373621,1.45951560537731,0.277196188246626,0.29890349015118,61,12,88,13,27.0260888202335,3.64331229571341,-0.123805477332138
190.30984701245,1.41440599267462,0.10380144821055,0.121227732008395,62,1,87,2,28.9552942569423,3.38779143905242,-0.653509697722387
401.465385877361,1.26532712032743,0.286380930545227,0.312187215861305,61,12,63,13,29.9110524881037,3.97586703464131,-0.915826940272288
267.052302140272,1.43386262571127,0.0415821675412415,0.550035962316026,53,26,62,4,30.4410688409873,4.11410954672772,-1.23272904865601
183.644298059086,1.13909039978037,0.144370126456109,0.317398271290585,51,30,104,1,26.8943604632632,2.54131068905779,0.55893494003365
198.088272294654,1.77427582828218,0.0902225958963121,0.358611977719608,56,7,118,11,28.6770533846761,3.48247071887518,-0.436613677370379
187.45837847363,2.21630893321402,0.113937207428842,0.0404105649914104,79,17,133,13,29.0695181367789,3.50239236938844,-0.532588012284664
230.773964934995,1.20885490121765,0.680771702998788,0.217135156761626,82,12,113,4,28.8931766937946,3.40446249227258,-0.547333138668197
329.516518577253,3.0245837327936,0.0343175084900524,0.0989963400643319,61,19,62,26,26.7479775848888,3.12523599205853,0.272781951334299
138.839963555018,4.12208482569572,0.00208063621172606,0.237541517945449,75,18,72,16,27.0410572431602,3.10808918039186,0.339771784156267
306.389653624442,1.01591535740266,0.00130494834776928,0.0924719970207661,55,21,59,7,28.0114242499007,3.44877994564817,-0.110159824608561
206.110300893707,1.14885919140729,0.117274347160818,0.981606449699029,62,32,119,4,29.1882908929696,3.45071392617245,-0.751927504696509
240.518160536552,2.8000809575163,0.0171808859918443,0.148835012456402,81,32,122,2,27.8044118957533,3.64322901376622,-0.301782417281616
211.951464541548,2.51797179636757,0.716772786921589,0.354370013178684,78,9,75,28,26.9305633598054,3.61439580192294,-0.0105471127144133
247.210699178306,0.609296086457797,0.24297246975158,0.181959945010021,54,10,90,4,27.4937578669627,3.52177596776872,-0.123354959992064
294.169016412112,2.67149668674068,0.317231886271943,0.358678992604837,82,27,79,15,27.1857399284304,3.20244185570066,0.152853574320299
198.089339820723,1.88668287174083,0.479760873617161,0.205256248713002,71,22,97,29,29.5775520478296,4.20607778867561,-1.17725505342399
248.204656102346,2.41854586381546,0.301216495294187,0.251832597480628,71,9,70,14,27.2661817791156,2.88711378664375,0.254570067234964
205.97020973637,2.01422657815229,0.0582702182210694,0.0611289856024086,62,5,139,2,28.9173016350526,4.06581353138923,-1.04574731845063
185.452253555578,1.62247165597826,0.557980868939809,0.173093092224367,79,18,110,29,28.5395952754532,3.54707088172665,-0.477467131899693
187.827558547427,4.83338890599195,0.419415634887852,0.248786657779115,67,32,52,12,27.6465186369324,2.74771908327807,0.18675054655171
213.091655860789,1.94639300911168,0.246811872072789,0.57867474691011,51,11,110,10,29.4230703001721,4.21697693452608,-1.08399857049433
187.136738912795,3.22770036214149,0.0928482335010852,0.292615682939425,67,14,111,22,27.957345863968,3.37444135289081,-0.288766303884262
294.987148280555,1.57180054287812,0.586328386322072,0.129842622652647,56,3,92,18,29.628191953617,4.01361196046832,-1.0734422719017
229.525718357278,1.16269020749818,0.04760149555004,0.187491527090603,71,8,115,10,28.0341633112191,3.4367985582057,-0.350131654321213
205.837257780812,3.17575697854976,0.0302776333294615,0.124727572808463,73,17,138,20,29.1987906229314,3.91239888629569,-0.693612739428003
302.641917726089,1.80724391870598,0.340392280756241,0.644903207738493,52,29,103,1,28.6958994920513,3.78547127145216,-0.602327253656099
204.929689674992,0.843105340613932,0.116521053711416,0.708117235919801,79,10,75,15,27.0385643460706,2.98967508988106,0.142082397089199
153.856872112027,5.28313742983751,0.288706455140808,0.143276120536029,73,4,59,8,28.3727095940439,3.86815721908389,-0.510708293206461
284.054000771997,2.75026451010688,0.0357087580687683,0.142362827695169,81,2,79,7,30.5133429380961,4.1920475625709,-1.27870052755432
277.736018230538,1.69455825335632,0.0502266617708314,0.807317667873576,77,12,119,7,29.4415054743933,3.48604225320108,-0.617433836128853
301.332779858602,1.50292059735599,0.0948979947657764,0.923274631709778,66,31,67,4,27.9256840213454,3.12191902321658,-0.131018380581143
289.450687182045,3.25972366518013,0.382646791595522,0.317070242937682,81,25,101,32,27.457231090924,3.41138132214726,-0.018998208641206
330.856794210421,1.36168855702294,0.0312702143216701,0.739533628973201,69,23,58,31,28.5338393330127,3.44615166306016,-0.463707871801993
364.846172515833,0.919432647640072,0.461461677289873,0.184718557167798,65,17,90,1,27.9645403587018,3.1394203809418,-0.0951582781252063
311.091433824049,1.07496408222457,0.507340565705917,0.177524218942732,63,13,137,5,29.7522508125657,3.74041910389488,-0.976234096729878
166.418983383748,1.63387367216961,0.432268027666512,0.405656376387924,77,28,138,10,28.1609468127139,3.82828727950157,-0.489953827493401
298.774301955026,4.50271257207967,0.888069437840827,0.19829008417694,77,11,104,23,29.325826066716,3.89722981808448,-1.01172980450384
175.510364307569,0.771474010710698,0.297847565155857,0.09267568285577,59,4,111,12,28.1784876027378,3.78745847702942,-0.650229798499485
235.477130723679,1.18585089854562,0.176963865979253,0.164455987136544,65,1,90,1,29.2009617145525,4.06513483548743,-1.00103826953231
232.138518730225,1.06457210414225,0.58436473276852,0.144259655482083,68,9,82,7,28.1686760311503,3.56053320343784,-0.312152618773784
287.241839497369,4.18860368810906,0.898549087252742,0.14463325079236,81,5,118,9,27.520072841182,3.2088084165975,0.208999350750022
170.189185713821,2.93848951707305,0.123026853377852,0.0468734188470989,58,2,99,18,31.2126724176791,4.50538321857555,-1.67969729834379
179.897220278974,1.47096265504158,0.271814180770309,0.286424133485509,83,19,86,24,29.631466929591,3.83910185984839,-0.968708112187321
237.025889441355,2.88080792686372,0.0462265387597908,0.215017778886987,71,22,109,19,26.8300635633894,2.97245310782553,0.300972618473344
209.128184505025,9.95066349325888,0.133373802398718,0.268075964588033,62,29,134,19,27.5830945608815,2.53044967569322,0.19906328403646
193.243653669884,2.64107194352407,0.182247857200513,0.163805174884361,77,16,71,5,27.3048713676222,3.93062351299895,-0.354122661360351
332.128269930462,2.31002412355105,0.806501400929842,0.448643585234434,58,27,87,1,27.5626534901346,3.59005621108004,-0.20612961207393
235.328664768196,4.98538903021714,0.130317205583562,0.415386382817029,53,22,101,18,27.3071624083729,3.50895985884994,0.0235772803007368
146.456744550616,3.33392814948268,0.0715427707998702,0.219473931699189,57,18,58,15,28.9406861579496,3.66931210611046,-0.760878124508459
197.260525084346,0.949568332270247,0.0313910855534179,0.172633641939972,79,32,63,32,29.6130897490711,3.4762045644566,-0.574376872650579
205.613086786722,1.49485043983532,0.540576847266226,0.286638358607888,60,20,76,22,27.0485812476444,3.17055185557103,-0.0329611429254015
227.529494497055,0.738380599774078,0.122610467466869,0.322058598976582,68,13,133,3,27.7312819911846,3.59171064236273,-0.38089435573578
183.185945186,2.36297474047077,0.171970586713217,0.78779088005012,78,11,125,22,29.1667292652,4.07686393105464,-0.830119635471303
163.153648211353,3.01816451941593,0.0488154230904325,0.555282138520852,66,9,139,9,29.1935932241982,3.60719010347839,-0.553707907160028
172.479380834778,4.76695162270954,0.11061369410785,0.245508716028395,52,16,134,19,27.8086723562306,2.83500249591871,0.189374800718912
398.769010772284,1.32699623684361,0.558469252037065,0.167113374430483,74,9,80,5,27.8043177598302,3.41241899430736,-0.230590877122495
196.497964052639,2.13702833995426,0.479057415339148,0.323527768686208,75,22,69,32,29.7300169549486,3.94083491509518,-0.945615463187954
182.029537306923,1.19726525413194,0.0521416585796354,0.281292269704863,74,9,133,14,29.716956876909,4.3558525470258,-1.27450850062348
325.816823303139,1.02331258241894,0.296598445808756,0.173825360182762,75,32,111,7,27.8919871749035,3.29347419663187,-0.103109705896153
265.949292617011,2.90527730278762,0.115220548025034,0.370618705702216,80,21,134,21,27.9628913184599,3.24124119854369,-0.0729751733081617
245.726525781786,1.59280347634559,0.0279011839322215,0.30883976072073,58,7,98,9,28.9451101524079,3.48306357973099,-0.578489481558767
208.464439217876,2.07002749689557,0.0280138500321905,0.308069416798313,53,30,92,4,29.0590222003925,3.99428329608501,-1.02471730873815
94.2010171813019,3.52160163896166,0.258311690688685,0.12530518649146,59,17,121,16,27.5458441484124,3.07656792850212,0.087171391543759
217.78890012661,1.38492404019898,0.488327905156132,0.162615070592041,71,11,75,18,26.6064690621452,2.86801751915031,0.517279875810512
260.350234327391,1.36785604025238,0.933896667028637,0.194694437552243,78,24,78,10,29.7357217361922,3.70095448647647,-0.855438854959648
165.098261162712,1.70914391898492,0.595180503247191,0.219089166675679,66,2,137,9,29.2363072543416,4.00661178446119,-0.862371268539821
271.266314626849,0.495342723809203,0.397655084321578,0.611035505985005,51,17,114,30,29.471534671568,3.62818088328719,-0.55515922699351
236.238330286835,2.65695066468971,0.0115975893922276,0.191724681953311,70,16,80,26,26.7845134828623,2.91929060631819,0.364042031764526
294.253148520878,1.6064984227878,0.0359211638541162,0.14107955039865,56,12,76,8,29.4046828680515,3.98145339484853,-0.874442024802666
217.307312973701,0.926457254234826,0.0350366569849551,0.0753470577362978,65,27,131,10,28.379081605548,2.69806395705624,0.208253863902659
193.71827143403,3.36036535011357,0.0780628371053798,0.24634630400195,67,10,143,20,27.9575136846907,3.50193916992591,-0.247246092301939
168.074215188597,1.26528132908877,0.464866249876117,0.191950756407149,58,7,89,31,28.2355697082651,3.62357968316669,-0.622342657549042
263.387794582468,2.77270555990183,0.037773532315304,0.383877838728949,80,17,88,15,28.8209407483627,3.6349283665347,-0.649111809310217
362.61325770016,1.28922256318896,0.225460810737265,0.595332276076078,66,10,98,15,27.1933615875041,3.28214846203215,0.0316128904920445
175.907599334651,3.11491481543533,0.148718320356601,0.126316088656776,73,31,82,3,29.915009641178,4.10472067955591,-1.09465962730204
139.691397879848,4.58951308981665,0.347527097550051,0.29049066671638,61,25,97,7,28.1961899241078,3.35447281481441,-0.13404503600086
200.707635623887,1.79215381143226,0.586153614227248,0.229250688804314,79,14,136,2,28.4404056676685,3.80205051024937,-0.485845900189864
205.613086786722,1.49485043983532,0.540576847266226,0.286638358607888,60,20,76,22,27.0485812476444,3.17055185557103,-0.0329611429254015
250.772682558475,1.62965754027469,0.20697478578355,0.345495632151142,82,28,91,11,29.6553418071695,3.74985581723363,-0.954704483957899
222.686487780916,0.287760068221797,0.560281039702353,0.467928895095462,69,15,110,5,27.3816156059021,2.8420174840713,0.158531075092785
188.842961643869,1.34935528692942,0.329974001497359,0.439538823421582,80,1,62,28,26.9914890542861,2.93477142237198,0.349979181743051
177.263013057517,4.42807690653209,0.237764729647805,0.0794256277953235,69,18,94,4,27.5163874480377,3.42154537992014,-0.116896741528429
180.791150444959,3.64515351420082,0.502093389300507,0.809257607520512,75,18,116,25,29.0701254453705,3.73059465084095,-0.512604754413272
160.406690314994,1.56570872782798,0.0995736749806711,0.23388033430092,55,18,82,18,26.8229444830315,3.58407077576104,0.0322444415514411
370.993831060957,1.59347454646816,0.431342442116111,0.374939745292068,66,21,133,28,29.0987075346258,3.62335350146682,-0.610077256152473
267.616558322161,1.07039665799211,0.0799770221176381,0.22467470378615,57,13,102,11,27.2494637360305,2.70768818723645,0.313141722766676
198.03382377766,4.79330940204799,0.164614743875448,0.100872752023861,69,22,111,3,29.0463290298156,3.9562032827852,-0.840248451139263
240.200410599028,3.25725079314331,0.133571194719767,0.426971055800095,52,9,94,16,28.2233905345727,3.1109107605774,-0.0165202228930727
294.987148280555,1.57180054287812,0.586328386322072,0.129842622652647,56,3,92,18,29.628191953617,4.01361196046832,-1.0734422719017
197.778594653557,1.28710607634041,0.605566782837228,0.343481490496153,78,13,108,6,28.0370554540568,3.06501865924321,0.0825590058943017
249.035310067578,1.43853504088012,0.070242696593385,0.255813304371333,72,17,66,14,29.4271435734469,3.87923603738915,-0.841073868778528
293.905861187155,1.69147711279285,0.306186471242383,0.222044788864885,72,10,104,17,28.0088257910707,2.99326105514262,0.151535154856279
224.298233696798,3.12589837028692,0.208064143380338,0.299005645097705,72,21,109,29,28.4192343860098,3.57100496314178,-0.526651600482869
184.544312416362,2.36142229077954,0.238341726447729,0.169637486804277,66,32,52,12,30.0708932738941,3.71757946138628,-1.17620137782761
120.306276175313,4.91353885421912,0.0131763482676994,0.382920863032893,82,1,127,24,29.0944065059252,3.84883852184755,-0.88449997857365
200.237909973733,2.26897500345431,0.954676198758991,0.201086944465318,56,28,89,6,28.2112349656834,3.40683342078004,-0.154509759237242
261.344445210821,1.46813794029372,0.0785753826221955,0.2842657853311,59,17,121,16,27.5458441484124,3.07656792850212,0.087171391543759
159.377356768468,1.97793627064667,0.299348911418599,0.40976218316728,83,18,67,17,28.3820382340724,3.21232862819428,-0.332579439258635
364.846172515833,0.919432647640072,0.461461677289873,0.184718557167798,65,17,90,1,27.9645403587018,3.1394203809418,-0.0951582781252063
337.022254777883,1.05166313857823,0.146441480084278,0.228691723430529,52,9,57,22,29.0425655539281,3.86183307291572,-0.795656335060597
122.755182961823,6.60672207239595,0.12481727915917,0.140337014915177,75,31,140,12,26.7327029876142,3.02812046093299,0.317618704215054
225.820377588594,1.44405437087153,0.560067806778808,0.876545070903376,71,9,130,27,26.077302500297,2.83806638290577,0.521316093091728
157.928838458408,2.32301570063664,0.303591565474023,0.325492436764762,66,30,121,30,29.3021802298207,3.72745353017405,-0.787964316348275
182.645555813528,1.32489131962055,0.0546142997682755,0.404894759404116,82,6,106,27,26.4883060001241,3.06447768722043,0.349196667571872
220.105599429328,1.49864633132185,0.100657338522575,0.471506652996103,76,24,91,10,28.6622697058345,3.73051203471206,-0.647661460448255
154.17310458709,1.76575734918518,0.236742506497021,0.0367368168705243,50,28,135,24,28.6432635381788,3.03118442128267,-0.0788119343157575
197.608450361851,1.82218706136436,0.0700764646459116,0.103078246349469,74,22,71,10,26.8497453130018,2.86680491618366,0.139037045174817
301.807409717358,2.75932398387321,0.0875866088454569,0.200361884314471,68,10,52,15,27.2591954692062,3.53340759021943,0.113170087166299
207.077972768487,3.08835087071899,0.389421475333597,0.286510605830699,68,10,59,30,29.2931001347747,3.90527005456407,-0.957613420094576
145.395594703202,1.50473139527164,0.399229689348102,0.688970812829211,77,21,92,2,27.4905507946313,2.87637941652045,0.305411252032288
199.282380021667,2.17262230399409,0.101008106722029,0.206742085283622,77,9,77,19,30.0000611830661,3.80226015835019,-0.882165852184232
190.386101417893,2.76226844837307,0.279801811575941,0.0985192594430052,70,19,70,3,28.2590701751833,4.32001795480876,-0.780403508859049
246.173894409315,4.73136158661102,0.120140448421972,0.176871370012511,75,18,68,10,28.3951693108358,3.43683909300276,-0.371577513292161
184.029776961134,1.59481868172398,0.268632076221711,0.423042181751743,63,23,140,26,28.2226137729301,3.4861891458951,-0.4716302944774
250.337696696649,2.07034781691502,0.713122746015176,0.23380314395763,66,22,77,23,28.1798532698117,3.16859091093331,-0.288702111469492
