"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
149.847978139464,0.764638044698198,0.00653806019878787,0.739999255469471,66,12,133,17,28.3352982620045,3.64963358826383,-0.314710393313502
339.835930748309,5.52809453935565,0.0758522041697898,0.70812693121843,73,29,54,9,27.8396877653692,3.12897042896849,-0.0974699677837729
180.812056915404,0.900534130826431,0.0135867421880197,0.463114369843062,68,10,59,30,29.2931001347747,3.90527005456407,-0.957613420094576
167.237443906006,1.65973105984416,0.0463353994051223,0.274524581385776,53,6,103,32,28.9706574812097,3.66379596133469,-0.774411883387596
214.47844040762,1.94426746761199,0.0297409022740675,0.407453185180202,50,15,130,22,29.4748961393403,3.55885360740825,-0.939900552113064
164.239377408592,2.31944526463893,5.78236409073919e-05,0.037233647191897,78,8,84,18,28.870348343065,3.22196558016681,-0.200498301229914
311.549330241738,5.81109445226845,0.0804356999768306,0.628325799712911,79,20,80,27,29.4947184796745,4.02962624032655,-1.07451355814108
127.850471583715,1.85206256039232,0.0869019883322633,0.347448641817342,51,31,83,7,29.0737341708515,3.3215413386625,-0.500611840093371
153.813561010999,1.36662507432616,0.191609547206104,0.853351881727576,80,15,54,30,28.0959109302836,3.57457377818263,-0.488692020344136
242.288973127824,0.750174800872951,0.139689576894267,0.147963323390368,65,29,101,30,28.741281386795,3.81404132037471,-0.713743998826049
319.038405382353,5.6283072940775,0.271672553569461,0.0138101745396852,63,29,81,31,28.4632717042714,3.20084704213389,-0.364254522655455
217.030319057967,2.0228378881523,0.00768064808363138,0.446232997268677,71,27,51,10,28.405734741093,4.19330523380069,-0.790658050163375
212.086125226963,7.3381179634668,0.651587955139237,0.28591098706238,50,32,103,10,27.6852127890246,3.53371397851988,-0.214765440274609
228.688228832784,1.45562836498354,0.00065705906419938,0.338186913219771,50,17,132,15,29.9180987972551,3.86000652442414,-1.090617776511
201.538591544629,0.757928039123129,0.119499126097093,0.363503445638344,70,29,124,14,27.7476913053846,2.98280977549393,0.112848282365335
276.100961767398,1.84889103005087,0.0629390987901474,0.301300438120961,57,28,99,9,26.2813491492976,3.09430775149319,0.264623070614974
261.60825952621,5.08365787236287,0.000878097113900825,0.233137370087206,72,10,78,32,27.4715096177298,3.65400329367919,-0.384484994185931
172.192903286893,4.54499373925181,0.00311259431807485,0.108792097310563,70,2,63,7,29.2851770310359,3.07902140030095,-0.639972293822663
274.327188466862,1.55741508482163,0.27469887102651,0.148916411984109,79,20,92,26,28.3222086414073,3.5495034347888,-0.589843399146586
160.4091170896,5.56584829174753,0.0253691776636984,0.248651659127439,76,12,125,8,27.3522054039969,3.45224473704155,-0.103744118462135
154.98049383326,1.10906699340375,0.0956064187740392,0.391681056469679,65,26,141,15,28.0462717901921,3.6189698770104,-0.398442917632155
213.878501468746,0.499886031913793,0.306917942012827,0.722425163025036,65,22,83,14,29.6960578017691,4.78750032829115,-1.27408177255391
232.716755842292,1.39439797749306,0.104847440362387,0.332229033780848,81,25,50,9,28.9163431121499,3.30526864870097,-0.537441064229635
240.616202903062,1.0443483895768,0.0537791559239677,0.541686782973778,75,2,65,13,27.609460917876,3.09688777708304,0.143962811210471
189.543414670899,7.33726643551939,0.183528289561055,0.266021795105189,51,16,56,21,29.3655091220717,3.3085657450377,-0.365215075832147
214.326915010225,4.10024714296916,0.10382527361729,0.608900177758187,52,29,66,8,28.4453019292265,3.19251203614306,0.000405552504800732
290.463117620936,3.89059085487165,0.00137689770113288,0.357091459196845,78,23,58,6,29.1761722177096,3.69990900765818,-0.684671418818563
152.333276975846,7.29266679238923,0.00036057188634053,0.128943607211113,82,3,64,14,29.0399023153339,3.85061130116214,-0.852465506447699
288.134218912035,2.34317840695022,0.00647470416157931,0.416680631227791,62,27,76,9,28.1683972740553,3.33810373158363,-0.202535081209799
273.102176897004,2.30733351773305,0.0232741268998777,0.392833288991824,71,3,112,11,28.4352863621204,3.32675233146083,-0.334917435891428
366.349385861056,3.9962553169621,0.224089740851143,0.122228438500315,76,2,138,21,27.1000999608339,3.53787091232652,-0.108366888142495
108.048049513625,0.277500093573094,0.00993481625913008,0.363657871028408,65,17,105,2,28.8760967717437,3.34024340441757,-0.460825248590545
326.57906726058,2.6681765540908,0.931595965102042,0.407680272357538,80,19,57,6,29.2191108170066,3.74217254842844,-0.76339414043552
258.621835903384,1.5816725451888,0.0299444078252029,0.513441189192235,63,1,113,28,30.433283381143,5.07096330517761,-2.04745420449587
225.171344584105,3.85723763439618,0.025501795652607,0.905736971646547,68,26,84,6,27.9265976356536,3.00049726223809,0.250308318014491
374.306339846288,3.70282909568534,0.107354202064909,0.660986364952306,80,27,77,17,27.8398311689433,3.74186341734082,-0.358138514674738
183.50152913158,2.27962035171478,0.123808512392583,0.582817094633356,54,18,112,29,25.4218785427443,2.31863348670227,1.2372027797898
182.119332666723,2.53535963116832,0.00539896950552806,0.601801902521402,76,15,120,2,28.5005203549851,3.03265216755115,-0.143969333693019
246.098945042239,2.43547415386357,0.259908730984461,0.646661025239155,77,9,57,11,28.8622312658655,3.52837679064272,-0.592108101692696
303.985011937259,1.49933160835812,0.481442750585836,0.563964763423428,83,14,64,20,26.305267241739,2.60195634141624,0.664961785501605
182.021313299054,1.79900787131235,0.283437826420391,0.152528174687177,81,15,120,18,28.0929361195579,3.41702537482992,-0.463963099088139
220.781252915333,1.80684755621693,0.010984456175359,0.663980265380815,62,28,117,9,27.265701331809,3.12596881924522,0.0806440559470678
278.68893111419,2.40583166302061,0.20222871775265,0.175227276515216,57,3,90,20,27.1417744615551,3.00692084025594,0.21645201021256
268.869583625366,1.27165817026279,0.322675729038822,0.606405357131734,53,18,113,27,28.2663483078399,3.14507900547201,-0.336042086266468
324.700883415029,2.93686713011149,0.221890999983147,0.319456976372749,68,20,72,27,28.9621621167516,3.23732000985094,-0.23349609793844
348.354060627164,2.32097661069914,0.0179416902943967,0.609456686070189,60,22,63,6,27.597443538692,3.00623258444742,0.0232266304593474
197.291489601466,3.74206097303627,0.794433397919168,0.1670906401705,77,22,141,11,27.5931693242612,3.25019282751755,0.0330754099857606
233.162881258547,0.758066842406155,0.133164035588077,0.299741716822609,62,21,92,3,28.8513020364261,3.94689250262323,-0.729529502937711
154.837386084778,2.99323368499125,0.0474360685325441,0.183422117028385,70,24,108,8,30.2771027893658,4.31647219799603,-1.38495236395551
316.14823213446,1.61132063038791,0.00510820309630588,0.73717603017576,76,12,125,8,27.3522054039969,3.45224473704155,-0.103744118462135
207.765223825454,2.04917881862338,0.29159698744253,0.465205717599019,59,18,69,19,28.4393043377273,3.34273966318578,-0.247949938999905
175.798936616582,2.09346355552658,0.00349003983434672,0.112190522704264,54,21,56,30,28.2021418262613,3.54081738534803,-0.343003350964896
222.496641585438,3.10936336622662,0.188418359455574,0.243782711624652,75,13,65,7,29.506795059391,3.60004052691599,-0.698476398950926
197.588572658785,1.50896728599381,0.0562756579455884,0.0796034900302901,56,22,52,30,29.1237732167094,3.77047781365817,-0.907526241524743
271.304925763664,0.564130971216921,0.124253347533388,0.188083443092182,51,10,117,13,28.2165483848233,3.23902696302518,-0.128346097608879
193.254655164654,2.16379544278892,0.0155873912716108,0.638027509208769,75,22,137,11,29.3323978670557,3.64906951789921,-0.638199898848102
249.307288287141,2.83296549403308,0.000631848518624787,1.0166560947844,83,19,55,14,29.3806965187232,4.04697494425371,-0.894570510234438
317.071020262879,3.172169505207,0.309538123297048,0.577530111884698,64,28,128,29,27.9707156231625,3.5990315015614,-0.012698090137747
265.501636866938,1.36398367652928,0.0411498078724966,0.390316114062443,80,18,134,16,28.8222876544291,3.85489248786476,-0.762749454559756
179.002423460042,3.2961851104042,0.00618611125861837,0.191975321782584,68,28,117,30,27.0812385272509,2.97040877314872,0.220948048977122
259.525799602403,1.19784330550124,0.320009023176152,0.32186304917559,68,30,86,12,26.5758526284816,2.69572177253258,0.503388691462642
171.185444372793,2.04333317597318,0.00413923956943699,0.665389947826043,52,4,93,27,28.1913657752167,3.74709121382012,-0.671712372915213
189.163385385412,1.53701607738828,0.0129380484527692,0.199143669741328,65,27,51,13,30.3553375153004,3.74094030758359,-1.07221872280878
155.646480752123,2.22230010002835,0.860098737410452,0.521739877030258,51,13,51,16,29.009239223957,3.85848084035589,-0.899796720801099
280.579712213438,4.36663158453273,0.0263205227637637,0.911377273049329,56,22,58,32,27.211082530096,3.13157821126324,-0.00448439287269975
233.617753533628,2.9992726244268,0.00354466195090356,0.561658459017053,74,8,104,29,27.7159660093555,3.2184791510426,-0.065038743773875
222.439386254016,2.66953199636807,0.0162957909267321,0.432774684163195,61,20,75,2,27.2656932569405,3.3012532581606,0.184721421063709
243.919324457392,1.88962258337044,0.147662845161091,0.339204814750701,66,30,56,6,28.5020000673829,3.44034086528733,-0.396463262637188
227.674224600733,9.6091632466874,0.378972751717806,0.729806103743613,62,10,106,28,28.3514803762655,3.04579924397367,-0.0559807614600316
314.37425326989,2.88064010334671,0.37913242585892,0.371043201070279,75,16,91,19,29.5151285758754,4.60452888471899,-1.47375415489305
276.494090369962,5.87109825712413,0.182793894233212,0.661144988145679,82,26,136,25,27.4793652367362,3.3319087282525,-0.0500977824288333
278.370514355029,2.78337261329535,0.0146929414388508,0.837580361403525,62,31,101,21,27.5376455084904,3.33386618869689,-0.0567401750814788
227.069450955903,2.98894506314812,0.000768845823506223,0.597013002960011,57,10,139,31,28.6589990940586,3.57347524291428,-0.544521727073197
240.226916038476,3.00439789298473,0.130665289401998,0.531996954698116,75,20,109,5,25.735683566564,2.58864434027495,0.98631563344247
258.610624428908,1.49568158167427,0.0591659954310581,0.600857196608558,80,5,115,11,29.6294619148069,3.48841037899219,-0.865098932495907
233.617753533628,2.9992726244268,0.00354466195090356,0.561658459017053,74,8,104,29,27.7159660093555,3.2184791510426,-0.065038743773875
194.917018782853,4.70023374812013,0.029490912116637,0.355680538108572,58,14,52,5,31.7307110302921,3.99003593178259,-1.54535937653608
233.811899224973,0.627025833539274,0.701837532550797,0.272343428977293,80,9,130,20,29.512265143347,3.91970125804947,-1.08336093024362
209.627423285381,2.87615873908787,0.00789146543035309,0.499531607936488,75,31,82,25,27.8298587826226,3.60870551352314,-0.0288338032875863
212.146276723459,5.05121426029357,0.060632599920698,0.238359975395724,81,23,65,15,27.7878590680418,3.21968809254388,0.0376383100358212
159.841980461773,2.69193022858486,0.00257178733657573,0.962632740837023,65,28,52,17,30.305401424287,4.01592802833255,-1.19563324156621
218.022498643626,1.46470047108392,0.383373990918643,0.464651799760759,72,29,67,23,29.4912941383934,3.8484774211496,-0.83916634100383
228.170971740449,6.33401135728556,0.0880428668622872,0.131264142164532,81,28,55,16,28.5919427688144,3.25993252470056,-0.387362994175304
278.49166340046,1.56452361733904,0.178351647735318,0.896652387947857,81,27,62,17,28.0516390947164,3.6542194761974,-0.486902517269371
182.462090629631,2.7752475559829,0.0340671830053395,0.839057478588074,50,27,59,22,28.2145466321115,3.47865712572737,-0.139089644183666
268.778600889634,0.764647275096141,0.00914192680793587,0.287552558351308,83,10,81,24,27.249188704635,2.68770206801268,0.364781334255241
181.860279467794,1.47943933828361,0.00163858353770358,0.950131151126698,75,15,51,19,26.6985166837759,2.96483629342578,0.390634641798655
318.153831875578,1.37479463159161,0.0865365737273738,0.00754652544856071,82,21,96,18,28.9980466835447,3.88480836041132,-0.732686940186964
186.164009276925,1.12295619912644,0.00642547223642656,0.514329311222936,51,31,139,5,27.0975777109818,2.64983971498151,0.500821611167836
137.41582615907,2.53451978696771,0.142114857163573,0.268306515153666,71,14,59,10,28.5871895755344,3.81747471285055,-0.473367463452222
253.1365032645,3.81859436287231,0.101477493983073,0.127080289879814,62,15,115,21,29.0272550985082,3.19168843440686,-0.299866739473694
266.936369566934,7.11375877025148,0.000339599795197493,0.343366054818034,70,18,117,15,30.1275152660173,3.92972122943769,-0.915160765199712
198.26299274402,1.39997662144673,0.0780501909302715,0.0698800745885819,61,12,63,13,29.9110524881037,3.97586703464131,-0.915826940272288
158.876559647267,1.71479383859565,0.332801725896407,0.288175335153937,79,11,97,5,28.8853196360946,3.30176888110131,-0.341037785761921
194.457445755911,2.02450787064134,0.0758003469422353,0.0413092528469861,71,15,70,30,28.4870596106623,3.93209498978433,-0.852399840903807
219.468750940892,4.46860263298286,0.396098218242214,0.129168295234067,81,15,120,18,28.0929361195579,3.41702537482992,-0.463963099088139
205.00030386928,2.78439900131204,0.142535188116703,0.913547114934772,63,32,98,2,28.2452005884174,3.73354290075217,-0.412722007919013
172.129309393496,1.92402165844636,0.250985632639389,0.233752114698291,58,31,139,7,29.4698905949297,4.38623886743504,-1.20633531241989
187.495949043466,2.07738439226474,0.00571955301387108,0.519686837404597,62,29,107,27,28.7370480431929,3.095565059548,-0.160264257057315
200.151801765766,1.39111793037262,0.00967028598655183,0.75178401311486,60,16,119,11,28.7041318141389,3.49157396326088,-0.655821726975381
233.03117645603,0.231807597446076,0.247619804878204,0.00078749330714345,50,17,111,1,27.5092181633002,3.46188524661561,-0.13430435676693
244.235234901587,2.67372329532234,0.02598191328506,0.0517829382415968,81,3,71,7,27.3871230888824,3.07967014502791,-0.0283210257815402
200.573710456723,2.00301966990208,0.075548610033458,0.359632218259,56,20,74,7,27.8375123090242,3.44747323799809,-0.184877207609425
136.096076879798,8.54551218613698,0.0232917101312586,0.220243715215474,57,31,56,16,29.3397336612654,3.72827805564804,-0.836003244945268
251.615077120044,2.51588348567204,0.00411031592417887,0.156341544690567,83,19,86,24,29.631466929591,3.83910185984839,-0.968708112187321
160.945081263173,1.6061385100818,0.117911300988099,0.393444410279704,74,9,139,19,30.7443030998728,4.06962519945017,-1.38174791642887
207.293103424147,10.0970514634912,0.000432045340801859,0.393872329266742,55,13,93,11,29.8093678219062,3.63055255956903,-0.7620287430194
219.93130940287,2.71108448656795,0.00209341420335067,0.408890788443387,52,17,82,9,26.5157328401592,2.60919282115061,0.633073705234108
181.43950914023,2.4026319123319,0.0510868022224224,0.39605586471535,72,10,83,18,26.4386307701984,2.75918796589202,0.54479574957634
268.429550758894,2.17084699916435,0.0163969243589878,0.464501730221694,64,14,63,26,27.8364002087754,3.37133308974873,-0.283653317774165
230.185509651415,2.95835966020673,0.500805662916525,0.858490672660992,77,13,83,10,28.3429983582446,3.30743003995001,-0.27129160971229
173.918072316683,1.33668636633705,0.209171652394502,0.974284188589081,59,18,96,22,28.9091102525422,4.00313527695427,-0.861218006075833
157.556756549268,0.779081739284397,0.102409924623973,0.657826068112627,61,16,127,8,29.4592500848529,3.95561329180693,-1.01367521841915
360.340291738585,1.50102992247119,0.0238556339866156,0.164902416902768,74,31,94,29,29.2842454798402,4.30784169199971,-1.16416897727049
165.713095995327,3.70531961911266,0.172900815388446,0.217486843001097,65,8,66,31,26.9118937052075,2.8496481267031,0.344598962608063
125.978552097162,5.37823431330751,0.0550262388920918,0.10488860312522,66,11,123,25,27.9671301503292,3.30760535309558,-0.129141690453948
188.222771713424,1.16826900033697,0.182992264050795,0.443793637910858,68,12,61,14,28.6228007603615,3.08230020598658,-0.383970058569207
319.397326704405,4.74655766544771,0.0060269096697175,0.546532242537624,83,9,129,13,29.5661880326219,4.14764513035548,-1.18520515897529
216.113476316597,1.3063799972966,0.325356733162259,0.542135425377637,69,19,114,11,29.2557387866518,3.96729133808259,-0.851149692136439
264.255686788831,2.14271274297709,0.364374563429398,0.131708553526551,68,30,86,25,29.0675023023901,3.43482406229388,-0.436765768517213
166.697847655411,2.86941920428318,0.805742262568671,0.350977454800159,65,12,103,11,28.1495982714661,3.607423617424,-0.445639480740827
330.750030682906,2.77189650944365,0.00256706630817875,0.765202720023523,82,29,64,21,28.3595221793077,3.28232102705724,-0.243340615609851
152.309914020958,4.99306828140478,0.558625071551388,0.104492323007435,58,9,66,16,29.6799238041092,3.79160071180233,-0.910746113218504
183.095299070645,3.13321828875649,0.203868495219167,0.029344208072871,74,7,93,30,27.8028900345313,3.1296479955986,0.061802090953108
219.753927269411,1.98774021415939,0.0191941113974639,0.716334755532444,79,18,116,30,27.7597363614401,2.97178725941136,-0.0419000115733281
187.037896869098,7.76804421479429,0.00198299595221425,0.729263721879873,61,16,113,16,27.4329518030276,3.15495539876686,-0.0112596274780359
231.674244538711,1.00516225407276,0.598286444770482,0.702815190190449,80,28,62,28,28.6827555357622,3.33819801296386,-0.324166182679464
177.533417824653,0.942108856264864,0.101250844489592,0.202886189549499,64,27,117,30,28.4993293233129,3.25552946328789,-0.368493366284937
412.324720835572,3.34248627923221,0.00391437055340771,0.0841780943718591,55,11,99,9,29.6747457222555,3.76486302587183,-0.981252482736873
258.776837074879,5.06845174512342,0.0911959117255817,0.203553996281698,81,21,116,11,29.3890229220702,3.84960571158487,-0.88297313740727
213.133984000264,1.07206672690723,0.974221709807885,0.345064746049945,70,14,116,17,28.2060755776444,3.40510299701691,-0.382072900368658
140.935099581752,2.12560124307019,0.0221365483198689,0.388925231760368,63,21,121,28,29.3706732261363,4.40107783105485,-1.35522627391192
167.148192130071,0.494255598825886,0.231147949180074,0.381179747168441,78,30,85,9,28.5504088697265,4.18209002046736,-0.820334546146614
254.498955561008,2.81337916246801,0.00357522289115531,0.472267956240103,72,11,115,19,27.6515693480819,3.35387389950965,-0.00695467341940581
195.535730865576,1.08211952407385,0.00127361997131327,0.0566989457318258,57,22,132,25,28.9337322261818,2.99683604484301,-0.117709269705673
279.669926003013,0.993602392405298,0.320470849199914,0.0931505303211848,83,26,51,27,27.0532378985438,3.12838107396938,0.131911580493924
200.974870763998,0.915185728120683,0.117792199195437,0.992611593334004,56,25,64,21,31.5789067707825,4.80744517447669,-2.1366845014401
209.627423285381,2.87615873908787,0.00789146543035309,0.499531607936488,75,31,82,25,27.8298587826226,3.60870551352314,-0.0288338032875863
272.966682515454,1.32735315240059,0.308827828039667,0.259126297896728,68,22,139,3,28.928855135101,3.38806464736937,-0.376607547847395
301.09747187535,0.52077204135934,0.864761632008977,0.302144986577332,69,17,112,8,26.5186466071665,2.789161684642,0.387799293068001
118.560377507139,2.09457473471411,0.0950625314065527,0.706638526404276,83,27,62,10,27.9755155372461,3.43432683906061,-0.153995880694725
241.906223010036,9.80853161230256,0.0024656351738261,0.130860677307891,79,10,75,15,27.0385643460706,2.98967508988106,0.142082397089199
180.451516434378,1.23086991408938,0.890794697440255,1.0616764133572,81,14,131,12,27.9625496490981,3.24094895048498,-0.109157339375555
126.977841163348,2.79454542557323,0.116937680942964,0.176871098577976,66,29,93,29,27.0963422228587,2.97458463260902,0.113996191403421
161.1923519156,1.36678694062285,0.452200673288166,0.626169967232272,77,3,72,22,27.397655461877,3.12944209828932,0.158262208351148
185.043484625436,3.96025002059613,0.127310257436283,0.14238406624645,79,13,64,8,28.5000306452578,3.66170951354552,-0.43858354868581
146.97081209472,1.78706921400707,0.263358465646426,0.518371253972873,61,30,55,2,28.220216000301,3.58299943105425,-0.413528084265503
255.26598245991,2.59479786165644,0.00386895093679381,0.208130729850382,81,13,62,11,29.5683888832173,3.70888728993748,-0.668155039453711
171.587634360467,4.20398131524953,0.457506339972972,0.508190691238269,61,1,75,10,28.12040629775,3.44421398170314,-0.100129472933235
244.912077117374,4.75986760325467,0.194346706470487,0.323866704711691,65,14,103,17,26.6508051736459,3.34471290229801,0.257707100216096
299.451007167667,1.12386634516364,0.00222689707794676,0.859028812212556,66,31,60,14,29.4137172326568,3.09907731844755,-0.648135745714472
200.974870763998,0.915185728120683,0.117792199195437,0.992611593334004,56,25,64,21,31.5789067707825,4.80744517447669,-2.1366845014401
233.68647821104,0.296401141222157,0.125551946531867,0.453234291635454,64,10,80,30,28.0630763434358,3.53423951973157,-0.323949750594096
285.447306246327,2.93701161039606,0.226976409021493,0.382019760087132,61,17,86,31,27.0867935524578,2.93857482196068,0.339657516286726
191.48480698889,1.69660290345656,0.00377388408379658,0.192276910324579,57,7,67,7,28.594870641279,3.2008773993482,-0.426199295939171
273.102176897004,2.30733351773305,0.0232741268998777,0.392833288991824,71,3,112,11,28.4352863621204,3.32675233146083,-0.334917435891428
304.642360323199,0.802274283292007,0.670921368109184,0.242453202345746,50,19,62,14,28.4085658658576,3.56065676384491,-0.518781637812141
237.245525422418,1.73671974888522,0.0755591042415936,0.238558208175383,75,21,61,14,30.9909539741851,4.54961089465703,-1.74441558484995
251.879017089416,2.5341119527691,0.0259944064943008,0.328678045148417,75,18,116,25,29.0701254453705,3.73059465084095,-0.512604754413272
235.306036079188,0.299147891902985,0.176903262488523,0.290468786144629,55,4,51,14,27.6266623290212,3.25802820576024,0.182179672646012
108.261600240461,0.712310017414007,0.446804603354237,0.389948696130887,73,14,111,19,29.2942092115453,3.90244652041672,-0.872379736438352
239.635575190006,1.92642867390494,0.00096247461533665,0.560673759807621,79,19,79,21,27.9864184162863,3.61929437206616,-0.203582038945903
192.916548495061,5.4509486142165,0.0113515866473863,0.426089594621504,51,29,77,27,29.4156708015221,3.67934662600088,-0.795814493139289
258.359882241483,5.52680521572051,0.0547887967974719,0.841449607629329,77,22,100,18,30.1438854787052,3.67209023575595,-0.855333899871632
281.383273093818,1.70861894329281,0.457045121389302,0.313460552599281,50,10,96,11,29.2811664056882,3.93625571018686,-1.05025713014904
175.857775168585,1.04454129862146,0.151703672552168,0.49665870773606,64,11,98,4,27.6972700601139,3.12237334872163,-0.041096135576234
196.577178456527,1.07525183408312,0.132149071334377,0.366014040308073,72,7,131,15,27.6115166071109,2.74154357454265,0.280980642233463
278.917380271312,0.301812018038752,0.034852181984657,0.781811483902857,65,8,62,31,29.4829151350815,3.83793745222135,-0.884657956877387
361.595337090234,0.411093949795906,0.0703188426574542,0.243819828610867,68,26,102,11,28.4099701975797,3.9007909413239,-0.600723268917165
241.063141112574,1.12512589342699,0.843272095336903,0.107995278675247,77,29,77,2,29.5430304890287,3.44752491003089,-0.656123712983396
229.845573292002,0.885767491452494,0.0334533257593075,0.310201640306051,64,29,63,10,26.8618796579249,2.93781749409197,0.334648937434166
229.238124386095,1.8998528828245,0.069840310482923,0.548225500263342,53,26,123,16,30.2463582130317,3.68021516743945,-0.935953708117267
192.674782825317,2.39045710662701,0.0230934112781124,0.495392575768073,59,28,127,7,28.6185353814188,3.085306068061,-0.485196285208876
240.678659418426,3.969493249032,0.220678091342239,0.169971196679398,52,30,94,1,28.4464335017712,3.32177434092132,-0.16786229303764
201.537219072706,5.93335725945306,0.0025135659934707,0.429442074848339,65,22,137,18,29.8096761211179,3.85897764370312,-0.960591947567678
222.876056601684,0.607344798750694,0.214760878679546,0.59180595073849,76,9,66,2,28.5556552697573,3.49112170546428,-0.590383352173385
146.527021999966,0.624034170332997,0.367500647068673,0.318643015576527,82,5,122,31,23.8695377804475,1.85999145236334,1.71015940814973
187.538028799788,0.638907488905623,0.296023061537172,0.589877549326047,76,15,99,21,30.9750902905831,4.24625984267545,-1.57226561744772
251.356142355998,1.35683451418086,0.00724856139959627,0.358089232584462,67,16,138,2,28.9696235834956,4.27255369802604,-1.15667420802352
245.837596171969,1.04959056425166,0.0340097157112749,0.287143647839044,81,21,65,18,28.7508245237946,3.26787071845861,-0.348398363031842
194.048827748563,0.868050693390802,0.0703812736719347,0.299222555771906,81,1,131,31,28.3890056369903,3.35393066095048,-0.21027408123366
