"k","rho","dispersion","tm_ini"
0.760335673741314,0.0164318411029958,0.944657230982557,77
2.21833260166277,0.116859429293485,0.359621601877734,70
2.01038032338392,0.564559467778697,0.702392617240548,63
7.99700220184269,0.0727808196496584,0.294843994546682,75
1.12368610340027,0.815695343903607,0.461722407309077,88
4.43458261586372,0.00790982516994511,0.107673397054896,60
0.950803893132351,0.0773712263659843,0.351225619204342,76
2.85171296264237,0.0197092144039756,0.762206963030621,75
8.22365551442674,0.185709893069671,0.481922378996387,86
2.98711572492745,0.129177280126292,0.720507811987773,60
0.327134768060121,0.463934722492567,0.419987638946623,73
1.27698671727866,0.00214154751252573,0.914301578653976,76
3.155505910068,3.28783939068855e-05,0.309888244373724,62
3.02205503591941,0.0528606326835336,0.320149845443666,78
4.29691733344592,0.418103011786696,0.431128419988699,69
2.67264678811603,0.705286407342214,0.926068289671093,66
1.28805527153038,0.0518165177522706,0.835186271229759,85
0.982866798728078,0.346776863410271,0.492981981718913,75
0.468604652533838,0.27846718146966,0.852766087278724,62
3.26912673785559,0.00438574246359154,0.70603520446457,60
0.595861833890059,0.309706951137548,0.679108108626679,63
2.8608827231032,0.00379786236261277,0.577985449926928,78
2.85400944163253,0.019884124981143,0.148285547636059,67
5.79198344594036,0.00553745221521297,0.536250527249649,88
1.87338038321384,0.0851183499581258,0.878904641605914,67
1.59416926096834,0.301569353761157,0.663074444280937,60
1.24337773988806,0.0717300654068704,0.940373913384974,60
1.17222794426185,0.0868683756514629,0.422792619094253,58
0.805419279991188,0.00598221533098087,0.993686103727669,58
1.67129519774136,0.0144172181221983,1.00871780415609,67
3.30962465816622,0.00972001559050194,0.886198952328414,80
9.02215582583389,0.0258274773104795,0.418994925450534,73
0.26955656063138,0.0178595905297206,0.197522044181824,61
1.32504324138726,0.0587992588763116,0.346732492092997,58
1.22938381992686,0.534630741491912,0.373547379393131,55
4.49408954181636,0.000244984831425721,0.201791014289483,83
1.42694398816636,0.323060049608923,0.11237297905609,70
2.81098538992769,0.0239509357476863,0.883590759476647,86
3.79034140120177,0.113744258516861,0.195482656592503,71
1.40787918782255,0.093928915475064,0.472706460393965,65
1.93811850592179,0.161832247790879,0.258385719724747,69
2.41754819124412,1.66438275125198e-05,0.256483413744718,54
1.71478282576768,0.295313791884791,0.168426470365375,59
1.82054376115614,0.326805537965845,0.643330833408982,72
1.9110939734503,0.000313980041395733,0.502204130869359,63
1.23211659412961,0.0227356306600573,0.617052847519517,64
1.93081828023491,0.0644381643525394,1.00055788742385,61
1.22766310212202,0.00437126991638087,0.823590145213529,83
2.20136843569723,0.340782290479127,0.779346325201914,67
1.98729450974346,0.0147126271143974,0.880462502129376,75
3.12160396255908,0.0195093370283229,0.804618702968583,78
1.61855845425487,0.249586897942125,0.678305292734876,83
5.29237493292228,0.142042693599675,0.98451270069927,82
0.43737688294148,0.00504071511183656,0.931835272349417,88
2.5451303967779,0.252181261038085,0.353388771647587,80
4.37792943113696,0.0451601951522255,0.188417997795177,60
0.43737688294148,0.00504071511183656,0.931835272349417,88
4.49816302139807,0.000425154579977636,0.395533196395263,72
0.715638024959501,0.0878684517843225,0.684283054433763,67
1.77242100705837,0.192437675109475,0.701879828469828,70
0.327134768060121,0.463934722492567,0.419987638946623,73
0.673790152546223,0.184937517461304,0.325731839053333,75
3.28209112224495,0.0594676921845482,0.321126425871626,88
1.41196009625845,0.520493316939036,0.831783609930426,76
6.20485249995925,0.0790138066394866,0.838701743166894,56
6.53791885918518,0.0300160760750066,0.187387148885733,68
1.98729450974346,0.0147126271143974,0.880462502129376,75
3.68023172704393,0.0410789239047856,0.197440957789424,74
2.75638093384702,0.030283050274098,0.481553115649149,80
1.90687731976639,0.138357955408382,0.140169256133959,75
1.53463022982719,0.100062892006565,0.581787797156721,83
1.18086519526214,0.0328998335100976,0.700052353552977,85
7.00011714298747,0.00625491897349487,0.345573290949687,83
2.72634361278093,0.0980269203621112,0.241258697718192,88
2.49472731476457,0.245548529143761,0.580835417145863,69
8.98714240466524,0.0213882903000782,0.92460337669595,75
1.39951283989903,0.081519337703075,0.520327951526269,83
0.501430619015806,0.0617663526878397,0.953749937703833,72
3.8387364882819,0.00224803445962905,0.935032606357709,85
1.39474520122418,0.343826925054238,0.818144341631503,57
0.602548449798576,0.12541210148931,0.834128585178405,53
0.815390194545086,0.345169764502709,0.78291079797782,85
4.82557743035786,0.00340719531848715,0.765842635650188,64
10.1848183912061,0.00636947646606902,0.941286441870034,78
