"k","rho","dispersion","tm_ini"
4.74495774209443,0.346345790109086,0.253815694479272,85
1.84931168919559,0.314307794855097,0.0979982211720198,67
2.89604192919265,0.170893565885285,0.279623699374497,79
4.39822034288044,0.185463546779239,0.197570061116743,80
1.3100311361324,0.440257715486249,0.66354023409076,55
3.02651664644781,0.498494685719885,0.308067978359759,61
4.08600055362419,0.582810507909268,0.111405017320067,77
1.54219298718124,0.879066614929435,0.239049779947934,80
4.49719657600773,0.688907882743621,0.281577251153067,74
5.30473633832765,0.939609115596322,0.327317929980394,64
4.82880889705622,0.420822311825442,0.771258305292577,80
1.86567540796989,0.251673401469579,0.621791605371982,87
4.21561386963907,0.135905684876875,0.591521725757048,85
2.83287313732014,0.255871476756475,0.729593323679814,84
2.92756338709706,0.060350988455755,0.282578756799921,66
2.45584307796041,0.958471614772196,0.376069994002062,61
5.00434626650944,0.89067729545058,0.791107766330242,65
3.30221037817448,0.536302046166773,0.949697599979118,62
2.18623453223585,0.79068995985454,0.317164270940942,67
3.61152791745032,0.222808028928318,0.190329548397541,83
4.80541550491425,0.181258492015065,0.196894277818501,59
5.04209554258548,0.000243622547320809,0.046007309431653,77
0.359322474918767,0.827579093728716,0.936588444048539,86
3.30221037817448,0.536302046166773,0.949697599979118,62
5.52256904510021,0.583404325703742,0.178647675085813,74
3.31034577003383,0.313647937692581,0.550967086412582,83
3.46724074816453,0.169270629398911,0.857801200918078,76
13.3448991688657,0.838008807749104,0.363191457677229,75
1.28358647064828,0.440200539131803,1.21543990352349,67
3.43205290471622,0.784100920715073,1.0496713214212,85
1.89247880990694,0.96507307860485,0.170307806863397,54
1.45715934312873,0.623327667734883,0.208068173145875,86
2.44981129862562,0.105872405416855,0.0962349804934026,60
6.3019727613845,0.733654156471866,0.551489328267053,85
0.7882878507477,0.729074953741132,0.383197943912819,54
1.59694750035636,0.370131330826025,0.207758436771834,73
3.79840395993097,0.219266149171432,0.0879868047777563,64
1.99615119189612,0.118853848565255,0.361145740026642,84
5.53179583020825,0.33561469305549,0.556460461812094,88
3.45667696542844,0.891846962481474,1.05120438070948,80
1.96923892652587,0.382448409051593,0.82129279198125,85
4.49719657600773,0.688907882743621,0.281577251153067,74
2.40416339880656,0.357385438575789,0.290893250699577,61
1.32525672571025,0.190491661320981,0.161822562962771,79
0.543077439370365,0.919416807136609,0.718538931969863,70
5.24939609218509,0.206903018401138,0.386702636283647,72
1.94276071309591,0.434817083995954,0.338069265475497,72
5.08558939793563,0.517095081754325,0.77911029336974,85
2.16783529908012,0.499271328957722,0.996198778040707,62
3.31231669470096,0.744681076328543,0.241420666693366,83
2.97806998572247,0.0985102859353083,0.117846030276269,79
6.17828549068278,0.385487260619633,0.300942044937983,72
5.20990561572548,0.930773247396447,0.721199881400181,63
4.90557123804576,0.255443080480921,0.255838652839884,75
3.05464470458019,0.396670006391244,0.821698957355693,73
4.37536735729818,0.123805263287908,0.118637104331897,77
2.47193277018534,0.354257452485427,0.200809299945831,65
6.49938079080968,0.113871406626767,0.191101290984079,80
3.03947191377605,0.0375626507539358,0.138729877521614,69
5.35631491357742,0.47208398550038,0.376716730883345,72
3.77295251289806,0.250654640737438,0.4583707859274,74
5.36609485464377,0.000998943765633647,0.0327317584306002,70
2.30255039728687,0.112266620042877,0.577705555064079,62
1.68988628254873,0.335821645309966,0.159178324779766,63
2.7361593335428,0.693606156934864,0.273799874461362,59
5.23641114150709,0.912550817197015,0.109518822019919,55
4.44084688566678,0.0176996862408812,0.590803544280275,70
1.78455328864015,0.991053765648127,0.319729417207619,77
2.38913942363622,0.233745048613141,0.148605866009665,86
3.61152791745032,0.222808028928318,0.190329548397541,83
4.06364031617974,0.0132618927505744,0.322964653752676,53
2.19135123193182,0.194544729353193,0.287384728901088,57
4.85231607282404,0.250070442082971,0.47506019866312,85
3.41669345923105,0.168189279575429,0.14150908260337,68
7.70845101416937,0.0294968609869285,0.331606098936413,69
4.65355278177399,0.484792182402736,0.854330943548969,85
5.20768099797566,0.0430253677459502,0.0796229192055762,83
2.97550063022231,0.481684559981385,0.137857129942975,55
2.61055887538451,0.376131968792207,0.144567975541577,82
1.99275478137496,0.0806061741549039,0.322896379615742,65
3.11057018119015,0.0847456038898113,0.062719712831263,65
1.48709653282734,0.762609941576298,0.759098446462303,74
1.59794538619829,0.245765305759188,0.983090098714456,55
1.19322325663558,0.889256446096668,0.150122864803254,68
5.36267726531683,0.751881952488238,1.93298597481551,57
4.16609036605929,0.324048297665942,0.220935794524848,64
1.48536658298687,0.366242441678667,0.503020451517397,55
12.3233557333745,0.701618116963474,0.188132954417991,76
2.92809886774971,0.519243394462969,0.44360085402423,79
1.85576570075119,0.364696516582129,0.345193165452929,61
2.97550063022231,0.481684559981385,0.137857129942975,55
1.2561603792837,0.703372386353509,0.509900633062752,84
0.327134768060121,0.463934722492567,0.419987638946623,73
1.8182554307119,0.889921216209724,0.730844689067453,85
4.45114362428108,0.78855589847958,0.328150156149078,78
3.52584287846489,0.559128192857111,0.163256390467809,86
4.62295653205692,0.456017620993915,0.94917280995287,56
3.60724245664773,0.00322829023371091,0.0835258645860574,78
7.02280606609386,0.643770678470679,0.205426709601916,80
2.80562237076137,0.0397560401981129,0.617846092517084,68
1.49938823894948,0.456410460147054,0.310214028926566,71
3.16617886679348,0.738892721133618,0.721586975036189,79
3.99312119278619,0.655128527615009,0.917126305634156,81
6.10670365000335,0.168745565419928,0.638984095770866,86
4.08600055362419,0.582810507909268,0.111405017320067,77
0.416528411350072,0.153757871142831,0.242414061807702,66
3.89303299262785,0.738181110457039,0.393962159584453,81
2.41564783094092,0.0625696205870573,0.0750479844864458,86
7.94323936976928,0.942872447178095,0.410471458686516,76
2.16050363724522,0.241301698707524,0.546358400490135,87
3.0508865602512,0.11079897004499,0.666038215858862,59
2.61203167216906,0.30022451195419,0.785141604062265,66
7.84824841871235,0.294333017642371,1.14768157058249,53
2.75216421637538,0.331531798394569,0.354295263532549,83
2.29954324231321,0.0631923334110463,0.112556274747476,61
1.40590335706765,0.587167958096748,0.857247826136012,81
6.96220435144292,0.979807595610919,0.221606991411383,87
3.77295251289806,0.250654640737438,0.4583707859274,74
1.9275079948695,0.747521186348555,0.155084669822827,57
2.30371406292227,0.099039307251802,0.18117552427354,73
14.0022837845125,0.230156378260314,0.1834286081139,88
1.30696810455907,0.0082052890179935,0.139687446178868,80
1.7860001673728,0.797548690823102,0.342561218551256,74
3.60255241050762,0.344106087590239,0.512012372491881,65
1.16817130325601,0.137360387370411,0.0353556941263378,55
2.8936408513135,0.040862026458935,0.426986485897797,68
2.60128174670497,0.0153076646780554,0.0537368201185018,58
3.46586146895538,0.501238276492348,0.329163936710036,76
1.75440027299952,0.169144177786319,0.656212788075209,54
1.99407457531578,0.0598256473818985,0.00588253932073712,65
4.40333894667205,0.547152676841687,0.16299236426473,73
5.48726730309926,0.215401819542392,0.470981779741123,77
5.32997180418855,0.804066922771316,0.201206329333016,87
3.06370011805069,0.00819540634225581,0.203410779315588,75
0.583050657153589,0.813760779888846,0.561822308411705,87
8.67808753972043,0.00151418893583667,0.567510451190174,86
1.03778259828386,0.540438143714686,0.558539612740818,68
3.84050508427824,0.49836333598044,0.215897222171387,73
5.3152901968737,0.00870298752541127,0.338307813275605,63
3.55951543523821,0.0225289470175178,0.173694240743987,69
2.81459612163859,0.72525205561255,0.869448296378131,59
4.74495774209443,0.346345790109086,0.253815694479272,85
2.66314216994255,0.00053460871527859,0.0698136324062943,80
2.26892261040297,0.44571732603636,0.838263854617253,56
1.85576570075119,0.364696516582129,0.345193165452929,61
0.679482192597518,0.830525306854778,0.121861609665877,75
6.17828549068278,0.385487260619633,0.300942044937983,72
2.02626689966727,0.286210914425439,0.131933765363795,85
4.96982232149215,0.313141592731078,0.111261172161089,72
3.96685335446844,0.757357966882614,0.414108706259389,82
2.56984543268158,0.509148850617837,0.823687186434013,76
9.32094015887205,0.101763660546283,0.87854170659557,79
3.38159428357455,0.367359003122679,0.0389147498644888,75
4.65355278177399,0.484792182402736,0.854330943548969,85
3.58794026737092,0.526601625353993,0.0740435901097953,53
2.0617088036991,0.981123759177499,2.23326288945599,78
0.771364216491315,0.166160986055017,0.123458613682328,73
2.97550063022231,0.481684559981385,0.137857129942975,55
4.88166069787911,0.805459155058282,0.195706187747419,60
2.88479542221724,0.118791781502564,0.0273357613477856,55
0.571335480945546,0.976245380442138,0.708824935982697,59
4.49719657600773,0.688907882743621,0.281577251153067,74
3.36889468059539,0.3368408024014,0.173068135865515,78
1.16817130325601,0.137360387370411,0.0353556941263378,55
1.04976167770412,0.0983042967030661,0.79871387614193,68
1.87371538795021,0.704426673018106,0.319436674871635,76
1.8728705785646,0.904440044073914,0.799768564152591,71
2.33231372084727,0.242116474456636,0.0638915654271841,55
1.45810170054529,0.077284114419146,0.424575766781345,71
7.14577115517388,0.107751905569452,0.0774101708084345,88
2.72230096749426,0.278299223114392,0.213860580775043,72
4.77375750364529,0.0521858247139653,0.094112818408737,74
0.948319095001952,0.179744670074515,0.00748525932431221,66
3.79366328657553,0.389199681446039,0.989395301789045,78
5.77504191794716,0.441761825436377,0.273426317842677,72
2.47028943875199,0.0371783004065152,0.673889449331909,78
0.529432601372509,0.347706525861874,0.780347585910931,73
10.3646574536015,0.426532038114705,0.961079932050779,75
1.6035822870829,0.115125933724411,0.27772419000544,83
4.42049604737372,0.765869653470259,0.618231068042485,60
7.69912301253906,0.293978191736473,0.248293987312467,77
0.997644629636303,0.0640945644655232,0.488208687427723,74
1.79753476870312,0.045714056551408,0.0383801581467751,61
4.42049604737372,0.765869653470259,0.618231068042485,60
3.07714573752583,0.856779452612634,0.177100622774958,77
1.46624735261257,0.565367879317712,0.681225494481623,58
1.90408893444983,0.672305714679788,0.522616213575399,69
1.66761432362556,0.00523214043965772,0.154202854917404,56
2.92655569098159,0.907169795717158,0.740608285414055,63
3.18099870377919,0.426263733535244,0.155077041359618,64
1.91269991891021,0.0766048766380426,0.244937216630206,86
1.63971050854763,0.0652903607259104,0.0660107798283006,58
7.37540289534469,0.564166874095792,0.220743442885578,88
2.08748538556838,0.648413182431962,0.486937491158332,62
5.20768099797566,0.0430253677459502,0.0796229192055762,83
4.70898821573655,0.0598554905600989,0.144333692733198,55
1.25365402274414,0.576670351974841,0.141121385519259,63
5.7578282099999,0.579226928516988,0.289667105518136,77
4.7974115853172,0.0117918572367321,0.371306287373333,74
6.00233995711932,0.523238429928091,0.33540789061226,77
1.42528010047598,0.301319930901972,0.467047220794484,53
6.04076965844102,0.593063898362869,0.274953922471488,66
2.88479542221724,0.118791781502564,0.0273357613477856,55
10.1261488545668,0.228510980134041,0.233985761391886,81
2.15795295173494,0.0346384516393235,0.50112057197839,65
1.08589372454315,0.883645555902043,0.128549584438966,85
4.24192015082399,0.463473033157933,0.483075364944548,83
4.40483723363657,0.021820199014746,0.820806656964123,55
2.52069188076914,0.169317373643727,0.161093458067626,83
2.49990515157207,0.248656797086626,0.140243908390403,59
2.48854626811974,0.533791064603547,0.856986802304164,76
