"k","rho","dispersion","tm_ini","tm_ini2"
3.99886373970046,0.429540372427529,0.407777124550194,85,102
5.33176869585465,0.054545890224034,0.637691677780822,78,131
1.65545525678557,0.61522515382472,0.0407555028796196,78,63
3.45502308226042,0.0324191110110454,0.135632355174449,60,97
2.32128917710908,0.712563653823369,0.593982776626945,58,83
1.36305950181383,0.0669895578870446,0.243843032097295,86,128
6.9239191314081,0.317439996687505,0.134764863876626,70,143
3.60610123267165,0.551619129569928,0.0720611237920821,79,121
0.906315487904758,0.421661290212441,0.253133112412021,74,116
2.18028956565874,0.384899525723393,0.367124986369163,80,140
3.12928934393038,0.384342601107756,0.323355463549868,85,94
2.5269481913693,0.518560275402053,0.563968617236242,92,92
1.72507297982139,0.0273546129715762,0.455682123261201,81,77
2.91051503765997,0.673043058743126,0.287793704583313,76,57
4.15483141198483,0.231993717157449,0.557126188417897,64,129
0.81344570832079,0.293007764555729,0.174372797133401,77,111
3.40243851866906,0.537956301900408,0.749088255440352,81,72
2.02104443942847,0.50566786485057,0.573050933890045,65,140
3.70201931433322,0.454925594952666,0.306358898291364,70,70
3.83859758865517,0.380559662759175,0.0182168893516064,92,117
3.3955521508364,0.343102433636976,0.954916646005586,62,135
1.90834273509584,0.256244468558117,0.624448626256235,89,76
3.87603035517359,0.0341023201914927,0.290095775902818,71,89
1.33387824662886,0.426596791549694,0.240863882005215,87,63
2.9050870750176,0.176866570846917,0.110525457173651,81,130
2.80613056757918,0.456219073514717,0.899455280043185,58,127
3.60610123267165,0.551619129569928,0.0720611237920821,79,121
3.48677157201181,0.533107133564708,0.740521833999082,84,57
1.7748823194235,0.278420156826041,0.0254315529018641,92,141
3.42627448031833,0.150862831590955,0.213825005287605,85,143
2.18491689380066,0.880731774243755,0.621466170297936,63,133
6.70342150803479,0.248381411425488,0.885351491626352,78,120
4.32621473449292,0.277599860716635,0.747674012323841,75,115
5.07209342562674,0.127334267905853,0.251414644996263,64,98
1.33387824662886,0.426596791549694,0.240863882005215,87,63
5.34946963241148,0.143869872140597,0.479841081623971,68,57
5.40609281205544,0.143250284331012,1.6216015083831,92,75
2.09713656781919,0.571297637625187,0.399262118108273,70,58
6.59509910073473,0.0234235257547463,0.0599301806886686,58,133
3.02159249745625,0.0811123690271286,0.256622404558584,73,58
3.32617990348955,0.601633042717116,0.0786725758548082,62,117
1.86576672871157,0.0372510036898601,0.170252424199134,73,80
3.09990469203209,0.123719472993404,0.290429713902995,88,66
3.15975601087333,0.175892403614472,0.234632160550135,76,83
1.55004451991363,0.578114325514077,0.247666777861551,91,70
4.07026700602603,0.74362438250192,0.128296579816369,65,120
3.67488478178939,0.222141741972643,0.252102988432354,64,122
0.938641658679248,0.418029250726924,0.00895709334872663,82,104
1.12157315361789,0.880197655507769,0.0956169724825367,60,95
3.12276134660444,0.147155171137202,0.0482621676777816,59,110
0.946228829573594,0.218446981083782,1.08475535106649,73,134
2.27906158458935,0.0092190389504018,0.148196520104067,79,96
4.66559146928244,0.176146364480819,0.545547491870821,57,67
3.52479795023519,0.302676282928788,0.399490176067211,71,136
1.97784756410125,0.573091446096959,0.0685834317186804,87,66
3.69287154022449,0.181457499573117,0.602140352129936,85,99
4.63154246420099,0.103757107815164,0.58251428563409,82,116
1.59214974727906,0.869136913646414,0.509394642881576,84,76
4.20905863760414,0.469609856213373,0.386501624277035,87,143
3.04475774086962,0.0664454935434019,0.399424398783594,73,100
1.14384950845629,0.985201255157517,0.16067078942433,87,94
2.6769598483796,0.496265398498254,0.38395486152996,60,140
4.6842711250651,0.25004844132019,0.372418395764564,82,70
0.978769229007023,0.117679522278296,0.0957865632065329,91,89
4.45293789755084,0.643351381927554,0.408909776804947,87,103
1.07385340243602,0.545838981092142,0.288443901343271,88,130
3.21277676761049,0.0649500436013406,0.0570184097159654,65,74
3.63772088542017,0.744354078219802,5.6636634769372,82,73
2.79096224561428,0.559695936396926,0.171494826993772,67,110
4.05005460370851,0.382281348000528,1.33062569068007,63,121
3.7423349331266,0.181940227646203,0.116891758498824,83,75
2.9125053925327,0.354720363089217,0.305520070018247,79,134
3.9356148344215,0.217619952692602,0.04166588293726,91,61
2.85391970114559,0.775722244825471,0.456388584568152,64,89
1.84309088277526,0.0297850954317252,0.120380057105588,72,78
6.83080026579432,0.25644474944111,0.504850179087887,88,62
0.712197353446259,0.472992206810638,0.067500331210958,86,140
3.68666856922408,0.251845912481859,1.20308420692579,76,57
0.457848334829634,0.299306475927024,0.018659450346604,80,72
3.09753918084241,0.540080684695802,0.382942172465846,76,60
