"k","rho","dispersion","tm_ini","tm_ini2"
4.08020716963349,0.4324380588591,0.168935075169429,76,67
1.6216779921054,0.116961280438329,0.00414594751782715,78,89
4.68271140071655,0.301512655492931,0.917315299389884,66,80
1.80242380216459,0.0178760820181095,0.0116530277300626,58,129
3.61948979821083,0.330114647577207,0.387000750983134,67,74
1.79553437537168,0.130168232667046,0.418295161565766,76,110
2.54240325851447,0.129876113630964,0.708985364763066,65,119
2.95728027799543,0.307684936236369,0.594018015544862,74,66
1.76130177919552,0.254868958862371,0.54365558642894,77,119
1.45050681155408,0.227316474793406,0.291470942638027,66,104
1.783604420348,0.148652394321769,0.486920167924836,74,81
4.91902048535905,0.0904957583491571,0.0968578082627736,84,140
3.92049154171062,0.572600954201789,0.0246616338845342,82,59
3.06464099124208,0.150213229861385,0.340177800273523,83,126
2.88808051510344,0.311344787512402,0.137588875833899,71,87
3.33230809772656,0.0180821913287635,0.912539080282717,85,85
2.71458307418533,0.521389917511875,0.64521659957245,58,127
2.02093152402065,0.57711091843792,0.133804278215393,86,121
5.45732360838919,0.370107261782354,2.30546551675803,57,121
3.09586892128719,0.75930759099552,0.400254059350118,67,83
3.09961638994722,0.641597301229068,0.177777731558308,91,78
1.49240954291893,0.678998378922517,0.203072431962937,91,68
1.76507849038086,0.0113426761402435,0.539843431208283,69,127
4.89224382730554,0.387692209031822,0.609311219770461,89,66
3.03816062177602,0.59276021625622,0.982959812767452,60,57
2.34923460633648,0.64525742787074,0.349646999068394,84,128
6.55896277802463,0.729936088488179,0.45344307563818,59,120
3.180423485623,0.480365508171787,0.238603381440043,81,101
1.90810689454214,0.212739160554535,0.719610199797899,70,65
3.39929468087191,0.786390629846631,0.465142771368846,85,108
2.28869367213024,0.571077945297382,0.718656076584011,67,93
4.56342155103109,0.496978741057449,0.415259702363983,79,96
2.71116370209716,0.111428509967816,0.761512666009367,59,117
2.61202656873051,0.116546696189387,0.240417480235919,73,81
4.45293789755084,0.643351381927554,0.408909776804947,87,103
2.68152535996364,0.00911542010860597,0.317741508595645,61,135
4.19117896272516,0.00311058198728603,0.588715992635116,77,88
1.59014610253721,0.532687469393983,0.0624196764547378,63,119
2.89764068009183,0.504401437684867,0.746785796945915,73,96
1.32449798041037,0.0799315087917392,0.300354180159047,77,140
4.17983521609472,0.335230583841739,0.17987687792629,59,61
4.38909539910197,0.358859639880773,0.315431652357802,62,107
2.49376509390879,0.160943537466554,0.938465371727943,78,137
2.72389226963918,0.199418077624379,0.797405875753611,76,93
2.3094281265075,0.60128507811172,0.111947173879625,73,72
5.35389993171958,0.807899635319294,0.571284087607637,86,111
1.85897951238719,0.387600613449322,0.483532329788432,82,112
7.33836488851282,0.175915975156392,0.315653237940374,87,142
2.38862526181305,0.344548318725668,0.136800390775026,76,57
4.75954831183623,0.120970083551931,0.0207586134783924,59,74
3.98314358436082,0.0316197956301656,0.210647262865677,83,100
3.4647476944831,0.306393522116753,0.155854887561873,83,129
5.25324167660674,0.134641728150962,0.247929830122723,80,141
2.59049551257767,0.183785418330567,0.539624246070161,66,57
2.07976274507289,0.00376145737516406,0.0295351825188845,71,95
2.6407577763637,0.349323829803014,0.203276689397171,90,140
3.56775083603254,0.373926420107864,0.0985687240026891,87,70
1.29478708516975,0.328742228737491,0.3898568404932,73,115
1.87111382982113,0.878107538994319,0.436608493440786,78,91
3.73144506119015,0.104898985233411,0.228601700513507,83,109
5.31231381658614,0.204030221140589,0.572298136074096,90,143
5.53773922500364,0.283494366075795,0.0748929847031832,79,95
1.35315715438027,0.0137689860423193,0.375858083833009,88,106
2.54878498384874,0.0507377470575452,0.109715085243806,63,73
1.86018613388654,0.881504163379907,0.882485211189192,81,97
1.9373120462936,0.302251715230988,0.564058244926855,63,101
3.25411564256922,0.574720008169697,0.691221641376615,73,87
4.38909539910197,0.358859639880773,0.315431652357802,62,107
1.43325407766802,0.369629250880958,0.584572342224419,88,97
2.11728518402279,0.142990831342692,0.46168081091181,68,59
7.15818690079217,0.13574638713086,0.0360941931139678,87,58
3.7451649020375,0.0109871474594089,0.737086198292673,60,127
3.66964952579539,0.0172641557437794,0.794350884389132,83,138
1.56512126351259,0.0319556509805074,0.384041285269905,77,134
6.90137019217401,0.335125115416741,0.101729738293216,75,132
2.36834452291755,0.0056549738950532,0.0868772442918271,62,98
2.48414854434367,0.0199279409356323,0.309552908013747,60,91
2.3531516840984,0.375240470141798,0.313129199203104,67,100
1.94420623572427,0.980122706486119,0.406239473165848,78,112
2.45265026935509,0.00018625842326082,0.0428458158302731,73,109
4.97156365320308,0.314678792307226,0.652195382164791,64,128
2.26395476154278,0.606021824719984,0.917009397409856,71,62
1.40347824942676,0.25080458277904,0.176790633235094,60,122
3.98824258415874,0.0310925008934317,0.106643317965791,79,113
4.8583939915808,0.504845106465167,0.441210785182193,91,89
2.60663158894822,0.461873625308396,0.122221779543906,69,89
5.07421977097173,0.146055090710499,0.464180754264817,92,133
1.95902907386613,0.426325280450949,0.312697668327019,67,89
2.21951272584835,0.268922297833934,0.127341738902032,83,121
2.17847684165774,0.272221960683762,0.189974608831108,91,89
6.52844302512081,0.292698331134415,0.236825610511005,72,80
5.00264633241728,0.371743148177245,0.583269166527316,83,116
5.18431056904944,0.496528052221781,0.145953541854396,79,82
3.10961160834362,0.233266508054332,0.449305172311142,83,77
0.254036629596103,0.00321991337519894,0.0760038525331765,64,111
1.64306170233443,0.22047086124673,0.176842615340143,71,91
2.10383765089652,0.894333551305269,0.636229332303628,74,91
0.703299136544671,0.250991867527197,0.04819226404652,85,68
3.73253780089587,0.462168600086997,0.107270053122193,89,124
6.91640786139409,0.0355527259711179,1.02436552231215,78,75
3.81462850384771,0.566177436402158,0.101851223502308,78,121
2.95915901830541,0.572369649781613,0.246827778872102,76,121
3.31592423193543,0.718828252319088,0.188323981361464,84,120
1.09474549685569,0.0823584552863104,0.0301927006803453,88,134
4.84400921262499,0.367921311035469,0.728528429301057,85,77
2.62200459436842,0.0941623681322293,0.190662831179195,71,58
3.62034994381838,0.150062489656783,0.0969406228868898,62,76
4.06310830167927,0.0273191976274212,0.110712919384241,73,115
7.90656087159623,0.1108960054472,0.684470408363268,90,89
3.40857476163624,0.334906180451653,0.242910081986338,69,93
1.89398842555928,0.279112366804046,1.32809047404942,85,120
3.42334319726749,0.0817872787573867,0.13870108039643,68,59
5.11082158538673,0.0200698332836133,0.401521399850026,85,140
