"k","rho","dispersion","tm_ini","tm_ini2"
4.68423121401908,0.136292628179944,0.175660573877394,69,139
2.12036323153066,0.30602797545115,0.0834877998568118,61,127
3.31501437625051,0.208233535591344,0.110889082541689,63,62
1.25409545097791,0.0407659358019986,0.0577183251734823,81,116
2.29843776958779,0.0128784899667048,0.132597347061255,84,118
8.51923418744353,0.168077017201691,0.195064681655074,86,120
2.26144504932348,0.0167335486787799,0.203708984656259,67,69
7.94713580102764,0.0903499864298209,0.946794484974816,85,105
2.3200328932199,0.468385436216728,0.551790398807511,85,143
5.13760987764419,0.0269398761941276,0.114262594142929,74,82
1.49332632927962,0.577775791232442,0.0417765316087753,92,77
3.40614538732831,0.385195785112893,0.0848257491794432,69,101
3.31463831879022,0.131632982991834,0.0560717487242073,73,114
3.22059039604825,0.0121221288145905,0.175802643643692,73,71
3.12627547594923,0.109199438311855,0.657770235324278,67,95
2.89903829758323,0.212751127900435,0.557083441177383,72,67
6.1195346756124,0.000125574001206897,0.334578742505983,66,107
0.775034179269341,0.0312783993884459,0.189588891704728,77,75
0.896463237827192,0.495094984285741,0.535779950255107,58,63
4.59431681642578,0.032283857186504,0.0430689016357064,90,61
3.07313920200106,0.200964468113142,0.184707191074267,87,76
1.22047898192075,0.569357922182839,0.87878664652817,74,79
4.89748489595983,0.117799318339709,0.291471420321614,74,116
4.91267222236193,0.00320423264463123,0.681481436127797,66,113
5.73500447249948,0.393411123435582,0.448758296202868,76,129
4.06560790128668,0.136780318208666,0.703409735113382,74,115
3.69134568623586,0.437140694083704,0.650538119021803,64,105
0.254036629596103,0.00321991337519894,0.0760038525331765,64,111
2.64100108066284,0.235596158898455,0.176164621021599,89,61
2.18631468034395,0.0481732561220924,0.185203004395589,64,133
1.55142002481653,0.438146717249597,0.816695030312985,76,109
2.86924919914674,0.000364812615460117,0.0362587731797248,63,91
2.28679612514707,0.0135636479863086,0.163149480142062,83,139
3.14367887540979,0.384152454668294,0.875395001843572,82,70
3.7451649020375,0.0109871474594089,0.737086198292673,60,127
4.81879467780328,0.454047713945084,0.263854394201189,87,112
0.712207391849534,0.157599355963542,0.554154430050403,84,106
3.61191334068875,0.17564086596692,0.162253456175672,78,124
2.35906482015158,0.52651501705359,0.991089327493683,78,70
2.79433196351573,0.307245418471964,0.0366076424252242,77,93
0.409133279325293,0.0745365188636082,0.0151831670664251,67,80
4.50065943324963,0.213182673121298,0.0623444551602006,78,101
1.58936183639067,0.339693951535427,0.381046544527635,67,97
3.86818033191319,0.160002110303731,0.981691857799888,63,104
7.45592637303256,0.0662120128277299,0.188343391055241,81,65
4.27933253611484,0.0341182780682499,0.294705098029226,91,126
4.89872224118478,0.605090781712261,0.911970150889829,62,59
5.27540563008932,0.347473185431921,0.173708959965131,64,69
