"k","rho","dispersion","tm_ini","tm_ini2"
6.54836787967465,0.197302766030205,0.182204395765439,82,81
5.63731881327012,0.826392604501525,0.277057408106847,84,120
2.36288355742084,0.641285639499365,0.273961853934452,68,59
1.94585077058823,0.18522121849932,0.442430240800604,72,107
3.51211914736165,0.439007032722225,0.747027428355068,74,108
3.40215675980173,0.487981293947854,0.107363395165001,78,110
6.40358053801806,0.121676935786869,0.679017548216507,84,95
3.58426958467398,0.251685587475742,0.0896695870906115,59,72
2.8685308701478,0.24013740510502,0.306320307087575,86,140
2.33888999932049,0.20214724383319,0.404482925567431,68,117
3.88365890550593,0.469111708570353,0.0427238309926877,63,95
4.16749903656289,0.0581561173158007,0.675951511672311,83,131
5.16752946699769,0.255265528165052,0.118169913068414,85,102
6.37037695768181,0.346774345471113,0.900619283784181,80,105
6.83512453305656,0.102439426520513,0.166644932680078,75,61
6.06209655726738,0.151713807186384,0.579285484738648,87,100
4.40340578737052,0.255156489815224,0.211434058757289,79,119
9.65004524579279,0.281744778713825,0.470040408798396,88,142
3.9532262081524,0.0722602460788202,0.414427041157148,82,137
3.20149462668222,0.946469701192338,0.46668536165125,74,101
2.54832609145519,0.0641673732013293,0.11535985124546,88,137
3.4954563583846,0.726358207130504,0.48888928384209,84,59
4.36644689186815,0.0612734784175465,0.188167687803084,66,87
0.986776280543212,0.537221278684079,0.531031002131282,83,121
1.68523033623508,0.693777228733957,0.156526948406798,92,57
4.28799799764942,0.0192209085063017,0.23541626554656,66,95
4.39397567129987,0.299771008510992,0.0620404841507917,84,88
4.11886709529191,0.35169715549768,0.0800883844254288,75,125
3.07243284241376,0.352778332788161,0.418833185685799,78,104
3.07509374193324,0.511456596874248,0.371478952577706,73,128
6.11502696342943,0.107484970838288,0.051250289547714,71,62
1.7948844129872,0.105078117927376,0.25879935035482,61,108
3.99886373970046,0.429540372427529,0.407777124550194,85,102
2.53477075960496,0.19432500728323,0.16281148994055,67,94
2.30728159213997,0.191547589679962,0.430962090756911,89,113
3.30639821705813,0.610234057192319,0.0656550622079521,86,61
1.0297276431275,0.738076172393016,0.605300717288628,73,126
5.69902693970942,0.0204919237039971,1.54935712459007,90,133
3.09961638994722,0.641597301229068,0.177777731558308,91,78
1.08084938268893,0.386034753398199,0.289635550339648,91,101
1.82244135036477,0.155702276783284,0.0452662527095526,68,64
10.9529595715151,0.209585198311637,0.818925501943683,81,139
2.4845669969362,0.614532242869857,0.205915922777764,88,70
3.57109458967037,0.156505098779482,0.906391769414768,69,133
2.36018429329388,0.318051760413794,0.10349070592312,73,96
2.06398009277879,0.676767357053731,0.0512031862258388,61,94
2.5196203433487,0.631444841351326,0.148317907936871,70,128
4.74449250232928,0.163406414347501,0.332249080063775,85,131
2.41939816008914,0.687024565466301,0.50897062502922,70,95
4.6616475686736,0.138933540815797,0.0500032908748835,62,64
3.54374551767418,0.303323244054346,0.275094907989447,79,74
2.76882274305007,0.0122441132041119,0.343981973990365,80,63
6.32114010367296,0.310387449564478,0.854479422559962,79,63
2.51498310862805,0.072612406955426,0.655779011750197,66,80
3.63209618876345,0.0181417259253443,0.0556793152354658,71,90
2.83639701595213,0.318355383944925,0.227518437430263,57,80
5.42916179921581,0.176823293098383,0.697714667340722,83,123
1.4570043415349,0.729454366624156,0.127848505275324,60,94
4.50355836089713,0.175668713669042,0.225941382061015,79,87
2.46726093640049,0.241542557219154,0.27205999140073,83,70
8.18877372403533,0.657438226912857,0.238739362222365,71,103
2.43308704664572,0.219520152891212,0.154770220083973,80,99
3.19731637897775,0.521031529424047,0.236206547822803,78,115
3.41660479816503,0.291656605174739,0.343156549846753,68,92
7.61883761696798,0.749483752655998,0.482560240962317,65,98
1.53575271953998,0.722439503212387,0.379630174487829,58,106
1.59067027315221,0.44237978770381,0.203200855990872,67,119
2.14748994074017,0.294534229206691,0.559053058847696,73,102
1.2944587561553,0.923782061314941,0.971776374293757,91,61
7.09126918254871,0.576130795239651,2.77823881242804,71,116
1.69358421987367,0.349450727163497,0.380518276878572,71,62
4.32596884845677,0.0699466753285111,0.256481260992587,86,73
2.79983833626523,0.602386589229229,0.286049784859642,80,105
3.28967430832466,0.39568513064649,0.0480619556080011,86,81
2.17612730345468,0.69415850945001,0.265921786427498,85,88
2.49876203272063,0.853066189876681,0.0963055997753455,82,63
4.6470056887457,0.0320153592928276,0.304602132877335,65,69
2.65692298848226,0.235712637597817,0.24373256865362,92,141
3.15596584339959,0.0843598422375151,0.12027908579088,64,62
5.52608468023237,0.819202477179,0.187165064587167,64,143
2.27585332531598,0.590304711267646,0.464553241385147,62,58
1.59572884613145,0.205253835122796,0.342483238084242,67,126
1.53142406159183,0.152943347072881,0.0347928736977749,61,68
7.68993325050933,0.27622538390114,0.45362438504848,83,143
1.48205540850452,0.448244780895591,0.123090426744345,76,85
4.55866850276897,0.431842492675905,0.529284510295838,84,115
2.21378099592471,0.582420798702393,0.216403562700161,71,89
5.68977707384506,0.587679370292711,0.434567925520241,77,138
2.57048914925548,0.414871742938703,0.504103286424652,89,105
4.93045296585781,0.616789221920492,0.383619747779662,76,60
0.991945297072504,0.772372004355164,0.254216392047954,78,84
1.74561500825093,0.717368587288658,0.290843415539712,72,90
1.43446500242641,0.399822529543223,0.332881464080271,90,87
1.59067027315221,0.44237978770381,0.203200855990872,67,119
5.91456568231799,0.0424812432659384,0.269098030302846,68,109
1.40639187984119,0.120705818590344,0.109320566315054,79,72
4.73568090377045,0.0452544836117468,0.103452067654144,62,123
1.57771996721842,0.406112484049774,0.0690213139434075,75,104
6.14845567531216,0.0775145470125817,0.183724774346251,69,141
4.17960805429093,0.206322006315181,0.124400274773918,67,116
3.34376668056466,0.811973914044888,0.45919127156958,79,104
2.54098341181733,0.578275068873717,0.300447688437998,69,141
4.11527748700539,0.391829622463006,0.0899790748953819,74,138
4.510612708108,0.708218535779892,0.384260753169656,87,127
3.28204567701614,0.311771365424304,0.149475817044562,72,79
8.71518800945935,0.179697876758512,0.108614657112702,78,104
1.11169169678368,0.336524025328992,0.127778802566835,90,98
0.813215332599298,0.450556231186609,0.113147093215957,86,135
5.60240084246224,0.566764549080867,0.225417652131588,81,97
2.26344007250317,0.486616731671063,0.57463277131319,57,67
2.83458751586251,0.264606206907664,0.712818418325904,60,79
5.42426378032387,0.452001274847124,0.346851043635979,88,57
1.97130429571998,0.334971711505816,0.807965280318524,86,61
1.36796540013857,0.395197401942594,0.419520888261298,72,78
1.38766102911701,0.39555642086321,0.0484637519368105,58,115
6.55283456667186,0.193178187466425,0.246966842410015,71,61
0.960682611764054,0.179576374618911,0.15245150658302,64,116
4.44803001807127,0.324106232393537,0.75276411323909,90,87
3.1158078414305,0.609905954279543,0.597421209948467,88,81
3.85241390042528,0.69400266138317,0.882027643034235,67,143
3.04311415803398,0.468462238933653,0.375201446004212,70,67
4.81895805734124,0.569121068693911,0.405295892594249,69,80
2.46960499807209,0.475172381492559,0.341659734491259,63,90
4.30769441101902,0.0179222637209982,0.512808181868625,82,75
0.791392441795004,0.566219634708769,0.0526274708099663,90,139
9.40861541105141,0.26911185689406,0.554003765926783,71,61
3.92077204623004,0.397847251157731,0.332188193919137,82,83
2.71095954328843,0.714607804818247,0.23614550080064,77,115
3.14033015002595,0.326893312598022,0.0959258519578725,69,84
3.66932134953086,0.0202376552271005,0.125667015508405,89,76
1.42828342288378,0.294175415086062,0.0750381321871288,75,127
3.93052286840492,0.916320193959902,0.25110482183376,70,113
6.50407533926845,0.266537848066845,0.118505873074904,78,86
3.52901625045623,0.00920698699821934,0.141042354264121,74,124
