"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
395.610489403706,6.84028625178797,0.0304156070095984,0.713253497378901,88,28.2843641231221,3.77634924608462,-0.683369096596754
184.868457926415,0.895005823839807,0.197526805913609,0.726919344152195,104,30.3383385598706,4.19625005553293,-1.15367965887064
282.561522219091,1.87970451530613,0.00545366029802736,0.778048431035131,103,29.2456810816168,3.87315996223644,-0.877731131988285
154.229801465903,4.59963330723557,0.00270606424606988,1.89379584548759,71,28.3307944768125,3.51844989066065,-0.604621407025282
178.428277994081,4.70415689203388,0.0407261830683481,0.181851921220381,74,25.8812881437302,2.78483685564254,0.750551694060734
189.41306519658,4.51984357415232,0.0528607378769224,0.869092463050038,86,29.6730643438335,3.31708048295159,-0.684164132591367
171.113817473128,1.9302827300749,0.0161393796510782,0.282476251963555,89,27.2063776318569,3.05852851538627,0.100859208116168
200.239888040293,3.85671815211625,0.0312230396893239,0.316503394162282,75,26.7280596115478,2.59595049064912,0.466496799802669
213.143761264524,3.24427317090471,0.0103694493893863,0.281123545020819,75,29.0898263624178,3.53242611076397,-0.76890889169195
195.918462241201,2.20277140048797,0.0435901462238167,0.81455352451031,92,26.2522152051392,3.0821680820241,0.466185058598006
197.438580956768,2.4624995152841,0.183192932080567,0.741541553754359,71,29.0341852687558,3.73953482776202,-0.841362650390756
237.057937036405,2.70583244888467,0.0380983380511626,0.809176107356116,96,27.6305570496683,3.09954569110768,0.0253064233856776
199.455099334159,2.18044042854024,0.00639931963787285,0.691834007157013,99,29.6000751315333,4.33369349076527,-1.13322075092904
280.693235535331,3.8912538377062,0.0151731800391335,1.33004958918044,71,29.3490347137802,3.53124844421186,-0.808722415900778
172.485863982763,6.71075319665846,0.184005377879866,0.956581078004092,74,29.5930687928537,3.71750184086589,-0.969323445298862
226.194715475105,7.25109184468175,0.533326820931463,0.764213780406862,95,28.5239214368129,3.5001086453066,-0.394879059363292
250.393855930454,0.719564878638993,0.0716363771155284,1.31962459787999,76,26.0147453065771,2.36152247925385,0.67277533222186
242.55416553876,2.57610116270811,0.0021064583006423,0.696637082529275,93,30.0153511953406,3.87372640123149,-1.00378416904042
218.22368902588,2.86598785436786,0.0453988695767849,0.494966989150271,80,30.4940367979671,3.62670091805027,-1.16005277306703
188.825551619711,7.0792899376692,0.000101103881069323,0.234899033679252,90,29.7446267346295,4.02722220643234,-1.04981847508521
275.757961076726,2.84841277946067,2.22168521567202e-05,0.619539853822779,102,28.4678439407855,3.68398873873299,-0.646043344284506
252.018146170762,0.76318845700926,0.00377724285035197,1.37108291337827,77,26.7700341427419,3.5564517507872,0.150735562724595
152.913619562909,4.77394638928324,0.137808369831131,0.523772483225912,96,27.6315941764507,2.68703308150336,0.262814434308584
231.103517401014,1.96785100693986,0.0148885636031838,0.479739304166287,86,28.7845336848087,3.53445552095944,-0.588622169802659
375.097016796406,2.54431610390267,0.000876408220405255,1.25120049371803,106,29.3192850227593,3.48484946791728,-0.671416599004473
287.27353910198,5.72463062442601,0.10740365919079,0.408125697336224,88,27.5949025745481,3.21585691485143,0.0130867686481705
181.254193520585,3.03748073398786,0.129024104288518,0.774549141526222,83,28.2561476647282,3.20541769902119,-0.14980033007951
244.894038759135,3.51228160145927,0.0330219248440318,0.031213941751048,83,29.1162223976472,3.21414363417687,-0.374164037306826
338.586616540409,1.49444784975302,1.67907888775315e-05,0.345101457787678,88,30.084711880792,3.53988173257181,-0.84352006350221
247.852288312007,5.08302999231229,0.0255016674738322,0.32878604249981,96,26.4588809814216,2.66787252851337,0.824957583931013
214.756194046675,0.208889821657147,9.28674394501339e-06,0.965221622260287,88,28.8925774322048,3.03049951341036,-0.345716808115825
299.180633370034,2.03530072278984,0.000328621310453984,0.268886593868956,80,27.700383506183,2.99609053610372,0.119462868123212
298.122082182361,0.824396447948504,0.137908048524118,0.854042692808434,105,29.165657994469,3.85102513996827,-0.843984204407089
167.257706882069,2.80695296397933,0.108991169385835,0.71879029716365,84,28.2702186426124,3.52362997250582,-0.459848179178837
359.657954280608,2.49910766788038,0.000228595144435067,1.07045526073796,85,28.06917315162,3.80539072895244,-0.433048249804451
213.535762457386,4.10203918767897,0.058267426570841,1.0233447016048,105,28.7790730097283,3.45888737515918,-0.515610042362491
198.745469538075,1.15887534466241,0.00330799954231642,0.387028770288453,106,29.462560720782,3.59631813322052,-0.597695263588152
