"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
167.06435204395,1.73636565220347,0.264371399111931,0.342836774885654,104,27.4461170944195,2.83516541865377,0.0582313126546075
194.635928646989,4.46836705116112,0.110194604750498,0.441437423462048,91,28.8572689890634,3.4559650669788,-0.374987671738618
254.676286364259,1.38143206558048,0.0352459332129982,0.255373407828468,103,27.5236695513735,3.24670208763927,-0.0657356249095954
247.585323744779,1.42405701676001,0.317076224450683,0.931377290049568,90,28.6602568264542,3.45630658685201,-0.423560790280563
225.999149048201,2.31532453380485,0.283268935394185,0.476951896212995,86,31.0350632269476,4.25045625842186,-1.48984099661464
157.000402812757,1.33034986724212,0.123744666807582,0.358631244307794,102,28.4678439407855,3.68398873873299,-0.646043344284506
172.483720377024,1.20219803007683,0.104024500820892,0.418282883474603,100,27.323883778891,3.37968098630366,-0.150845024142759
237.498290806406,1.39825447863881,0.118313985079408,0.852699542142881,71,28.7092827578314,3.99132782057896,-0.736755338419848
156.910178341385,2.86774585729184,0.404733381096276,0.17364438297227,106,28.3467830433039,3.88753815857517,-0.553013218672486
238.923781887031,2.40978478968579,0.0470902741188919,0.88909418717958,105,28.0463980901682,3.58219994183842,-0.248920283677212
155.40457886154,1.22257276531047,0.497152934091798,0.782632905757055,102,28.7088861556833,3.44867449681666,-0.33094563113728
199.455099334159,2.18044042854024,0.00639931963787285,0.691834007157013,99,29.6000751315333,4.33369349076527,-1.13322075092904
229.393813122076,3.31196868159197,0.681350546302836,0.171529094662543,81,28.1680113131345,3.40893367297337,-0.0744311235434312
222.442991356785,1.67547794682246,0.0552828236590137,0.668490084586665,102,26.6529953987709,3.0242475108903,0.382333277076361
178.765830738599,1.94682155177764,0.121110122509855,0.353192996389074,98,27.8960442099105,3.12669382770295,-0.240678591609764
238.338848277957,4.19608865242988,0.00599588756973219,0.97741188085638,74,25.8812881437302,2.78483685564254,0.750551694060734
278.193420415627,1.68539850399626,0.00526542372323478,0.463489609719948,95,29.1041575035381,3.43379622600929,-0.472254698394811
236.116293440781,2.9931667995495,0.196080804115288,0.909732908941805,91,28.0242029726225,3.55362458373711,-0.309963122458071
211.345919596672,4.24271416437749,3.96982255651879e-05,1.05728409180429,72,27.6457012276422,2.99586705071959,0.0138719450791711
325.342259556074,1.74564657235622,0.123020881458793,0.924770725192502,71,28.4880984331274,3.47949062105756,-0.272693996733264
194.035755396314,4.22135107294025,0.0359466212754495,0.602224175352603,86,28.8253648742368,3.55730026791842,-0.556520264263672
230.788437768478,1.29545180831885,0.324359420962408,0.691196789475231,73,26.8214941102924,2.25537846937852,0.691559999322648
200.456772413138,4.64742584189008,0.0409934940050304,1.30951965744495,78,30.7150809119211,3.93271037473841,-1.21784308754313
298.192191532042,2.09511651089128,0.0238578913514462,0.704364278819412,76,27.7491069582079,3.15927510368247,-0.0127779558685664
186.275713042517,2.71684186478285,0.0117714920484432,0.888311091111973,80,29.0397250022673,3.06254930442086,-0.257432611634176
288.869167111201,2.58083545137971,0.213624109460218,0.260380853433162,89,29.0149772466299,3.19151223635299,-0.29086309898149
259.010734334872,3.1121698913676,0.472644193031279,0.665719486773014,93,28.3256525743584,3.14600674168409,-0.137358581136977
252.213867039954,2.76137820472986,0.0737774542768341,0.487855753628537,93,30.6115590959846,3.89071469363784,-1.25331893889219
310.296826236262,4.90198525361533,0.680879420296561,0.749739729100838,92,27.972302079626,3.69204584361839,-0.405072175681968
224.499581915428,1.42514410595564,0.347911509268669,0.538312209770083,79,29.5640715605039,3.73327136665255,-0.662516229615522
203.105887719289,3.49995507006,0.323213047069544,0.377637476893142,97,30.1137272105641,3.47600980829308,-0.892608153815989
250.163389612042,1.09237746979429,0.00813937947397093,1.14848739533811,101,29.2096179824495,3.36227023087503,-0.532926952619648
265.783575690086,1.55404084254374,0.000699545793031334,0.848431607242674,87,27.0395137643122,2.62371710098634,0.382984917955487
226.178260764311,2.66058636874639,0.00828472330219096,0.427851986699687,92,29.3930552610358,3.95281126219598,-0.974492191378078
190.161129706194,3.57565125797029,0.0085291694994089,0.428875874960795,98,29.872281552336,4.16934569598446,-1.1895037925387
228.183721261139,1.43041966223606,0.0561599125144048,0.526274038735291,102,28.8737822283382,3.30795883017116,-0.576590637043545
213.321372924046,2.46415603463602,0.0410688771052584,0.779384410241619,93,28.5011004235027,3.46456563711729,-0.316582022786704
264.777208633716,3.33626245806332,0.046386949382431,0.424716833981133,104,27.2404658730491,2.77420106483985,0.205897931245294
171.386456444989,0.915630706417095,0.0469378958544033,0.30175310256891,88,25.9437827299707,2.75511596244131,0.760867343765595
197.528481775095,1.7309470684094,0.856199844967401,0.225850263559442,80,28.5733391738853,3.5212156397788,-0.560663620595356
257.340815922943,1.14397529624869,0.0253471838437384,0.858899058440492,72,28.5996659057584,3.42917408631353,-0.561712575363061
163.518013764949,1.97120910334708,0.467581253241889,0.298839235207555,83,29.3752867824291,3.36937812721532,-0.595767096947426
126.875212346721,2.75375970726857,0.0606421020605311,0.537746734917164,76,27.7293188950757,3.24259504869401,-0.110077534687388
220.724001202446,0.649111776533663,0.00253868007050903,0.450323579696691,74,30.1138308526991,3.96866862393957,-0.995453196951691
192.490916404979,1.79337840097778,0.397174294154934,0.266674143495038,102,28.1205782536482,3.67346138231056,-0.313036339402948
248.142045911452,3.91015423688186,0.00198847013589455,1.35554877736743,86,28.5539320503295,3.50224618019637,-0.348971756821396
173.934781340851,4.38566271714127,0.0389248971373675,0.863341368502006,100,27.6230485121967,2.98101248843552,0.162920542224726
160.291101582999,0.523943265706963,0.222521034084468,0.613582491443107,73,31.3083152429531,3.93321148195378,-1.409894859632
191.853337152477,0.738772072049983,5.24775886426366e-06,0.770910797939566,86,29.1519920940383,3.86908050397119,-0.707939485459666
265.582944015087,1.93204681033452,0.364498993206893,0.736180787440389,106,30.4873125217401,4.39159017610752,-1.41610322591403
190.546331749135,2.92933808967394,0.454124272180895,0.668377872730571,98,28.8587906414497,4.11664152492928,-0.753711369846314
189.980639077543,6.65990900408076,0.0219964885636359,0.464269464835525,75,29.9486216434421,3.65766028122857,-0.878927475512198
301.304638127837,1.87270001703264,0.00677447083360019,0.533286373596638,106,29.9213918036622,3.52290599879283,-0.891775366163001
190.753532638697,2.54640796346357,0.00477481300225571,0.951033915160224,86,27.1474079078974,3.04162515531186,0.213089268011995
242.563617389729,0.836999110899798,0.00666734520398677,0.741524407948342,94,30.0136286369596,4.01386451330267,-1.26890040638556
178.428277994081,4.70415689203388,0.0407261830683481,0.181851921220381,74,25.8812881437302,2.78483685564254,0.750551694060734
250.421584410192,0.522171787274465,0.0312094295106914,0.193163140909746,80,27.0756898475708,2.90579109354301,0.348459930106297
209.968025715873,2.21403104257632,0.00251367647325439,0.240313980262727,71,28.8588017966567,3.62285648600247,-0.568925492993545
189.661189631343,2.68222083444237,0.813961491070151,0.1629987831852,83,29.9994997021084,4.34770809711313,-1.14986348708383
225.118128680987,2.61271362935579,0.0530278893717944,0.397766229230911,97,25.9065685494243,3.04705580638256,0.574951099442184
238.338848277957,4.19608865242988,0.00599588756973219,0.97741188085638,74,25.8812881437302,2.78483685564254,0.750551694060734
267.00718920231,0.433109824492954,0.535492731639397,0.238536197924986,89,27.6250133653018,3.18651531017945,-0.0352938634267178
356.700354915663,0.689153681226053,0.0793883791354193,0.514730681432411,96,26.4308061231187,3.16790516649102,0.42715081734531
307.096895733014,2.30574818115971,0.00355291007122212,0.331765044631194,97,27.6730867359065,2.64980425739243,0.393451543285799
188.081063025438,4.32157337996909,0.00739723941484626,0.825857101939619,99,28.3668236605406,4.05111081882013,-0.749804263841939
224.921920151604,1.19595438509456,0.00479704940017859,0.229342575417832,78,26.5154962997637,3.27369361793627,0.150736494842422
267.783111132946,1.30322684088716,0.896404284794911,0.868486868641501,102,26.7288054407472,3.38058570804452,0.175921931975879
222.078139435156,0.665651428166898,0.145229171172878,0.902194961439818,71,28.9523535346574,4.01787129423779,-0.909770736556824
212.06108618649,2.61595688040098,0.063430349114923,0.854257128311241,76,27.4453888606665,3.09181696756679,-0.0748393801692171
250.077797442817,3.85482126013145,0.048148672534009,0.44449181901291,92,30.3277356499193,3.6671095600035,-0.93365516663006
292.635510206559,1.23666851624852,0.129435132235652,0.46058652503918,91,27.9212597832582,3.37084167278661,-0.0123452183796586
249.157198002809,5.30137239694881,0.000215141111258284,0.974879570305347,105,27.9913098363567,3.44831046217104,-0.183713009048131
223.629956774612,5.10244944212508,0.278417080428987,0.345499452669173,92,29.0573518361582,3.68614821144947,-0.666685258501589
156.213185115341,5.24463886678832,0.0345378690201831,0.51429627626203,71,28.8149818667914,3.56744190540841,-0.345341707698031
256.582252606547,1.12454700712892,0.0915334292541396,0.525651326510083,100,29.8921648151703,4.42311085344399,-1.37463225784597
220.445068013384,2.93765296252373,0.129470131869005,0.486026813470919,82,29.3598667046229,3.56529730241553,-0.549918451469992
282.511028827045,2.99918765938272,0.314724405644034,0.462771399179474,92,29.0241336604664,3.96071614323374,-0.943586776670583
211.01109672922,3.57906780610938,0.000849087380897326,0.864866527030244,81,29.414924036796,3.55803059747456,-0.760825687097175
166.598345885752,1.02317154684948,0.00152896288280687,0.462148968596011,81,27.7795656979751,3.8913223866952,-0.317014967351918
215.718209971066,1.26438687916635,0.0121810599608612,0.213490747779796,91,28.0194441671068,3.02794000819935,0.131609132991764
279.878016762436,2.68245554963277,0.260769689404051,0.900237009162083,85,29.9224924112708,4.07334042243193,-1.26514751829196
215.387291769619,6.60671990485777,0.000720294949329779,0.616082419175655,106,29.1702549645533,3.98436605376219,-0.746545460210246
