"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
164.417333891741,2.53312072777732,0.50817312977017,0.633949392242357,84,28.3827716632489,2.96937095800324,-0.218237447058444
228.673617036905,4.73328536284908,0.123203477261472,0.247467836365104,93,28.4966006105703,3.47373402465337,-0.495303609779746
183.718224835171,1.27647923007972,0.00617856273663201,0.170357042964931,97,27.656269193659,3.0762862051411,0.0739836225865806
224.498906171883,3.11321935659331,0.0601581201946461,0.731140912044793,106,30.6409538472302,4.15517152454871,-1.55542301469648
239.141780567708,1.68543843946452,0.644231095177791,0.961560243507847,105,28.5175646908884,3.11655695014233,-0.143783192177816
305.245014123607,3.03820258000657,0.0119829174836595,0.409457659348845,73,27.4401660642997,3.15269647777342,-0.0328669631515196
212.653590123022,3.98013102090246,9.43502507721952e-05,0.862700826721266,100,29.228771629338,4.32681594635944,-1.08120534205783
186.370680809396,1.12457106684593,0.0175364865938383,0.390194286592305,88,29.107746335482,3.62027150411508,-0.851889749211309
291.869392023808,2.79331524678996,0.256414642806605,0.899770528078079,92,27.461555620166,2.87682493683229,0.190028646972979
256.731493186307,7.06949843656827,0.490311950990817,0.362613617064509,76,29.065971394498,3.37690139000134,-0.341514987209343
186.275713042517,2.71684186478285,0.0117714920484432,0.888311091111973,80,29.0397250022673,3.06254930442086,-0.257432611634176
207.559296841894,3.22024946321393,0.00240969079846651,0.14238478266634,94,27.784500037591,3.34618081538733,-0.186987077530458
218.204381360745,1.64808699842836,0.280534334017888,0.675006063189358,106,29.766059062546,4.21018430790694,-1.32488550363566
290.452172530179,2.06216649493834,0.152555071171514,0.593885091831908,86,26.9465717870467,3.05627035542588,0.450765715706071
194.709828086987,4.10538935176066,0.619839802802965,0.405431617982686,102,27.3670204762531,2.88114618664173,0.299414431179242
179.417706472118,2.3075255612266,0.104274024873009,0.872576156398281,96,28.303591990932,3.52901960755782,-0.449400737197963
215.381984379904,3.15295159751859,0.0153161705881069,0.355653811944649,72,29.3081856944792,3.82590612288023,-0.846517630074543
260.28987608559,3.84920817315472,0.00243995554769929,0.608173564076424,83,29.9897995882423,4.28776716401499,-1.36282502224068
244.405891515613,2.22527183282611,0.0651232007249975,0.752781623974442,82,30.6070606253653,4.30800777837007,-1.41059263739153
178.838295421427,2.9423186002932,0.260796063890233,0.335510604083538,89,29.0060119767547,3.56059124877641,-0.510694756160902
178.199076653232,2.49175506895484,0.40572292245892,0.107658745022491,90,29.0202713037007,3.56183879600432,-0.656885046331208
215.221180856673,2.17855235972042,0.0655501194253372,0.477348951157182,85,27.9212923621446,3.10502133989859,-0.207198700923846
187.937160605955,4.88832861506229,0.00870035641195004,0.818683256860822,91,28.4940791324189,3.85683522584156,-0.831428194043159
107.401456054209,2.25940731950064,0.00829782129296096,0.730852284054205,88,28.530090944846,3.19082659353635,-0.304701646082019
186.40376587684,0.787736919123869,0.094957517503403,0.808250875910744,105,27.7959460418516,2.86641786526493,0.459631276123368
183.310385247663,4.13898777024656,0.450947948402797,0.228835331276059,82,28.7798765767722,3.77646026222458,-0.707563194604401
223.790531922571,2.30184442680107,0.311651369330817,0.108035646146163,74,28.2473921010821,3.56445125077989,-0.379762644844893
259.337914872591,2.00976497061536,0.0406279743894094,0.829628092003986,88,31.5351631173018,4.38934705021388,-1.62981719628842
202.099290915839,2.47331028071557,0.639946628640673,0.325061717769131,78,28.6115695273116,3.58529770732913,-0.555630012527531
159.619465927045,2.40980975088782,0.246366416345275,0.323124256450683,73,28.8548119627206,3.96930746262161,-0.653080818297318
240.441959378395,4.2415132087565,0.141934171793496,0.208877834724262,71,27.7730812606917,3.29929492912474,-0.188570275426782
197.790257156131,3.08013474922607,0.0225816782740005,0.890104802092537,77,28.7652029493186,2.88403878125327,-0.033725209896794
267.661309590336,2.45558901824761,0.0311540283824636,0.903537645703182,86,28.994418188929,3.52385149645987,-0.54283325731597
271.635679374279,1.76717333788121,0.0268642305930564,0.386396756861359,89,28.1102697100955,3.02297452347148,0.0316898308072507
202.999388050531,2.94510807913556,0.0200254655059195,0.802061398746446,100,28.613376424277,3.43958929310618,-0.391431349624738
193.297430462029,1.66825508381134,0.0929100182199038,0.613450452219695,90,27.987459276546,3.06441468969533,-0.0380291260803664
256.035544367887,3.84774723608975,0.0582062977576953,0.966691249283031,90,27.2445199805584,3.22216887114036,0.0654993019988325
277.935675001076,5.67986628633151,0.214749287505785,0.189905158709735,87,29.5032667880933,3.57922272847223,-0.701482466712419
249.146518753554,3.31073729719749,0.00259248378428341,0.152344622416422,79,28.0324426817612,3.51468394455399,-0.361093527424706
198.395803932216,0.332997707405859,0.455237048103143,0.886335959658027,76,29.1492759073529,3.74875556797977,-0.630307818557334
188.934497622693,0.456344608834275,0.682753286000905,0.369731101440266,92,28.963988227361,3.76307384715665,-0.780972320648644
232.167420379479,1.45495088611618,0.267260894880039,0.0971620627678931,81,28.9677096528796,4.14895162847275,-0.902094262730393
179.038669932969,3.3927650074832,0.850560984857437,0.585234131664038,76,28.6317917824609,3.0887145835165,-0.144902840573261
201.140866085709,0.682968709616753,0.729753221576897,0.0952726025134325,76,27.4943636102731,2.89639572532371,0.206643466712357
