"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
183.095565872157,2.47633336042483,0.00337743135911681,0.45978932804428,76,85,28.2235418275766,3.2993228692618,-0.191879255509656
234.865443046727,2.13427786924649,0.0589336841915824,0.70515215047733,75,72,27.6294484874451,2.76290934307378,0.259886219575442
212.944432194175,1.66893941985719,0.0661426768297294,1.89151297650453,75,98,28.6576302362143,3.8208195006383,-0.778557374841313
250.953201788403,7.50523468539292,0.215759022598005,0.817440404323861,73,95,28.3562629517199,2.75914739531613,0.0916997331509245
199.336323810302,0.629200259662221,0.13424110556595,0.810344172211862,65,138,29.4287502329037,3.92464861603924,-1.00968597042034
248.009103326782,1.48462249964011,0.330137284549159,0.546430673915893,76,64,27.8903103145267,3.56911434251216,-0.369355587338989
204.890349963252,5.41979656149646,0.322816953031934,0.336817213101313,75,99,27.2123607485627,2.7480455447918,0.413458509049082
189.897364521956,6.61130877793042,0.229329998430219,0.775352453347296,75,123,28.1602334678596,3.40335394258423,-0.269373284363309
257.910050413505,3.76942468198155,0.168432911366573,0.726251128595322,90,67,27.9935627716204,3.09165110831548,0.0992468354626717
284.767511340216,1.89061733793542,0.459594699344021,0.10533506795764,66,105,27.343043352523,3.16979917220806,0.0802329673275364
189.97277039757,1.07741783528323,0.232920103664211,0.773959594080225,92,89,29.2956691440955,4.08526267926873,-1.05493996613633
130.760181761791,2.84245785991381,0.346016741755646,0.668225707020611,90,122,26.0465166433444,2.43069308655156,0.930123775254053
271.379124232358,2.08627763351567,0.133251764220403,0.113035957328975,64,84,27.2682443457167,3.47329260205231,-0.00699088588669639
311.8451946836,2.37610444163424,0.394425867383524,0.6436851862818,77,116,29.5085235503381,4.07632460266709,-1.00985959811107
288.677618562559,1.72862293251279,0.353451068154032,0.76984984590672,63,85,26.709440140839,2.72598920976221,0.613286419906524
227.765971577809,0.419458604453478,0.306367193649447,0.790169574553147,77,105,30.2976301121839,4.02575783665138,-1.1258227266583
157.522562320229,0.785771721196543,0.543783859913372,0.417168503627181,68,97,28.6136488871743,4.34366224001906,-1.00907770471108
