"x"
207
0
112
0
1956
35777
59396
36
1
124337
54003
0
0
55
36653
122
0
130
4
2
64
0
0
114
16
6451
0
28216
1
896
0
1500
0
10503
0
0
11918
36658
0
611
0
0
0
193
83
302
86107
7
241
286
511
525
552
375
10585
0
0
26
81
0
55
57152
0
27912
1599
2
69
0
285
0
6816
298
2127
10
0
53
3
1
13044
0
0
3081
0
265
2374
10807
6
0
4936
18114
12361
54570
11
9
116
8580
6
53224
0
31376
50294
0
0
0
0
108761
0
30484
15
79852
2
8
40
0
17770
0
5535
22
0
79316
339
52506
0
0
14
0
8644
59
468
3
821
16254
11
75383
1193
0
0
0
23
0
27346
32052
39
37
2
279
2
2942
0
0
0
39258
0
0
1815
1918
152
101
0
1
83251
0
8116
6085
5
468
0
0
29936
0
33
7
1560
68425
4
37957
55469
0
361
2578
5805
388
0
77
0
0
8783
0
0
7420
93757
78
32252
0
1967
1
0
0
0
0
1270
0
0
7
0
11
217
0
0
23
0
0
2247
2192
9
84
2
1455
1270
0
0
1492
33
9080
142
5
30
192
131
31
0
2789
18293
2
0
13
28
790
0
103854
0
242
960
7961
0
3
157
111
0
1623
0
55272
0
1945
0
18718
0
0
0
0
0
0
6737
0
9208
2
414
1
5
17916
387
4
1751
172
0
75396
78858
20
198
60139
2
4
1864
1316
0
490
1589
0
1
10
318
840
31
14
60871
60047
0
12613
0
496
1840
14112
0
52961
55304
491
0
0
101691
1949
21087
115
217
0
0
2
0
13298
0
1
36880
7
89242
1
36466
13
168
14621
11635
1433
40015
0
8081
34056
0
19
1130
78861
0
0
48351
19
2423
3134
571
13481
11949
13
0
11
11
48612
304
0
1
1
0
0
130
1
43910
30
653
4491
16693
4
44084
0
0
0
3
0
43904
45029
0
2
35056
0
0
34356
0
102
0
0
105935
33
2779
88211
1196
9
16935
129655
0
0
25897
5095
86
79
14657
28061
429
0
20314
47352
2231
139272
179
160
8
0
0
0
43752
374
481
56148
50794
3393
828
75
1
96
0
18864
0
24629
0
72
3536
184
308
30477
0
0
0
0
1395
0
55530
11760
4
17550
0
17422
1258
0
0
56431
0
40536
197
16238
0
22
0
62
40932
47
405
6416
75112
0
0
5343
0
8
0
4
0
53147
0
0
48
24449
523
0
2764
0
68
12
0
40918
4247
298
0
458
2023
2153
48737
0
5469
0
8
0
0
31
27663
0
385
24
41041
80316
27449
38
0
2741
1553
4
3796
2
1194
0
3
33545
0
22023
0
3635
0
674
3
62675
4066
5
19
485
56044
0
65022
56370
29498
28608
0
1499
37588
33071
0
0
7064
0
37
239
713
0
1525
0
27927
54033
12055
113902
0
433
0
0
82
11
2007
1
0
55002
12763
0
70
10910
0
649
0
1502
0
1
1767
6495
36
64
662
0
10098
0
955
0
36098
66883
93914
47115
87708
1113
1743
1081
73
0
2364
0
3881
0
56987
24805
20348
1
28200
13568
12
7364
754
55732
0
0
70409
31116
37
0
0
11
3224
0
49602
1890
351
47
38
5048
0
0
53
1447
41
0
769
0
0
1719
1833
45
3543
196
11
10485
19
3868
37298
937
0
808
25
519
220
1343
7
15387
4283
27784
3
10
7
3016
540
9335
37547
49
1466
0
46227
6629
0
0
0
8769
0
0
156841
0
2043
880
0
5547
8143
0
1541
0
0
0
0
1595
59
22
19400
0
0
2494
901
34581
74
2
0
2
76
2363
10658
0
1403
35
34372
6
3782
11
0
9741
0
10146
296
0
0
1330
68
42972
6
0
0
10
0
3
101
360
1381
0
0
330
16985
467
53042
1231
402
0
2248
16514
0
3837
66636
19
326
31650
2328
246
924
71
0
70
0
4470
0
8164
316
8568
55912
3
971
107057
0
618
585
0
66491
0
16
0
24851
114769
101
0
7
0
5450
0
10673
5722
1
0
56493
27633
24506
1
0
0
0
0
0
0
54
0
0
1
0
0
0
112
49756
0
0
63208
0
0
73114
0
51449
204
52689
754
31690
96343
8181
0
104
0
8
77008
2
75349
1
36001
0
24
0
885
3
23019
60396
29806
11651
86485
759
36681
10417
0
0
20960
0
1844
38387
13900
9
4
82647
0
25799
0
74006
6789
7
65760
1
13
0
209
85
366
170
0
82475
38
1
0
2
0
80
0
26374
0
0
1
634
3
59274
45
0
439
2294
42909
89
0
1658
56802
43
21576
7553
2561
6970
0
0
142
0
0
9326
0
14
0
1156
3
0
79622
40566
0
112992
107
1407
17
38272
9
0
432
0
1
0
0
42435
4862
54
0
109
0
26431
0
34239
32
3906
0
0
0
19
72673
19999
0
2715
36627
0
16
859
5
116135
2034
65
1013
7605
17
60269
18415
6
0
0
18851
0
0
230
10352
10512
418
57
8
0
7
2
1760
14294
409
18
68
0
6
18323
1
371
80
0
2774
0
0
0
1407
409
0
57015
70573
1
0
0
33695
0
124489
148
37439
30
112
0
0
0
1
8
2993
0
2124
5083
0
1011
47574
9
22
9640
0
19
10
2305
280
395
900
291
2772
4
3124
2738
2985
5
0
8
0
21132
6300
9883
0
0
21987
84708
0
47
0
12
2372
0
269
24718
1047
296
18521
14
175
98378
4728
0
0
0
2
0
42208
0
10611
436
76517
6
27362
13
374
0
1
15
9594
7817
2
0
0
11819
566
1
31397
4
37
0
0
123752
0
0
0
10
69
376
21
5
43560
175
4
374
0
5221
687
477
0
2346
21160
14452
468
0
757
0
1768
0
0
2
15434
0
10
1982
902
9
7802
0
0
0
327
8
12
174
230
13
87424
6034
17
0
0
0
65297
153
2362
84247
0
0
8236
1535
12424
4
0
0
682
501
0
1
0
0
71013
0
0
7
0
302
7
107339
11302
10
26
0
113
26033
1032
0
0
39441
0
29017
10
147
0
3
10
1288
0
34
31819
18416
0
8697
6502
3
6613
88
2789
0
0
40
0
31
2
5421
0
0
149
0
85
0
11
106
30570
2662
1281
1
1866
0
53661
108832
24525
93
6403
8130
0
34519
190
7
21353
0
0
390
35715
73091
100487
90
0
0
2031
5613
326
1519
62550
3
28717
11
133
227
115071
0
1
22807
15480
5120
0
1091
42649
0
2
13
236
0
0
47
11487
6
695
63
9
114421
1788
3052
0
0
18
3352
4814
128
5
5
8
48495
5426
2661
14735
0
21937
38
1625
2
0
0
1
931
2253
42694
8
8
43925
41931
31627
4350
0
39
4
6582
43585
0
46495
5
198
261
9877
620
3
3
3921
101
0
754
0
2
1279
8531
120971
21076
0
12
0
0
204
330
41467
0
0
708
65
26712
1721
0
2
119
170
0
63967
110
6
2002
62036
45
1765
6
4
1097
4
0
17748
0
3
0
42338
268
0
24243
5
0
91
0
0
3
1793
0
0
94
55007
11
40988
479
22525
0
34695
1
76977
4
135
0
5
785
0
0
1
1
0
13003
39
0
1687
0
14456
82
965
0
77
1602
0
13079
