"k","rho","dispersion","tm_ini","tm_ini2"
0.690586743559069,0.182346356169085,0.932493415195495,63,69
1.22980705809578,9.65428449677493e-05,0.511723114643246,75,89
2.0808790772469,0.0600318818893147,0.129176544956863,57,91
2.35333534104728,0.0794154966998411,0.849757922580466,86,98
4.28401365347578,0.293006498065037,0.937596613308415,73,113
6.12117772299333,0.778084826691422,0.224941451568156,56,72
3.02618605810999,4.74645621822274e-06,0.788097742944956,76,78
3.12030839868205,0.0251335187554365,0.504904073197395,65,71
4.59449820372406,0.279413452848723,0.36487289192155,61,136
1.83020411616604,0.130629521937121,0.16906512575224,85,64
1.04881036218816,0.00011502743050991,0.580806080717593,63,69
6.13379747921841,0.0491240218004522,0.560028113191947,82,61
3.68648407391876,0.000176473305655557,0.540453153429553,72,126
0.214504671404003,0.388250900746045,0.354827697155997,87,128
1.57805871803754,0.0376618312739672,0.828543392708525,75,79
3.95654655583419,0.0041185257190504,0.739453603047878,59,74
1.92972853990766,0.304174137136829,0.910276652080938,57,122
1.44155249367228,0.411875328377203,0.876577573362738,66,64
2.14084391866013,0.866038049121539,0.464784777956083,57,63
1.57600480865571,0.1118505711328,0.598509322851896,84,130
1.33481443703527,0.0787754044493336,0.54978760657832,71,102
4.60851336880437,0.330898856459006,0.382649319712073,71,131
1.07288698803883,0.0613887390461178,0.183866371167824,80,135
4.5255192596535,0.634008603953816,0.779935324098915,87,140
5.62017450245455,0.0203961681549111,0.412639801157638,61,81
0.486000138112162,0.0248005130189991,0.837164754746482,67,86
1.89203193898037,0.211217529025107,0.382842675549909,72,121
2.39695152689957,0.0765628508061903,0.86640753573738,85,123
3.86783073399248,0.527772559515554,0.867935406509787,60,83
1.39347542849717,0.0494124591996249,0.818998680217192,85,105
1.44078469831345,0.10790495509937,0.894783402094617,62,121
6.56703464112011,1.59697485896891e-05,0.910024246899411,86,59
1.44075156955125,0.709387311913036,0.0329916442278773,72,77
4.45390060788314,0.0827279160029869,0.229793628444895,67,89
6.30210223270401,3.54043384883967e-07,0.168476830003783,68,110
1.08183663816125,0.524271857270826,0.192783667705953,72,66
0.48776070613848,0.481680716420394,0.0947528467513621,85,54
2.74088632189654,0.305082961957266,0.59924933151342,70,127
3.01610727482699,1.80884205932956e-08,0.0788079400081187,71,136
1.0032082711654,0.231171568923692,0.46744348667562,84,142
5.40470434017057,0.413124343402162,0.0150286420248449,60,70
1.16791569469497,0.0724082233909564,0.319430057890713,71,110
3.42918337153906,0.0902628840455955,0.580370288109407,60,118
5.40636369680794,0.33789265049595,0.948149426141754,60,120
1.18441873677237,0.0875782782300307,0.0872621710877866,80,141
1.96114107679937,0.325347393699268,0.651146810734645,70,86
1.31958758498067,0.12885178756909,0.0767322783358395,55,100
3.25763711898395,0.192904066110758,0.555855664191768,80,114
0.0290657001710793,0.455099728778535,0.198582730721682,70,135
1.57090422814375,0.183887079319686,0.34831809764728,59,108
1.92102888169306,0.68032435144155,0.416082114679739,54,92
2.86657734266082,0.258478655501239,0.534990601008758,76,139
20.8841993498751,0.176188538796563,0.447077196324244,70,111
1.05577644740448,0.148904798708549,0.792553940089419,69,132
2.34999876132506,0.668388541816386,0.949414181988686,84,119
0.171071979630029,0.0545063188603197,0.599579145433381,75,95
0.734618035798759,0.0180994003874227,0.699164096266031,69,130
1.78780033458815,0.0641430712360506,0.976906048832461,87,116
0.651301072318476,0.185384171998926,0.558112936327234,81,61
3.16505878781516,0.172660056305684,0.104471224127337,79,65
2.52546272836724,0.109033677723132,0.700618053087965,82,136
2.3810895815349,0.158342057813401,0.106969275511801,57,131
3.15425048624441,0.00903088949176797,0.968721353681758,83,116
2.24098483900025,0.693980307072919,0.748930710600689,61,142
3.00821605603928,0.341422358265341,0.639548407169059,76,130
6.90172978883219,0.105395325328579,0.350710435537621,54,81
3.48129514537668,0.0470167680576358,0.0282251166645437,71,67
0.709154107770961,0.116927891210358,0.201828646473587,80,86
1.88381569754286,0.000857879775161206,0.425680686021224,53,86
1.00183626643101,0.0487578054525351,0.216671699425206,80,75
2.32726791839375,0.00155098715640129,0.497434216784313,82,74
4.71438569286789,0.630653518825656,0.278517869766802,71,97
4.28477409609167,0.164850071371627,0.489298217697069,87,82
1.96706370880674,0.325904276784739,0.84139994950965,68,99
7.43951548003162,0.000326437886103862,0.0801592946518213,85,108
0.314868436812453,0.0142804272070567,0.841156940208748,77,94
3.03900039930657,0.0762516150223871,0.61575796850957,57,90
1.5820388190574,0.0382664518477578,0.302775353426114,68,105
0.653593563523845,0.00240089358846218,0.648455994436517,58,85
6.69975951692582,0.131164110204725,0.0648531552869827,61,94
4.93720955554621,0.0379982611247648,0.211034528212622,63,72
1.15986167679177,0.748541124045281,0.931240926496685,79,65
1.10706161603364,0.00488200216012013,0.380865481682122,70,84
2.59015259178794,0.105860340965855,0.936223247554153,65,59
2.375251720674,0.171689095505512,0.905782757326961,81,110
2.08400096776338,0.173501166624333,0.40249499049969,56,97
1.83520848862817,0.0138510998605781,0.71561140101403,53,118
1.04008932926388,0.899184016605894,0.0101573292631656,64,112
2.41817442371367,0.475463870900629,0.869981023017317,67,107
1.53730423371166,0.00773831221690873,0.0184563274960965,67,98
5.76789375774442,0.798088632322867,0.76018963358365,76,130
0.313370473301616,0.296128282795449,0.744882834143937,66,72
2.08834956435224,0.0403431811167796,0.0263275147881359,56,129
1.68869708846867,0.137669382530527,0.798238692805171,73,98
5.27360920148895,0.0724225499410655,0.398326336173341,78,139
3.23343180493004,0.276718802385002,0.515894608572125,78,128
3.48380522458391,0.421005559957034,0.969556987285614,58,120
1.82807153701162,0.175982638877384,0.173749640118331,78,106
2.78812113554158,0.112593954894976,0.407079079654068,69,128
2.69383004692703,0.377594323255229,0.762392174918205,74,71
5.5361285004721,0.609815474785424,0.644814038649201,79,124
4.54767277113778,0.085461027074623,0.316014313837513,73,68
2.45302728561178,0.00446740098467303,0.646859379950911,72,98
2.51628118365599,0.111456195502854,0.242152458522469,54,62
2.15752345141132,0.0316468267502804,0.262853336054832,69,124
2.56372562845753,0.0459011984453067,0.444847672013566,67,72
0.62367705354044,0.219480523717781,0.941835864214227,84,125
4.1772925187359,0.240650242056738,0.650564870797098,58,80
2.8266129474361,0.21136824471324,0.153701120754704,84,105
2.58379687288482,0.0343917488781134,0.764569985447451,65,98
5.02115673631982,0.00205772775837486,0.169206657912582,83,68
1.02442346703677,0.199112493484777,0.803392366040498,54,70
4.07958451872893,0.299836656163594,0.192406763788313,53,66
1.57651920473011,0.127467314852335,0.104984173318371,73,66
0.370219242297653,0.73802313129043,0.156204344937578,83,125
2.16304258200543,0.804510893731894,0.342265898594633,82,86
5.67923575063216,0.0666874692559287,0.553175295004621,59,92
8.31351497469893,0.223534902642987,0.805051745614037,72,113
3.763657498867,0.011045894256777,0.0927144796587527,73,86
4.18628919892903,0.000258981483483355,0.566782223526388,80,67
2.84054606768751,0.189540494371669,0.125602383166552,55,72
1.71119569155102,0.539213234787214,0.521603598259389,80,137
4.24838216273018,0.0478006142911466,0.693936905357987,65,86
1.47682217041377,0.00160981688718597,0.683814861346036,85,86
6.42998113108951,0.00853780237047057,0.514579240465537,87,56
3.49700766632602,0.00597817573370383,0.200792950810865,76,57
3.73060186432599,0.106459952397584,0.613293800270185,73,119
2.7276921166926,0.0643024989964435,0.660126136150211,57,130
1.75203198989718,0.235069692648131,0.288058533333242,80,130
1.09111465610843,0.490327084204575,0.0155975057277828,54,99
4.8366349334772,0.000165091490331606,0.0752660788130015,72,137
