"k","rho","dispersion","tm_ini","tm_ini2"
2.11082054281814,0.162127382755427,0.202328253359257,59,87
2.68154905633738,5.49826434752445e-05,0.044661303749308,54,130
2.32617415993349,0.00195497286903251,0.0909625324420631,60,61
1.36478030264503,0.00514775087599423,0.295620219844766,85,124
1.88612926331041,0.0413899502567946,0.325184059158075,79,82
2.4946458123349,0.0651875810243474,0.4899850680812,70,73
2.50863350186649,0.00265122988622573,0.486063048603146,55,82
1.27112273873092,0.558158977726987,0.590357974676823,61,84
0.352017444987121,0.00546420751405677,0.285966588877265,60,139
1.44203981430215,0.245310352278976,0.691955643240362,63,132
0.427538710282814,0.204885937477675,0.508578893030062,75,58
4.85137508060002,0.472328337640597,0.392482284223661,85,75
2.56976973444217,0.484842041518124,0.202845288440585,62,142
0.277447312756517,0.00121355897385105,0.115452762106146,76,136
3.53338565692778,0.743295106486932,0.0308089279569685,84,70
1.45345658700012,0.957499757949558,0.197584902288977,60,139
1.19884527441836,0.177538943690052,0.308947406300646,56,59
2.01942980401442,0.594050238306148,0.0732568234670907,57,116
2.80539116431211,0.00888580507011281,0.26178072237042,70,69
0.972779457878184,0.711844738955131,0.193332556904383,63,94
1.52027640617377,0.282377101140291,0.47675595608663,76,140
1.00617875717888,0.117236878512205,0.981035441858694,56,117
2.88996160593436,0.251011863535423,0.248754410538822,59,78
1.57079354868108,0.129419655999445,0.281458096811548,74,66
1.36465809332347,0.0119234993798538,0.0627313437871635,70,115
5.43199185566751,0.0859716886324683,0.219057008856907,66,109
4.88419147864543,0.665292406355614,0.157160712424367,75,123
3.36330801622655,0.259620748095996,0.284128973897959,69,90
1.58485521684567,0.0833263921409476,0.246157335071571,71,60
1.96173658899284,0.237420957743842,0.432922078995034,60,93
1.59055042758584,0.086220942993036,0.143197456840426,71,99
2.40264957675951,0.00734711242255528,0.209738969191636,65,103
1.00713890883649,0.131179482527104,0.717026194790378,76,92
6.74440467779827,0.122767217186966,0.164871417218819,55,120
2.18272102476187,0.498816486661191,0.181320549221709,87,88
3.34907173533125,0.00414566122787899,0.337979585985107,73,121
2.11902070579398,0.133779281605724,0.366934509218573,61,77
1.83535753275772,0.0540762141669901,0.169022445022281,54,87
3.01511938639568,0.00613279976405701,0.558664741177501,74,98
3.38463433556558,0.901315420863654,0.405628621112555,88,108
1.59639459343848,9.42367704832843e-05,0.123681203695014,65,60
3.41271833260146,0.173015252416117,0.0340660104993731,64,104
4.87580778527347,0.218945623466314,0.407011025183901,55,56
1.19751148833894,0.196476489089712,0.135472317691892,76,99
3.67177571727533,0.134512662156689,0.305866853799671,57,68
6.23004066885668,0.0233346589549338,0.223512078711442,55,66
0.855260887348917,0.0127078314800002,0.341742325509844,83,111
4.78535712098359,0.0443299408637887,0.588946827804977,77,63
1.20900792292835,0.279699554378076,0.247046618478759,74,72
2.72443643952988,0.0660618330850503,0.168535037555723,54,68
1.76472173269123,0.00323519396639019,0.226949575740532,85,98
1.01838897336228,0.0617121115674384,0.724457903394264,68,121
0.915761688547368,0.0718387786028138,0.176839053627245,64,69
1.33658304567536,0.187784047745278,0.141713500204385,82,82
3.41795450124596,0.29912554964014,0.243729484267533,67,101
2.03504648153239,0.332079066310713,0.713650695979595,61,58
1.96671367840983,0.0220769039010697,0.204327681800351,62,69
5.41793651560043,0.211984913698982,0.111440008739009,58,130
4.37422942965333,0.0524410673347066,0.160709045361727,58,117
2.23337106583681,0.954723476866283,0.612263450399041,53,128
4.68972869513326,0.131158629575408,0.29127054172568,57,65
2.06367983320694,0.00126138196923967,0.283401539549232,88,91
1.1799344147707,0.0522890453056191,0.193416405320858,76,96
1.55145119255757,0.0325537290498031,0.200195972109213,79,60
3.41163682562649,0.000713087851300664,0.169757817058458,62,56
0.939797269128969,0.0166818494874412,0.104529186617583,55,82
2.13923681271531,0.0088894044457459,0.319060405191894,62,122
0.798783826252499,0.463451703920065,0.431465160800144,69,138
3.07192290007424,0.0637243765590946,0.147023993777111,80,115
3.48829141203041,0.401098913554673,0.343021155968852,80,115
3.10458252910343,0.00527239162392811,0.219760152951227,68,126
1.58146385523659,0.146212001989597,0.203078908356288,54,129
9.35528160186938,0.0935096828325653,0.150012880462286,70,132
1.66251760778517,0.144982321453451,0.0380241090897471,84,134
6.18100771811305,0.662034490380746,0.312987488076657,69,60
