"k","rho","dispersion","tm_ini","tm_ini2"
3.73816278380812,0.0249331879184054,0.546910962788388,87,136
3.73060186432599,0.106459952397584,0.613293800270185,73,119
2.44676904784335,0.016016803838132,0.909211477313242,63,90
0.664054133032798,0.000419601057159779,0.125053810654208,58,62
2.16161368652012,0.237899294068402,0.86952103395015,61,125
6.34615175016703,0.348973712493806,1.22801643664618,58,57
0.881025384084647,0.171798711292948,0.240962037118152,78,83
0.586127015665782,0.712316327514218,0.796878266148269,67,100
2.67641963379168,0.0142477904890712,0.0280478324275464,64,55
0.612770285478285,0.598787527931899,1.09893308145766,87,134
1.73926567243329,0.338420823214847,0.547034950461239,60,63
1.01568041112144,0.15904882001076,0.634908097563311,86,109
2.26755725319366,0.0305995263711668,0.114293363288748,69,142
4.01439273397223,0.211157532913568,0.940151444636285,78,88
1.83436033956486,0.0866917390366456,0.0230100560002029,71,68
0.653330878075146,0.0432136113823071,0.328325657324683,58,109
0.723197002490937,0.166070356851223,0.515558505663648,82,92
4.05114095632316,0.150517219105918,0.493417638819665,54,140
2.30179635662038,0.00813365907897278,0.438975485507399,75,55
1.42975978164018,0.0683272780978601,0.263619020348415,88,142
1.08396096135907,0.000609093242156941,0.257245980668813,85,62
2.75684160104007,0.510618650352855,0.168937372742221,53,64
1.03360750257755,0.361703388597977,0.711522619472817,64,110
3.41085624425544,0.143070691681007,0.375258886953816,55,122
1.41414020911818,0.1345107347106,0.591834914172068,54,129
3.69220304918724,0.379544701998502,0.368236949434504,80,72
5.17519935136865,0.30257538062713,0.875098526943475,78,60
2.8574895636672,0.0275272513240457,0.794924496905878,63,100
4.05114095632316,0.150517219105918,0.493417638819665,54,140
3.57662324331543,0.129377073067758,0.301420710748062,84,138
5.09028611978552,0.365144690584494,0.400650275871158,82,66
5.10506140032907,0.147495403936939,0.100605454295874,70,76
1.98551761296744,0.0793451881623171,0.691541934851557,58,67
4.77643233343239,0.0683789231707951,0.575031184264135,72,97
2.16118488621015,0.0702886656653564,0.9121482684277,57,79
7.43237655491604,0.537963698221042,0.253653643419966,83,126
1.75388794336173,0.192914749891959,0.0955892819911242,64,68
1.36936348207451,0.0939576040431732,0.296074043209035,63,81
0.784493085741574,0.818226546006642,0.45681266230531,55,85
3.09047293775921,0.0178000761576625,0.802806231891736,79,133
0.76207304405096,0.346485203676492,0.283444449142851,55,68
