"x"
149332
147
13
8
1153
55
0
86943
12954
9939
465
256
25629
193
22843
8212
50
0
532
36989
39093
0
3
328
17341
50
1426
0
0
0
1
173
99296
44
1287
2072
121
109907
0
2
1317
17
507
48679
8
44395
39024
1100
0
102694
33910
12438
0
5847
112508
45
83815
5243
3
2735
9969
35
124984
2310
43601
24
13
79
0
970
75750
6467
18
116858
0
163
23453
0
11933
80071
900
71
158
67125
16872
0
121
55036
71701
522
566
0
936
211564
87065
0
0
0
37768
1733
549
8736
0
66
802
116
109631
0
756
95
11798
4892
5565
0
4
15009
0
9600
461
52763
10
0
4
7826
0
12185
0
8924
3972
10337
56
5
7
0
0
1
103918
0
41417
85292
0
18
81
14
0
30895
0
0
662
22611
176
21
1
589
625
378
3288
29545
1
75453
36459
651
230977
1001
0
370
76107
18702
232316
1
0
0
1
4006
5
0
30
3110
1643
0
12192
116969
10
111
14307
0
177
152380
207376
61939
13603
0
11707
48146
70085
0
4052
9048
0
32794
3499
207
0
398
403
62
0
0
0
0
1804
47
2852
0
11
21
20
23
134
507
0
12711
6
76401
116
0
637
68
0
0
0
133
7
38332
3
23
0
0
257370
0
0
4540
281245
3
22
159578
14955
54
0
5868
167261
12
571
0
577
489
12093
19658
13
18
7528
1068
70377
8
46
150
81921
56433
2157
267555
2
0
54
1
7
2
1333
39661
0
51
124447
1286
424
45
0
0
11777
130
267718
393
0
43
507
10534
0
98
8
0
616
25
76417
157
29705
145947
1188
154012
0
0
0
68
0
0
564
12
33753
0
650
592
15
0
51
0
939
125
56
2
69
0
5
248
1
0
0
2
807
0
1987
72
199001
987
0
26
34
4867
0
17003
55058
72
108576
0
24189
23171
12
90608
122
25567
20355
11243
3879
138
0
312
3
1315
2474
107201
12
41011
116508
0
0
388
0
107017
2907
3126
29430
8635
5556
265220
15
45
0
2451
87836
0
0
0
57
0
365
4
4
20463
126168
115
48187
798
10419
0
0
4
1536
0
0
235278
50
41
0
32505
112341
529
0
79846
286
122994
0
1
0
0
1489
12540
0
160580
0
29759
616
5239
0
25634
526
8
836
10
2243
5525
149952
138683
142285
12
135
0
0
273
45
90856
0
0
0
6
20
53295
3
0
7
164
0
35
2057
0
22
0
203
29
56417
64955
34435
7410
0
317
19847
133189
8443
11
3
206
74707
198343
743
0
199166
87584
0
7000
58
3562
5026
0
0
902
55844
18615
1246
35799
299930
377
0
0
107449
79
4573
2
45
6
0
248
883
7
142599
21
6100
42
0
0
51004
8737
0
0
95226
67542
47528
3
3
15
1
31427
67
0
7
432
112
5307
65571
715
0
2400
129
37
146579
184389
1146
37
435
0
242
3
1420
0
414
0
241989
140630
3666
88146
85
39
0
219
1
22
682
0
0
30
1119
85045
54
0
26
178
0
0
236478
116
0
4
1
1437
13339
313
94
120190
0
126
0
10306
3825
10
