"k","rho","dispersion","tm_ini","loc_ini"
2.62438784638771,0.109320613927261,0.602222957415506,68,20
2.00195753554708,0.19549853256674,0.285871487119779,57,19
1.11452074385304,0.347427834694758,0.566036022268236,70,26
4.85241504955109,0.0742682404903231,0.955890262506314,64,17
2.97560705743184,0.936935766434364,0.619700462328265,80,7
5.08951153721989,0.0766901899910834,0.151417535026912,60,16
2.33119587394534,0.0503919844520607,0.365791697520763,73,21
1.3094145893617,0.73707328427411,0.294245499911821,78,7
3.99942705943673,0.358017044213056,0.250435184920207,79,14
4.39860024756671,0.288518023317298,0.403038413496688,81,13
3.79790690089391,0.420837549738615,0.127338987241853,69,10
2.9266447450206,0.100243850894559,0.668796717189252,66,22
2.01533373028694,0.0147927048198839,0.263527586823329,56,24
2.14620275121272,0.993373470927606,0.131215830009577,64,24
1.40596166273512,0.237837377160022,0.194836852303358,78,18
3.69882261432577,0.800620156000606,0.48441492488595,65,27
2.40995429834357,0.101875485608154,0.0995277159381658,74,32
4.75483643140881,0.0260537458219475,0.0653060657569481,77,27
1.90051101714156,0.0553235428627698,0.0756055387564321,53,29
1.86364501140152,0.149065201599464,0.228848441799709,81,9
0.992576064396018,0.667490939770332,0.119017308855414,55,12
0.776342692499281,0.228702908182758,0.0293725542724133,61,16
1.46964429486532,0.24928054483386,0.815563062904403,67,10
3.35814484755846,0.782880481437683,0.202206801791646,79,12
1.53423418242042,0.101293463513184,0.241110325741105,62,26
3.41002179239612,0.388261685741528,0.362358123709801,60,17
2.60355619678228,0.353156949503562,0.318008306369515,65,23
3.59685094858948,0.322437886061698,0.546395978657529,66,26
0.886196338402148,0.654234555594561,0.232227243755005,63,32
3.52633814176101,0.152741729758574,0.538121668740257,71,19
2.98054060582709,0.020024766912362,0.611004499161076,73,21
1.94340521936806,0.791265490307737,0.414236579788849,68,17
1.72485604370503,0.461652494249897,0.179273514278264,56,26
2.79009768349827,0.279246122103644,0.525358541419159,78,5
3.09849187931787,0.0592548400082855,0.506521192379296,72,30
3.54238154954491,0.624078928551523,0.47136885538021,53,10
5.32488543959636,0.0503801124807323,0.205339456964304,79,1
5.80565821449025,0.0452047954725447,0.255354969127389,62,10
1.31944617059805,0.319908654734361,0.36496882326901,64,25
0.855231570603539,0.230135196297944,0.328747731218099,50,26
2.74452054168718,0.130963750484345,0.329760275449856,83,10
3.56705033158208,0.127558603251635,0.599508835468441,82,18
3.2133753591989,0.585734890069994,0.386877466123829,65,4
1.97068712353212,0.0936923559586785,0.13598693149199,56,2
1.66085682077087,0.697405913388976,0.124547879677266,55,14
5.64435769438276,0.144861075276905,0.138494593244918,77,11
3.21461378328696,0.399115402064485,0.675869744736701,80,16
2.15791751300746,0.888642268588177,0.303744239470219,83,7
3.28734342873266,0.557564597991424,0.321935636224225,62,27
5.16339254863994,0.277518494057969,0.39388670539791,73,24
4.52475258862152,0.227892076013705,0.0748038615565747,70,29
2.868650836388,0.193306566378731,0.223074032692239,72,8
2.36937020872483,0.43534120540625,0.928081258819442,70,3
3.69072572604437,0.303588592946258,0.248226762050763,70,15
3.65717191025753,0.182637632422228,0.211979833198711,82,23
1.77513027440633,0.0894853070221221,0.197135440787328,55,9
3.36111967235527,0.389954681144031,1.14197542697128,79,16
2.93949198226124,0.426139246427189,0.313445208335074,78,19
3.26170518490948,0.190143767052937,0.578697487479076,69,13
1.90024913502286,0.324779822286504,0.518695578444749,52,6
1.6095201580285,0.219190057192943,0.0718792907427996,66,6
6.2789485390612,0.0720130723091838,0.25251321981668,83,7
2.17608183985341,0.498160176864625,0.209732314804569,72,2
2.50890388988471,0.808819128803076,0.798566769331878,72,1
1.33936206085824,0.419695351161567,0.235387187218294,74,1
2.32275647454707,0.582464257683615,0.376131687603097,56,30
2.02387124271244,0.230525440490316,0.0865456912141379,76,27
2.41247766416945,0.151791372644945,0.237777517479494,64,4
0.868450643425588,0.600499378985127,0.145478223450482,81,25
4.81807312770604,0.0930732910584987,0.129562829378539,81,26
2.00669652783156,0.242326277218017,0.13300696462251,81,3
2.62071336117736,0.049620503515865,0.522615519585088,63,19
1.24533355706377,0.579970976959457,0.337469996520052,77,17
3.15643472448316,0.397587076430038,0.222400229395406,59,25
2.41907865623094,0.0405957663389721,0.366721131424712,75,17
1.05526045140047,0.0658069333350894,0.173894245904043,79,12
2.35944741199087,0.246036284828737,0.238053459196616,82,18
2.46202211523735,0.140820753188187,0.191232168822703,65,6
1.74193454133031,0.396761795266851,0.537853375458877,82,26
2.43182088497398,0.0139545973231599,0.138187606353313,83,5
2.08872946828022,0.0220799204401695,0.136869016650287,76,32
5.03898835412934,0.760125812794591,0.288696596009116,71,24
3.90203364465792,0.372622029238973,0.667514725588262,74,1
2.42169596698313,0.264310369518221,0.371016152853361,64,22
2.86361236567656,0.221559156027488,0.276091457630453,64,18
2.23921304710614,0.190720026392295,0.0835481986869127,82,25
1.88731827769643,0.398017364658567,0.639302068389952,64,24
3.55486574904566,0.610009610009657,0.0956938598786036,72,11
3.18838801476085,0.420731519444176,0.341914341785014,59,18
2.7887690744433,0.0314333747199276,1.25178637583934,58,22
2.64625776530519,0.102508890960732,0.541630995670578,77,24
3.38103637509728,0.551693452634072,0.253370460588485,83,31
3.66786476833184,0.311461390426428,0.122480342054423,61,18
0.873253644602049,0.0191101826896163,0.111689222976565,69,13
1.75782219797889,0.205974275871089,0.107079252833501,71,12
1.7979665048477,0.178354821316505,0.732977629173547,72,9
1.33718097047576,0.141358821880652,0.35379275409268,82,8
2.34640366771759,0.224525546172491,0.683049351740992,65,26
3.88907914595946,0.64706303206274,0.267951251574413,52,31
4.25304244053966,0.265504113719381,0.590309895095842,62,30
4.05149618270941,0.603245636667128,0.208004534870519,53,23
3.95884716510269,0.328156277192424,0.386009958572686,71,26
2.87703084544791,0.178936143275775,0.384250499487939,73,29
1.16647098371257,0.625184899201485,1.37614444292554,67,32
4.19826337187737,0.393337703267045,0.270037034293637,79,8
2.1799218758056,0.271656836044389,0.826747203077907,81,1
1.11629403822494,0.0494695050544791,0.537942595081404,50,6
1.42741135024994,0.868984648097459,0.243995077916365,51,31
2.3356996595029,0.166461393392435,0.174298954679982,66,28
3.02761848218876,0.110563219785561,0.457071645775107,76,9
2.69449699918157,0.0331148874940976,0.64777260646224,55,28
3.35708391490478,0.578148579200764,0.419336282580516,83,23
1.82885559305362,0.157036238414258,0.301170397782698,69,12
1.85409817545984,0.259811708351713,0.287756760969923,54,5
5.44131233309805,0.0467526831240315,0.299584120422828,56,13
2.34895790811413,0.390291300453861,0.168739142202721,78,26
2.59648509121133,0.129987759132934,0.106765349285826,67,8
2.51421258427101,0.433884788881706,0.701650252956045,63,26
4.38306809792677,0.208671995358606,0.158136623383257,51,25
1.83110964547853,0.22820719328162,0.915670109752276,50,23
2.72953725481674,0.0961579706861387,0.103674855188983,60,18
2.91325087809762,0.0199345692087454,0.223481640808556,67,2
1.10344513683813,0.110677868924722,0.080599123882892,66,10
3.41770346879598,0.127953107713763,0.495729856658727,58,13
3.02262893195075,0.258684987873187,0.141064395196736,51,10
4.58902651172833,0.379559945010036,0.349226871046454,80,13
1.81538968977425,0.641657433144094,0.966919336422763,52,28
2.27321108314728,0.202659658598195,0.414496295454269,55,25
0.886196338402148,0.654234555594561,0.232227243755005,63,32
3.26828194310393,0.738626213377699,0.407929685667421,77,9
2.91948786892007,0.321458246461466,0.349712507799268,81,24
6.12961371250118,0.037141414863327,0.341635082382709,68,27
4.5376989912085,0.358669237734554,0.434557061038888,81,29
2.19921053552865,0.518606571435568,0.264134228977048,65,32
3.66144146087698,0.331899338728168,0.408846103959093,79,32
4.34140390041242,0.222262417200377,0.256677912307668,57,2
3.61763553809668,0.162213944872213,0.333889142568135,53,10
1.72553331197196,0.396904319887268,0.18788158500359,82,32
1.59185265389656,0.0166034466147522,0.28762289349976,50,22
3.6128881951937,0.293922173812817,0.294698953162879,68,29
1.81905150711994,0.0531014938968788,0.209142784815723,51,13
2.65169647768378,0.26064273533355,0.271277099026328,82,24
4.0309265838026,0.166057478072316,0.171916229883209,83,26
2.19256486676709,0.336964474602132,0.382576381649274,72,12
2.12596458031286,0.0895886152330565,0.246825888752937,51,7
1.24787249407842,0.671481448189998,0.121189635449218,70,25
0.766486528464698,0.0743786527820628,0.13717715777897,83,2
1.28763100904175,0.178421263303549,0.690035748295486,65,1
2.08486354219253,0.140267583295251,0.176486662123352,72,18
1.74192797014008,0.138213260706448,0.537649357183596,69,20
3.82880343701702,0.166556331114291,0.652460780926049,64,19
2.47322120038473,0.737092406922955,0.270495112119997,77,15
5.36033494360375,0.502505070825101,0.245741253824422,82,28
2.03594455807072,0.28910880988953,0.236979664303362,50,13
3.56705033158208,0.127558603251635,0.599508835468441,82,18
2.98544266043461,0.400081655915732,0.416699619447223,58,4
4.29048978807876,0.198923130366874,0.248180169146508,70,32
4.9484898741214,0.010471943582159,0.203071374996353,53,21
3.63881805211208,0.0092895295316918,0.181694782718281,76,27
2.61838218560968,0.750480557749698,0.458046762505546,80,8
2.05562070908781,0.341708167669226,0.100119805172094,75,8
2.6105565638205,0.611803104389201,0.515623901907972,57,12
2.31225982464115,0.13758075509751,0.566582229659863,62,32
4.47998862754415,0.167382392249063,0.21139371573163,50,23
2.46798827832175,0.142777827347447,0.23750388994813,58,2
0.606491419914028,0.623661607342866,0.202243933919817,54,2
2.54571294292635,0.496559734409151,0.951563071925193,61,30
4.77014943819491,0.452546715180944,0.380879878643418,58,32
1.07753080820322,0.817872242344299,0.21704721643745,62,11
1.91093546218922,0.0792678819035243,0.350509560080688,78,18
2.44659237161168,0.647617575942753,0.121598948026076,70,7
3.84653692543752,0.563296038790604,0.492402078765123,64,18
3.36753099214922,0.0547990783747962,0.096713489620015,80,28
0.940769807378973,0.783188871253504,0.583644330649082,73,7
1.9271057722363,0.0623620913713341,0.159512872213429,53,21
1.90827908888364,0.200347384797685,0.282676617382094,63,18
0.946196760338364,0.475248743027021,0.239601285198488,70,19
1.49205848123605,0.895047264190007,1.2933941360716,72,26
3.3957245168055,0.357067202058841,0.591931199189276,68,22
4.12889991311502,0.0844565419606266,0.0701526023913175,59,14
1.34624500985545,0.237310811815908,0.501700106542557,74,23
2.74347478386346,0.0912415655401972,0.23812064062804,51,4
1.31220395827483,0.177402118039858,0.248984113728655,59,22
4.73400703604019,0.433272248889676,0.505741884429104,79,9
2.98240598760108,0.374465566657981,0.159505234013712,61,13
2.53421817849264,0.161268903645624,0.641454533131436,66,25
2.68070595890874,0.295524556983401,0.131884679133688,71,10
4.08870058997226,0.205753602330826,0.195293022574562,56,26
1.44610831059039,0.897262417762255,0.416117055209719,73,25
1.04645011793612,0.0915543464977179,0.277798018843516,71,18
2.93061720778516,0.212262302503034,0.491447051754221,60,23
2.46335678573112,0.184908193501166,0.166382789378986,72,20
4.6728984903993,0.599158624571393,0.626176123460009,72,14
2.54959643600664,0.077491974261774,0.232187472970175,83,28
4.4515576524425,0.321945992162311,0.576219842070714,70,2
1.90051101714156,0.0553235428627698,0.0756055387564321,53,29
2.98082276464911,0.744467217809505,0.124581505506488,62,31
1.81703535248529,0.294675509196907,0.119940426876529,69,30
1.06979597633494,0.0751611696660065,0.202424254315426,63,32
1.46142617866057,0.271252509721817,0.209163237828761,54,21
1.99357510181732,0.903612093871373,0.325253568544715,77,30
2.60476806367515,0.1338403491787,0.514455038931614,50,23
2.13949817489985,0.152279580698632,0.206945764619178,50,8
1.65640462314524,0.265722765241573,0.386039179516956,81,1
1.88785661255722,0.516049575190648,0.260079620173201,72,20
6.18334225675798,0.133630697335591,0.56094031252438,60,6
1.32373484897636,0.750496573914553,0.342859062130018,79,23
2.12852193068786,0.140421685764058,0.623140260802575,77,13
1.53900216546034,0.0893764617914988,0.292386869132326,67,10
3.62926159249839,0.0611845415078952,0.127755233506676,75,18
4.73520158452217,0.673452724574844,0.959197175921872,66,22
1.68590587552802,0.202944603172522,0.65071184723638,53,29
3.01753133858747,0.217434190068406,0.910824832040817,82,13
2.44196992503808,0.548817682315667,0.37133135001848,55,2
4.30256117650475,0.165473586024077,0.538142616162077,71,9
2.03594455807072,0.28910880988953,0.236979664303362,50,13
4.281185153157,0.219423261080037,0.256979844532907,82,29
2.00742027671257,0.58848832472633,0.419884764565203,81,16
1.52778297715086,0.129353697739702,0.218652618714181,65,21
3.76102999704362,0.860513306338525,0.711202379069225,70,6
1.55253266252124,0.221333231819494,0.153893436133172,68,5
3.45303966433767,0.0325398575436023,0.604886052664369,78,6
3.37657147041455,0.323762786570677,0.506316033558195,74,3
2.52912699915054,0.85015161795665,0.657806197231894,66,32
2.76303468660447,0.084959365560771,0.545468079311033,71,32
4.07635338987197,0.392178841309324,0.278758833417669,81,8
4.03438699656148,0.0645775336466319,1.14725597682393,67,16
2.30351381819453,0.0769164521776894,0.124219580320641,82,17
1.35164371173485,0.0243318461851286,0.261997366294477,68,17
3.63696789374463,0.547461157571545,0.217629197519273,73,22
2.24446140070036,0.496793640906978,0.15850759172381,72,5
2.70661525635575,0.0622293390644709,0.277566817531606,81,3
2.05067001295051,0.739429365352742,0.707403187830784,82,24
3.21509996250107,0.79354336326849,0.204089155694411,75,21
1.83837830849799,0.265712881582838,0.439587837148583,70,10
0.465330401350348,0.975807609996582,0.271465269758825,68,1
3.34333020351087,0.116782849807345,0.297551922965795,75,2
3.09659887216358,0.523614855540567,0.23720419662911,61,15
3.85722219676614,0.198807747181629,0.304443173576146,69,17
3.51474097003842,0.657567020444956,0.36580552556552,76,22
5.42264032349832,0.162816214971736,0.198325802804902,73,29
2.76303468660447,0.084959365560771,0.545468079311033,71,32
4.40988229061512,0.0912310450402598,0.158660680004449,54,8
2.7292076582554,0.066717702077308,0.945337028581923,58,24
0.821821409553849,0.873471991239437,0.757003776496276,61,31
2.35533434551149,0.551263883145852,0.129327398243776,74,8
2.17608183985341,0.498160176864625,0.209732314804569,72,2
2.5322874596752,0.98775152047165,0.610385613764944,56,26
3.42915607480065,0.570522305002249,0.492381991166176,53,29
7.18682330222475,0.920303969277355,0.162610060775208,54,27
1.05390118239292,0.822444665335723,0.381924763098563,76,14
6.91358632466554,0.949903531687715,0.394594658031934,81,5
2.37476639502731,0.910560924947612,0.564952908260603,63,19
0.465330401350348,0.975807609996582,0.271465269758825,68,1
2.62387322577465,0.493029775556981,0.189630712846099,61,13
4.58320146138879,0.673871591730295,0.890070114383517,56,17
2.08404086558351,0.40750887039848,0.351348895797762,63,19
2.47322120038473,0.737092406922955,0.270495112119997,77,15
1.92012997117717,0.52698456165594,0.260204170784785,68,17
4.03867316265661,0.456671785045767,0.740578840390917,82,24
3.36753099214922,0.0547990783747962,0.096713489620015,80,28
1.94980944029035,0.069926696465572,0.0872475041542202,62,28
2.80992507217694,0.703180080866163,0.470596745610237,54,6
3.83023893559789,0.498750491423068,0.337700208078433,66,22
3.59685094858948,0.322437886061698,0.546395978657529,66,26
4.65964423679302,0.195176158170766,0.321302285363,83,26
3.82880343701702,0.166556331114291,0.652460780926049,64,19
2.62190590337464,0.280644257317734,0.130180925251373,57,21
2.5322874596752,0.98775152047165,0.610385613764944,56,26
1.57284754209303,0.0880686884630373,0.0603621730115265,60,19
2.08199640504134,0.103986494554035,0.179510216468233,72,22
3.54143619874423,0.411443057786948,0.742350415708943,81,25
5.73486150712326,0.232836645801406,0.256256425287575,71,29
3.69318597302889,0.0544434368452993,0.300535524891916,69,30
4.73375266316254,0.0165129994358078,0.233768140198663,76,25
2.13004095465394,0.0171768468263298,0.150063923511176,69,25
2.63974145185329,0.521222831093306,0.546604827046394,67,29
2.22429703347874,0.194915613291278,0.225462476955727,58,1
2.41840361619151,0.257322744264235,0.270216958131641,78,24
2.81838950111276,0.507582544280417,0.729808635544032,71,24
0.643308848229809,0.892865464124791,0.241089775361152,64,23
2.86926260697148,0.503230590018081,0.185037806072016,77,24
2.7964909520752,0.237487612842081,0.416830468202244,75,28
2.47322120038473,0.737092406922955,0.270495112119997,77,15
2.12476286155234,0.50851962171853,0.316625758516452,56,22
5.21767492348888,0.100893458801657,0.132251532002141,73,3
3.35565501695971,0.980517797335319,0.172865715081643,64,18
4.00117996524521,0.154187840308971,0.12343510822393,54,10
1.78737805097489,0.136743467413182,0.512995998929774,57,27
3.66683535983302,0.804496037401334,0.297610609852755,78,7
1.71763248011315,0.390790554812331,0.400968014029786,70,7
2.62865098642796,0.591018730634369,0.384828328487319,60,6
1.76809772612459,0.0707086193281802,0.377892294827635,71,24
4.23774536075259,0.0264559740736387,0.304995625745505,66,9
2.47311429423507,0.317974013471023,0.407833200180903,66,21
1.92268885786834,0.155400607997707,0.186828440963043,80,32
6.12562411879423,0.01744841446396,0.149773010117548,73,21
3.38496140727282,0.484049748967305,0.249128474841763,82,3
2.13097635902205,0.37482318406821,0.181013850029558,82,31
3.69176890328887,0.743957730631121,0.894762655720115,78,20
3.22930838130834,0.452605737154869,0.301837597740814,64,3
0.869389568066233,0.139016676937742,0.254284255222406,62,25
1.53423418242042,0.101293463513184,0.241110325741105,62,26
3.35267748640897,0.220751663277233,0.297747334465384,83,13
1.64772967141115,0.172314377043273,0.0846459363888397,58,24
2.46513973956173,0.550229672567038,0.340883189113811,73,24
0.633414278463489,0.511876037794613,0.137745459518036,78,32
7.43804010280081,0.296165952648408,0.242923185229301,66,18
1.86524964216456,0.355085389753914,0.211648995988071,83,18
2.49984929988508,0.100211972783146,0.33932017441839,83,7
2.37936736427729,0.0425823246268157,0.47461049654521,65,32
3.38268402174265,0.948701140489213,0.234469297908299,57,10
3.34119201973186,0.283051540700353,0.194065129749905,70,26
1.59000702235719,0.718252386615508,0.209034613741246,70,23
2.20301233896317,0.0835541582574049,0.627214348176494,71,3
3.26974211418236,0.0533173821942749,0.0861637776478974,64,4
4.05834627794097,0.418081040048507,0.163140108737297,74,8
2.76585117689423,0.463743167769655,0.310919756069779,74,15
1.19349494119174,0.720245111317075,0.309475660831319,73,25
4.7580863248669,0.147873903286379,0.546851627500204,64,3
6.25293519761237,0.037649934421165,0.498046538094059,54,29
2.15767895417726,0.66443789191026,0.599350775126368,60,11
1.93410177275769,0.426641822641422,0.229653024284168,81,8
4.80549500758922,0.227518827317922,0.595742913021977,81,24
2.47111068561535,0.167598547750961,0.0957389753155024,78,5
4.01823174093392,0.430773566310356,0.558761226742042,80,20
1.01611829879784,0.728375586536017,0.358905927311136,65,26
0.645232168839132,0.601864238337018,0.832465003142514,61,12
4.50279322358409,0.462944321427854,0.248795520752452,79,30
1.42292717047629,0.531823300712701,0.191212696620804,78,19
5.83755694565214,0.769871067989057,0.344501201063395,58,27
2.46513973956173,0.550229672567038,0.340883189113811,73,24
1.82884390782903,0.086841141802293,0.202349039783439,52,31
2.40995429834357,0.101875485608154,0.0995277159381658,74,32
3.62426196284863,0.18556283839757,0.364283309760268,57,18
0.762666749617697,0.239225865732324,0.0110631573479623,72,10
2.67181304066732,0.0354283567916411,0.0968681077754224,65,31
5.40116394448338,0.107201587495466,0.274136741645634,76,7
2.38011716131092,0.485546498654174,0.863464899252204,55,16
13.2979752667652,0.180054515600874,0.387953673377678,79,13
2.35736859332625,0.875119830681748,0.348597730460286,64,21
3.63933626555447,0.26287078866472,0.244155124993995,50,7
3.79683090676869,0.0689714118188937,0.197341676509742,78,27
3.666441094689,0.242517503983028,0.169778638633112,59,31
2.61106204296056,0.868131873220503,0.265019058842862,64,3
4.3956825302876,0.165914301174657,0.646314152982086,76,17
2.67633482972955,0.945809035309654,0.208508266763135,56,1
1.78840338258602,0.860800392479267,0.171802475629846,68,5
2.65085365399213,0.483818139880449,0.29630730267271,75,12
1.97848698758188,0.0330064879868833,0.725857313722372,59,19
2.03189646043766,0.0458140641793029,0.233712890922438,73,2
2.02111593690284,0.0137974056677592,0.165804193936427,50,13
2.70971541258886,0.0498780491159627,0.206576764291345,74,18
3.46272791963968,0.0482310312045864,0.589512012666091,66,14
3.14384226307954,0.0217239117842008,0.311395699791317,83,5
2.34375084783244,0.147359897874912,0.133502274518833,77,17
4.80385995390932,0.102803377773487,0.463933690772223,70,16
1.77562264106286,0.758875749755006,1.7483119487255,81,32
3.59367881989583,0.0956104466531606,0.366152044336813,62,31
1.81838621035898,0.253624116677021,0.551706346738966,66,23
3.02262893195075,0.258684987873187,0.141064395196736,51,10
3.71296748104524,0.256857649243799,0.221072905348464,74,16
1.06562564619627,0.079041239947195,0.146738666289208,73,20
2.71706852293933,0.343530432258202,0.338261254810711,80,4
2.35275731784285,0.211811703924615,0.939642890589312,74,16
2.54301001102377,0.13119430747023,0.937466535484418,51,6
2.44865262348535,0.513415171058104,0.157141628521274,59,18
1.92779727225144,0.315778598580339,0.148224236666292,52,17
1.08123290746022,0.339797690302721,0.285668245539404,63,3
1.57004663107783,0.613488934566528,0.321996614569798,75,15
1.9726712085522,0.920267996886199,0.173481770324846,74,1
1.25244427235017,0.284338611111374,0.472569920588285,63,3
6.31365717686326,0.365828935345653,0.372257676192381,57,1
2.4713271192804,0.704036978225942,0.383419044163379,64,19
1.28466306824967,0.424240731226007,0.214321264298633,60,32
2.42973865612802,0.792900408154732,0.0589281105656241,76,26
3.59367881989583,0.0956104466531606,0.366152044336813,62,31
6.54462029699921,0.0380987504591983,0.33906311602941,70,18
3.49876580013282,0.22877065782442,0.480852519802624,78,3
6.36306629355076,0.294147376762903,0.279232650073922,54,5
2.25409538472713,0.282001476748906,0.464385563740507,62,12
2.31225496396636,0.190097049619872,0.621166472965841,67,25
1.05604108953921,0.538635430902816,0.381102047899985,67,25
3.40537814781997,0.157239659128928,0.595708517357707,75,27
2.85992640453144,0.979542058182932,0.379629492981629,83,32
1.3418522293003,0.308912641950931,0.530601072590798,81,9
1.04115047063452,0.789062610980894,0.759678836679086,79,30
2.96713820842923,0.341369602648251,0.40428854781203,61,13
4.52475258862152,0.227892076013705,0.0748038615565747,70,29
2.18111304426351,0.386871361936595,0.209085595794022,64,13
3.59685094858948,0.322437886061698,0.546395978657529,66,26
2.19252602965257,0.80774377111132,0.312939470291573,64,20
2.51316441175469,0.0173365605925445,0.312163608774602,70,7
2.52983704953171,0.359522918556053,0.759615634125657,56,2
1.60207045902578,0.696806487894821,0.226591655740886,51,29
2.54559930929543,0.558125085429656,0.392793200776381,56,19
1.66570143500936,0.968204561965379,0.298271485157289,78,10
1.15504977699527,0.177875505742629,0.080626518853945,57,21
1.69465931892963,0.707043632294255,0.396325487866501,52,10
3.46701595667176,0.18447085523125,0.109158008126542,64,31
1.77559390177236,0.0292728349710682,0.381815873613968,72,1
3.29310797744111,0.0371943679905758,0.531311643011066,53,13
4.57387343071458,0.0760644051095647,0.69884308478213,59,18
2.06958363682435,0.0257769877814021,0.902014032937586,80,5
1.12347380937963,0.420229981633925,0.162717737081114,57,14
1.54058300150027,0.132720661850725,0.0338743445463479,78,18
1.26185892186887,0.722583231980286,0.220679324425521,77,30
3.24931498368959,0.852538260128929,0.245982642938748,79,20
3.72120795641354,0.377222843342599,0.600824051767609,58,25
4.34963776786321,0.306935070281794,0.183968040238432,75,2
6.2789485390612,0.0720130723091838,0.25251321981668,83,7
2.20600961537226,0.10329700434562,0.34509361977689,69,3
1.78913710697987,0.0409364612921551,0.0678874126169831,79,19
1.87652823827426,0.434594692007014,0.461035330645307,53,21
3.56705033158208,0.127558603251635,0.599508835468441,82,18
2.98154621629558,0.637007658601207,0.113825497905621,66,23
0.682501196274088,0.118587160904299,0.168215255020186,64,14
1.64441984522279,0.249681886674044,0.369515335420147,74,21
5.73428416915305,0.299423820117532,0.605261750145975,68,26
1.63987977263598,0.114932960362276,0.40494268779141,65,23
2.46373280350579,0.312335323965048,0.214063550432083,83,26
1.90878291630755,0.0658410642693317,0.0958011325057807,63,23
5.27869036160362,0.104624433471377,0.0818156228178173,81,18
4.30799880814226,0.327703825432669,0.0846510312985629,53,3
4.74837231863317,0.789368083533898,0.335426663781523,67,28
2.33119587394534,0.0503919844520607,0.365791697520763,73,21
4.7628780299241,0.189550760732731,0.086063101189211,82,26
7.03466074733829,0.341192302664822,0.270605582035955,76,32
1.8145573807225,0.0789580587526004,0.215417697997698,82,23
2.46513973956173,0.550229672567038,0.340883189113811,73,24
2.51350461315514,0.535902354674378,0.254872053628787,81,2
2.3513410507946,0.337520882136661,0.215182310556417,82,9
3.21957774270357,0.312654169268711,0.208945915102959,70,10
2.59857479039126,0.118479737930093,0.100541320862249,68,5
3.55337791710612,0.0551727288520472,0.475887658397386,80,20
3.8710085871688,0.253814276111088,0.407976907693849,81,24
3.9063050195396,0.190935447470628,0.221253568306565,57,17
2.40995429834357,0.101875485608154,0.0995277159381658,74,32
2.84921027396198,0.0530337385761654,0.377289647531869,74,14
2.14620275121272,0.993373470927606,0.131215830009577,64,24
2.89242079713305,0.0446169831197808,0.715149782598019,77,17
3.57406369339606,0.235004146173332,0.156231558391707,75,25
2.72625368061194,0.277605741840435,0.774434667779133,61,22
1.39004173193621,0.0518128725135663,0.299635775954256,53,3
1.87517298124541,0.513352549985983,0.041578626492992,66,3
2.94043665918484,0.729464051493307,0.449482870452695,56,9
2.79867973800171,0.437937783009771,0.30172998564388,67,31
1.91611228495498,0.365603164676387,0.350546883353183,66,28
4.28379903113547,0.601240501686108,0.0846066295634955,72,30
