"k","rho","dispersion","tm_ini","loc_ini"
4.89284704219648,0.288057996148244,0.316419607726857,73,22
0.478978064751677,0.256708979202855,0.440035043051466,81,8
2.43420514340512,0.167478901339576,0.930345639353618,61,17
7.1702252536278,0.0510996430501627,0.767438457347453,78,31
6.58528078928102,0.0448855012038568,0.187905950471759,60,30
1.65815734230651,0.0113261574842646,0.733407737454399,76,31
2.33971033049919,0.0268759809069363,0.0335972460452467,62,30
2.59433899971608,0.76198215758088,0.229763296898454,61,16
11.180217451992,0.242022191677219,0.211017477558926,67,11
1.71091331774537,0.0562344105409246,0.716473375912756,77,19
0.476911874160933,6.93944178995395e-05,0.653438744503939,51,10
3.61908944385506,0.0100423148579022,0.940405618166551,64,18
1.24912238331679,0.127161846661788,0.411512661026791,55,28
3.66089247955356,0.0808346565967449,0.36595381074585,69,18
3.22855085281286,0.0442687473115244,0.427801448386163,67,25
1.06825264299928,0.0331432518952069,0.783967794151977,58,25
0.745827485727185,0.0256052093466463,0.671150291105732,81,29
0.7244454821691,0.36023622760155,0.325814554467797,60,27
4.95135293309104,0.0720108245599271,0.446525743929669,72,17
2.40365194138878,0.842099496943564,0.600643931888044,69,25
2.662336639406,0.495815779282956,0.767635591095313,82,15
4.50421086347915,0.255452452595182,0.600748775992543,65,30
1.24730126145939,0.511241114559268,0.565845726290718,70,21
5.3683102682731,0.0028720873279325,0.583558292826638,82,8
6.07936670163492,5.72430368593585e-06,0.427454414078966,66,19
1.84416563246601,0.0358788840842952,0.230989512288943,79,10
2.40114908840845,0.0321818597890727,0.73661776068691,79,28
1.83322551510524,0.0230783263296595,0.593890180811286,76,3
1.78616682585228,0.00274084575623989,0.671330560930073,67,29
5.13527143621978,0.368889944130474,0.420754678081721,56,15
1.20119791643888,0.244532948674882,0.403181766159832,54,29
5.75245708670298,0.243494373495562,0.205335580045357,74,30
4.33000126787067,0.0136689774519073,0.749697584891692,76,28
1.73810636646226,0.126710504731435,0.204897535266355,75,26
3.67862633722498,0.0655878345451361,0.234798614867032,74,23
3.20502876065285,1.28045287825138e-06,0.739021522924304,71,6
6.56006436087359,0.109793219504665,0.264373702928424,57,24
3.06988484751349,0.00605085787895757,0.483361551341778,73,1
1.00322251912461,0.0116000941351238,0.790550695033744,62,28
1.68082309818251,0.217266903662522,0.754490813007578,70,24
6.42973014539244,0.179049275972852,0.28500440926291,61,1
4.56949386640379,0.102965974385216,0.137208723928779,61,28
1.69881246570431,0.0379761977548535,0.553770561004058,56,10
2.23533961105037,0.00230472980143633,0.604725761106238,58,22
1.49663227683831,0.0158440458291251,0.824876277474687,77,31
1.96719359230032,0.000315040250371947,0.107259983429685,55,3
5.32512819001115,0.339416655298709,0.046192167326808,76,3
2.59727003475079,0.342877367006894,0.36951670841881,65,10
5.66532055994336,0.492406409037004,0.313564805546775,51,21
5.14848194185091,0.000849188428708282,0.495101217646152,82,16
0.938195003336559,0.339854828928759,0.534392385277897,82,21
4.41170656260874,0.00306050559770781,0.962154944892973,61,17
2.68398694654221,0.0274421818960788,0.754989238649763,56,5
4.52777180672686,0.430680542368009,0.916093330597505,57,19
1.18492439951521,0.0335946360576392,0.539633898064494,74,11
4.42265002133822,0.0892583700624411,0.976224892307073,72,18
3.17555602465884,0.361096459905215,0.519709573825821,59,18
1.50952566379427,0.000933449971641546,0.722382768290117,60,32
5.44373946085318,0.0245453699888617,0.0975546988192946,54,20
1.90989855909662,0.0119253983819804,0.272559718461707,67,23
2.68762152798098,0.0312451567816482,0.469244514359161,65,18
2.65823787348159,0.451185071992684,0.787821325706318,50,19
5.89764139913654,0.000557073165644017,0.701378255151212,52,10
1.48960154988391,0.0151021844412024,0.127384490011264,79,30
2.49901747784117,0.327313893207638,0.992205743677914,67,32
1.64916012177605,0.0422114572544504,2.00585533154225,52,16
5.23726715272315,0.000393518425973385,0.386027322150767,78,28
2.90907673859105,0.121764399802889,0.536383310332894,50,14
1.59280705740413,0.247364423730013,0.875075590098277,82,24
8.42665617565758,0.180980872365066,0.438994436059147,78,9
5.7707140793189,0.529837768443916,0.982349294470623,71,15
0.758501701873381,0.00410886613072615,0.495066772088259,64,16
3.73570881735238,0.137753983113303,0.181296065259339,73,25
1.76987035715681,0.416394207825451,0.43954384769313,60,24
0.795248102469889,0.354149027656373,0.929620557930321,81,23
1.89628124255563,0.545274577147271,0.172371709286108,52,29
0.870872846225167,0.107107106877759,0.882806066423655,70,4
2.49446887055013,0.000315085322266335,0.57146033225581,80,13
3.32370428574932,0.196532797730917,0.514006407465786,55,5
1.99082418338134,0.591955740521128,0.396737755043432,50,28
2.12716631018941,0.00271688229265065,0.743577033746988,68,15
4.3313406153033,0.919474371737515,0.277715626180061,77,11
2.868650836388,0.193306566378731,0.223074032692239,72,8
2.53084895372065,0.288931087442811,0.559215524699539,72,16
2.28324171295036,0.082838515130624,0.872369157383218,73,24
4.49637119660436,0.115057656746329,0.429014412220567,76,16
1.44539076175552,0.0107176939486091,0.970430522790598,75,25
1.32213936355572,0.0374104126113637,0.361839037621394,50,23
1.14558568891269,0.58572025467549,0.972580392612144,79,16
3.21957774270357,0.312654169268711,0.208945915102959,70,10
2.43420514340512,0.167478901339576,0.930345639353618,61,17
8.76044162936029,0.00207916163479706,0.796951735857874,69,29
2.87351602169915,0.0245690331352741,0.504074891796336,80,25
1.58787738443596,0.0228350177276299,0.594576511764899,78,7
1.75468626513007,0.111796489855086,0.983814447186887,80,16
5.99482898859069,0.0637951960211355,0.368097118334845,73,20
7.40209007962508,0.00970489099398314,0.978884806856513,57,17
7.53478693744607,0.0916336834979674,0.44986294512637,53,12
5.92457657969011,0.424978006467276,0.356262068264186,71,26
2.96159736715839,0.220315302379219,0.726507196202874,64,25
0.749405178822118,0.0304463251882848,0.878496525110677,76,27
0.952723892630402,0.447318465743241,0.831513121025637,80,26
1.77038345880857,0.00611141144950054,0.973643818637356,65,15
1.314241286965,0.247193719614693,0.819590012077242,81,8
2.34569240436861,0.6609648759954,0.159310608170927,70,3
1.27265670686778,0.598837947588008,0.681220618076622,82,11
1.15840638217589,0.130403497463898,0.506975325755775,53,15
3.33727986676668,0.733185145889685,0.0758436650503427,72,22
4.33549287188523,0.266041866001209,0.970484323101118,60,20
1.5367905804692,0.0174872972306058,0.86039918824099,54,26
1.51081620929187,9.57571074642464e-05,0.859054785687476,65,6
5.35364021087017,0.000243833335811156,0.921180857578292,64,18
1.65705914929566,0.00047782193344564,0.346136855427176,81,32
2.63791708932244,0.175820031892163,0.598970152437687,71,17
1.60497019762144,0.637148669334742,0.586960370419547,65,12
1.85829291341515,0.0179355053937332,0.935950263869017,73,14
2.39760851443166,0.0701432191260673,0.509346960112453,81,3
3.55122025968641,0.519528651653683,0.336870999308303,64,19
1.97962768946725,0.802027536412531,0.4062736898195,53,15
0.678596856038259,0.0944626921149283,0.142538606887683,71,20
3.60193807788909,0.739152360330377,0.542907947208732,77,32
2.07811276831456,0.00139115682532236,0.736949605401605,73,8
3.59685094858948,0.322437886061698,0.546395978657529,66,26
4.20584526071315,0.39732245025424,0.69063946721144,82,6
1.73707923373285,0.057008151393819,0.281905739568174,63,1
2.72493012254571,0.201603369627904,0.58700483199209,66,27
2.71006399627799,0.193055058176478,0.904919701861218,76,18
1.86731779725003,0.110303016924928,0.40984661038965,80,2
1.39182884920247,0.924258169132045,0.667303976137191,77,1
2.91051014656581,0.0888096346872454,0.144364683656022,80,11
2.6355627962164,0.0121470997916297,0.491726866224781,53,12
1.65550582309376,0.472097798095413,0.345610602991655,83,21
1.47962759665332,0.0733045531617794,0.541319958632812,70,1
1.47241466373881,0.119620414982182,0.593004439026117,67,28
2.06978975509581,0.584945035463337,0.428604550426826,61,8
4.30256117650475,0.165473586024077,0.538142616162077,71,9
2.49984929988508,0.100211972783146,0.33932017441839,83,7
0.454467856590031,0.0162204870464974,0.526910150059173,82,32
0.783617118302745,0.0505282517142779,0.699300164356828,82,1
3.14529819846067,0.264358034082251,0.700129168108106,59,20
1.84512637190618,0.015194555768271,0.878392141778022,72,12
4.22784161697041,0.102625567602512,0.71228418732062,61,11
5.4531104093013,0.00127365471577745,0.682279517874122,80,13
1.16690663977654,0.149833795781192,0.263506385032088,59,3
2.27513768946794,0.0636894873816413,0.83765837457031,51,21
3.33312225094143,0.000496893141147824,0.796653050696477,53,11
5.93825968273997,0.114964145508169,0.0652215946465731,69,23
2.15783845174378,0.189099561300426,0.571575918933377,56,17
2.30149868925247,0.00359635962053212,0.759868082590401,70,6
0.399984827202544,0.582604676317367,0.799932197201997,64,16
3.89493922558938,0.000217145562865157,0.0476563055999577,53,30
2.30522786142249,0.011104800880881,0.38478889898397,81,10
1.08946997717064,0.0468097620353157,0.998566637281328,70,2
2.16469514678304,0.331211914897388,0.13760909186529,52,17
3.61151743518675,0.00930579090447797,0.768379405140877,51,19
4.17656551727161,0.0643714216025428,0.825907713500783,82,28
4.73375266316254,0.0165129994358078,0.233768140198663,76,25
0.769354339909669,0.226605522554472,0.407204331830144,65,1
0.1466598379758,0.0580394592119993,0.57090723211877,61,23
0.91028527300692,0.33810395061884,0.628894321620464,78,31
1.04845319841146,0.145219236230158,0.38796903565526,73,16
1.94291177078518,0.575588964875272,0.537959481123835,80,30
5.27227212739799,0.154735812427122,0.639035020023584,70,23
5.30449878524382,0.120654890036629,0.604521865131893,82,18
1.93138355950979,0.214595042186869,0.708628983935341,56,24
2.12055511642515,0.0191511064350054,0.226395953446627,53,28
1.22397201200082,0.170021009909189,0.124590390361845,73,23
3.65607312976196,0.181987021489895,0.851697389036417,80,31
0.172469807308522,0.00821001310737209,0.732383885188028,62,17
8.31952776962807,0.0012840691075289,0.779384220251814,57,13
1.99977902645294,0.598553151802477,0.463466409826651,81,26
0.0987761155960457,0.0641462354738503,0.863188761752099,83,20
3.41713938577836,0.00121248534457422,0.699956509983167,72,18
3.08534978451542,0.0423537390720657,0.806558096315712,76,4
3.6103497460607,0.00381510550466562,0.313162240432575,71,17
1.64889802371208,1.15243593287219e-05,0.111381995491683,53,18
0.948893760591326,0.000562257303134624,0.670191928511485,66,8
2.27124873308591,0.462929711159245,0.0501036939676851,52,22
1.38356707746493,0.0722359408198561,0.804559951648116,73,26
1.99797176916161,0.00772873098673172,0.690391481621191,68,28
2.57951519605287,0.660348495306166,0.881678526988253,64,9
1.84553903826263,0.0729885455151678,0.851667613722384,58,20
2.65714701972138,0.00242311093879824,0.150347889633849,57,32
3.48607632706811,0.277744837813656,0.201299594016746,69,28
2.39933343687244,8.76145663312038e-05,0.140070666559041,79,4
2.83231434773137,0.0152548421636903,0.218290045158938,71,20
4.04410134205487,0.00771407177195399,0.941956576891243,66,16
4.33919819364504,0.358687266713072,0.851154940202832,70,26
2.2593685639587,0.643097132902619,0.13658036127409,79,10
3.91916570079838,0.0519146231797454,0.829418863169849,60,19
5.79278830326949,0.272735255333027,0.725333333015442,81,14
3.92106260470627,0.00392973764212544,0.109606639947742,51,28
0.796714971673177,0.211032525864929,0.808893301989883,74,28
2.97031765403782,0.0666338494969296,0.583598056109622,74,22
3.66236483075534,0.0004513689374738,0.174068507971242,65,17
2.60122908021547,0.279876439698519,0.510690750321373,67,11
3.9224226340535,0.0131002979349637,0.174927848624066,50,7
7.18226484866787,3.62767802508816e-05,0.989066116278991,52,18
0.92287509418323,0.00171031592240363,1.32141488770021,61,5
3.68289569795802,0.00754807552392885,0.326737969182432,67,20
2.65319056774057,0.078681400026394,0.686475075548515,75,21
2.21799777262646,0.409516674471214,0.616058379178867,58,18
3.26106348181378,0.24832595243487,0.552142980974168,67,13
1.00517716899001,0.0308963597916913,0.873363010352477,71,26
1.65359977967551,0.45320684025515,0.466334477066994,77,21
1.17295581422372,0.696666773800071,0.738423535134643,70,5
0.998049200589512,0.00615680119302414,0.525544834556058,52,23
1.90679438596109,0.720681648200661,0.936113841133192,68,19
1.09373305356204,0.110345881974571,0.527947705937549,61,4
5.08676071201595,0.189428541756375,0.444309572922066,53,14
0.221233627870747,0.103206779322705,0.971095828805119,62,7
2.31389160811027,0.000640974212435744,0.815069842152297,59,10
2.64284639049581,0.0297077922798606,0.575690244557336,73,1
2.79791372109775,0.107865238996086,0.543956805951893,65,11
1.36097957930548,0.00429975117061196,0.361182074093624,54,8
2.94351160356799,0.061138711657967,0.640753807034343,82,27
2.02876175336703,0.000502342066780562,0.455840233713388,83,3
2.0105795646986,0.292803636369269,0.368845836492255,74,25
1.62499610971791,0.635325201423019,0.898755984380841,70,23
1.10151135716257,0.00213546679815959,0.265920913749879,51,8
2.35759080902677,0.0821023184303663,0.455419093137607,82,30
4.35537543576908,0.0442589999354412,0.888032591436058,54,26
2.17259268338326,0.000248830019075941,0.248904934385791,68,10
1.0216050115009,0.00890405624032418,0.315300514455885,60,20
2.43352107922817,0.00724391531960663,0.79342842893675,83,25
3.35574975874553,0.388300367915069,0.825952419312671,77,27
0.900512044200207,0.532599679517429,0.686183663317934,54,22
2.35151321091705,0.178577889619159,0.602460687048733,64,27
0.494569163885447,0.113681603857754,0.825654548825696,58,3
14.1706605719329,0.78962003979315,0.296876872483727,50,19
1.41185145919205,0.042763914802977,0.923618313390762,69,7
1.75654642786624,0.416007140685185,0.406095907557756,65,21
4.86148075885757,0.707924098723715,0.580586586623858,72,7
2.16526109664925,0.56737533886322,0.171380965737626,58,10
4.45202657803308,0.0762435566867266,0.464192890562117,63,10
3.8593920515746,0.496960268833703,0.326657376717776,74,12
2.43477356413762,0.00697084357935991,0.647088715573773,79,2
3.14539899711846,0.429647362125561,0.582177680684254,55,10
1.06840059779383,0.310294918258202,0.79309876030311,77,3
4.6881741700452,0.411664778819024,0.590528708416969,81,23
4.98143633781026,0.559336784424659,0.447235722093306,56,27
0.265158884004213,0.0639082648888677,0.31805500225164,57,23
2.15440465541121,0.00428780453599727,0.735400793142617,69,9
1.0143958376062,0.165008501958638,0.651194005971774,69,11
3.90246285814914,0.0628277624622505,0.394256599480286,79,29
6.14161800482129,3.95372467256806e-05,0.702202366199344,54,8
1.60399119400003,0.00164721926290775,0.636694185901433,69,27
1.11629403822494,0.0494695050544791,0.537942595081404,50,6
0.914915758627726,0.432833852006869,0.436389345908538,73,28
1.64692888563226,0.0970838122177415,0.671203354839236,58,13
7.01675543200631,0.0275638993839004,0.537911156205523,66,22
3.53084892893968,1.31133355568507e-05,0.707353386329487,59,18
2.15767895417726,0.66443789191026,0.599350775126368,60,11
8.41323275803332,0.229509543581972,0.491046496434137,75,20
3.19037397076608,0.0256309801700405,0.324280392611399,63,24
4.62520962440371,0.312167758730817,0.802544964244589,57,21
1.30090516732525,0.240473941729069,3.08442897910535,79,22
1.77915658190475,0.972279438182775,0.521458625327796,77,28
0.528548451007743,0.359363473040645,0.302362894406542,64,22
1.10370685270905,0.0825597762241152,0.761074481764808,54,32
7.14394396252991,0.0467344392953166,0.319659935776144,74,27
4.0772348284524,0.102304837283583,0.244198537431657,65,23
1.19756171271353,0.671701516118659,0.441051892237738,52,1
3.33401205273768,0.0839376576277777,2.80690197928882,59,26
2.49890132988824,0.551580950033172,0.262982335174456,53,18
3.65607312976196,0.181987021489895,0.851697389036417,80,31
7.32682922152528,0.511986354961447,0.380664577009156,64,26
5.61255922471486,0.0154088701475545,0.893493819748983,60,17
2.2730624260432,0.351879379012153,0.275855648331344,78,25
9.38702099927013,0.00502508101641173,0.562752587487921,71,20
2.16230889245675,0.0561947298608311,0.726082179133303,64,8
6.0807567161306,0.196570717866707,0.440670681418851,61,22
1.9084826973896,0.01116001799042,0.216711700374392,73,12
3.55302641861723,0.00498367598855334,0.462795020546764,52,13
1.05631439377071,0.134303341377146,0.909396767383441,55,4
4.7108237392657,0.0112077261298272,0.942386969691142,53,3
1.07079340114227,0.809060253874933,0.297669815365225,76,15
2.80392705517802,0.019598450564893,0.166098705734795,58,12
8.8372761685675,0.507217255639833,0.517255451763049,74,9
0.614141216986326,6.55079265116439e-05,0.723139903973788,71,14
2.44723261397462,0.192959341113967,0.0323517594952136,61,26
6.49630443852736,0.0463478627884622,0.34858555556275,57,9
3.62210669893493,0.0282145734376113,0.714437135495245,68,13
1.2791869497965,0.0651791473100832,0.00193692371249199,64,23
2.82661581765896,0.0565782583433736,0.510287534682208,53,27
1.43972321339722,0.316005700141161,0.485117252450436,73,10
2.34996012161229,0.609273644298133,0.755830054869875,83,11
5.63044561964222,0.277933763448934,0.282200887333602,53,12
0.8489942850975,0.000469964787591316,0.146206946112216,54,32
1.90337403402579,0.430071693817073,0.925750793688123,64,19
2.59878969708347,0.438006243621701,0.707936759106815,58,15
1.62853977371986,0.232609318832435,0.450579046970233,53,1
2.71883843446781,0.0351129702080871,0.546549958176911,56,28
3.3817843730625,0.265239871252804,0.565714906901121,55,15
0.433658306889302,0.762793629445653,0.580759901320562,69,24
2.03228734391633,0.00143847796894918,0.666448934935033,64,20
2.30113059928905,0.138756939721166,0.416080540977418,64,2
7.95409045052887,0.06235465870782,0.2782801638823,55,1
5.10384137321246,0.0362435816726075,0.876657400745898,61,20
4.98034035633481,0.117582749075904,0.366992261260748,79,2
5.23031096059623,0.00472207590887243,0.678686309373006,68,17
8.14384434537385,0.4890758337211,0.944614095147699,83,31
0.8489942850975,0.000469964787591316,0.146206946112216,54,32
3.45869021238592,0.447715982002066,0.394315525190905,59,28
1.926597374964,0.0241990127478886,0.163949510082603,82,18
2.77842420051856,0.0776836378542574,0.257702952483669,53,29
1.21386571587056,0.000258854341734021,0.943588892948498,68,12
2.4450223727648,0.0259460155338286,0.520662318449467,78,29
2.01835542311462,0.0222813851849855,0.405236734857296,77,7
5.00699515397475,0.161507185897892,0.510143459541723,79,10
0.551541819600353,0.000692649769518842,0.660380924586207,75,20
4.16325409416716,0.000974610389823691,0.672162938164547,55,4
3.15879175454812,0.586119318179363,0.954975188476965,69,13
3.917272449281,0.41817192216492,0.256514413049445,79,26
0.801729493329012,0.0363795882324876,0.505757591919973,60,6
4.31205330919358,0.792751031949166,0.301823823788039,67,24
3.73970892419082,0.000197604418371743,0.71747081913054,52,19
1.23019381786984,0.0012837299473651,0.343908578390256,61,30
2.41460770514842,0.000537208476652891,0.174304237558306,75,1
2.22480214212834,0.629910713314678,0.165955745382234,65,8
1.15474777488918,0.576261544396873,0.31076538702473,79,31
2.73206937099845,0.354930913417013,0.212100545642897,78,18
1.15932584298073,0.000481623361379804,0.774803251493722,66,24
2.49890132988824,0.551580950033172,0.262982335174456,53,18
1.70453300578569,0.333013338983459,0.631199708906934,56,30
3.79684834186406,0.0750326210600222,0.288664531250738,50,29
0.741825652784743,0.0486849011738529,0.587407154496759,56,12
3.75679111472805,0.271233204508595,0.826572375837713,58,5
3.33312225094143,0.000496893141147824,0.796653050696477,53,11
6.82663486853728,0.00788498833635959,0.461795126320794,78,14
1.5462171317715,0.00909621316142274,0.884775916812941,58,25
14.5812161371724,0.410086728908998,0.13794163079001,68,13
0.253460458234665,0.0385526066714222,0.159180179005489,69,16
0.610299991859962,0.00851848224972468,0.835506060626358,52,8
0.557828897692252,0.289387154793375,0.77212801319547,69,31
11.0236359430292,0.00201315468423186,0.252304278546944,66,23
1.70059022430229,0.342634150190698,0.930280403466895,57,19
0.962917310928912,0.0120299460196933,0.862360902567884,78,3
0.71629814152537,0.122067875257265,0.73952965834178,75,31
1.52335927731217,0.0333140522612181,0.574926125118509,75,15
8.05400902393354,0.490698981838147,0.456203841371462,59,23
2.34084573596273,0.100013904359258,0.659832449397072,80,15
0.978228479456754,0.172020080474633,0.241474257782102,78,16
0.474185684346905,0.499711001196519,0.590137950377539,83,10
4.61456606497078,0.42428819003574,0.421769027132541,78,26
1.11935955345472,0.165366307227888,1.23359034667769,63,17
1.24268113656082,0.00159305571232195,0.280399767050129,56,8
5.29157280320176,0.0114535813082607,0.562547235284001,51,22
3.53245003869023,0.0285398596824596,0.332596809836105,64,6
2.32324108042015,0.00168520564607768,0.937790036899969,50,17
6.70899017359801,0.000153762939902677,0.321526079438627,60,32
0.998045935777396,0.0440525870687648,0.280256014782935,51,1
4.31642573314203,0.121200890013604,0.239943627035245,82,30
2.82847609706967,0.405988730558815,0.278172428021207,61,25
2.84042676433858,1.60607812551289e-05,0.741911615710706,51,8
1.50111817234159,0.137967684672014,0.903193346457556,66,19
0.596142725369768,0.022405738900724,0.627898728707805,52,14
2.76657885091829,0.0137384336701323,0.444178154924884,77,5
3.0102570851933,0.266932391529934,0.404111209325492,65,7
8.60572715165522,0.222976789753013,0.772163426503539,80,25
6.22856160723198,0.369670282139383,0.95790730160661,71,9
4.23044941699023,0.0231012415919633,0.718244037590921,51,29
2.62729681919611,0.00164401961115715,0.678778568049893,77,25
1.38836546060175,2.84963207707664e-05,0.589832222554833,83,9
1.13619867847373,0.00126736422962137,0.654511231929064,52,2
1.81934020088954,0.375957107576809,0.888795958366245,82,7
4.08614082043989,0.122900026016021,0.252942086895928,50,6
2.26577636377259,0.326405259904023,0.725589140961109,79,7
8.45807963290407,0.132156790444255,0.960550436918612,64,2
4.36938967195639,0.00179827846531974,0.545979152899235,60,15
2.92779543701761,0.107867979376467,0.470414002658799,53,23
2.77255045482387,0.000372687790041281,0.897680869791657,63,3
2.66712601096678,0.649373489320554,0.918533940101042,54,27
1.25702667712722,0.216009111245844,0.745173129020259,74,14
5.33663186285577,0.0399946732570478,0.4939106318634,60,9
1.11182880847331,0.0636351113156272,0.420045546256006,52,31
7.3143076523945,0.196905401195918,0.758986356435344,50,6
1.04587423922607,0.0626777168945267,0.200981691246852,75,13
1.48271444004011,0.0104083421187837,0.65299329883419,52,9
2.12998779767275,0.0220935496999156,0.61057377839461,53,23
2.68735174462384,0.0303054020681497,0.0876179710030556,66,6
1.58571998966503,0.147415193750837,0.493828497827053,61,13
2.14958827184677,0.158882495153004,0.0483067631721497,81,4
9.2770445343088,0.257442462146722,0.819753482704982,68,22
7.56632313261705,0.399975215857676,0.967288630083203,83,31
4.78575591482088,0.78841180799321,0.714434646535665,63,22
4.60722955505979,0.222105405490019,0.813822908559814,65,30
4.35855675583438,0.520184247917051,0.976664808113128,66,29
1.53249770487756,0.0448350215825853,0.400505673838779,72,20
1.62504570089658,0.0212921959799676,0.811775653855875,79,21
1.87515967662551,0.312180836001249,0.434283466544002,53,31
0.422353626223927,0.622860595587084,0.848090993007645,68,9
1.86890438671497,0.468291435767484,0.291338901501149,65,5
4.40138811388637,0.0135138403952965,0.456417901441455,60,25
5.63718156658919,0.13399405027549,0.735163319390267,78,1
5.24465073571943,0.1438723464258,0.79131669877097,75,26
2.65487949263258,0.0388646523944686,0.598522479413077,64,12
6.04320209553154,0.0481706482600685,0.712553698103875,57,13
4.04418360406045,0.357669737563144,0.442334536819094,53,14
1.50803231844218,0.53339490114578,0.151167104719207,55,16
5.50151373019075,0.000839453210082999,0.347819219809026,74,28
2.47311429423507,0.317974013471023,0.407833200180903,66,21
3.28125450858998,0.0024074291704907,0.245575247099623,52,13
1.27801498173437,0.171983692830039,0.960820717969909,60,14
0.25724231921715,0.273716430409875,0.158474218565971,56,16
3.96608278842564,0.0910574673862262,0.37142920633778,68,29
3.55458589372896,0.0272719837415419,0.229311932809651,80,6
7.42926875026009,0.185644442312308,0.535690639168024,68,31
2.35375968044985,0.0316979645313293,0.68128487165086,72,19
2.16336695111969,0.0308491837739972,0.663117067655548,79,18
0.541719548389643,0.0258121216081373,0.708946427097544,56,22
3.33312225094143,0.000496893141147824,0.796653050696477,53,11
2.62763476188803,0.002064797799815,0.97946939477697,79,16
3.48607632706811,0.277744837813656,0.201299594016746,69,28
2.81158136578091,0.243531124570951,0.895395634928718,57,28
2.33158406162836,0.00246853576646782,0.51283244905062,70,5
7.00352065196337,0.172783970792523,0.288992227986455,61,14
1.0697803145131,0.000291446121848687,0.120474025141448,62,27
4.25515809381983,0.0405974544572675,0.230167065514252,67,7
4.37162358756572,0.00308720944503706,0.261459321016446,73,2
1.7821102094395,0.00955092933603761,0.817459643352777,58,6
3.34068696553957,0.235977888507273,0.323066262761131,54,20
2.90907673859105,0.121764399802889,0.536383310332894,50,14
1.48203000152147,0.183015864090927,0.954050613567233,66,26
0.596142725369768,0.022405738900724,0.627898728707805,52,14
4.07584766840854,0.406914807608072,0.551315457792953,51,20
1.54463190709708,0.763091252649372,0.928134058602154,50,7
1.75245196575366,0.27570403214325,0.850109081249684,77,6
1.08270629566583,0.261816388285147,0.880036926595494,65,1
2.83930649544627,0.236886652850401,0.440634269732982,78,19
2.2593685639587,0.643097132902619,0.13658036127409,79,10
0.720790531618942,0.405618734260897,0.533232593908906,63,27
0.544101582921512,0.198832529621575,0.770424441434443,70,18
