"k","rho","dispersion","tm_ini","loc_ini"
1.0273035643418,0.142462888313467,0.47075985185802,60,25
2.25023466649943,0.234989048913315,0.796607636846602,61,25
1.13807770125157,0.0650073444522649,0.292413707329405,70,21
1.12657064145331,0.0752910945016103,0.270705614148319,54,6
0.822639520890009,0.0098752528743918,0.231706635092973,67,18
1.00641189587406,0.00965696155693324,0.48498197760329,55,12
12.5717678782612,0.347987021259765,0.168207711809251,83,29
2.53781311676822,0.0122680932491985,0.0764964753761888,52,10
2.33104947299453,0.218703111513343,0.756758980685845,69,17
3.65592512529099,0.0118672952548217,0.726670414907858,67,18
1.00510420033892,0.403721253625294,0.0998641394544393,77,30
1.68760948015732,0.124024318401408,0.868098879233003,66,25
5.9052268464142,0.0142854078099607,0.929337958827882,62,29
2.20437361181387,0.595848759718603,0.959007608005777,74,1
4.61671555342039,0.00587250378695349,0.678032079013065,54,18
1.240340833419,0.0771076321933898,0.106946408282965,50,13
0.961057646551681,0.00599719586107673,0.678264571353793,61,11
2.25684694863659,0.467644672093294,0.203334842110053,79,13
2.70473667731038,0.0812838178639365,3.30050300121176,54,31
0.252719077776506,0.719452642429318,0.383760824333876,66,22
2.92652950531087,0.024764697679606,0.122198082273826,71,1
0.360698295374597,0.318312030777547,0.534969269996509,64,23
3.31870535819694,0.0142174484708363,0.632434721570462,63,23
1.47614778290457,0.0270393034901628,0.59797949437052,51,29
1.4265125230302,0.0291768140431779,0.138465979577211,62,15
3.13858061952503,0.00142666126993242,0.709376452723518,52,23
3.31219087952457,0.0413679780553803,0.263385319383815,72,14
0.676155962021949,0.00652805257764942,0.56439076573588,63,6
5.30403631042357,0.172227019393604,0.731258595362306,73,16
2.85353738916433,0.508907134265173,0.309293283848092,70,32
0.69728072330229,0.0316371504061837,0.517684544902295,64,21
0.606095997836527,0.0187963143515011,0.672706980258226,54,21
1.60553636562045,0.000179446128062448,0.0967579979915172,54,24
2.97031765403782,0.0666338494969296,0.583598056109622,74,22
2.2081104389632,0.0498777425573854,0.183385655516759,58,17
5.75245708670298,0.243494373495562,0.205335580045357,74,30
2.73994119877748,0.0052406559373445,0.464605129350146,82,8
0.846863194892204,0.392965898677208,0.111690290548412,59,29
3.45303966433767,0.0325398575436023,0.604886052664369,78,6
1.03213669452762,0.0130738404415194,0.774272376702931,75,28
3.17352336181805,0.14622692515722,0.852093026507646,65,19
0.425310431496945,0.000416117115240011,0.173043363088971,71,28
5.52773535835511,0.00175306377779377,1.11851410280279,55,30
1.2869834974816,0.933420263142432,0.144861651351675,77,24
1.09848246431629,0.108291146022543,0.288232021266595,58,11
3.48429501385318,0.0251488541332496,0.223474592633663,50,8
3.15955837596631,0.345279349110928,0.528683686163276,82,23
0.936473234448053,0.0901825129486827,0.73212700500153,55,32
2.34438848439766,0.0524899054089238,0.234656732995063,72,5
1.98610630610119,0.0570926385373113,0.511871035443619,61,32
1.25959046804708,0.0580870566740022,0.734513720373054,56,28
0.75244679650398,0.202803543157417,0.647334822220728,72,15
1.05825952019866,0.292498952495526,0.0762142587918788,65,6
2.72744787776185,0.10570529060916,0.179732185555622,72,26
3.26579495416925,0.0185309098040027,0.426921058250683,65,1
1.10690349931455,0.941132516026837,0.833046401292804,52,18
4.95535686766225,0.0561757233951974,0.248735920293257,53,12
2.38204690191905,0.288325379538225,0.807331402320415,63,32
2.60598478122719,0.558223660451889,0.095066707797123,50,6
2.26207610054107,0.487265774820069,0.764563666920807,53,13
2.03594455807072,0.28910880988953,0.236979664303362,50,13
0.684899830176623,0.113019014152815,0.337791979080066,55,10
0.844668827864217,0.490276435041493,0.439714124153601,71,9
0.841785895693841,0.381006286900846,0.900250484468415,72,14
2.9596034040901,0.0268753817509749,0.695003161206841,76,23
7.45671059107226,0.851285809503922,0.60641759657301,79,31
5.58244290816115,0.0319501315423183,0.0894906895700842,63,15
1.03905884370092,0.96679311416696,0.34825436087695,50,10
1.31649804649556,0.0305213472216869,0.331953133079827,64,9
5.12627612086815,0.13105051648765,0.124471542371003,82,28
1.53006373084297,0.167021724659843,0.925965720554814,75,31
1.10728219692286,0.561242716055061,0.445591903058812,67,11
0.388167080432606,0.448037469036181,0.300225323066115,73,15
5.3022258686034,0.0914322975511305,0.198927507037297,79,24
1.51593372003196,0.230236192620835,0.269753135507926,54,24
1.55768742993932,0.0119242032128775,0.556631514802575,75,27
2.80988042925175,0.00436518862331284,0.701479125767946,51,21
2.29845431615637,0.0814877363888773,0.240153146491423,53,17
3.35182606965732,0.207663080952158,2.03265743994778,73,1
2.72482789779139,0.0481816790940173,0.0562024919781834,80,20
4.31822586180711,0.0494999024773363,0.485678018536419,66,25
0.149004384389414,0.129609434423431,0.82107241715296,73,18
4.14982419417887,0.167279237011306,0.164937581760813,81,20
2.11404722863643,0.926713515738526,0.685006771236658,60,28
8.01733193793811,0.00912437319084095,0.360978625016287,75,24
1.95238089180172,0.033765603975556,0.67264419188723,56,9
4.73520158452217,0.673452724574844,0.959197175921872,66,22
1.32866440223284,0.112114296594822,0.566159209552742,60,10
2.78535050300657,0.327675577274508,0.820192950312048,77,25
2.7292076582554,0.066717702077308,0.945337028581923,58,24
5.03151513831444,0.629706974783408,0.781947073527787,70,23
0.684899830176623,0.113019014152815,0.337791979080066,55,10
1.14180281507289,0.486482519200811,0.288113799391676,58,27
5.5234649048095,0.0948734679420342,0.263982651056722,61,32
3.16658151593275,0.308443096740217,0.532467797398567,74,13
2.80109076667039,0.548604095714631,0.62335556066458,72,15
0.920740358926028,0.17096904925012,0.161725137848407,59,5
1.97439506166471,0.0316734303229199,0.377469836035743,54,24
3.57406369339606,0.235004146173332,0.156231558391707,75,25
1.73707923373285,0.057008151393819,0.281905739568174,63,1
6.45922085258382,0.124012075841757,0.347537137000121,79,28
1.14802180639202,0.0220653163563813,0.181131219025701,68,9
0.915545439535261,0.0260642047011013,0.291186885675415,56,13
3.14527071932756,0.0560797323034041,0.207770927696645,72,15
0.425310431496945,0.000416117115240011,0.173043363088971,71,28
1.98284646929551,0.324736672675727,0.453450562432408,75,5
4.29658007442227,0.132187862455397,0.127655485412106,76,7
2.85992640453144,0.979542058182932,0.379629492981629,83,32
6.66178029377385,0.0116044692098225,0.809785733697936,81,28
3.41652387337576,0.00250847667721705,0.11065388047146,56,3
0.87303737640604,0.37125688901852,0.581027209086709,61,32
3.61151743518675,0.00930579090447797,0.768379405140877,51,19
1.41174685569977,0.2387384255056,0.569387794472277,61,15
1.01100784039565,0.882176250018734,0.458971973508596,62,27
10.1233891613708,0.651625432116815,0.0369042276870459,65,6
1.15675537172101,0.181820902697288,0.97377841710113,57,24
2.33926241157416,0.310466280872727,0.181498870719224,58,4
0.974617433506251,0.113902152566269,0.497206330085387,77,29
5.74220012618119,0.320326286907894,0.159626181004569,73,30
1.87983401808578,0.0542656390665744,0.320025385261611,66,2
2.31198019362282,0.0136290341414186,0.89328991738148,77,18
1.82171969217543,0.202848185355057,0.233269836590344,72,32
3.56044148225066,0.540924012354349,0.366510808933526,71,30
2.12055511642515,0.0191511064350054,0.226395953446627,53,28
4.03990251187295,0.594237391269047,0.835082457885136,81,29
1.05825952019866,0.292498952495526,0.0762142587918788,65,6
1.30900483145077,0.00810663443740292,0.204193580662832,62,31
2.62438784638771,0.109320613927261,0.602222957415506,68,20
1.20647430976091,0.085467218646444,0.532279550796375,61,17
0.928704063528029,0.102661133447749,0.397123334373056,52,23
1.33936206085824,0.419695351161567,0.235387187218294,74,1
4.29713821756371,0.00266100656133201,0.47754882927984,78,15
0.939203872782715,0.00620942109670167,0.417875709874179,69,29
4.91441881056581,0.0087177678181509,0.186212764920571,51,23
3.72517377196405,0.0916132344724395,0.311756370953408,83,8
2.56203004471511,0.0880278217351123,0.223887002747176,56,32
5.35204562534145,0.767346009101601,0.308527707122266,63,13
1.08816062601076,0.0153325947006597,0.0885294106070476,79,14
0.787436019253691,0.111212066893597,0.602486600168049,82,10
3.21225271254566,0.231684177658136,0.544941327767447,83,4
1.75118626436688,0.00541875828745475,0.265790123958141,55,16
1.72485604370503,0.461652494249897,0.179273514278264,56,26
0.672170404719794,0.0819988948514084,0.467015654081479,82,22
1.9838936891486,0.116129571905173,0.434135553892702,81,3
3.14839403848315,0.0817390346670332,0.830381323583424,63,12
1.74131902111144,0.733188543590719,0.192030683685822,81,7
6.32792154263648,0.150590516969277,0.534918551566079,72,19
3.31197250198054,0.0433516019893492,0.394706688242264,60,12
1.48866729487615,0.267407666600049,0.427286950172856,54,25
0.795248102469889,0.354149027656373,0.929620557930321,81,23
2.03787039183018,0.00047530563017941,0.69377221697239,82,12
3.80289595049245,0.0429978878177123,0.503806575280314,71,29
0.955715019060788,0.63647605647062,0.718274333270524,66,2
7.06803255208814,0.103199569875946,0.32399012777023,72,20
1.70398964778561,0.00895864484750225,0.427354280626562,53,28
4.42914936014748,0.157587626183198,0.0670579011312923,76,25
2.44704396880235,0.0641400336301182,0.800109729499978,83,4
0.345036470644716,0.322337855090074,0.295469569042325,82,21
4.32400076771086,0.00013005045769646,0.162295588871795,71,30
1.31592587938863,0.358185823319531,0.280587015207857,64,24
4.07780246057041,0.374643173766676,0.268227114807814,72,3
8.87239464424279,0.113127762534529,0.856991870328784,80,1
0.716921173947817,0.293539612841565,0.268601009884603,70,19
2.02876175336703,0.000502342066780562,0.455840233713388,83,3
4.39763813016294,0.0972622175964737,0.316813252633438,69,7
2.29058652973128,0.0373038851304231,0.955120046855882,61,24
1.33467514734083,0.277363958601108,0.272755187936127,57,7
2.03873939120308,0.172441066759687,0.356939408915898,77,19
4.08362536225224,0.0537197157036925,0.397156418301165,78,25
0.612978312192401,0.0111036246968283,0.33571824291721,52,9
3.38514761254515,0.0753512173057117,0.540553573286161,83,29
1.46297183246074,0.191767570009255,0.498767517507076,64,20
2.81670508183515,0.0279626434393748,0.277343895286322,67,10
1.92941350804461,0.200881385658587,0.638175535916348,63,18
1.09061026465266,0.101012971203673,0.67243447015062,52,13
3.9790352026615,0.0707184056001397,0.85969321615994,66,28
1.11121394904597,0.450626344852369,0.355348386761419,51,25
3.48607632706811,0.277744837813656,0.201299594016746,69,28
2.97402126551684,0.10042209075971,0.243925782303472,73,18
3.48495062811974,0.582505495525494,0.147656841902062,75,8
14.1706605719329,0.78962003979315,0.296876872483727,50,19
0.931014691568847,0.665282913483693,0.268711615438522,63,13
3.91988301579868,0.00540168672470859,0.324533700244501,56,17
4.4781434989203,0.00208317162698359,0.210886042099446,62,18
1.59901086394797,0.383085794515179,0.623573356308043,76,15
3.24905471294775,0.000759301303414597,0.852469498169022,74,22
8.65059377342351,0.11477392712677,0.269821030868061,83,31
2.16469514678304,0.331211914897388,0.13760909186529,52,17
1.0153317448647,0.0942700353594113,0.219104887451977,50,20
0.884132585629037,0.222193164567375,0.1261604405695,57,20
4.48097174111914,0.681822272894519,1.52322089467335,59,18
5.44342064506094,0.627630871463235,0.165123896906152,69,9
3.65848352347253,0.167454227879518,0.285894172033295,65,21
2.83086541792908,0.00254872462346765,0.143881136551499,67,6
3.00429961943255,0.200161931968703,0.970999423181638,77,28
2.01227726969317,0.0213813477974841,0.50995203317143,71,5
4.38996304084302,0.0348824526670884,0.344925586106616,60,6
3.32942344924059,0.00998131634511196,0.16711679582782,57,14
2.10153220508878,0.0113650805679959,0.559826282551512,59,20
1.93485961425609,0.00264103883267836,0.338083994574845,77,26
4.39637903097388,0.445428849392499,0.0259539592079818,63,8
2.22172614603636,0.430969393581063,0.693109705345705,83,7
0.841785895693841,0.381006286900846,0.900250484468415,72,14
1.72485604370503,0.461652494249897,0.179273514278264,56,26
7.14251420455279,0.0418947632886806,0.467894397734096,63,13
4.03048024837963,0.33519201507718,0.161259286804125,82,25
1.11343362771575,0.854228544212057,0.414757304592058,77,31
5.3022258686034,0.0914322975511305,0.198927507037297,79,24
2.08793663899384,0.105529942460074,0.317492262693122,81,5
1.89628124255563,0.545274577147271,0.172371709286108,52,29
4.4582590521238,0.211529471020282,0.36000280152075,72,31
0.804855120042142,0.110545105701831,1.10155309179631,83,3
2.07356943339944,0.485877603591939,0.767357141710818,78,8
4.24997911715619,0.141314249196889,0.387605295982212,76,13
3.59685094858948,0.322437886061698,0.546395978657529,66,26
0.748818078670258,0.581048429050811,0.370784065267023,79,28
5.08612002265683,0.135721442645312,0.547477319603786,57,26
2.47311429423507,0.317974013471023,0.407833200180903,66,21
0.988739006040787,0.984035744618719,0.286014563140693,60,24
5.49219076449077,0.422588261158171,0.499875458423048,73,13
1.29960425040649,0.0421809077726941,0.0669833107599147,68,31
0.439366345225635,0.154395957574939,0.445185380522162,79,10
2.27040654042585,0.269507149964,0.480927494575137,50,19
1.2639432989411,0.0116616826408029,0.330418806988746,57,1
2.04480378952609,0.0343750175461639,0.732282133812167,65,27
2.12055511642515,0.0191511064350054,0.226395953446627,53,28
4.39961653147381,0.209419838229157,0.33988594962284,75,5
0.852774201513335,0.844521235258172,0.604050970869139,83,19
6.77010324084846,0.004256754256182,0.168156794505194,53,16
2.14714988870224,0.372199525254343,0.534274027915671,72,1
1.43653863558962,0.0240619217371182,0.192261535907164,70,6
0.653521685978767,0.101217159220027,0.49421494546047,54,13
1.41437788935857,0.0791749402371708,0.166157028608156,72,15
2.73580530296017,0.00939076887466344,0.981140783056617,77,19
5.28186907312217,0.472190108614707,0.814573158044368,78,15
4.40647411125596,0.0494477815895199,0.44464820669964,59,9
1.28672946259444,0.00257887591848736,0.480403183493763,66,1
0.672170404719794,0.0819988948514084,0.467015654081479,82,22
2.14151056810094,0.198857943278005,0.694854910951108,50,5
2.32131661482843,0.0328217777814664,0.159528487879578,59,30
3.05513786422529,0.036325465958097,0.26168254762888,55,14
3.82880343701702,0.166556331114291,0.652460780926049,64,19
3.6412297277535,0.269298908304002,0.942436844314744,56,22
3.30324611933965,0.150932224782091,0.857809878652915,64,30
4.44137288696413,0.0222050831183418,0.311949537834153,72,24
3.4925314749716,0.335164228719458,0.15832086186856,53,3
2.60686337805051,0.178405454142617,0.0638015643288569,76,27
3.9380739258994,0.599079129285343,0.896362212020904,57,10
0.600032400784403,0.649310949365858,0.399750697892159,56,3
0.839980687325439,0.145412291808146,0.339721955126151,62,3
2.54571294292635,0.496559734409151,0.951563071925193,61,30
1.81742457738745,0.0268792958854116,0.433104300638661,82,16
1.86655992353904,0.0257722844239173,0.905694617656991,57,16
1.80804222426304,0.0165515712182004,0.519815916461324,72,12
8.19219862860403,0.0202627099015897,0.586972310906276,72,25
2.33291403732272,0.029882935433303,0.273174860594316,66,19
0.768092805603102,0.028388782418594,0.483028367627412,71,21
2.87150930052741,0.175815613206241,0.252747983904555,72,3
2.1225960233029,0.164785519625963,0.577443823451176,66,23
3.87105290108061,0.0161987676058279,0.364259244641289,58,8
1.08363006853071,0.00367609168551024,0.401453908998519,68,23
2.92836191877956,0.855018236154849,0.0890443731495866,83,7
2.63538389838704,0.126355219340152,0.690017192391679,51,10
2.71006399627799,0.193055058176478,0.904919701861218,76,18
4.10551572274155,0.149379187154365,0.533044981537387,81,2
3.45055083932994,0.135186514617372,0.302192549511244,79,18
2.60111478667107,0.0464796332160516,0.195345185030688,82,13
1.15237863492893,0.0185755037817741,0.31949106301181,68,28
1.05204065670267,0.0133743891837078,1.95312858390569,76,19
6.17787293432768,0.0377266873606337,0.500099124045319,53,14
5.01724351548501,0.0798355653062247,0.854788549011573,76,29
1.14400454771608,0.0101361306148745,0.330748941516504,74,20
0.716921173947817,0.293539612841565,0.268601009884603,70,19
4.6360613569738,0.0252658650893725,0.494561169994995,80,7
3.51474097003842,0.657567020444956,0.36580552556552,76,22
5.15987623615368,0.0362050955244167,0.0768696379382163,77,7
2.11777635360016,0.0542720867596178,0.235505007387499,54,11
1.93923877447706,0.0535403443237124,0.175662253983319,75,32
8.8364901392752,0.639610505007327,0.637817231705412,82,26
3.30455042670449,0.058915552073439,0.642762094503269,71,14
3.98842690393997,0.0447895927375334,0.256901777799246,70,2
5.49277029282409,0.00251667605474542,0.660115537932143,61,21
2.64947274913284,0.00213673700671355,0.841768098296598,54,27
1.94980944029035,0.069926696465572,0.0872475041542202,62,28
4.65547101462427,0.287820425946539,0.275893276091665,50,23
1.54636548832828,0.533868202872455,0.248421651267044,55,13
3.81459085496762,0.552802191327354,0.235168308012305,50,11
1.3141232835705,0.00663722427990684,0.702384494245052,80,1
2.65487949263258,0.0388646523944686,0.598522479413077,64,12
1.55334024361502,0.66802826250225,0.29332791431807,63,31
0.695546953089636,0.491051886332513,0.0849775110837072,62,23
0.856848250841065,0.743084290343666,0.238306911427609,80,31
0.896306468660617,0.0538690750342245,0.819520664401352,59,21
1.89658047776414,0.228854960389356,0.300707996357232,68,19
4.94603726148729,0.00670621028561972,0.66779274912551,61,9
1.40856505092734,0.00228952714342709,0.277701008776589,82,29
2.10579021770338,0.197383176744569,0.141446037217975,70,7
4.30693839527913,0.0865567215949701,0.385767956016823,68,30
1.14616046621585,0.122265607103082,0.664250399246405,65,6
6.72905517593359,0.766230543704147,0.381443969504315,64,21
1.22225708115247,0.119679867983601,0.483731204876676,59,3
1.70523318054084,0.0882345809944149,0.247578577371314,70,5
0.818664416056977,0.035403462150545,0.828629584051669,64,14
0.944415176894457,0.872244472672878,0.290741743785692,66,22
1.68840521713858,0.0608912357892565,1.0484093483841,77,10
3.33274266210712,0.00730863627114744,0.46312423213385,76,7
1.22951262143656,0.521137858315916,0.568500778172165,81,12
2.86911604732288,0.615221421743478,0.306987130083144,69,30
1.35147781296812,0.120103907710713,0.455343572655693,54,22
2.99172023308179,0.27807675000856,0.865952925523743,81,32
3.36939515497572,0.000394991519342962,0.224395334720612,67,6
5.4531104093013,0.00127365471577745,0.682279517874122,80,13
1.70523318054084,0.0882345809944149,0.247578577371314,70,5
4.26736365529776,0.455996660550592,0.334334488492459,71,18
2.4882999349137,0.0124607341213119,0.741051429184154,66,24
5.21020763721264,0.289566092374581,0.366246906574816,50,20
5.03291370940704,0.0405597640394634,0.448961287038401,50,12
6.54505062761225,0.016160496858343,0.258388884917047,52,30
0.919794407659112,0.223947343028133,0.696785360807553,61,30
4.08908430306947,0.164371738154351,0.512812348316754,83,7
2.3676604519937,0.18360561530563,0.0474171712250066,75,8
4.44678720116453,0.00164865370378568,0.321942469337955,66,22
0.603577689418963,0.0960655690072624,0.582010533301509,77,19
2.70391869941862,0.538612137926223,0.51968153892085,62,20
0.499902766348461,0.00597322393483924,0.669659399427474,59,30
3.48936513204986,0.0997729099881945,0.863093044841662,77,13
0.757780876861757,0.0830928238820374,1.26243067387273,65,12
1.58736269942048,0.061463477526814,0.453941435320303,73,2
9.14200649976692,0.0459571286134742,0.0348434641491622,62,3
6.54415320732339,0.220962852268349,0.578251596307382,64,26
3.37909572966885,0.020654224738149,0.459723350386635,74,6
5.924019746694,0.00206417911705584,0.6977228276181,79,6
4.65263601583026,0.243144535591454,0.821909362683073,69,27
4.00526665859175,0.36765184573993,0.94130168389529,82,4
5.2410826116,0.435443438588907,0.684492417611182,51,22
2.37478999101669,0.365110574936186,0.255300911376253,50,22
3.80989266625668,0.0590225014809706,0.321104704868048,77,21
4.98143633781026,0.559336784424659,0.447235722093306,56,27
4.62897797043524,0.0633551416465904,0.440739090554416,83,3
1.58490681878049,0.35826717870456,0.246144188102335,81,32
0.94633031189667,0.131675566268871,0.423848638078198,68,32
0.333184971122431,0.326486955677989,0.460370727349073,74,23
1.68590587552802,0.202944603172522,0.65071184723638,53,29
3.79009928505381,0.0168344664859495,0.400570566765964,75,21
0.780458191724985,0.105439874925287,0.168634675064715,58,31
7.15579795045053,0.0376889545409958,0.159068977782248,82,21
2.7506590268244,0.00885829819563955,0.750779202747999,55,25
0.841791188764767,0.689735841424225,0.923802501289174,56,4
0.82868008748911,0.135500162169328,1.92088327798088,54,25
1.43540770660714,0.806269080819652,0.908175345743075,68,30
3.56044148225066,0.540924012354349,0.366510808933526,71,30
4.4475059008244,0.072307589411,0.519645619671792,81,30
0.86524327743574,0.00124932984133116,0.353978633880615,80,2
1.70453300578569,0.333013338983459,0.631199708906934,56,30
1.99780364580809,0.0283059615829767,0.565623785294403,61,21
4.39763813016294,0.0972622175964737,0.316813252633438,69,7
3.32929521982871,0.0199665061690729,0.40117286983684,54,4
4.80603299630428,0.00192349960539331,0.117559554986656,79,23
4.54209370520701,0.148365212610473,0.135658098617569,78,30
2.76585117689423,0.463743167769655,0.310919756069779,74,15
1.21253846381366,0.0272773087928378,0.449742010131384,60,20
5.51075354939286,0.0330322324212192,0.357993773184717,83,11
2.65538354680605,0.0554368677730216,0.155118891034013,68,19
3.68751689482457,0.519912885038687,0.282341632146066,76,6
1.69459441697136,0.0816557637255262,0.663607582129959,50,11
4.92735592561821,0.626571916456364,0.704305546358228,71,10
0.968177629589487,0.587320964718817,0.98843597015366,65,18
3.96992911154654,0.0125320483568687,0.540294752921909,65,9
1.37155816504119,0.270812648615177,0.898362515261397,75,23
0.915087486892433,0.176501819366507,0.0775043258909136,65,6
4.33000126787067,0.0136689774519073,0.749697584891692,76,28
1.20794757154191,0.0411529619850914,0.461703595893879,65,6
0.521817751446203,0.0919362184994702,0.162322626914829,70,10
3.47367421985856,0.255018814350544,0.0681696804240346,79,17
3.83212992659732,0.234725256756115,0.951725634047762,80,15
1.14616046621585,0.122265607103082,0.664250399246405,65,6
1.29626393568566,0.13571358865313,0.765110227745026,79,9
2.17225058152827,0.338845246808851,0.636274056974798,68,16
2.25027119528243,0.0038896334474631,0.103415101068094,54,9
3.68670485728571,0.0023807873993129,0.916502751875669,80,17
2.01573460887527,0.20448490690252,0.43153535365127,62,3
2.38048237401861,0.412378433753292,0.393225492936372,60,22
1.49180811279014,0.135336411485857,0.29114977558223,56,28
3.87589480947639,0.374795900525956,0.921461775898933,66,19
2.505077243827,0.0594515348535153,0.529384261695668,82,5
0.745827485727185,0.0256052093466463,0.671150291105732,81,29
2.34438848439766,0.0524899054089238,0.234656732995063,72,5
0.822123134085001,0.372242667887106,0.586750824936252,53,18
1.87976714022578,0.0183562533530904,0.289248305494842,51,23
1.11672684670188,0.079722988506233,0.383173283888027,62,8
2.78186269743733,0.018900869391068,0.619382075965405,57,18
1.0143958376062,0.165008501958638,0.651194005971774,69,11
2.43643942727407,0.308981275990544,0.421965607209131,56,6
3.28593814062463,0.0510579708945761,0.374726923965943,82,5
6.20168501886515,0.148935240383956,0.407330821501091,59,26
4.63763410387466,0.159114000579978,0.163651778362691,61,13
1.41174685569977,0.2387384255056,0.569387794472277,61,15
4.85779304585341,0.220130766784513,0.526625620434061,68,22
3.65848352347253,0.167454227879518,0.285894172033295,65,21
1.69279114501595,0.0116366033386319,0.67541802325286,63,3
1.54285397181736,0.514344066245723,0.983719746815041,70,6
1.58331693519634,0.418520687910896,0.655913086840883,56,2
0.795248102469889,0.354149027656373,0.929620557930321,81,23
3.66836263444502,0.829029591685683,0.915311131263748,83,26
2.83329913183112,0.110268457269257,0.796871856087819,76,27
3.51392418681976,0.0111654690337114,0.248037300580236,57,1
3.48652252147283,0.00286223330035127,0.356265991227701,59,11
2.43744835782972,0.352614314758322,0.604205205570906,56,24
0.506800638409706,0.240117076214967,0.282766437390819,66,28
4.43891721342313,0.00144170969782524,0.13010863843374,76,8
3.51884266809494,0.0230646055267043,0.430382524151355,73,3
1.50082195329568,0.0113060239496017,0.672816118923947,57,30
3.56705033158208,0.127558603251635,0.599508835468441,82,18
3.53223426070001,0.0122975422004406,0.711304410826415,55,19
2.17379584326654,0.0353322928315942,0.332209492452558,66,18
3.94493652821863,0.172471180888278,0.597803442035161,61,13
1.19017484425869,0.956670490256109,0.147905641261247,75,1
1.60553636562045,0.000179446128062448,0.0967579979915172,54,24
1.32187376669185,0.250940325487991,0.232533786445856,68,18
3.74902107084932,0.247320052692255,0.166400913129355,61,9
2.9266447450206,0.100243850894559,0.668796717189252,66,22
4.28379903113547,0.601240501686108,0.0846066295634955,72,30
1.1603985290023,0.0921420274484308,0.860480483388528,82,15
0.266327527411224,0.00679311708831605,0.162492091068998,58,22
5.58299796141644,0.498044787878113,0.386992767686024,55,25
3.35267748640897,0.220751663277233,0.297747334465384,83,13
0.990886222018961,0.00245832007373593,0.807310185628012,58,12
4.05675925058564,0.014886088261785,0.596172328316671,63,2
4.62897797043524,0.0633551416465904,0.440739090554416,83,3
3.86991192748402,0.0161246755316271,0.137299208203331,79,31
1.78625341863552,0.112209134619187,0.522464176872745,57,19
2.0783710346555,0.0474069778995771,1.95804712602545,56,27
1.2869834974816,0.933420263142432,0.144861651351675,77,24
1.37129325180376,0.0831276368654257,0.474282308714464,76,31
1.62441051902082,0.584770390229453,0.586040311027318,72,31
2.67669930541753,0.00229014888663011,0.499656061409041,73,27
1.66712995099042,0.692197116085984,0.869218571577221,62,9
0.226244518768852,0.498988816752352,0.639267458910109,79,30
4.97575763892158,0.150829453532468,1.03548754133772,75,17
0.722365088859281,0.222516722967975,0.765952247194946,68,25
1.04723645703463,0.154581365340574,0.28246830124408,76,12
1.2077084519562,0.104771074082775,0.0929138991031941,61,32
2.73580530296017,0.00939076887466344,0.981140783056617,77,19
0.869389568066233,0.139016676937742,0.254284255222406,62,25
1.45070230060277,0.0789554616023255,0.369260484352708,54,12
3.80052303410798,0.0534393509999378,0.0963898170739412,80,28
2.19435237050303,0.0216313151259067,0.999027888989076,74,26
3.18564967682704,0.619022864702124,0.450508656194079,70,10
