"k","rho","dispersion","tm_ini"
0.592827947708389,0.373123139572826,0.561189548810944,83
3.92789332042134,0.32690953141485,0.106300264596939,91
0.993973867090301,0.109083545988343,0.905419296585023,79
1.80548653455848,0.0403366212892769,0.774187283823267,90
1.11559264967738,0.0157758113619546,0.696344307623804,71
8.78472739486223,0.427929952358659,0.184857220023867,101
7.71080895169101,0.171150060074932,0.131964140571654,98
3.23987509289213,0.425768596666594,0.753589680651203,81
1.27869215359796,0.014615446599012,0.283251069718972,80
0.683147619710549,0.508108377512415,0.585288719274104,93
1.49903058546654,0.104467024204252,0.253392883576453,89
2.51012377925608,0.236723871370693,0.670040404889733,102
0.759160452211653,0.00963828774304749,1.51216689828584,91
0.529774486753644,0.142228147257849,1.30091993120434,101
1.57843082402665,0.137117029053686,0.892568466246456,102
1.6554716765126,0.0426182392896604,0.804554018424824,78
3.86315696629984,0.0234484728433176,0.820256884163429,81
2.3037063460606,0.688436281091217,0.76480944603389,89
1.30764147849194,0.221876007643076,0.210811948170885,70
1.21779333210097,0.189910412532966,0.723229992203414,73
0.959577757955081,0.0118968519724376,0.238993567476784,102
1.59027651624317,0.0381803423278689,0.901566811371595,94
0.936770141899312,0.122401405496417,0.860164203681052,98
6.94167713521296,0.0748921573517395,0.284181163192207,100
1.87564711712706,0.308073194563643,0.116000428167932,71
1.90011322777915,0.0178659275492895,0.836201469181105,99
1.27354233618051,0.126205203247509,0.448626971803606,84
1.92063065492311,0.1045452685266,0.72961239493452,93
0.463511617314792,0.0100896598048666,0.46367668476887,93
2.45191906890262,0.00474171191448927,0.0692462776787579,93
1.18208432758539,0.29728077654125,0.114545448942645,98
2.76822122001407,0.0711090823175928,0.275333190802485,77
2.46564743062204,0.0282607674258917,0.824044017586857,70
6.4950420985336,0.000590364894115558,0.19609251152724,99
0.407837241394533,0.010240787671252,0.189761716034116,78
3.73013790293603,0.557062442423348,0.795325375860557,70
2.04596283208002,0.152759840740446,1.54936641477057,81
2.85249414775128,0.0362710984902467,0.458984003867954,96
3.80168319784125,0.00350226538671502,0.305824654409662,89
2.20987704050727,0.21333497979029,0.177205726504326,73
2.90030564459606,0.379174352069955,0.862516263732687,80
1.43442994729342,0.0017823894586198,0.532292745054739,87
4.85660682954604,0.400629761103894,0.356051006354392,84
5.63519010210828,0.00187163154284033,0.714855377045431,75
1.87273661570163,0.0731411281915206,0.274383008568188,89
1.59971259445695,0.202776283950573,0.270997752901167,80
1.97685380890889,0.329155695522446,0.267484473763034,105
1.35813662667161,0.574814355799761,0.971593267982826,95
3.02934507333671,0.0188602955315911,0.668475268988485,82
3.8457209626454,0.157667783646629,0.460193932056427,96
1.08641366998661,0.14630602884505,0.457925444701687,78
2.28731110831174,0.703654804133274,0.334723316365853,102
3.60402109796298,0.177729406211182,0.45247266330669,88
0.527489552338113,0.0913420070386334,1.47716473752996,72
3.41716091866083,0.250712908140247,0.251184936380014,102
2.93894059978144,0.219191265410607,0.543756472742208,95
0.503096371107052,0.00552218398125826,0.121166836936027,95
1.79680718711896,0.4248161095392,0.661243836162612,87
2.06996828000879,0.270056950126186,0.200709130614996,86
3.25681941736492,0.0718128070265803,0.299853364704177,80
0.620210709535731,0.0690901298249247,0.227061687037349,83
4.98977651133995,0.0650842744822243,0.676948441658169,97
2.19334850073121,0.328837772073277,0.716159861302003,95
1.21785050414593,0.0190666411327914,0.222666345071048,74
4.05539359474983,0.000405892613022894,0.613957942929119,102
1.30808157293628,0.0848809434452432,0.760773301124573,96
1.0040127443387,0.103279513259059,0.743665818590671,85
3.34726944724901,0.66935857965831,0.25178003218025,102
3.40172617109833,0.0465362100917595,0.774158315733075,71
1.63664771193443,0.385644919994682,0.935494364239275,95
1.80479553828681,0.0120402605143389,0.033708474598825,82
1.97684121883248,0.0116848727930437,0.979683291632682,98
2.00505660026589,0.000933879204774729,0.551670181564987,98
0.642292524312052,0.00362039259875753,0.997885157354176,80
0.872498251208641,0.00726786041346216,0.552046104799956,99
0.859898961011747,0.028468038249784,0.794219834497198,99
1.10423982346259,0.244078750759895,0.39642461722428,102
2.63931955795385,5.09485683929585e-05,0.198798055294901,91
1.77935598176616,0.0423670890249363,0.61691160639748,91
1.0468006765434,0.0638165920549054,0.356197430821536,90
2.78444491565881,0.0977665347097645,0.513497650856152,80
1.87564711712706,0.308073194563643,0.116000428167932,71
0.619279954427929,0.407013197226687,0.919593980768695,76
1.00729171059521,0.12848670024194,0.940756280440837,86
5.57018657161263,0.353712708186283,0.232816975852999,78
4.1260200246206,0.153800998191491,0.921562572242692,97
6.70581912785968,5.23160424061488e-05,0.275819180067629,72
3.87731672317447,0.0413492596298573,0.466490015154704,77
4.54718719623606,2.50507296948733e-05,0.219438266940415,73
1.59708596354427,0.0403271299717731,0.18939949455671,78
0.999361103118725,0.634864885637416,0.107624698511236,71
2.20950858160517,0.00809163297468971,0.0422094117384404,94
3.53076143699978,0.398020784096931,0.787879920564592,76
6.64382132511451,0.00381778981829436,0.343507632122082,104
1.28622584667107,0.0436320823163357,0.246073697092682,87
1.06449644360139,0.0994295119025967,0.258573714178056,75
3.31881428499514,0.15254025511195,0.0255674712825567,75
3.02361505883561,0.137767944186638,0.808098035398871,74
3.01232100420881,0.22927249112784,0.591048030648381,73
7.34222147099624,0.216434085616087,0.376044499670043,86
1.72715428960782,0.301747335856738,0.243160050362349,103
0.203297281797098,0.0527807580417399,0.0840528996195644,79
1.60901237353514,0.695348497965649,0.78712714696303,82
5.37750860738568,0.0463203381140587,0.880317330360413,88
2.25928374660468,0.0615186480392615,0.227297435048968,87
3.38697249376221,0.106049589015996,0.241691569332033,92
2.88469281992909,0.0337684883550699,0.860134912494741,91
2.06926649100162,0.0939727137854592,0.398998490534723,76
0.513189136927428,0.130280332206758,0.465955086052418,104
11.1306689386681,0.00293239198032202,0.321076008222091,70
1.51775646594331,0.327423076443618,0.162668354005822,103
0.788115400604371,0.0414533099242395,0.305053626187146,93
9.28216054794062,0.289938429502521,0.300004300275115,82
0.705024003659339,0.0294504002336076,0.236249262234196,91
0.673913183504253,0.0642223021914963,0.890500663314015,102
3.287047725762,0.00237071931811345,0.42543186340481,78
0.378608998187729,0.0128864921613798,0.187390935840085,80
1.3728970695466,6.29867213404679e-05,0.0197107519488782,71
4.53163670946109,0.0158704638641037,0.927228844258934,85
4.17440522220335,0.0610240229060063,0.999210082925856,73
1.19662027956339,0.120857504612984,0.109231514157727,102
2.5466989018392,0.182317462229988,0.487230097176507,72
1.66847159257442,0.0263018580349245,0.232678526081145,81
4.10939502485185,0.00438525848314787,0.290256350068375,87
12.1773383609804,0.0109261693079876,0.633718264473506,72
2.65470550525624,0.00508408083853224,1.23092431677632,105
0.331591895294801,0.420173827197114,0.3039404458832,90
2.32339886679064,0.104702931217798,0.240332681220025,84
3.56969885961981,0.0412644157387942,0.357444933615625,74
0.732596604287156,0.287507878951477,0.696094000246376,93
0.240839839320479,0.0120347107919804,0.523113792994991,85
4.52919864488472,0.199555397778255,0.0861096726730466,85
1.50446498139802,0.00586206181127802,0.621996058151126,85
2.57733474182782,0.286030238049664,0.206548391128734,87
3.51738375032202,0.0357137541376299,0.226814016001299,101
3.23035123565552,0.173655205064142,0.3940623360686,89
0.928283420096169,0.191179723350816,0.79200517013669,102
5.35285046568118,5.14991585725847e-08,0.210595197975636,78
4.99592969827462,0.0579287297331586,0.673282371629416,90
1.84701555976,0.0294067988992234,0.146888460829122,71
2.1919044790077,0.311951974413434,0.37754117953591,70
3.83953302240503,0.113553540344915,0.116879453786376,70
0.625770047601119,0.030041263667705,0.267619104295304,101
3.07029508315453,0.0734724335229346,0.954979945439845,88
1.56265073804344,0.155019594160446,0.0886314562521875,105
2.55836921438726,0.286496734825263,0.334533317713067,77
3.22087097209257,0.0238456738153444,0.858876444632187,99
5.04499274232283,0.0735734260383575,0.810054560657591,100
0.518317130922497,0.00242003463490883,0.252799865030382,71
1.74671481305644,0.0119466905657266,0.446947391843423,98
1.04414049725206,0.338238976442954,0.336302448112301,92
2.80793393991258,0.194483390785082,0.507996110012755,102
3.50047373461725,0.00689425419985702,0.951233740197495,82
2.88861770392595,0.480382273143468,0.136359255993739,73
1.59342735128126,0.698694488562826,0.336124516325071,104
0.766345100121402,0.842904971789541,0.727707131613716,81
2.63624148972489,0.0188250091625609,0.421305982861668,86
0.985377893827167,0.251440411758773,0.718778730137274,89
2.10942476195772,0.000352885983200462,0.407218591542915,70
2.63783420881961,0.647523471750444,0.434291437239045,90
0.723115743725406,0.303898564810084,0.672319315839559,104
3.99081253293633,0.457715376823868,0.174707009457052,73
3.96095033375817,0.0814869691460118,0.452326841186732,73
3.22149496988384,0.100568485145267,0.416891835098665,90
2.89352550316902,0.0400470229685035,0.150645131456667,86
4.99641211683167,0.000215744871538198,0.780258016427979,89
0.619279954427929,0.407013197226687,0.919593980768695,76
4.5706326991945,0.129820707904409,0.510361517081037,75
6.54319607297893,0.0384823604831842,0.61813422688283,104
1.23992046708801,0.0196559213009744,0.322084252024069,93
0.903633246865511,0.286912377058616,0.305538558633998,84
0.760363697387095,0.0478371964024672,0.678790237056091,72
2.06996828000879,0.270056950126186,0.200709130614996,86
2.33507269925471,0.000723909731087981,0.36839980725199,87
0.875436777650331,0.113536709007053,0.685150104109198,91
1.36975942820733,0.0753989228036238,0.405366023769602,88
0.461932650146464,0.0335645623481021,0.584612369304523,83
2.09932234938175,0.185110952385405,0.65629302803427,72
2.11624001544942,0.219832218331779,0.60198111529462,103
2.41443509916842,0.00302309652480024,0.395246383268386,102
4.11496442222005,0.0768519210193554,0.624271371634677,101
0.765340059587649,0.0152245978164199,0.259919171687216,87
2.63469237435563,0.00129957477290842,0.916681935294564,94
4.05115251776276,0.343031731961211,0.393213318987834,91
7.59977408193116,4.47657564589876e-07,0.305881866021082,71
0.895253610405098,0.0510692291591037,0.0691945580765605,81
1.23762697099679,0.000579089774780821,0.565556547452955,89
1.12258466634878,0.00296409850085042,0.593766034347937,74
4.5466843375172,0.162862868880869,0.672774468315765,94
0.858103648977559,0.284703154943727,0.639539054919498,75
2.43828080418888,0.011899987742724,0.710916638281253,71
1.57928961188877,0.00491720490025593,0.402878443943337,71
2.18055701424782,0.0356470077218777,0.142418350791559,84
3.13074470892343,0.0110184462415391,0.577454262180254,90
2.7343514165676,0.616491950333889,0.400264227064326,79
5.48237427794693,0.0066006530577416,0.122756259981543,100
0.613013744314673,0.0976856481662573,0.69767280924134,79
1.08300432628154,0.0158272464490619,0.475602531339973,94
2.66234756943527,0.0117596578391192,0.264628592645749,91
3.79906431827207,0.131824306019817,0.342351971426979,84
1.78435592799088,0.186272810062616,0.333066689083353,103
0.372902209332715,0.185082241470844,0.765332794515416,83
0.815501996732618,0.206395233424534,0.28710553877031,97
2.22598551869845,0.777931773329237,0.730550611624494,86
0.985023810348438,0.000352820593187566,0.53032368561253,84
2.47206800318959,0.688093298276873,0.243959698360413,70
2.54780053411524,0.038442404120572,0.389106605545878,91
0.367835194839114,0.0198918748774127,0.243139015059828,78
3.99403632023003,0.1611492598715,0.300709351664409,75
2.6093363285573,0.0072450241675375,0.383491755230352,99
1.67912410423821,0.36915715200526,0.333006169879809,70
2.39974008888372,0.686985528181631,0.335638263939359,72
0.973655452922632,0.245710372865351,0.736325685866177,100
3.79906431827207,0.131824306019817,0.342351971426979,84
7.94165431810158,0.00306059103133426,0.310558271361515,99
1.54697932727268,0.0172771315059143,0.878951110411435,98
0.975541201366743,0.344609714187074,0.132999949157238,101
0.591778614102789,0.0487202189209795,0.401149798009295,104
2.30664109551321,0.0368923209381043,0.332834105938673,72
2.1378285789988,0.268096209416883,0.922826844267547,99
5.96924495293728,0.584335123834588,0.0790554808918387,89
1.28430367092976,0.213365756674338,0.1690344940871,92
3.90745532626127,0.00944655012415194,0.0654597347602248,102
6.12889914124616,0.0237289923944175,0.19154608505778,74
1.35586761493914,0.739205288979143,0.602519695879892,75
2.48764651114263,0.438207603783939,0.456993276551891,80
2.54780053411524,0.038442404120572,0.389106605545878,91
3.55823031187341,0.612396979091344,0.958948459010571,74
6.3000501900249,0.0312649468351362,0.63047688966617,89
2.17062536212198,0.012094323301799,0.686797200934961,97
3.43186327787157,0.109821657249089,0.603562691481784,104
1.9803825395307,0.276171649131677,0.191944044083357,88
0.338112635119834,0.0550542604880513,0.768484888365492,96
4.35135692321628,0.132898074087946,0.683972587110475,105
1.4313125836484,0.0521131669239779,0.406017285771668,80
4.39531449555402,0.240368738805872,0.914305659476668,105
1.68687640454531,3.91062346338299e-05,0.0907208481803536,89
0.229508581141246,0.366751506166644,0.412036026827991,79
1.01107661170278,0.00135931990488757,0.164291243767366,77
2.96047630408866,0.0041910313111678,0.357241422403604,71
2.00115150866003,0.0293992648239223,0.207431102870032,82
3.69631674934494,0.288014082866719,0.684199734590948,103
3.38072509533843,0.0466776345077125,0.160904718877766,97
1.45869200480627,0.0625650748589543,0.167101897997782,83
2.43183876875179,0.00964553162539179,0.132399758324027,94
1.10348114015734,0.240489509170562,0.00917858863249421,82
1.03212956978489,0.153217728055518,0.337195267804257,89
4.18469554685027,0.0031422092212649,0.219615108211709,103
3.05436864123797,0.347396896720697,0.0952001111581922,81
0.127601014933207,0.301927755528573,0.591398935765028,93
1.85532775907041,0.17278299390907,0.372604134725407,72
4.85082456760133,0.039040691133583,0.737415337708915,91
2.47333759216285,0.197053564099125,0.174647049978375,70
4.01241051774464,0.531135646986997,0.365856174845248,101
0.994240984807874,0.000839317731318676,0.583133068168536,83
6.12889914124616,0.0237289923944175,0.19154608505778,74
0.711893537621503,0.199001392651188,0.336590494727716,71
