"k","rho","dispersion","tm_ini"
1.67168995797415,0.509370788001633,0.071059949696064,76
1.20124557510312,0.145085891671889,0.73873249720782,82
1.2746208534554,0.501191713253127,1.022972454785,75
5.78900961407457,0.00367792647644804,0.162731083018668,94
2.09723540374113,0.137414260739056,0.481540069846559,89
2.613660466056,0.054505891188828,0.819897860521451,102
2.90310223801689,0.0129983965002948,0.463188508863651,104
0.584020390485607,0.13851064511854,0.428080851910636,79
2.14040283404235,0.265085464662486,0.756620294880122,72
1.08764223224856,0.0435012301019964,0.91014481545426,85
2.65792189640392,0.000502867339855258,0.78169620456174,85
1.54008694302754,0.0544956150624574,0.296245148776186,99
3.048152442265,0.0475954040304166,0.159438840579242,99
3.13829581140643,0.477271089150784,0.171694121345269,93
7.02455587793942,0.949142223659347,0.207132392369269,88
0.324559995559754,0.169728789592706,0.247371767181903,94
1.41760342916329,0.469676041246137,0.818205090938136,79
2.63449036109142,0.00193283495293812,0.0780444627162069,81
2.91426383849809,0.349427131643517,0.299622911624472,99
3.84484689400254,0.0315464044874862,0.945983454585075,96
1.20650635486001,0.0502795543508566,0.59089737087658,95
1.91040210397586,0.115860545548225,0.189165778283725,105
2.06045751820353,0.00124921375897802,0.153230346739292,96
3.14303022488539,0.0319733814453681,0.747861182782799,104
2.44939854969111,0.0696970752374243,0.752210163045675,103
5.03437356681904,0.0366433214189417,0.916213965509087,102
1.66677776500933,0.0279220245680334,0.403010350381503,93
2.58342106237793,0.167340390402411,0.57526472886093,77
1.37452075955383,0.333431346527,1.01882146409105,99
2.88742814132338,0.882181842646717,0.490657840401954,93
2.87674845937436,0.000531577244155737,0.563343853803037,97
1.75394548429837,0.0474358950864307,0.352787225687908,104
5.0148314129606,0.13846226037397,0.63510809559375,101
1.15684626608722,0.00252615214529787,0.308398420689628,96
1.69051538176346,0.242089698664622,0.28173871547915,70
0.126170245259725,0.320158013037965,0.515660951612517,77
2.46895365442217,0.0937814031879781,0.11966131507491,94
1.55283378929953,0.197849808347914,0.437395272310823,104
3.03045359969829,0.623599641611979,0.290262522086906,71
0.472048648619275,0.1923266185476,0.653911869274452,72
0.985023810348438,0.000352820593187566,0.53032368561253,84
0.656147082388708,0.000145995813014075,0.479697572533041,100
3.82978187453906,0.589422759254727,0.542729115346447,101
2.73899450542457,0.498026663094446,0.56156311230734,76
2.00026489149739,0.19183807504693,0.245334788225591,99
0.741740431514553,0.423768810793655,0.378376999404281,90
2.14713854437597,0.00154415028259999,0.0482687666080892,73
0.966858146413298,0.0957124881986373,0.265910081743775,87
7.34222147099624,0.216434085616087,0.376044499670043,86
2.53876848969737,0.87150056903118,0.381563375352708,103
2.2075536043024,0.496202823901541,0.102550985965321,76
1.26324183450155,0.00837626822500868,0.929364389274269,77
2.32093005703531,0.0302287418153238,0.755854703485966,72
1.45524278994091,0.964864209872399,1.53546813282139,105
1.64900382879318,0.634357161584096,0.160495253279805,75
1.32139450311247,0.508568187207283,0.82612414797768,83
1.26290934836585,0.336936195423647,0.178993256664593,100
5.61303228638884,0.137402690268667,0.0254787192679942,74
1.78435592799088,0.186272810062616,0.333066689083353,103
1.47553522277425,0.348679589066142,0.250024249932075,70
9.52436893282613,0.0576825236556055,0.0530134898754638,80
1.22026463698555,0.260239014057621,0.68333001807332,103
0.407903816126743,0.0427174943622253,0.339034558313905,97
2.16456142984465,0.046401068343663,0.405789690325037,105
3.59882797534647,0.479131795140975,0.527940017404035,78
2.06097735816396,0.0137993702434196,0.16073931003573,98
3.40225004567372,0.181674434633154,0.497379035921767,104
3.82572489346894,0.20812661016228,0.374117967551111,78
1.03608865639756,0.000947438101066662,0.402742453385144,87
2.21635649639825,0.114895917802625,0.360836921826376,90
1.71405503835703,0.00876003987732784,0.276589646937776,72
2.2310912357836,0.140605008437275,0.189328450549823,98
0.170698566288538,0.225791364505063,0.954218851868063,100
0.324559995559754,0.169728789592706,0.247371767181903,94
2.18115687781111,0.767795733146969,0.490402447758242,74
2.03074090321178,0.0112020877862837,0.462815106251772,87
2.05325507243805,0.00758472312929854,0.226727540757798,100
4.6859690049786,0.312467812209332,0.771695354254916,75
1.88308542179467,0.190629061853901,0.603335973341018,76
4.66549565936245,0.985839449027802,0.250370248001331,97
2.88736156805156,0.268979101769161,0.346486647274678,96
1.25515638246802,0.147328045222604,0.108023039069899,100
0.914694712712354,0.386764296981691,0.0721835924501314,90
3.03747298608184,0.130036676463946,0.742973179556429,90
0.835685358953426,0.117103068386188,0.283718549879268,74
1.35871849422469,0.571601345743323,0.101065710419789,98
3.21338566174875,0.136753824488791,0.367071834249778,87
2.54710857960021,0.0139496519933418,0.175480722216889,78
2.39455583257994,0.0784927862180903,0.301418132614344,99
4.0406677980691,0.339780092108343,0.845926427980885,101
2.74310845899035,0.0209467886017985,0.161087288045166,98
1.44556456317477,0.13733320548429,0.0881738821044564,82
3.69112893497128,0.609859611050617,0.261530551470969,87
2.25146412513944,0.0728087896446457,0.895372500875965,78
4.29850013201256,0.0619959194309401,0.097138010589337,98
1.72158191253203,0.0256858255098248,0.136882052602697,102
5.26480170081766,0.0432164893210508,0.477425762685016,72
3.89145744842844,0.229587418666237,0.299964045640081,99
1.95484916001501,0.0806178491320455,0.0888020084239542,92
5.00235087621077,0.119136518601536,0.176403156173968,95
2.44632581036166,0.4458758909924,0.456075592432171,92
1.04251747718728,0.126354796427703,0.104135118890554,94
2.89443780442776,0.702798657552165,0.445613850140944,98
1.17726979687163,0.00237783198932273,0.132036291010433,104
1.96452284856291,0.155386163350029,0.21089386336339,96
0.451297658307868,0.0110641991501753,0.338278689188883,87
2.16871281564531,0.594810167227273,0.782699379138649,87
3.14093914424524,0.0294365949801667,0.778083780095618,70
4.22844419045152,0.041055096000268,0.855500830803066,78
2.98775840712116,0.155784680199538,0.749000724637881,88
4.79814218916383,0.00361814790261393,0.14600088041199,99
6.4811335546046,0.215993075828666,0.123647982254624,103
1.4386506356168,0.236940163801019,0.254827515920624,103
1.78237932898724,0.000817445333412769,0.562829244588099,104
1.61410665591402,0.542764471760134,0.125165942590684,100
2.46120328991206,0.468547413385265,0.20445585437119,93
1.37684814418995,0.149640797719121,0.0974870724603534,92
4.17505485102236,0.30578170354114,0.113308574073017,101
0.772635834850875,0.00942136189170994,0.357742647959503,75
2.66839030373753,0.930978453793261,0.113674249167941,73
6.59923352656852,0.0347918374986031,0.322642982006073,105
0.687757441691225,0.0294994096543089,0.340294654713944,105
1.69789411964693,0.0352571084220001,0.453746468294412,83
5.02679671240782,0.0206452217291114,0.127675502161161,74
2.99725729612815,0.285387933470879,0.326094881631434,86
2.12443950391285,0.395336437393477,0.117725246702144,105
6.14483991002008,0.261510650052275,0.742195425787941,103
2.00876083503274,0.00151769305636791,0.864012910053134,97
3.0009312206711,0.0123518352497334,0.118581319693476,92
1.88506496058648,0.0703151609013977,0.227044472366327,86
0.417434415736294,0.0451898915441868,0.512965439353138,86
2.03191771367046,0.0296034630765155,0.17375901225023,88
3.17129617382617,0.002923888026009,0.186143599059286,70
2.5412489147445,0.151988090767592,0.285303251794174,70
4.26047971009095,0.114941521962103,0.111651974264532,105
5.99880895296929,0.0836307945500868,0.231259547580031,105
2.70422584736623,0.138646296579117,0.930272383382544,83
3.04274547215816,0.166529226369859,0.994067623978481,104
1.49969182845565,0.315990844957923,0.353024167474359,89
2.5228291197824,0.635102269187222,0.696933555183932,96
1.3411881673288,0.0560222836622916,0.720206296574978,81
2.17064065510684,0.0142609918224315,0.39909751736559,86
2.85101736379407,0.158581650554922,0.614235669840127,102
2.05317453165769,0.464378585152213,0.120324670802802,76
4.34998449339319,0.0161503423830635,0.401622813997339,96
3.3769002677441,0.0183460917081936,0.149983893148601,73
4.71574263334274,0.238242735745508,0.18049433385022,105
2.14947574645158,0.331239573754156,0.47836732910946,100
0.697925491934496,0.0106933556125134,0.298399784481042,102
4.35728718813896,0.798353771111214,0.931043830933049,105
2.42126854782866,0.00757745802197783,0.164370347512886,104
3.2493556257047,0.055532065001745,0.542364319646115,96
0.9597143184879,0.497902967838564,0.183627231745049,82
2.64557978758199,0.00240476194219437,0.233135162829757,74
0.566437592478918,1.12129089174718e-05,0.417085411725566,90
0.752162737574578,0.170793700352676,0.953475672751665,93
1.85287754904461,0.00780509512054614,0.01261176308617,89
2.65920474356744,0.065377394555279,0.171546244760975,103
0.587490984403383,0.0604807223303918,0.585795236285776,100
4.25279617139117,0.21479124328424,0.0481693242014788,101
0.889901487695951,0.442326362167465,0.791418310487643,90
5.63404405308504,0.00241242362206263,0.287256148410961,78
0.887893973256007,0.00431961711913936,1.06166042768355,87
4.34309752230405,0.481750183603313,0.368229593615979,105
1.2629179103309,0.0731545431971478,0.0628242881502956,93
1.02471572792469,0.249568353673809,0.213150871849069,95
0.662950876544737,0.241762944927489,1.42345690254209,76
6.27499998875516,0.0121605094960724,0.30990605023041,100
2.30427767469291,0.0455776288008567,0.677925278278855,105
1.6354712854089,0.0149839073841599,0.0309853394836629,92
4.76205538721534,0.0151079425396705,0.0910851214444739,81
2.05660877732891,0.333669076309793,0.884791036369279,103
1.40687201514377,0.77075782246508,1.01381736020302,98
1.32377717421381,0.425469684315603,0.498098514275625,99
13.7813054944486,0.487186135363426,0.710618175237413,89
4.15104816868599,0.99408109629639,0.172046105911636,86
5.09672036398352,0.00709976394959741,0.436608655145392,70
1.72687445050894,0.293395599382644,0.408455736702308,71
2.30427767469291,0.0455776288008567,0.677925278278855,105
4.49635637849679,0.523531344216555,0.454022955138336,88
2.46300938408578,0.594252325906326,0.399089742451906,102
0.459579349817244,0.519650466004528,0.466299514053389,73
4.24016487397207,0.000679975696333945,0.0608575132209808,77
3.11762607874882,0.0145416897840208,0.835300386650488,82
3.61873655999383,0.371760256191743,0.158998021239406,103
1.61410665591402,0.542764471760134,0.125165942590684,100
4.77177030500986,0.332428618267706,0.233261860674247,101
2.47041881885618,0.00424779953189797,0.327369925100356,72
9.48271441414958,0.609863751111856,0.245840152492747,102
0.395872092307616,0.00554403771453461,0.322399142159944,81
0.867777760681541,0.0379906574396516,1.64737552824641,88
1.72894772936463,0.00588591564016027,0.384969499893486,98
4.11527788042457,0.0409281717856186,0.198698217980564,76
2.44738065904515,0.112937689302422,0.899262921237979,96
4.73675694202574,0.57595961345199,0.209261425770819,95
2.73899450542457,0.498026663094446,0.56156311230734,76
1.43907527352352,0.138407443906075,0.125033267854964,86
0.737850875526545,0.1260812486225,0.0485462315846235,91
2.01266312419421,0.362486866286993,0.095010258955881,89
1.95298391099549,0.0151859855450568,0.774456842569634,105
7.30195779201132,0.109289688765231,0.218504789983854,83
4.98232121672722,0.0083846151858179,0.0732279883231968,92
2.21926073434968,0.203272177065857,0.0631342565175146,76
3.49785811285399,0.0174682848035016,0.142789917998016,72
8.32821111315688,0.0210275134487726,1.15711822849176,96
2.04347633521641,0.446066675684585,0.289492241339758,73
3.48765049287178,0.195438161010781,0.46030430868268,93
1.68238758444483,0.0143861522528933,0.237140683628798,72
1.78498853211022,0.0039035294346278,0.184994707116857,87
3.38627465560354,0.410013780814747,0.0807710527309818,101
4.96000185612723,0.510921010394977,0.203602134482935,71
2.45232241182009,0.309341022437723,0.104280066443607,81
5.16285858674311,0.339210837250503,0.16507975035347,85
0.49797958123783,0.0857522279035779,0.19212793320382,101
3.55881366580226,0.0396918762245973,0.197882027681662,96
1.49439462014946,0.0112905897279813,0.0777549601913674,88
1.46298214044598,0.53705688814929,0.88225547852926,96
4.32804084292945,0.252754479619967,0.403454218509602,91
1.93594525221586,0.0128267148267148,0.309163393219933,84
2.27006552797503,0.0204196419485535,0.557370132598408,92
2.0042450264207,0.176342601925472,0.318588398629799,84
0.170698566288538,0.225791364505063,0.954218851868063,100
3.72877463669331,0.621399668238811,0.13738402048548,97
1.02797411038384,0.243999339505612,0.208222965477034,86
1.01107661170278,0.00135931990488757,0.164291243767366,77
1.72792797815037,0.125296374431051,0.215047679375857,103
1.64666065204454,0.0390177830785397,0.16738250423825,82
2.31452666739984,0.649273095646367,0.350870210910216,105
0.732596604287156,0.287507878951477,0.696094000246376,93
2.49912588643017,0.00315118788116577,0.301928314846009,99
3.33391415123741,0.201335678824145,0.133919135938616,104
3.82608815137055,0.580065793021154,0.216627912363037,105
2.00394544931305,0.697060495666148,0.2832414217303,85
1.91711548159907,0.00464898902485766,0.715729655976818,97
1.90890383143874,0.452353843470209,0.445511264374186,105
2.78116779289795,0.305561134455002,0.608466201461852,90
2.41608777694828,0.181955629984913,0.324063688982278,100
3.17633341803358,0.525323092374647,0.0842937724664807,71
3.0651731069281,0.0380943637958369,0.129236965207383,96
0.445111125195075,0.766749559808549,0.550712499767542,96
1.40687201514377,0.77075782246508,1.01381736020302,98
2.26370182306568,0.38404848692396,0.992314094211906,70
4.53872033840232,0.00449188065006501,0.101313859922811,89
3.13812363824291,0.064769699330629,0.483944283332676,101
1.38776305275494,0.455993945067481,0.829843925312161,98
1.69677402012156,0.0117073588618225,0.84560593822971,73
0.915734873099248,0.253016770901847,0.0595034840516746,78
1.48400345255144,0.454068425465256,0.683844836428761,104
4.16999718206742,0.686743387907973,1.17925629898617,105
3.96606077791018,0.0363663336379866,0.421774535672739,95
0.788115400604371,0.0414533099242395,0.305053626187146,93
2.55936658966932,0.64636628945219,0.21592907840386,78
1.78433236179129,0.775244071248251,0.231854393845424,97
1.05780578105749,0.0205203759860075,0.668633492197841,90
2.1912518813266,0.238188374725249,0.291390918195248,101
1.98415678721333,0.00425676616758911,0.415383063256741,76
0.943742114530787,0.339349167428695,0.707893767859787,75
1.47869117101783,0.151927623050221,0.250511757206361,102
1.67540844927065,0.152794906109502,0.882702083866183,83
12.354223759355,0.012571887385959,0.243092322675201,104
0.683446689646817,0.416933067709599,0.162927498342469,100
1.77722593866265,0.956050767181129,0.694316612090915,101
2.49094518814735,0.356629210675939,0.0688480288943295,101
2.54358230602538,0.549764435577746,0.336696086451411,74
2.80032698566181,0.0665864129108939,0.450398224173114,86
3.6045192035134,0.0360378807198434,0.904570715967566,98
4.91300082817425,0.114224371407681,0.233250114036872,79
2.86706102438041,0.020757626518252,1.12081709605995,79
1.21031529635178,0.378009488913107,0.4795183588285,96
1.32377717421381,0.425469684315603,0.498098514275625,99
5.99617118015826,0.0140759866918437,0.848212920927161,82
0.791592857638811,0.0497697369264201,0.301193235209212,103
4.29229571953044,0.127256392907699,0.177991532535948,73
1.23308606339921,0.652250988110948,0.445820134831592,102
5.39433982036594,0.108006316923828,0.236839289645639,103
2.30862510319867,0.030145538044598,0.775726206600666,92
8.79834356241017,0.0455054478685165,0.195216724649072,92
5.8796456432495,0.237694353225142,0.142869988456368,72
0.430311950228163,0.362785935869018,0.295993590028957,84
0.816667557797451,0.067302797652598,1.60505081935114,76
9.74503196139249,0.00438152450630427,0.422661513090134,73
3.60217188323098,0.432760112204181,0.302017248235643,72
1.42066741412142,0.202710948300081,0.400116799563235,101
2.02235301611952,0.537513517486844,0.38686012296774,74
0.62664842210793,0.322890869822458,0.89247578708455,96
2.39705792307547,0.339584466601986,0.654757551383227,93
1.50446498139802,0.00586206181127802,0.621996058151126,85
3.62499628249671,0.321676626427087,0.281355772633106,81
3.14776548581061,0.000453216112550459,0.0834604499482404,87
5.61303228638884,0.137402690268667,0.0254787192679942,74
0.732596604287156,0.287507878951477,0.696094000246376,93
5.52347575194861,0.180192363468718,0.226090472890064,87
0.402155429260384,0.19221049448307,0.829447898780927,105
5.39983810339161,0.15023045047256,0.304360092703507,79
3.87940890876118,0.0173271917866944,0.732004626886919,105
2.80114197813343,0.1942992690946,0.239401856902987,73
0.86682319599736,0.0303852072675746,0.151174411283282,96
5.18577577197379,0.265787139126765,0.83156986911109,83
1.48849363828716,0.110286651805704,0.135739652439952,93
2.24392726564012,0.0288604578732785,0.359222552040592,86
1.20761333183503,0.611632464278708,0.200353548056965,100
0.544054059760641,0.125351720970971,0.355659965025296,80
2.58683808818984,0.00675538993763268,0.259840881241184,93
0.48900588890525,0.538430738921982,0.66001266753301,80
3.89145744842844,0.229587418666237,0.299964045640081,99
2.74549578522163,0.0117519812453517,0.0724821214803181,92
1.19033301955012,0.0281916447682514,0.467174319317564,98
3.60357385157142,0.190246733747801,0.486141368048266,99
0.760273292726659,0.336713205968931,0.553876933874562,73
7.67519182119467,0.156085030784436,0.301394517996328,76
4.49037497971672,0.160066024820392,0.287005860339078,78
6.80009091334335,0.35885550558451,0.633014997467399,100
0.636568861964563,0.145811475406001,0.420580726815388,79
0.683110751507536,0.0216557744113971,0.15535105687346,92
1.7517067827663,0.00272104086912542,0.236465516530101,93
3.6914670222426,0.0234385822210542,0.941429934766505,79
7.45896056004466,0.0174819652913818,0.303435439709574,87
1.56475355171445,0.0804805394645831,0.473114729858935,97
1.25654219651047,0.606115513821621,0.854340942110866,82
7.95272794472776,0.156553800368426,0.193858806975186,82
0.457005807850056,0.271104216362928,0.149495744844899,79
2.85734406469747,0.0763802291388363,0.177799520368535,82
3.33428880949032,0.334703545766499,0.255143465839429,85
6.63047932912261,0.000285268460615735,0.141111404867843,90
7.08907158605938,0.434884685247868,0.0701560217421502,85
1.70764874117724,0.00521521575269067,0.735308718772651,98
2.06926649100162,0.0939727137854592,0.398998490534723,76
0.120800836870534,0.320032616118969,0.685879227006808,98
2.45402296887171,0.0059346501462922,0.348480347185088,82
0.895253610405098,0.0510692291591037,0.0691945580765605,81
1.84055787319744,0.560850217249542,0.224674334436379,97
1.28791018479642,0.429738598624583,0.585210414836183,79
5.29199287951372,0.122756537491469,0.26856125285849,76
10.1894435808293,0.220797968710532,0.0741378579650202,104
0.233261990997471,0.00923674064381525,0.458554743323475,70
2.30320328222673,0.00283496156150927,0.292860332876444,101
1.96078003181289,0.000455062284521524,0.375192427774891,91
3.00308610564389,0.590026824895525,0.910552603891119,74
