"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
148.890189648496,2.9250862108637,0.143370611231489,0.407361737452447,70,143,28.64788900137,3.8599491828894,-0.630961813813616
144.185406206957,1.79011236532976,0.999318904941117,0.128096204327082,85,136,28.7146771680622,3.82446213633354,-0.568685516223185
285.990905672873,2.66206253926999,0.182130463571299,0.0552076722960919,102,87,27.825249719887,3.27059329236021,-0.0348664728896517
252.653734726214,2.03994698065091,0.0476021586211762,0.0923991100862622,86,69,29.1678426195374,3.79373622219344,-0.710262089560993
147.679740402265,3.44636247905072,0.470399770265793,0.0916208331473172,69,95,26.8922804964125,3.33375734823267,0.184558583507695
152.851429454888,1.34454203427667,0.175658177460823,0.575565445288548,73,113,29.0630279939682,4.11199548944251,-1.1218613302859
267.480584891533,1.08068464877681,0.00926893409786096,0.169655632386448,100,131,26.4716559874247,2.32495526889963,0.799707308798116
164.654914403577,8.16373596227598,0.000854155546427335,0.116903407732025,82,127,29.4703822322653,3.74491580538062,-0.803240049012905
145.686374543289,4.37176318969564,0.710512154910723,0.660429316599542,74,91,28.0158560491935,3.66869890848814,-0.392784809678802
158.3682522762,0.499485950003949,0.00688212977800716,0.0630644895690805,79,124,28.1583722157357,3.74027274981735,-0.483217626743826
292.992697211509,8.80625584828648,0.0131942985405089,0.212776356199689,103,113,28.0034172904908,3.7312979632221,-0.471796697630824
190.828553910266,2.1757369890816,0.734063785311536,0.364464762880359,82,114,30.0360637101521,4.38701398511184,-1.38969449506258
214.682701354461,4.44709560678505,0.131712752140275,0.0834914427250624,74,130,28.2704294853202,3.86730705489047,-0.529305723214017
213.072986327659,1.43151623452703,0.457838766846311,0.109631653176621,101,93,28.0242843436818,3.49184106405635,-0.354769872073251
249.694541161645,1.55239176240968,0.248814179173194,0.368594717001542,94,128,27.7772491187093,3.36635246953689,-0.227464252343477
213.893402214033,0.996551170483882,0.666461573389951,0.016620236216113,73,90,27.9782746524082,2.79847136987454,0.135250208635637
299.279153231163,2.38011352366154,0.369511498463232,0.39494723067454,73,137,28.7654447753187,3.44133257031094,-0.466503387241237
225.995478973262,1.16552266912373,0.13150328800597,0.1739433296978,75,86,28.9288805241252,3.47696759620406,-0.409793235220054
221.897031254136,8.0686012426907,0.00624044428493047,0.0903605696727508,78,120,27.6906965618106,3.07503472123035,0.148125001160621
213.459522620657,3.40993494639537,0.634699723411629,0.748894103802741,78,89,30.5055083418681,4.46013086616851,-1.4088357636869
227.883075073733,0.732373385942169,0.0473894704332461,0.845196647569537,87,99,27.5360027345553,3.15212706886421,0.108822138938453
236.727202093921,4.76570883401193,0.523569173158241,0.214637761720382,85,79,27.6575786500842,3.66021651333154,-0.189747789242416
280.133154941411,5.78679021384209,0.112811258999946,0.0446520744703635,69,102,26.6731837195125,2.96732041946649,0.434063790664289
299.790217465394,7.56933284511952,0.16096163106279,0.427507540211082,93,80,29.6298859895348,3.59904354762845,-0.451613622490455
216.82178598751,14.69540753728,0.0138717408235507,0.233860450922028,74,114,27.4186444478681,3.28686926710315,-0.0696511725209736
307.008703973284,5.30367160663434,0.296290566538102,0.257871425710618,81,123,29.3944298740925,4.02512406442677,-0.757795536032075
296.990774558385,4.49216624142727,0.293825881164369,0.614044641843066,91,111,27.3346796589446,2.97585142585798,0.215985630783147
227.50271126082,2.31902247381824,0.0472536556274381,0.293882136698812,78,81,29.5008619551106,3.42955615572864,-0.646096308813767
