"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
212.400090283984,3.36115254353064,0.601648598738602,0.120192764792591,73,143,30.9822985517208,3.96153063380773,-1.35517363322152
233.166585256129,0.820583767961722,0.0307628447428663,0.76117717451416,84,136,27.1231954088117,3.03196320331052,0.206012580734462
291.269732650097,1.60478416595869,0.144238247027917,0.074349231319502,73,87,25.9262573453981,2.23313981181062,1.0075498839833
215.678298746934,2.30873387966725,0.0726295645177452,0.338682540692389,89,69,28.7916679623555,3.39369709340834,-0.46585197022599
185.432112642169,2.27054659425362,0.619918200073671,0.634359910385683,79,95,27.2351306539067,4.00234070519096,-0.300906976889922
164.744744903567,1.88622962896017,0.395383371342909,0.699886082205921,89,113,29.0670328689664,3.64960965278239,-0.74209252475437
162.587831160112,1.32991688739638,0.215421710774683,0.398419516161084,103,131,27.02920438294,2.83100119463038,0.386152799979921
298.057359308376,3.22118060625289,0.213207086313402,0.57840252481401,98,127,28.1091808892373,3.53987822131911,-0.384723981928848
315.209237744078,4.45467319825461,0.165435204931337,0.75709631643258,87,91,29.7443579968341,3.54997054395181,-0.745566793439667
128.210914259945,4.18513295637354,0.0595782342727637,0.12265210528858,71,124,28.6377536808261,3.32363621678421,-0.349533004380634
194.209889107247,2.35537536056258,0.311409246457816,0.402943022083491,102,113,28.4082989591167,3.05088593667853,-0.0627150458068133
231.298701644221,3.60973034446092,0.00910082196355539,0.414294625166804,79,114,28.1852687405638,2.87080965357328,-0.155324162522743
306.482149303215,2.76287680170076,0.929896699799451,0.418124799616635,76,130,27.338574632836,3.47500075166954,0.0299486599428968
257.102769072551,3.05441003422576,0.776085252278149,0.692761339480057,72,93,29.868173922861,3.67836978433835,-1.03420175336462
267.295072949737,2.87855036522354,0.416663391314248,0.774569152388722,87,128,27.9328104879307,2.92669971167328,0.0699130630517286
183.918059073413,3.98693109367143,0.00549872886168612,0.0286248135380447,90,90,28.8461823810353,3.48222153825134,-0.42767028159709
177.640830048435,1.43316885770719,0.233528319706992,0.449579330859706,86,137,28.0390032938626,2.83966754918656,0.0986378957944452
296.387034064353,5.79901825920019,0.122831033455296,0.897245339350775,86,86,28.5372490642919,3.57270092445371,-0.341157444168801
191.784628281065,6.83656716132607,0.00497445737394435,0.772149180062115,103,120,26.5105993624862,3.05598401320945,0.0780115677168216
283.299264838738,3.62399503145802,0.0879046658493639,0.139827658887953,81,89,29.2817638275572,3.39180065781659,-0.594177965591555
209.410991016677,2.05429599893595,0.163862939312832,0.307954041520134,83,99,29.802884518356,3.57933681964766,-1.00614058264482
166.248501945243,1.9083895529881,0.0420094907381641,0.320932453032583,73,79,29.8132046592613,4.03241454644248,-1.09855485269838
236.016679320721,7.7670225631042,0.0263091609762056,0.0590488496236503,90,102,27.413633167165,3.56265202833144,-0.0578360544608866
300.191818923591,5.19511929554545,0.297639535561996,0.367157203378156,76,80,29.5575462659423,4.13470920993198,-1.11896017215308
213.361955014021,1.98510016855209,0.126101969639055,0.728701007552445,82,114,27.322171567624,2.88516592627415,0.372060228417405
252.091686847946,4.22174358389573,0.109929385155828,0.793794339289889,79,123,30.6606809215305,4.25761741132978,-1.50627154095837
314.810516436602,0.857101778242795,0.366909667362401,0.0838152326177806,99,111,28.7625781025882,3.43867785892648,-0.425860214372704
144.401426177667,0.799056457760985,0.10954569365635,0.840976060368121,75,81,28.0988616309328,3.13334481594765,-0.172959966041289
218.451094494697,0.302987249540655,0.0419218364323621,0.644643581006676,73,93,29.9906589991579,4.08136332341116,-1.33550069079533
191.306204893232,4.84677413561573,0.19071502291664,0.535026254830882,76,95,30.2787775676654,3.66779572659977,-1.05701468497462
290.120606390341,6.46134364335513,0.197026909792326,0.678365545580164,85,119,28.9902161021598,3.81869534435856,-0.808807579523623
226.225433637956,5.10815172761979,0.71147347611437,0.836267512990162,82,108,27.5377512877933,3.65411405357584,-0.215396051257381
130.789804863121,1.46310029493081,0.0443284238305038,0.623444076627493,80,127,26.9897312782137,2.65024997508994,0.762651669279796
256.762079936381,1.71998660660203,0.000426526248168417,0.104681605938822,92,69,28.2101117372745,2.77938138527491,0.0692099679431584
216.283793370343,7.47141720631012,0.0326108869863335,0.352532472927123,77,112,27.3066365481705,3.47967784528333,-0.0693647118212972
185.432112642169,2.27054659425362,0.619918200073671,0.634359910385683,79,97,27.2351306539067,4.00234070519096,-0.300906976889922
208.976204524404,10.1769991661722,0.34578241261105,0.889015597989783,72,88,30.5087236052208,4.17676972643685,-1.4157930306165
211.587701096731,3.72342591197118,0.0703849967892972,0.553265671478584,85,77,27.2055184385961,2.98523009373665,0.208143865682897
193.571522618518,1.27458081260971,0.0479213737966757,0.835665687453002,78,73,28.7121193262003,3.26643922550354,-0.383180512762524
122.262163185663,2.09625770810144,0.0958948217485863,0.682941694511101,73,112,29.4509779583948,3.59938011256582,-0.744573248743227
193.832688282681,1.04875097116245,0.237593819530224,0.0685408511199057,100,116,29.0962255668951,3.70086313408699,-0.629220882448346
231.277568817031,4.76912977417201,0.343161965104473,0.661457711830735,93,120,26.5215046157299,3.35165619105977,0.258419738731939
156.177371210684,1.9578339628546,0.607628573299499,0.99928592890501,94,79,27.6362511086627,3.07377319972915,0.0696724918729748
167.858308120582,3.92921044284076,0.0623607481792224,0.480563526507467,100,94,28.1728814995799,3.28374414541182,-0.187408683662019
340.637669600099,4.7049134517947,0.190527547423774,0.843850626377389,94,88,27.1787294260502,3.18559878801744,-0.131920217878855
