"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
243.33735156779,5.27806122793823,0.622945227041491,0.251235970664561,88,143,30.0017789426825,3.99549687887757,-1.03811128503
199.452009718085,0.463877354510324,0.0783555438652474,0.539853055749761,101,136,27.3192573607377,3.77399812240961,-0.00113425020199376
238.642538769524,2.93196741554176,0.46097380997275,0.75724962333708,87,87,28.1509203207144,3.71725491826274,-0.346366477959556
194.363269527026,7.07321069741389,0.168093892925128,0.0530803445726633,75,69,29.3481423050881,3.90279606878222,-0.754221855483633
168.176327695163,2.4255161173688,0.000127367834076953,0.101926099930056,80,95,27.0880442502669,2.67420359322709,0.69571763008668
191.314249688704,2.02053993769087,0.0437272611468643,0.137617042746244,99,113,28.1062335778816,3.50178528021915,-0.434722640085509
215.997812269399,3.42102240316181,0.410251512204436,0.311299596360843,95,131,28.3950792477266,2.89541238379952,0.121518866000771
239.895950986655,7.2860573846881,0.173599568029473,0.114976682700217,101,127,28.6948314363955,3.2121466504161,-0.239533473662272
225.279405879031,3.43904237799494,0.0182421038856009,0.338713726421256,69,91,26.2372915955382,2.59265436577475,0.779475296211735
142.349345333213,0.137835813691289,0.969596654927839,0.0780273422133178,95,124,27.4633487847845,2.90623260096691,0.238701294198668
161.326337698325,2.6262267213474,0.047461105001731,0.348851463058963,76,113,28.3067963106891,3.76277691590777,-0.479739866978886
191.276082222894,2.94689518290346,0.0106889303685138,0.30655420338735,83,114,28.0310352279267,3.84313788505341,-0.283923516251084
162.303862029862,2.10033762628992,0.0422059163513244,0.284199476293895,93,130,27.1583965892716,3.05294171510774,0.200055934604408
247.770937451399,3.16301288656003,0.217169326671009,2.26901100638569,93,93,29.0166076905508,4.01292545131007,-0.874693592775933
191.219530064378,2.50163840616474,0.420346938308882,0.813778280979022,88,128,29.6847063503281,4.31464578557017,-1.4401802018888
216.391881520101,6.71016907149664,0.543762247518299,0.122848934513431,101,90,28.1883735649682,3.21889905227253,-0.336076352460127
175.111538389671,4.03719748146806,0.00896217750334473,0.382538409631589,72,137,27.1455316849827,3.58672390216122,-0.169603379571174
287.636077052394,2.13313512596801,0.00522066846106813,0.196238671895117,101,86,28.7832213125082,3.98010646962774,-0.698969988002517
295.067311746209,1.84313768140169,0.0258288888000996,0.602586462382333,92,120,29.6953458476625,3.93626616381458,-0.989941523834739
242.818009991918,4.14355068453881,0.0792245292427753,0.334361371584237,99,89,27.5136713652771,2.7925617871941,0.312744093872769
178.678910210322,2.19186489359717,0.061710767193286,0.405479442793876,83,99,28.2906019806748,3.19477963405367,-0.041020666549611
396.58731980805,2.98210130670287,0.337470804215448,0.887449413072318,92,79,27.3168584555919,3.02149235932482,0.209055113749839
204.018465181175,4.15321734771196,0.00390487917218394,0.685418232666576,89,102,28.3400565932604,3.44431188435959,-0.461704723964618
169.084434869312,0.796415658588981,0.0271664825194475,0.171889129202458,94,80,28.1422034271971,3.268903285525,-0.061413633035303
323.274521096369,3.17347356277679,0.0160472550786043,0.292069208575413,85,114,27.8156266760276,3.29166236592441,0.0707939955417319
236.66919725144,7.05987471538592,0.787375045651502,0.357522654347122,93,123,28.8318541126093,3.63708004444386,-0.534661647929049
231.63606170099,6.20200482114359,0.555097313583937,0.840760084312737,71,111,29.7489837764527,3.72563637227702,-0.787308119263848
163.743264519492,0.816037956942173,0.00280655553694448,0.252597097307444,69,81,27.769095950327,2.91872754359651,0.0966941099240835
287.066488293419,8.8319456770242,0.0325706283130535,0.236153260106221,87,93,28.3708234782934,3.25949228172102,-0.241217473577782
281.660499077143,2.85262862455018,0.00130108437387112,0.893754617120338,96,95,27.196418295259,2.79431454956951,0.379180506014609
201.889831366733,5.36998020351522,0.0059672899815606,0.645908845977485,75,119,28.7180219245458,3.80390143612897,-0.645551508170085
318.780071926027,7.92611457680548,0.317830780963205,0.129813445033506,95,108,29.1558081296882,3.78159844872257,-0.692954974390023
247.894788873153,7.46828669163725,0.350530560813914,0.399850934820841,74,127,29.007628332878,3.49850571451055,-0.426443633928561
207.19895866351,16.7373766468903,0.938410432104539,0.493827855403777,79,69,28.1087823746529,3.49412888034338,-0.182149429038254
175.022533366008,2.76939369013434,0.197238778414288,0.38023459771648,81,112,30.3691122211537,3.17293961418395,-0.688102321335256
267.755569009338,4.3780018615275,0.273087330688806,0.143495722441003,99,97,28.1062335778816,3.50178528021915,-0.434722640085509
245.955408143799,2.73415066206394,0.00974124001315743,0.341333304066211,101,88,31.9998048009383,4.67682077684125,-2.17346273537291
231.656353234672,1.84037805362766,0.178918740492629,0.625851252803448,87,77,27.3480946249859,2.79690494595377,0.277190455048193
223.852104898433,2.09724748320034,0.00155063659002148,0.0926895763259381,71,73,28.0308843131321,3.7680506717333,-0.441761888779085
292.976875266382,4.88328137725136,0.190690405944124,0.0760311963967979,84,112,28.8072116527467,3.31351651740193,-0.491421916598185
159.26366682569,1.01843500034566,0.00112282340744367,0.0788812022786669,90,116,30.4138185197598,3.83099252596491,-1.14138799093646
263.240063040031,4.99196699722299,0.523902723173959,0.883575773797929,75,120,28.7381227222161,3.5666453465774,-0.547915654494348
240.530197156447,0.943141149627058,0.0742134026940711,0.263665729072231,76,79,30.7330058782077,4.07407685099,-1.14396607780843
221.588261069634,0.997457462138284,0.0512415623831302,0.490477841347456,74,94,28.7725181978199,3.50889050480229,-0.421924491663761
129.240337495474,1.5413282776899,0.510833959012232,0.98259526444599,95,88,27.5980877046566,3.29301564207223,0.00776780104690733
180.363924118368,1.43123217863736,0.0230885609871234,0.282861882107104,91,131,29.6497854524858,3.60486457488649,-0.714336638135864
239.42800506088,1.13014161007276,0.230116990348919,0.110976977573422,99,118,26.238924439037,2.9195476078771,0.515684836755929
229.974049392114,1.91612783493589,0.473170017720385,0.621505530783907,83,110,28.5980524579566,3.47583143359613,-0.440217123287084
258.659808552169,1.30312072145318,0.0264325256774628,0.0897920901954107,78,143,29.7102111368187,4.28591461022641,-1.2329609660474
314.92393274243,2.57386368461682,0.0830934782453739,0.0663368566496433,94,89,27.7271948497452,3.41369051878712,-0.299078502900012
271.53601427792,0.857667812855727,0.006499902552008,0.294269910584979,92,70,27.7481026152677,3.28142637339023,-0.147269497955961
293.192686349075,1.00015914552793,0.0842982877172835,0.204703929135576,86,97,30.4179595477941,4.37260653652677,-1.44354795084536
247.183214671861,4.59075789950035,0.0421516160029035,0.407474632607773,83,106,27.1843168308524,3.05184713617791,-0.0710734628701236
391.642638645206,6.81465315214013,0.126554293887547,0.507391360821202,69,124,28.5683503352852,3.42958537678072,-0.460759297466498
217.384186389996,2.35249748841762,0.0135824563250031,0.0634945041598572,92,128,28.5736171263052,3.8687852024896,-0.598093322341484
194.611007265151,1.9477958773908,0.206901548357142,0.193143383599818,83,116,28.6279377856374,2.73485413656668,-0.103214194153184
173.917103940769,1.24260024370887,0.00363805914249831,0.845810293137532,94,122,28.8595687182411,3.59702858222376,-0.663268256278908
227.160244267538,1.42520550866434,0.369118007857386,0.214760504197329,80,121,29.4281492956115,2.79321351638748,-0.305907030204354
276.339991891497,2.58157956290952,0.420059288314822,0.549819884588942,97,114,28.188184704734,3.75238584007735,-0.314639174681077
229.106020568667,3.00451647135308,0.0687921853384319,0.354335410054773,93,97,31.4866520956888,4.16059381744713,-1.5083109889388
209.818013491483,5.23306888507766,0.000129848292263311,0.395040003582835,103,69,28.151409294483,3.27170937453792,-0.193236742750231
175.839238293232,2.47283754681564,0.00798980691555124,0.580816755536944,71,141,27.9609550616487,3.27356827943959,0.0869705568572013
179.116987632312,4.67437305293301,0.017860215344774,0.465319943381473,94,115,28.8514390213268,3.19009055876256,-0.468067428199086
263.222831036444,0.708658798763029,0.0399443641457938,0.0768011230975389,96,115,27.2239098238426,2.96485519097459,0.506901508643405
423.094918431432,3.0615539657693,0.000454914562388507,0.0888510767836124,102,104,26.8610215543495,2.92057881864924,0.306825747340375
170.642520759166,5.83603093733413,0.634446883194155,0.222880807938054,100,131,30.1375161279004,3.95327389062036,-1.192199325833
268.672014268915,0.474958081401062,0.287166353113904,0.445687510711314,95,103,28.268852824574,3.00585382795974,0.0363859706672416
