"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
248.776239939332,1.25989776039822,0.103751544447225,0.192730312934145,74,82,27.5120756383777,2.85151464959942,0.183282852091264
174.434333207195,4.15284780562421,0.0569644737154836,0.145636197923624,84,93,29.1475818024257,3.59638440217645,-0.523601546540915
259.968679521145,1.66852209860246,0.0650476022743332,0.153494101105563,92,88,28.131016536021,3.28268457764452,-0.345710721296274
323.783669149198,1.82876306177588,0.000333477081293277,0.73341797455214,98,114,28.6670423732364,3.57909126282917,-0.366734759103447
293.907027862764,3.62078654036391,0.00248781526031952,0.116228681307658,78,81,27.7196371248094,3.06635703633598,-0.0334117123031528
208.09129460431,1.91405609273582,0.0245609382610308,0.136411821935326,102,98,29.4762242055277,3.62386329703402,-0.975686053160871
199.706432521105,2.66171006140412,0.00149021554725661,0.653823407599702,98,95,28.4637323799316,3.42606727080379,-0.130879979185516
201.973462311527,0.810438385841012,0.0745890219117649,0.927994675468653,98,73,29.8559202718201,4.21306268876343,-1.02493151309438
179.508174744542,3.41045624339507,0.429512106855321,0.769804327515885,90,75,28.2624193047144,3.82238448546099,-0.53740579002258
133.104745581258,2.18964645341983,0.00738085861285807,0.424795239465311,97,123,29.5984644972837,3.71157772787031,-1.06638058562506
220.822866144775,8.5397940598214,0.208284546588203,0.910775785101578,78,93,29.7971065315801,3.34359789526274,-0.681376884423425
165.995422400414,1.42483656985254,0.000295978017668442,0.970447927946225,76,115,30.1092866613997,3.61775510371002,-0.965818969674261
278.249897929457,2.60914338702833,0.160108801552106,0.484896690119058,82,108,28.8463252196786,4.02816505305761,-0.800582825224176
200.939905301509,2.82984696741554,0.00704235241729782,0.579207610106096,98,77,27.8764984474026,3.06893283847012,-0.0278516919049919
156.970715722427,2.17809730567417,0.691310992323002,0.3813067371957,102,86,29.0623541580543,3.6094511944091,-0.66691680198827
136.091467885808,3.21869542027234,0.155929977615778,0.540669338312,101,81,27.4466532659011,2.8151504081245,0.240300133190562
168.528094620237,2.09261076058472,0.0258449534014386,0.270771428069876,97,109,29.0467366019852,3.93467102699938,-0.82869275769444
174.169586496239,0.838078483587486,0.0112818854613197,0.627790196565911,76,110,29.0341302085811,3.69522297226427,-0.698473721593211
242.362064189479,2.03461612019124,0.0345706781594362,0.702982606599107,80,141,26.7811789061158,2.21433411709986,0.944367053046855
185.921081490039,2.08722940069125,0.00106256765385184,0.408161329343629,86,143,28.6371486382518,3.39755627354342,-0.462902572260556
241.650623528628,1.08039589577567,0.977768763126359,0.635105683701113,86,83,29.3112911002829,3.35972871903752,-0.640512289146358
215.539522171657,1.68378589818313,0.120460362161653,0.280083436518908,71,116,27.728622383559,3.35436948880683,-0.0336722230746747
