"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
177.64826914137,1.50542652895682,0.0749137089286444,0.231044008862227,103,82,28.1802514669147,3.6286607354845,-0.637215136763744
176.194185018888,2.54022060987992,0.0443243387224921,0.331411314196885,92,93,28.0586570214834,3.20690912754645,-0.0960134029459203
269.65053011047,2.94672973811587,0.0309135890459226,2.24202575265657,72,88,27.2315524034144,2.97564583467736,0.23600112638193
226.005982619589,8.67460357611618,0.978907637814267,0.773162549594417,88,114,28.0914757532197,3.50171884826639,-0.429438535494558
259.617364891054,2.59230085450259,0.00724450093460868,0.769808618817478,102,81,28.4761852777137,3.49357201998031,-0.325029127036537
307.546123874903,3.29737789203929,0.5089399700948,0.0421299519948661,102,98,29.0875982071968,3.64706284347091,-0.628326870156337
295.766318060206,7.24892007446177,0.382787157428977,0.522632023319602,74,95,29.0383452356685,3.62133614139741,-0.498121867789721
280.442667918137,2.02092212342459,0.0185291977261984,0.387503343634307,83,73,29.0390367524302,4.04385531324963,-0.730897351002232
243.098395437806,3.40551703824372,0.150736387813066,0.43657805188559,82,75,27.6832959435713,3.45381151133862,-0.113385235086063
212.781951772055,1.46146103731373,0.0422707483002118,0.411962038371712,90,123,28.7966939100981,3.55650111561479,-0.399246539245065
199.279001489697,3.12591606162682,0.0424668474352812,0.673893008381128,97,93,27.7458203770935,3.36040497047643,-0.110765202673241
261.25194366045,3.5143260396353,0.0532384109444589,0.547667209291831,75,115,29.6988943664489,3.87892272322148,-1.02501647558194
192.184251847043,0.982197059010607,0.763547504289094,0.217430171789601,86,108,27.7628665558371,3.43723812016045,-0.145619805968983
187.403949361397,1.51787080908548,0.0773871226475645,0.755709353834391,90,77,28.4607497506586,2.94978159984471,0.0831723025003493
437.024668997187,1.7615407781678,0.085999910025063,0.331974235130474,101,86,26.2367698274897,2.94154062922125,0.634923724442695
316.566901102422,2.92111034186967,0.121300881331376,0.967572916997597,97,81,29.1768301875093,3.43156998291693,-0.626709519490617
330.209203570068,3.76004217877568,0.433763066297815,0.501907957717776,94,109,28.8609867288286,3.39005258363757,-0.298217029447481
282.674997276404,3.5731561075549,0.358952267578798,0.365479092113674,101,110,28.1837050395444,3.62238777588991,-0.36256280531592
197.097470483692,0.758327662922118,0.684374843164698,2.13524552118733,78,141,27.1610244751488,3.18177458112453,-0.034787812705955
256.431520083494,1.11565708283018,0.00901527134967261,0.614125460386276,97,143,27.8044795185767,3.63322683143816,-0.452304169480516
163.570710153268,6.58552815918744,0.00951862532862489,0.187319072889824,83,83,29.7946924538734,3.85943955556655,-0.752831797757752
149.645333919758,0.566100492529179,0.429112803187739,0.969410843914375,75,116,27.4533324937233,3.3963708463073,-0.172617202780106
177.889999506071,7.93033707611945,0.974245690757206,0.587334126291069,76,127,29.887505178513,3.49459287279938,-0.910486886352978
220.924918916691,2.34129374943531,0.567088227967743,0.931652291677892,92,128,26.9943767792983,3.19731851079917,0.124214031866433
317.805348203764,7.30937494734183,0.0418101274050829,0.958638794720173,93,134,27.0512324370057,2.74257298698487,0.401904734883334
219.739002444272,2.84196539108551,0.0185138431261061,0.43928586464877,100,142,31.6584574256499,4.73432222665733,-1.87581476520779
266.904160384377,2.41308558755174,0.0917563782010594,0.31689348211512,106,119,27.979100404762,2.81658750930692,0.118077328286821
216.03853238979,5.33173672103147,0.281251969283431,0.987076725577936,79,96,27.2400954337967,2.74421307246875,0.257924964999084
160.857674310355,4.43026531729762,0.633103356715551,0.751740992302075,98,137,26.1866898769754,2.55382569663631,0.955776798642298
264.260910237514,6.53670979068659,0.0236134048478318,0.651974693872035,100,83,29.1016726066657,3.87567121021756,-0.837965529026751
299.344988757664,1.79911866217,0.4952964932836,0.571549205342308,98,87,28.7802618536311,3.75756745880256,-0.569327670366607
217.4681506621,3.0573503485837,0.676422639248288,0.0323931407183409,95,132,28.5430987595354,4.1663609285144,-0.782955613234827
259.012364041782,7.46514865593022,0.0751259726818264,0.608943945728242,76,124,27.1228003299171,3.20965043015712,0.0329179699542058
170.166028117853,2.46468581262007,0.386498959734191,0.259615952847525,71,112,27.0477674657631,2.51639008783933,0.801793163817156
282.286575438098,1.91091396830649,0.36243745839947,0.471501716878265,105,81,28.6841678441843,3.80145564076876,-0.64410684129976
189.055035501616,8.93057248952603,0.156869758625591,0.45888947788626,76,135,29.6409725974442,3.9543884785314,-1.12679360008208
286.100223026747,3.25305936471384,0.0311881664516423,0.764426705893129,91,87,27.7959732030251,3.3931397190344,-0.0774822173039772
216.353576610638,1.77284820428583,0.00289882926904859,1.07030815780832,100,96,27.4203080691724,2.4163964326322,0.719642238035238
323.02404494324,1.88244236337534,0.264762302433894,0.73104152828455,103,123,25.7452402781023,3.02575139316036,0.611113335241996
190.597949661013,0.849596648964322,0.584422091749348,0.39224460022524,105,111,26.5426465302162,2.7110244513408,0.493173302913604
313.004703726298,2.8602007116574,0.0205117916206332,0.794706277782097,73,103,27.3967651294233,3.07611756796415,0.0340146416392875
184.336564606961,1.22948820708406,0.0248768864246573,0.482458478072658,93,135,28.0726259154989,3.3763169356316,-0.307789652454948
100.186155577132,0.574721391572667,0.010088069231302,0.892197071078787,86,86,27.4149272853357,3.04164617026133,0.083725969024466
193.766050355395,2.87537785390962,0.0130576445458176,0.466000344604254,103,81,26.0509608389851,2.38824286662506,0.829211696984147
242.561135463166,17.2220729134306,0.98170170780961,0.84453315558113,82,73,29.2824047932312,3.90335214484324,-0.93682254868708
213.760536502137,1.0946011089991,0.505076849910833,0.9932027279865,100,100,28.873441735761,3.47243267337715,-0.412925237199199
66.018691415641,2.95217678689151,0.0743476756964173,0.723235607845709,87,114,30.0409712908917,3.73562560992067,-1.00358479868805
298.227765568165,3.74301260174892,0.00759685028925518,0.177149258786812,73,122,29.501488490268,3.70576504167212,-0.753132156954334
202.803726051373,3.56094033301269,0.0502009708213338,0.943605429958552,92,75,27.6813410398636,3.32578074552369,-0.0499455233937762
208.046739393254,4.06336010644749,0.506096494203644,0.992964304052293,97,90,29.601422933731,3.4438121773181,-0.561644690532701
167.90100712878,4.26138413907962,0.0199984195586809,2.86821699474373,84,102,27.4114990757297,3.05700734708477,0.0572003413923394
123.254317765095,5.73300715289825,0.192169317753549,0.412962673697621,77,131,25.6130327301042,2.36778389445216,0.952291576634152
208.599922013222,3.05229913635132,0.0359071633640645,2.11198496405473,97,118,27.7990408187018,3.32067616324536,-0.0563037686992462
185.473760486481,2.29995896881893,0.324931451602286,0.188631476834416,89,96,27.1289415197385,3.01040213091922,0.149564125363567
321.758825989742,1.01618230745077,0.758702565742926,0.925197026692331,71,125,28.2572538860916,3.60477443115462,-0.525285039704347
280.333003610709,1.06484969361863,0.00126020134126074,0.828647153684869,81,129,27.4569245819805,3.35984483693422,-0.179211851452349
175.190435947823,2.41710179686677,0.0165027906757947,0.469272003509104,88,95,29.4762570752986,3.08045736264156,-0.440786152900834
376.367542500754,2.37372205916985,7.27374802770985e-05,0.890624138759449,78,142,26.7584096895521,3.09195444036741,0.315279766289473
214.343923153418,2.53240623477324,0.000817921366192744,0.851490761386231,85,83,30.5847946058478,3.72655000945266,-1.27458486602215
123.254317765095,5.73300715289825,0.192169317753549,0.412962673697621,77,104,25.6130327301042,2.36778389445216,0.952291576634152
188.03889039314,5.97602746087049,0.861697338177679,1.05754631973179,81,82,27.5205156231401,3.25598562817455,0.0802609373388681
209.040340449783,1.16640824466956,0.638492830374573,0.176645462634042,92,111,28.1474521563514,3.43138615761066,-0.207803189596232
231.146979294274,0.801575137114057,0.0510956095918529,0.87735184491612,105,88,28.6120289467215,3.86669717767094,-0.686675274303858
238.299304807923,1.83353311789049,0.0919281187688079,0.696477916790172,89,137,27.6286680144569,3.26185681172105,0.00352778418833877
