"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
156.719872608784,2.65265808790491,0.25442034528363,0.323935713618994,77,82,29.7588187634504,4.04495848225861,-0.897271356764811
241.342141468146,8.54171246945926,0.0819260419787865,0.924393400782719,77,93,28.1243447029633,3.85642267254427,-0.610023279938521
163.019219632087,1.49480205865479,0.00104921202971728,0.668790070107207,77,88,27.4097732289836,3.05765918230906,0.117110328284319
264.984253210231,0.838617362742538,0.485358695358722,0.399181613465771,79,114,28.8029395202004,3.62352701449477,-0.551870497214718
231.816418772201,3.16303785223289,0.348565980003634,0.965442294953391,90,81,27.9134990717864,3.03631128543658,-0.00511362540739058
173.552625379431,1.65466786964527,0.00841880893497488,0.738961630966514,87,98,29.0424911949332,4.05193313862401,-0.879312389442611
294.763139613066,2.55205222052495,0.00622586476817703,0.808266448089853,93,95,28.540531568364,2.8725371006862,0.086570269222733
189.936505179114,4.19752657264069,0.0282307632592798,0.890602914849296,85,73,26.9839477773115,2.61302293382098,0.453065890900597
201.399558237294,1.42120633653421,0.0594711337441334,0.645043645519763,91,75,27.3999758151916,2.9962671449722,0.223757886756248
123.106456526052,2.62643288454898,0.0119785882082845,0.217283119913191,77,123,29.0580172948706,3.71688022217308,-0.868185494204793
200.139641764038,5.48009836229026,0.0011879505951491,0.367875220021233,91,93,28.5793659784305,4.0087297267527,-0.55548922152923
230.57721328398,4.90212354475848,0.0001817655163813,0.50846838299185,84,115,30.840243825521,4.01871953216018,-1.25148627944338
168.256089277062,3.61084782500486,0.0171335789451184,0.914950218284503,79,108,29.3346505280928,3.87678364341077,-0.919590688606333
211.107921620802,5.39424507300218,0.268754579827787,0.225619130302221,71,77,28.5453333709215,3.09848441379387,-0.186012466387854
281.762081845131,4.54765835762567,0.0203152333116989,0.801696495618671,82,86,30.1604293729131,4.50781225936363,-1.59780070667387
276.906341888885,2.68021405286993,0.715379320815527,0.204644754528999,90,81,29.6562986101896,3.79954818377476,-0.939509575646303
304.300029772466,2.73413796571003,0.000315177880746549,0.455486421240494,73,109,27.0970570528364,2.79149337299252,0.433116853189508
190.47741902565,4.23041760908361,0.00887634391941001,0.897454752586782,90,110,28.7689408347498,3.19038915458843,-0.219294805954559
251.236189447995,1.30577521214395,0.028985622892428,0.026753467740491,78,141,28.0038403712056,3.51816828874872,-0.24336749694929
252.065288506344,1.72746421056271,0.0305859129189389,0.100928392494097,105,143,29.7680187627548,4.22774150767794,-1.25750181904204
195.561392877969,1.78797026198915,0.511747127185919,0.669275139924139,95,83,28.0632024991369,3.05050775289261,-0.067959765204836
247.953417246154,2.5582127315618,0.00563090245799265,0.559120229911059,106,116,28.0269893052367,3.26314864416425,-0.291447214992597
200.959083200866,4.61856954595587,0.265375536111138,0.893192081246525,95,127,29.5350404332943,3.92466913122048,-1.02192867910938
225.03979208933,0.776193625514149,0.386777356901836,0.429389701690525,84,128,28.3113833794268,3.20137351347956,-0.222747580250812
156.319013875685,3.33375916996065,0.495660029640451,0.439253288786858,88,134,29.199677911572,3.5089002541774,-0.574185250920434
216.622965522398,1.25840468326775,0.733710183669415,0.014487381791696,102,142,26.7649639113245,3.05628050442335,0.304041534575003
369.924148317806,2.49061131818401,0.138708639568356,0.633361771558256,82,119,28.8812078510668,3.3718140204074,-0.400313009784559
249.752060354564,0.488464231172696,0.0114209353282178,0.395749316317961,101,96,29.4014724977922,4.25435013247172,-1.00589269812133
265.198649930921,3.95422057378305,0.0803565374032073,0.987951803486794,103,137,29.5420651091862,3.89614846783916,-0.953938501567335
244.149795589501,2.44240971183358,0.00219346699498461,0.394572827653413,92,83,28.3545819276779,3.91497980059296,-0.823217765474479
232.317776546091,3.51677381204012,0.0773648331684895,0.928045879118145,86,87,28.6899050556985,2.73312641866656,0.230827693344941
201.399558237294,1.42120633653421,0.0594711337441334,0.645043645519763,91,132,27.3999758151916,2.9962671449722,0.223757886756248
214.892403939743,1.25269491526087,0.389587717879798,0.369591767434031,106,124,30.0406098364298,3.51419236021526,-0.802318869720934
256.00603611655,2.88537377199462,0.463091128140883,0.329401766648516,97,112,28.4774219352972,3.70479966956036,-0.692361293390938
223.58186523894,1.11420657600296,0.017167926952846,0.927371144061908,71,81,30.6447351687168,5.09459073872389,-2.08226675759399
233.935965736364,6.49400022896223,0.000187460013540751,0.534911104012281,84,135,26.4406271812538,2.83978534530317,0.486379758883109
160.85569100973,4.12729093675155,0.593532350573536,0.447575226426125,86,87,28.6436431507512,3.75082556829053,-0.516871205923506
173.359175929231,1.52093350436175,0.526296027009001,0.840316678397357,103,96,28.4925951089502,4.02075872311535,-0.697793982895349
257.630751242516,1.04011731385284,0.0096873633070935,0.803828901378438,72,123,28.7840502701437,3.07855150178407,-0.33592769693575
295.921561101562,1.50591313851019,0.0223677048843643,0.515626705251634,78,111,27.0862806242102,3.14759297502688,0.252328839139162
312.857429459861,3.48364223001342,0.097446446127718,0.406892049359158,105,103,28.5113615101,4.31158182058858,-1.0685035375093
257.275750068221,1.39727458917963,0.00360758759342728,0.753343535587192,87,135,28.2368039880204,3.47532475538599,-0.417016695235027
294.683658921535,4.92232933083355,0.0910776053697991,0.274242940358818,73,86,29.3944602461624,3.36675762486576,-0.59378604492872
175.145861853525,0.783080117603183,0.182526391643327,0.697450504638255,91,81,30.4883255731629,4.34040291463641,-1.44240128043291
