"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
3.92397190437651,2.25120828609635e-05,0.987136394018307,80,14,52,2
0.942995490622451,0.0857199513823381,0.661269915988669,56,27,118,9
3.26923492550823,0.186906487283994,0.868208641884848,82,12,54,32
3.7165065945716,0.60569254694616,0.361820670077577,58,27,56,30
2.48313611754988,0.0758337780223475,0.139488382264972,74,9,125,30
3.40141144640957,0.0129417872411975,0.624245758168399,81,10,61,28
0.84090599928612,0.133854697794134,0.488075502449647,67,26,91,25
5.74101850550177,0.00549432809136837,0.914518537931144,56,15,64,2
0.672806526854014,0.0511693257465657,0.810453782789409,71,6,141,23
0.639738236093433,0.541267427409062,0.227227524621412,55,27,118,18
3.51189710453551,0.00270124546029303,0.555753642925993,69,28,62,30
2.87220370193005,0.0408081078803514,0.307538202498108,66,29,79,4
0.81863480475987,0.0432413405650381,0.77320962655358,62,23,72,6
3.4123054811691,0.916829346698224,0.442255058558658,79,19,107,31
2.13434800879137,0.0603971800517857,0.118757670046762,71,23,80,12
2.58849330123325,0.129773074511933,0.00364005542360246,54,1,110,24
4.47669871630704,0.0882713430316116,0.855019809212536,67,25,103,17
2.10730708806711,0.00043181177830588,0.291094732713789,56,10,65,31
4.81694925284451,0.661880469452332,0.316450175596401,68,21,69,13
1.26271144582608,0.0562408034019647,0.653124211123213,68,3,80,9
5.14654084473019,0.0939871673336538,0.972927516326308,83,23,127,14
1.08353831249856,0.262921175826172,0.412757560843602,67,26,55,32
1.11646233100843,0.158283886690906,0.128519633193189,78,30,99,6
0.397219391762793,0.593519518741719,0.619358320254833,53,21,109,16
0.938843491509768,0.79188776109032,0.455644681072944,53,27,98,15
2.41024399989218,0.00686044365704903,0.581020419109535,53,30,88,3
1.19259959668296,0.57478756700804,0.689185832394287,51,10,90,4
2.67543218682607,0.411197388611398,0.679959449917078,63,26,116,11
0.316036232610571,0.307853456464042,0.918538125697523,83,28,143,25
2.93938210272358,0.000507059166614846,0.421160618541762,52,15,115,1
4.06161076585694,0.00785953771234863,0.635127823697248,80,6,118,13
3.65226396609886,0.442252089220766,0.176611577859148,55,29,117,4
2.53832140628047,0.0226026942301653,0.0170668964274228,58,29,114,1
0.698750453696484,0.060394218546197,0.225683796254452,70,6,126,10
2.80835191425441,0.23028936489493,0.927654436557511,80,32,55,26
2.32764717105342,0.0250858320806658,0.443764958757987,60,7,114,6
1.37173411648963,0.0790461100258805,0.689797985134646,74,2,82,31
4.7626363485736,0.0433568328678143,0.876438856357709,70,10,70,27
4.43043520589427,0.0475188407358147,0.90688080037944,52,16,75,23
1.47962433809765,0.0832497317814687,0.706564865075052,53,31,65,6
1.45439201998736,0.0391772545758456,0.267389191780239,68,32,73,28
2.7818931723118,0.367958079978396,0.612572793383151,78,30,107,29
2.12439054966433,0.0295089665092766,0.721217141021043,66,20,112,2
2.64280465581585,0.049231172048067,0.886974832741544,80,16,136,21
1.97983867663122,0.779137999161568,0.658451739698648,78,1,85,9
2.93373631591432,0.154721475151165,0.10327335097827,79,12,118,27
5.49414383615651,0.00471416063902342,0.564221862703562,64,31,96,9
1.26731113640483,0.0866509119972518,0.353271088795736,50,5,60,29
0.817156466982059,0.000663414402277737,0.120373252080753,50,4,53,5
6.41042570435711,0.0730204742627783,0.332219298437616,72,10,59,20
1.02789420270168,0.112646704773369,0.307720007177569,64,12,50,28
1.48698418149009,0.000456764860617726,0.0824671795126051,54,3,61,4
1.38709187770835,0.479229164877862,0.221832723822445,53,7,114,9
2.19419014472861,0.0963206149217123,0.0313456910662353,50,7,118,25
4.03809635836162,0.474650083657074,0.548337558284402,68,29,102,28
3.78077145633793,0.194582287694401,0.81584581445538,64,29,64,3
0.464452755512856,0.663219968569521,0.388263093540445,63,12,70,30
0.800794540056221,0.121626400912438,0.613904391881078,51,9,63,7
2.65926790751156,0.00252706186804084,0.373375613708049,79,24,50,19
4.3130998585027,0.212672847047752,0.394709223415703,57,29,107,19
2.76515817020692,0.00837401369998625,0.0585370659828186,65,8,143,19
2.44144211503432,0.0131642754456727,0.52501127240248,55,24,141,16
5.54327233926472,0.00226921974440667,0.471664558463507,74,17,139,13
5.1013408487479,0.0518844300954582,0.412686094874516,78,13,81,20
3.70143542944646,0.0498354260685237,0.855574089800939,68,21,135,30
3.67530878077446,0.266866448809467,0.285611898172647,71,1,109,7
2.62589697653419,0.0134289200261509,0.377828831784427,82,24,70,26
1.35474796643237,0.158803014712639,0.337321941740811,58,25,89,7
10.9786354488942,0.170554846448504,0.453776026144624,79,27,132,2
2.23577613853918,0.00243647130707528,0.221324155295357,62,18,67,3
4.06753446261148,0.607584830864311,0.169050532502815,79,9,76,15
3.99388709581211,0.00527242430325346,0.695746754528955,82,24,56,2
2.7932456353287,0.00167144761893544,0.625117767835036,61,4,53,5
1.71991393262267,0.444453239087906,0.617864109110087,77,25,87,16
4.1138493922631,0.39389349232267,0.765239596832544,61,23,105,22
5.03792500970245,0.00937214753244944,0.170455317245796,76,29,104,15
4.66598556780814,0.777525586930856,0.0789889208474143,53,31,68,32
1.95448994255635,0.0171141215744649,0.858341510174796,53,30,116,20
0.529028753423345,0.326109993792772,0.339900713879615,82,8,97,7
1.68791896618256,0.515587008070692,0.721891563851386,55,32,61,7
2.63617218338464,0.335940659728981,0.0434157552663237,58,13,95,4
3.9619255432317,0.235696766554433,0.829881253885105,58,20,136,23
3.18950533434283,0.0545200404501755,0.592026451835409,81,23,131,11
0.358215046250885,0.000227290906052632,0.853844761615619,74,7,103,4
2.12253202292795,0.0630448887052814,0.56056765280664,77,17,101,24
2.07125752358536,0.0058811912676532,0.813299643341452,67,8,97,31
2.55973135733526,0.58864241051619,0.302328166319057,56,19,71,24
0.846376950848041,0.487617143276587,0.737814876483753,52,25,112,22
4.3600298121464,0.0186295355734598,0.320407234672832,52,23,60,31
1.50367595221475,0.616803042466242,0.201751705456154,69,8,70,17
2.46774320859065,0.18727543887787,0.152728386688977,50,20,78,9
1.16699945852905,0.0408830084752954,0.487285156967118,52,11,67,14
3.3695649639245,0.0621043023603221,0.290329809533432,71,9,128,32
2.56709722023433,0.228114399033065,0.649553401162848,79,9,112,24
4.60501881712919,0.0848879475487422,0.263012272072956,60,13,135,3
2.74740642817954,0.0870711706286014,0.770195222226903,54,7,122,11
2.11133703942676,0.0506468320977421,0.603604305768386,75,5,90,30
5.92195300857987,0.0878470281933314,0.482408550800756,62,13,79,27
0.448841986026304,0.00188272495503323,0.600758949061856,78,29,54,31
3.51303453867626,0.0162828990752035,0.770887379534543,54,19,138,13
1.05227792668353,0.0394419217028552,0.665935885626823,51,6,99,26
1.79390894561841,0.0378976255564865,0.545260378625244,57,19,52,9
2.58572900954195,0.00887744231174963,0.547224160484584,76,11,140,32
1.44926708813374,0.000930216591757798,0.471209907715913,66,8,85,24
2.84118197597005,0.0856501178330838,0.356720115058124,80,29,121,14
4.1457790484048,0.889173311825353,0.981348417699337,77,29,116,4
0.405510191027139,0.950998125625057,0.344054239470928,50,8,106,14
3.26072059300922,0.073825904440346,0.930923528270796,78,18,59,11
3.65807804602711,0.237560557419531,0.739544815383852,73,9,133,15
3.8524689004386,0.0201326547683752,0.205585150715631,81,30,140,4
4.28538280454015,0.113257460688278,0.975112386280671,66,23,136,21
4.26149795971513,0.150758817522818,0.935920157236978,67,23,108,20
3.4305622689343,0.123834450093706,0.181114016799256,59,31,114,15
3.81598947825111,1.03032641768237e-06,0.298868046374992,67,30,119,26
2.73617211537742,0.000268538640153207,0.410535215400159,60,24,138,13
1.56659026744061,0.260185359954442,1.07719547515201,75,30,120,15
2.4871192411469,0.107862659754878,0.845607917290181,69,14,142,18
2.84026756349841,7.27798491976507e-05,0.440288522513583,54,12,64,3
0.305389846834689,0.00197485047796179,0.723078383598477,73,30,58,14
6.70249254867991,0.348447821783851,0.262923973146826,72,9,127,13
1.70520694377744,2.16843609377544e-05,0.743221610086039,54,9,134,2
1.66533021287777,0.0030838605476572,0.838473737705499,75,7,97,5
2.06003209152667,3.56734509205639e-05,0.996988672763109,51,26,67,5
13.1288736847499,0.00587825204013946,0.400667906347418,61,30,115,1
3.11175655850149,0.0572684886828075,0.614716245094314,50,6,122,9
1.78700319884272,0.0305115912501941,0.82173637393862,75,7,122,32
0.262609329111571,0.0132437756532592,0.194326990051195,53,24,98,18
6.52362570199423,0.0165951112434241,0.63040500250645,82,5,112,14
2.89214630815151,0.184676686341259,0.0830050979275256,66,8,123,2
2.13853339427195,0.234126333751619,0.828126636333764,67,4,79,4
3.22960128056253,0.898204428392445,0.316454231273383,51,23,53,10
1.84241973010483,0.347358679277799,0.297595616662875,71,5,131,16
0.964277960959401,0.165043310490613,0.0300239464268088,82,9,65,30
4.04539176688064,0.000124502710845197,0.114543783012778,75,12,61,16
3.19371393190946,0.168535493516984,0.814476781291887,83,25,66,17
4.77719791527907,0.0687643979490602,0.597622837638482,53,13,75,23
2.18481493973307,0.321551740288151,0.112600599648431,66,2,108,7
10.7947492828703,0.29496679669458,0.925722508924082,65,26,84,28
2.76819007201416,0.0420393109117361,0.433956257998943,78,28,52,12
2.93342625857315,0.00321036284459711,0.793991655344144,55,31,126,10
0.403573924237636,0.146006053553001,0.355955914361402,71,13,116,26
3.47537570313736,0.00491560055853252,0.872986679431051,59,14,98,6
0.570666913693079,0.0759032938107634,0.30223972373642,66,28,134,30
2.49680464439704,0.00100823587862192,0.502520438749343,72,26,101,2
6.0546013018412,0.208596276410493,0.0363514272030443,68,18,111,16
0.250875291505463,0.0780426616625947,0.468092609662563,71,13,132,20
1.7180244782308,0.0232504719267511,0.143069061977153,66,24,86,25
6.49617249711394,0.0914638062338391,0.909354249946773,78,10,134,8
2.49203344196874,0.0817097712252625,0.578664967557415,76,16,137,11
0.311669406334335,0.0768046678067274,0.294145985040814,65,13,132,23
6.28060481198036,0.0382220456773855,0.30115508637391,60,4,129,9
1.62540126549173,0.113802584029221,0.470415331423283,62,16,111,11
1.76076468269173,0.000670043098789054,0.121668164851144,64,23,79,30
1.3331535773441,0.0226073938205404,0.191310728201643,77,10,142,18
3.17533959976066,0.0337512285140255,0.365324844344861,81,30,115,26
5.2211047751804,9.32617012524174e-07,0.244268927490339,67,10,75,7
8.18684582376633,0.0181227447977296,0.581373119261116,82,21,134,28
1.7675731626624,0.957403767118296,0.303969996149493,81,25,131,28
4.22230968716806,0.185924984224335,0.526780887739733,61,25,67,29
0.345006482993034,0.00617858385291471,0.799494272563607,62,18,129,6
1.49334924885127,0.131679251338916,0.933670076541603,72,1,107,20
1.34337756816349,0.00994909627247934,0.440810424802116,82,27,138,13
1.19577801426956,0.0921255858789656,0.890688881045207,53,13,132,10
4.06049598381009,0.055290185511357,0.182012478588149,75,19,84,3
2.30210661449621,0.349034184170998,0.151616914548794,77,7,129,15
1.36024822791826,0.0538519854891195,0.776345021091402,66,12,95,18
6.05342008902966,0.031170772769207,0.289656947366893,65,17,101,12
1.34026221142792,0.0266816215299943,0.622085641836748,76,14,137,6
0.359441807112429,0.00831614099598987,0.248974204006904,68,10,131,24
8.22784464160914,0.57585482998572,0.802416246617213,80,19,60,2
8.18684582376633,0.0181227447977296,0.581373119261116,82,21,134,28
0.43792167318676,0.000380768444109716,0.298312401631847,59,17,131,3
3.53498777371174,0.148124868081393,0.977860591607168,79,19,117,8
1.71126773766176,0.0329055261596068,0.867071100975086,67,8,142,21
1.80275909791308,0.00128640806799972,0.461796038624035,63,16,76,6
2.54021912784189,0.0316346865964666,1.11567674443131,77,13,55,17
2.63275563152477,0.505937012481403,0.670970156555995,64,32,100,17
2.46774320859065,0.18727543887787,0.152728386688977,50,20,78,9
0.779677578521548,0.610129575493335,0.708063739119098,74,12,88,25
3.57980837050542,0.0025516798066017,0.108767373227666,62,13,142,12
0.757744420103206,0.204033269251758,0.552819839678705,55,27,122,4
1.46167747544181,0.417113254191373,0.495811406988651,68,18,70,31
5.17452027229097,0.0652651702547577,0.139321139082313,77,31,110,9
3.99855201540371,0.382137322074363,0.347933963406831,69,16,61,6
1.45549734590781,0.1803386804322,0.58267927961424,68,24,92,28
1.53342036405213,0.180048575422096,0.40854639117606,78,5,60,9
2.04889993133487,0.110996823965248,0.928936129901558,60,17,72,31
0.4306214847091,0.169690245453453,0.702062567463145,63,23,64,24
2.21796630251984,0.329299417171214,0.049766241107136,56,31,68,6
2.75395926495972,0.0606038179788004,0.775132639545196,67,2,80,8
2.11476621100902,0.117027671171538,0.697482359828427,81,9,140,30
2.17295437813013,0.00144373556628531,0.235464362893254,70,11,68,25
6.07195518174662,0.0752135107535303,0.164988629985601,69,29,105,3
1.38681991265469,0.0250458969571418,0.725190255092457,63,4,56,29
4.18580167004659,0.229007559284788,0.224355508107692,72,30,82,31
0.774008944680473,0.0752835858960584,0.965975638013333,71,28,89,1
3.42933672985171,0.677990586473496,0.619562677107751,62,19,50,1
1.45317814959059,0.750667819740448,0.967246546410024,74,17,141,21
3.69284033429834,0.0239560520419263,0.259821140905842,83,5,104,24
3.09475774015109,0.353776700015734,0.551276620943099,72,17,54,18
6.51449147020104,0.00238708792862574,0.427440493600443,67,30,127,32
1.05803132720932,0.0501115188621111,0.308207897473431,71,20,108,25
3.42933672985171,0.677990586473496,0.619562677107751,62,19,50,1
4.08733430457299,0.0253222314666273,0.857604979071766,82,8,94,3
3.41200600631877,0.237883604490987,0.862320770509541,74,9,103,2
2.3959418679112,0.229980894453973,0.455881331814453,60,23,52,22
5.56540806972817,0.000651032088810837,0.758243533782661,61,5,140,9
1.09247442622227,0.855170854272884,0.579736865202646,62,25,123,2
3.70806040014094,0.0112943264719154,0.662489893587173,55,21,138,16
1.35508625634253,0.112812795310028,0.697539759101346,65,19,106,29
3.65800678711654,0.139174674360206,0.108729947824031,53,22,143,16
3.38413997655685,0.294644086917042,0.0716169306542724,81,24,62,32
1.35727647204838,0.0447456446892531,0.836296610767022,55,24,64,10
5.04849483244645,0.535831817882984,0.300128496717662,77,22,88,10
6.62847280867069,0.0916374274657333,0.627688751555979,55,16,142,5
1.4343989005455,0.0687638290583669,0.155078804818913,56,11,124,7
2.55973135733526,0.58864241051619,0.302328166319057,56,19,71,24
4.14135881128015,0.000661695413304618,0.776477697771043,77,6,88,11
2.3490258267043,0.141733826229718,0.483388121938333,73,13,68,15
2.1020229065289,0.470605436441767,0.431836497038603,55,22,66,13
2.03036598041291,0.00581144480342741,0.772588825551793,69,3,83,2
2.85063348700138,0.0226275180863528,0.756200661882758,79,24,71,1
1.22707256188286,0.411256033606943,0.48951768130064,74,19,58,4
3.46607967744077,0.0746295080990395,0.0687469115946442,65,2,87,14
3.22141207441869,0.006215553532829,0.561886014882475,81,15,133,20
2.03949898857203,0.127847076297348,0.796080018859357,62,2,101,7
1.35741547994627,0.518836270709732,0.0909336465410888,72,10,115,30
2.9092240714766,0.290966937325288,0.683171486843385,57,26,102,1
2.64956157974302,0.203175590743817,0.381482070777565,73,11,78,16
1.45636572266942,0.0561347791468646,0.150558911755935,56,7,101,19
0.338348700828175,0.761571010236997,0.694835979724303,63,32,128,15
2.66824758233834,0.0142187895441614,0.866259440779686,77,24,100,31
3.22367639293134,0.265154645080924,0.144580052932724,72,30,68,13
4.47669871630704,0.0882713430316116,0.855019809212536,67,25,103,17
1.51852597287092,0.00389441221498538,0.170549788046628,64,2,53,26
5.60245220298564,0.587893710134092,0.843080188613385,55,31,99,6
1.43437402373542,0.114030466110776,0.326446384890005,64,14,50,11
3.90953062520841,0.282418984839777,0.128039275063202,76,32,77,32
3.7916364144191,0.313437617425776,0.728586794110015,58,15,76,30
2.1362101193055,0.0954062784009198,0.469256289070472,57,14,88,8
1.72870170493384,0.474364134846673,0.615967506309971,64,20,96,22
2.34893444539208,0.0100730035505433,0.22959455056116,64,25,60,20
2.36651561053951,0.137997053566204,0.292541512055323,75,30,137,5
1.30569307206175,0.33807229109422,0.490066836588085,67,4,57,9
1.16705943721988,0.0191288776020876,0.719243093053311,55,15,77,13
2.71539911793427,0.126353159786093,0.877795306732878,76,3,89,28
0.797622568930854,0.0220612947929313,0.760542781092227,83,19,138,7
1.46167747544181,0.417113254191373,0.495811406988651,68,18,70,31
1.56664278056809,0.161237983925906,0.80717371031642,62,19,73,20
3.5236287335954,0.403164239036902,0.733850510790944,74,9,132,15
1.65577421625012,0.17340254502723,0.477973432745785,76,8,54,31
0.912466518484446,0.128618086622277,0.906077320221812,59,23,96,28
0.738143666718234,0.849628157710143,0.209165015956387,54,28,97,13
2.01449952844111,0.46072966193043,0.0667818868532777,56,25,133,30
2.2045839461789,0.30054517540858,0.300240443786606,66,7,121,3
7.17441143542506,0.101643980111873,0.785936186812609,81,6,73,7
2.4559722728718,0.00655085833624399,0.404903166461736,82,25,77,15
3.33644151884938,0.0562854655256855,0.763063261285424,70,10,118,32
3.57872717895556,0.296655509364556,0.94903634255752,70,18,81,16
4.89947017586987,0.00344145130609984,0.775412015151232,67,9,83,29
1.41541633356579,0.248556279514373,0.546612272504717,74,4,73,30
1.44217031028625,0.672631179110129,0.0326102881226689,66,20,73,8
5.19279797635796,0.0548632299930866,0.368739894358441,68,25,113,7
2.48592157822355,0.695791503724227,0.796943165129051,68,23,87,13
2.6054920887924,0.0026025399696935,0.477042358138503,76,12,67,14
1.46167747544181,0.417113254191373,0.495811406988651,68,18,70,31
6.30437066998076,0.409319242224238,0.203103763516992,73,21,117,10
4.75930400163802,0.0484320670480259,0.939370377920568,82,18,87,22
1.92381028075227,0.07422140448472,0.959648262010887,50,26,119,18
0.711613367395356,0.0355799101200866,0.570234398590401,61,14,91,6
1.32033131141221,0.702180350931044,0.270336265536523,74,2,102,8
2.85065221652713,0.30555976654878,0.676716356538236,66,31,121,17
4.77495942144701,4.71327046301391e-05,0.876260078046471,58,10,76,21
1.37173411648963,0.0790461100258805,0.689797985134646,74,2,82,31
3.87140609443702,0.0417835324309156,0.782073794864118,54,21,65,27
0.67723081978323,0.373600018813552,0.116029141237959,54,29,107,13
2.15553592082251,0.670573033351671,0.784634888870642,50,16,137,9
4.61093532283425,0.0843894886535682,0.555337921483442,64,17,68,10
1.86224838344406,0.995178175181435,0.306272523194798,69,17,96,18
4.02394601030449,0.886973935894073,0.676995084388182,79,12,129,20
3.50717561050226,0.0102989363053661,0.652730075638479,75,1,62,20
5.3410242347151,0.30453228799277,0.566328347660601,58,26,110,31
3.59144754661026,0.185658602904468,0.174023512285203,59,4,106,28
1.19369226797051,0.000128389245326881,0.423843121388927,72,21,57,20
4.33127661417477,0.145910223061921,0.245332414284348,80,32,140,7
8.19309438161868,0.121105612792699,0.720085355844786,51,22,116,9
0.4926552092957,0.00934970978360709,0.0811739291530102,69,28,123,3
3.59948562391014,0.197341322600384,0.781818318646401,70,5,96,17
1.09898277319929,0.10645569249762,0.3850023963813,72,21,61,12
3.22960128056253,0.898204428392445,0.316454231273383,51,23,53,10
0.507406789799511,0.646086994008918,0.508736782940105,77,15,50,21
2.45338610085688,0.409329166107917,0.338911302154884,75,10,122,10
5.8419787828949,0.337607053761271,0.327936903573573,58,30,84,7
1.5884449531138,0.469708527695857,0.976830629166216,51,21,140,23
4.51625057453867,0.555091480187597,0.854781968751922,80,20,117,8
3.2462967941745,0.0808796848941812,0.0279232643079013,54,15,142,18
4.04374035549648,0.141613383655067,0.148561021313071,56,1,141,5
4.00241595105944,0.524019798665405,0.189625140745193,52,25,65,18
0.592441176982641,0.484612269809976,0.994851626658278,64,16,60,2
2.62848971902846,0.13233324718027,0.268408722477034,64,31,141,25
1.07325516891112,0.0518087987348062,0.133467380691185,64,3,124,11
0.885982409930854,0.0123859210659238,0.157269160906458,82,11,119,1
2.49315244381122,0.0364084815386059,0.754106341628358,70,30,61,24
3.73355451506998,0.801902617947926,0.91326321545057,81,9,101,16
1.26731113640483,0.0866509119972518,0.353271088795736,50,5,60,29
2.6348147072923,0.0220733494487577,0.647873286856338,50,8,72,6
1.04155682316888,0.288431369060511,0.167947384761646,54,3,142,17
0.85601897379279,0.0497333307274044,0.0795651633200258,81,16,117,32
2.31973058652032,0.000780211703156682,0.189624884477152,80,10,124,6
5.87498643457373,0.000539957246208103,0.27381887070749,72,23,83,26
1.08496055627994,0.554456085360447,0.646328618746406,52,20,107,3
1.04339308672709,0.000872856824940341,0.778916524999297,59,11,115,9
2.46401014234097,0.66153025607842,0.850699675502256,72,32,102,18
2.04964798939358,0.0248959753822509,0.102498418418691,76,17,141,30
3.16996546978677,0.0418950409591859,0.264013834027822,56,17,143,1
2.23251376067309,0.0377965215007697,0.507488922681659,76,29,65,1
1.81659239820999,0.0109501641070403,0.603789090083295,57,31,77,10
1.81366991019447,2.78827552442845e-06,0.617435248568654,64,23,88,3
5.05083399908338,0.717195693481123,0.585895071271807,69,31,106,17
1.47359022674912,0.388186588909411,0.699708131607622,80,20,126,26
4.68853235143704,0.0207382873462291,0.292680715666349,71,12,60,3
3.32781793559116,0.0959950103400095,0.225546846865749,83,10,105,21
2.78938697438721,0.000494684101042791,0.229700578720486,71,22,72,30
0.494622692493408,0.0610931376783885,0.611679413355887,53,7,97,29
3.78665742763174,0.543916277664484,0.823160867206752,74,19,86,13
2.56119922884815,0.0122326374922209,0.223043577978387,62,27,115,30
3.70308705740185,0.821772945157378,0.681461952626705,79,5,143,30
6.29443899350324,0.12007927348706,0.531672194134444,82,16,99,17
0.590171561372674,0.0418151751601849,0.671540402341634,64,13,121,16
6.58224816878487,0.0210531157776086,0.944367858115584,80,9,137,20
2.03439304891877,0.113180363610771,0.311787348007783,53,10,118,6
1.77372394264665,0.398039892458875,0.249667758354917,52,1,77,25
1.35474796643237,0.158803014712639,0.337321941740811,58,25,89,7
5.72915716856168,0.0245763353993245,0.230055723106489,83,29,94,32
2.73617211537742,0.000268538640153207,0.410535215400159,60,24,138,13
4.09793222259313,0.14965867772169,0.730868615442887,60,23,93,12
4.5578711471581,0.200850206577703,0.776420259887418,63,16,110,5
5.91598061972741,0.153474901914135,0.383504721103236,66,19,117,30
3.43921328712047,0.538116352651036,0.33416440570727,71,29,143,28
4.83650612211092,0.0717937938822733,0.58401123751438,71,4,113,6
3.38776172629665,0.133223310190598,0.909308620262891,74,3,141,24
0.871725788454325,0.141775267450157,0.549596739001572,64,3,74,17
3.01449033530004,2.39640555610031e-05,0.671911944169551,59,10,137,16
3.51189710453551,0.00270124546029303,0.555753642925993,69,28,62,30
3.1988412961127,0.027019271736,0.373981091193855,71,29,68,19
2.9657650743581,0.762504462427971,0.839829528704286,60,9,143,9
3.16996546978677,0.0418950409591859,0.264013834027822,56,17,143,1
3.65301317906671,0.0340406460249719,0.27716898715657,74,7,51,26
3.25910076017191,0.00219225278903079,0.692048646975309,78,16,61,32
7.59272950651559,0.412894937899152,0.34188909525983,83,25,133,7
5.25446432441122,0.169163034441542,0.216991955880076,73,6,127,25
4.1138493922631,0.39389349232267,0.765239596832544,61,23,105,22
1.38402286345814,0.423471481431592,0.301172495353967,78,4,87,5
1.59859150855581,0.147753182149026,0.949069820344448,59,12,92,29
1.55075852060147,0.279673163239121,0.907303191721439,61,30,66,29
4.51870547148585,0.165153073471764,0.463063342263922,77,19,62,24
3.18515196208442,0.110524678619034,0.758622355759144,77,30,135,17
0.586930845231083,0.372871657556858,0.169561739545316,59,29,122,26
1.2187256741095,0.761723968765893,0.739340086467564,53,18,86,14
1.22039634165896,0.0311656958318285,0.399401088478044,83,3,74,1
2.00341407539714,0.012853145373566,0.313277354231104,59,17,82,26
1.91496731433737,0.582765037989963,0.403249762253836,65,6,76,18
3.22713140204423,0.364777110678755,0.471779330866411,63,10,76,12
0.437900163713956,0.00167357673239122,0.320475360145792,57,8,122,30
2.23321971773074,0.424254034504718,0.950109318597242,56,10,126,28
2.09830657721481,0.199115017579563,0.381761126685888,69,19,68,25
4.40811075595057,0.137144006250117,0.687764098634943,55,25,57,22
1.05990151687691,0.0523996506976131,0.425064040580764,57,18,61,5
3.95536291262894,0.115298963553591,0.64929609480702,82,15,65,24
1.43184323477172,0.0157662107249074,0.979314970318228,54,32,53,14
1.94439780797582,0.000305298781714751,0.231504837797389,67,9,132,30
3.9727390119367,0.113498126574586,0.443891598843038,54,18,105,8
4.10314711689587,0.132143645547121,0.980778846889734,81,24,102,1
3.60809563596267,0.00136639584361706,0.808326361933723,74,26,68,10
0.981750584681146,0.105795798566974,0.327226544497535,72,24,132,14
4.62824612584226,0.314182768366678,0.874006665777415,77,29,80,7
0.18199218842858,0.0116200390963836,0.759053861023858,51,25,72,10
3.87665115031067,0.329152387652425,0.650928945979103,64,28,103,4
0.735333785156013,0.034837039403892,0.654356084259061,73,30,60,21
