"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
354.8300679787,4.43702313486987,0.00144276528857498,0.0662308345303828,77,28.7914801920604,3.55559707878917,-0.470049119304379
208.816481195311,3.18814642599005,0.303015781116547,0.212733779335395,87,28.764029931538,4.00337945871436,-0.975339240701263
188.016965172529,2.92870892606977,0.616185572453375,0.275042520137504,72,27.6341472378864,3.4723890293365,-0.321607572156169
308.224568969363,3.85076721316485,0.577291165737761,0.332936559105292,75,27.4732229331902,3.53674014627305,-0.10132655007762
230.259818999205,2.177017050405,0.0675047984471996,0.00477321841754019,91,28.0230464486178,2.71700960150968,0.188019232070943
208.981665797804,3.13425509843056,0.720795436790558,0.462370754957373,86,29.043314875307,4.34755774562214,-1.16940443607054
344.733980755396,4.2954048948204,0.539912676757388,0.436579997317499,74,29.2805886109684,3.60906224359737,-0.758954346285653
280.089450343862,2.54335820344782,0.471326329745581,0.038065527100116,90,28.6883045025105,3.62389495423034,-0.518410679644146
164.355022766099,3.22979605748778,0.0176870286094473,0.391594676999375,67,28.340083581211,3.64210639630451,-0.523190360387795
284.674830888499,10.0098562820716,0.235629916384441,0.141237673027608,57,27.2505287408656,3.45503119484105,0.0629980362267216
219.305878895664,5.11927757594753,0.109342761991744,0.62806359026581,82,29.2241394601116,3.72555796140945,-0.884188999684705
213.309815815229,2.96469735057727,0.5074696441072,0.235825976589695,64,29.9053479860145,3.94986033206612,-1.084913666572
250.111922269167,1.63051284151499,0.25459384103636,0.0321152641909196,88,28.474069136444,4.03861624274777,-0.742971960894294
358.990289473949,2.48056102042068,0.43532213284504,0.903947061160579,63,29.6244465990731,3.88411883746228,-0.926740917593576
173.099784165492,1.69712875032185,0.205999662611127,0.150698540451213,67,29.3019368177507,3.84631309785836,-0.914610485414883
233.37321792853,4.70723300755438,0.353109501687915,0.507066936930642,91,28.2878931926989,3.50598962137565,-0.493353541644318
333.99524929132,5.28539094782836,0.167871696300328,0.882603253470734,73,28.0302816384809,3.14134369043678,0.045021712601808
245.070617689844,0.603551183452068,0.0534378199239829,0.0601450544781983,58,30.2030435492594,3.81876835735296,-1.03699202184242
196.341584778976,3.39027773333249,0.0242781789547236,0.19614973035641,69,28.3900592472321,2.93859569054818,-0.104116687368573
221.006603879426,4.64473487316658,0.0479064443046639,0.0901925074867904,67,27.2698784020463,2.88429905555091,0.26007642151832
188.548381214545,4.7006032993411,0.0380338383487718,0.0957298364359321,67,29.3019368177507,3.84631309785836,-0.914610485414883
166.552249847889,0.590305845370564,0.405882368438909,0.0978533907363132,75,29.1466145917244,3.37448396048852,-0.470243844101859
149.075837990305,2.62708143912919,0.428656515113492,0.215866899188125,69,28.3301277957194,3.69611530322072,-0.304639024029941
157.710990354529,2.309565572394,0.79366680542328,0.073518658427718,85,28.8482115148261,3.30847048726049,-0.6651937537102
263.786675092051,2.50185500734144,0.329438664103466,0.0213794654700905,57,29.1240584699079,3.62168647112791,-0.808966496417849
158.23586427075,6.30502585519609,0.429414509658861,0.0898409338365792,88,31.0450410045117,4.20637155267718,-1.60725439331608
254.003638519313,5.57392912711583,0.166296581758853,0.569912268547341,61,27.4973046957648,2.88942004251969,0.171151331737651
186.637179838607,3.88440778800872,0.363934674450186,0.281194070387414,84,27.2002489602817,2.93412809244816,0.296749706837221
158.384613025327,3.78129922745301,0.660079836773707,0.149116694674532,60,29.917393522546,3.90289933065385,-1.02615980652424
238.117893844729,1.53582730977549,0.44567220165993,0.0392039161255729,64,28.3299269407008,3.60652565492399,-0.47718714191918
229.021084077332,1.90798889052586,0.307099590151457,0.0715242127948017,88,26.839013127195,3.07044720262298,0.25166348479511
329.514334255285,4.24090541422316,0.483146305202582,0.23071387805976,91,30.6771451782227,4.52303353357623,-1.77423111982314
189.990256375469,3.46778106074121,0.000231355109301495,0.0984550984576344,81,29.0673451767892,3.6082319899936,-0.562866133646839
256.072102148297,2.16367600997936,0.404555683721414,0.0831398209556937,68,28.5336250338428,3.73708467718834,-0.365751293225496
174.423052697932,3.50335264406017,0.97674353420315,0.913529468442495,83,27.5189669305761,3.0304528949261,0.115520396296409
212.015042608931,5.36485802569565,0.110074024059645,0.0729681854136288,80,27.1463970614219,3.32667774557951,0.135038716949899
313.435406433628,7.63329172558038,0.950990638550278,0.127739623747003,83,27.2989452998716,3.28823076487739,-0.104473860524603
211.438589032607,0.564919564586916,0.881110063456196,0.27409917906197,68,28.5660440435262,4.19873454570607,-0.859817614786821
143.597146594724,3.04159144126214,0.130026850465587,0.00431851507164538,57,28.2519498812734,2.94333171689485,0.144806200855242
170.006215182906,2.07322504197963,0.782378655679248,0.426380452234298,67,28.9644118509427,3.21131230490287,-0.258846391593728
194.895861671437,4.14368387103234,0.440151564430746,0.397570095257834,84,28.1325190484446,3.64122558635151,-0.555644472870834
297.499539836076,1.42561488502857,0.303283755423502,0.175049881916493,88,28.613323671897,3.83901442649085,-0.742219898438044
234.636359427079,2.62147108273167,0.74658893761365,0.0323906296796629,77,26.9966843247005,3.5782212546679,-0.00678404242470421
232.858955773285,1.53578264723835,0.450982874850496,0.221747420344096,87,28.8373475915487,3.20193545090691,-0.224146514555164
194.349891778728,1.21349704814621,0.387593820109908,0.103682968998328,80,29.4077821548965,3.53895545590519,-0.773705235975399
176.358235506188,1.96122294131514,0.0858684644256524,0.119241246979459,57,25.5886955247354,2.93108229775551,0.539137304138018
