"k","rho","dispersion","tm_ini"
3.00380929781697,0.47234244180949,0.354169297659962,92
4.94521741680166,0.870724285237934,1.66939450392562,99
2.58650804051708,0.165146145408668,0.640991575317457,82
1.69122045587845,0.468470675284773,0.682993085123599,79
7.00572495652992,0.088041469633404,0.0799308444838971,93
2.40477691700385,0.212420267872644,0.144903941081518,89
2.18955586049423,0.502766502481382,0.0967465802967007,100
0.902793970901238,0.587067250108146,0.375688030963148,99
0.831487256924051,0.338729387057269,0.369407827950499,68
2.50522343972802,0.349773012184619,0.134212698088959,99
3.71925266372203,0.00846531079860919,0.332568468186162,98
1.96475146827736,0.294743411477253,0.234413270838559,98
1.5358052919038,0.730686806695937,0.11958521337909,79
1.02108746837131,0.426406878701887,0.642083898844337,77
4.41298973951742,0.0340617546607494,0.0993571336953921,71
4.50525728446684,0.053877951930821,0.138364533690132,79
0.840284569121357,0.693608079175804,1.59179390451754,97
0.832983505787323,0.9229415218166,0.633878491353244,100
5.05708175751031,0.00192561027431217,0.425122662278514,90
1.93830132444129,0.72413535878388,0.556494738893064,67
3.64876552273064,0.827855602844302,0.387797553092241,92
1.99898087731911,0.00314656226786912,0.24793573259376,96
0.873281374866733,0.280372528365323,0.128776672178929,65
3.51167092133392,0.486946802771761,0.588052874686891,74
2.03356334945264,0.59075741038888,0.481042419094592,78
5.20506429708988,0.500942500401064,0.727758954363712,86
2.4606190403721,0.192474457948817,3.15532097232985,83
6.74472782766032,0.665002368928297,0.326974780298769,100
11.3674534673457,0.947021066547782,1.92789003807869,100
0.83026995238832,0.00881459217112485,0.218198823872116,79
2.38537533216749,0.164456902153277,0.889661375628221,95
0.986748954711614,0.243176729037902,0.176976376678795,77
3.90091590207232,0.800690876292256,0.155285604876735,87
1.96654944429818,0.578800646546983,0.229399594930714,65
1.52436612389788,0.0364668249565912,0.194789295779427,86
3.25353203554327,0.133605820980912,0.855901659699157,82
1.69436546165275,0.890643934108255,0.551354800829519,75
2.22472768763941,0.0674756261794092,0.119150452082977,68
2.30044650602006,0.13329236730258,0.387200037948787,72
3.07609818870022,0.414689451890629,0.210512168349576,76
3.62943842354336,0.18312452800365,0.199552399106324,66
3.15293341648899,0.27997172017991,0.306122695794329,77
2.93666364434664,0.199052828827945,0.15774495806545,97
1.98241513602263,0.186150908499845,0.263387787388638,75
5.05404329477509,0.069057177020482,0.684450871078297,89
1.8604766954101,0.866663946255677,0.208525339404418,92
2.28800316973639,0.0316626612462002,0.675902011928703,91
10.4570561358993,0.393289336932536,0.465615973303597,100
3.33838209700329,0.519826847956818,0.424371817614883,83
2.10533215088327,0.794911328606989,0.0939425994728468,72
2.07953505620514,0.146828712053746,0.420228991657495,87
1.69860818944761,0.0889113384001822,0.51456945668906,95
3.04716094534758,0.380374923772839,0.834684291388839,78
1.24669729632083,0.174861348635485,0.755955259781331,73
2.94582701587586,0.216675007347099,1.04622672966397,74
1.7144168218074,0.0745973839405347,0.152422772953287,91
0.76880390039266,0.622077548608032,0.462207287317142,76
1.78488855847009,0.338635442086561,0.126942455516827,76
1.58852141519808,0.00633345066616658,0.174197256156489,80
1.6640674802543,0.0724285240207359,0.229968060486018,70
3.41354131781783,0.106526993679813,0.448994697071612,66
1.9290631327766,0.41222863704183,0.319548075441557,78
0.940926684596045,0.768794996934394,0.987643241917108,76
4.80474948467536,0.18911146983262,0.3166997196228,81
0.996138653653951,0.632237320696757,0.184936172841357,94
1.82331965282137,0.361311346155414,0.185368192847818,76
4.49366960657342,0.244637447782548,0.255887811464833,78
5.44375434553485,0.141778320883012,0.249556082192042,67
2.97608052011139,0.332755714651658,0.254170235013589,96
0.999193103362289,0.339966541510247,0.548401292646304,68
4.81436938755902,0.666392479482517,0.114911262083018,74
4.11117731302836,0.243636614380895,0.206138923856219,84
2.32736684006285,0.223164365550073,0.963050673017278,74
3.06191619999884,0.0527752873773132,0.0505447559989989,80
1.2319387936415,0.0647946828132711,0.804228277969511,90
2.10290020718662,0.46370589006811,0.681917484305571,85
1.82982195682438,0.167750817520183,0.424680001202277,82
2.40961978473445,0.0329214557827891,0.550032096682116,86
1.45728084465672,0.23985440278209,0.830364033584218,75
2.84785734120703,0.00888693234778212,0.301809201249853,85
0.525872168285931,0.00344261021477698,0.10971426544711,87
1.41354760838235,0.182463309615835,0.832581740338355,85
3.64002358029879,0.23355124669326,0.398066637677267,92
0.995175289364898,0.758810783188355,0.0730037020336381,75
5.61718782578108,0.271685403489421,0.236373170246603,74
4.15444812616163,0.0418104565846999,0.413865106152979,87
2.07147130401692,0.018640916135287,0.342447703346654,68
0.823999757927394,0.573337647239304,0.737930232426152,87
1.48387448567977,0.0018331951140299,0.205544156488031,88
6.59178750329578,0.786621911859864,0.779289221364153,68
0.443292831430802,0.284025843148177,0.686695801094174,91
1.6944628153919,0.478238558989912,0.169166350737214,78
4.08324520013683,0.255507760675201,0.202366179090891,86
1.56672758661634,0.442829021739365,0.401760497956914,76
1.82150498650692,0.302090347662097,0.316299704077716,99
0.741024149543423,0.065862440722019,1.36049281830981,66
3.6839625902522,0.529265094817681,0.539068522630259,66
2.55922652139993,0.0287224137619603,0.40175425237976,72
0.705417339754265,0.208012460528117,0.750947846721825,82
1.63661869836412,0.0413672198014511,0.379468184197322,78
1.27957393900093,0.370754011050571,0.658619310939685,71
1.37574219759871,0.558578584103438,0.3472798261107,74
1.71191242665387,0.736812253865734,0.879325579386204,100
1.33036685956959,0.153014905751391,0.574288458796218,66
4.20114528613668,0.781099365694824,0.249051595339552,77
3.13916869568324,0.105897021858224,0.162821478645113,71
4.88802577047824,0.154896361638724,0.28492871455632,68
3.09228013349103,0.260185613204656,0.92839252576232,96
3.3498491770433,0.431379630869843,0.137529408002496,96
1.57960624585211,0.0851519731013806,0.651026862673461,81
1.72213912105143,0.0203761620628745,0.0807459202643808,84
0.90805530991,0.305839902124324,0.380694544874132,73
2.97924307312995,0.420042497711619,0.825210409937426,85
3.04369251979218,0.202129373533216,0.376531824469566,67
2.71854636389037,0.0207551900410567,0.982077688095234,73
1.61937720043221,0.993592242876183,0.646559184975605,78
2.41316646090469,0.0641607765537293,0.376337679568678,89
1.99185503959672,0.0645967378994137,0.595235678250925,79
3.11780750934653,0.284631021979798,0.369072515406559,75
2.26809753797859,0.188965822470008,0.0573608439881355,95
3.41354131781783,0.106526993679813,0.448994697071612,66
1.96324897140196,0.389264635134349,0.291526894550771,76
1.4676992176362,0.440583104426211,0.17484064729349,89
0.850006518509662,0.0143522702441912,0.0834408799289948,67
4.31857903268322,0.15620519209092,0.698663155315444,88
4.26839671663784,0.423560112530816,0.355454799035171,89
0.851120464304445,0.103108773139564,1.14895523861784,91
1.02645984078699,0.115054678353016,0.873959661228582,99
2.75785141909859,0.161509904462431,0.0666232213843614,72
1.92271213264486,0.196765857943046,0.215768087439416,97
4.3463858122116,0.821906293178313,0.268314192411712,92
1.7369964891705,0.0899091166247709,0.225807326343366,78
1.92271213264486,0.196765857943046,0.215768087439416,97
2.44117751519175,0.608922820926425,0.426763458189572,76
5.1526978440942,0.355210622189347,0.403408058520487,81
6.02537698515223,0.577573331170223,0.248461832003611,81
2.16021614177067,0.50318130807588,0.279891083249822,98
4.18220929541054,0.397570686556661,0.0591166312806308,90
1.85544523902911,0.0267663703115044,0.291881857216354,91
9.53922692840277,0.0986959897763845,0.788661755903291,82
1.26793147436221,0.598552715620674,0.365006545825566,86
5.37656591961235,0.00310891755290656,0.221191368787118,85
1.87067581522975,0.732290458861626,0.139522405277165,77
0.953230722655033,0.210641684749842,0.330390840535983,79
3.27756762987748,0.0138995110300677,0.0460720459742798,93
2.22756362127779,0.229556667563632,0.60602856404148,68
3.96276135758961,0.078677761296881,0.154025781288832,66
1.2885688419865,0.104671120862697,0.0985506242141128,66
2.24103865951091,0.230668704398612,0.244171126241906,91
1.78397997544847,0.27643634908735,1.13390746131074,84
0.924403495348501,0.196918779232992,0.32888033031486,78
6.75736802271524,0.278937986842088,1.19475040612432,81
1.53170899456803,0.0261210508797298,0.0963802848736887,89
0.956586885456439,0.0109253759294834,0.204967933065749,77
2.07554377092604,0.0432999964895015,0.791058941511437,68
3.7449699353214,0.149617409037692,0.931387374083029,66
2.18132619949869,0.290133462133272,0.591939247911796,83
6.51235344674684,0.232736157338581,0.214279994335311,91
1.88540092761821,0.847467234454075,0.419913492631167,95
3.86756451430077,0.127942953699189,0.255553239723668,80
1.90799006685224,0.499629396465815,0.116761393612251,67
0.912704082183102,0.604065249607443,0.441278236264404,83
0.644079508462589,0.954862192901818,0.672385055055898,93
1.79135433306169,0.167390021882103,0.266634338436799,98
1.80660234319576,0.37243696910643,0.566705057164654,71
1.53572798561905,0.839810662973809,0.507750496035442,72
1.82352384835153,0.0235614401957712,0.313558852167031,94
0.832983505787323,0.9229415218166,0.633878491353244,100
3.07202561836227,0.142920050842291,0.319011238636449,87
2.89070754559989,0.311324325118616,0.127709402004257,67
3.01467303275668,0.43150701513785,0.41429862773558,98
2.40961978473445,0.0329214557827891,0.550032096682116,86
1.53663869312424,0.232180014955708,0.732441866805605,97
1.76601769019833,0.0189401476316824,0.0701991512905806,93
1.76254873841202,0.121398627623977,0.705891665769741,79
4.74385685929465,0.550455500814964,0.556023434996448,96
1.46658299616535,0.00375854178177676,0.184543350016427,88
5.29681263726237,0.248511295439223,0.460019843420014,94
5.61718782578108,0.271685403489421,0.236373170246603,74
2.90690219297016,0.527579447464712,0.533669736003503,80
4.8682217480157,0.632752536993802,0.0541950572213039,95
2.12270711382657,0.0393118755096904,0.178167039481458,72
3.25728747152277,0.0976870649167711,0.715122896712273,89
1.30830488011628,0.494621268346805,0.674517161911353,92
1.08792547402312,0.313887078245758,0.115798694314435,78
5.01872176572423,0.0414842714412514,0.512786048351865,75
7.11139054899888,0.036942958829341,0.147487530307236,76
6.40841018535338,0.366668630639317,0.551485884701833,95
3.37600650954124,0.578936893323316,0.2778971819954,100
1.74454419445306,0.487721878136408,0.827509297523648,71
2.28058937860209,0.0623758232702726,0.118726651789281,73
1.95514461699783,0.0320149547782553,0.140085562895273,81
1.0498728141663,0.719817671671204,0.836789055261761,83
1.29389622786132,0.173987412943224,0.368385473226337,65
1.7939532638095,0.814449758936596,2.16329599628541,85
1.53898574097241,0.188582089678229,0.531420878134668,98
4.57770212213658,0.932584617114063,0.401997570112991,66
7.04778367980069,0.122524914729325,0.292220125906169,98
1.59705283974908,0.130344226016005,0.147422869067356,69
4.62640941514847,0.0068435414988932,1.0265181111254,78
3.37195105064137,0.83408917301321,0.154738584246936,96
0.740714788562702,0.805531123287093,0.298124622051713,80
7.78978293676046,0.0435969939843164,0.329828733145599,95
1.79135433306169,0.167390021882103,0.266634338436799,98
1.36604181738021,0.475270032551599,1.25322160578552,96
3.28817038426534,0.381918763655284,0.10369404953555,85
0.899422442280254,0.161445522962828,0.265815415345717,86
6.29822451060403,0.627574228378198,0.261495518032461,85
3.12567526053919,0.129469854883526,0.209439526656484,77
3.14222222749801,0.308071552253281,0.435151015446238,83
4.84195203413311,0.935767904560788,0.529955799433115,91
1.38458216006377,0.1480370246423,0.24051730586966,82
2.04154169080686,0.10676352827425,0.397241427795961,76
3.01763649223207,0.251812574147252,0.351962756849294,81
4.06479502481066,0.580776242845794,0.470969271575978,81
