"k","rho","dispersion","tm_ini"
0.980126340734658,0.0204371857099116,0.408594107022509,86
0.435309904196965,0.255246670034978,0.786126595921814,67
0.378741491554786,0.0562806411949405,0.891520755598322,98
5.73342527069482,0.0176533846034353,0.385065450100228,86
7.10021766324536,1.16462605666544e-05,0.685993111692369,68
1.23978991255026,0.531335163605344,0.825592921581119,86
1.59886154327143,0.12189187580318,0.270144073059782,84
9.76062878866884,0.239830008517789,0.0289664717856795,88
1.45947635657137,0.132988867428535,0.673157492419705,77
1.17814215949885,0.00359124233377075,0.281940479995683,71
2.60860756148267,0.419289269037676,0.595099683851004,81
4.12832570171878,0.294813966837511,0.330835184082389,73
7.3350728289661,3.68432866854571e-05,0.687122819246724,93
0.795846051446645,0.50065805638055,0.633006491931155,93
3.34635338907603,0.236200363311233,0.252666626824066,84
3.12751184228668,0.264165667230395,0.866616438375786,66
0.89705569862738,0.0452575354803381,0.590277533046901,67
1.22399433037002,0.128285265021993,0.809430819703266,69
3.09840571660844,0.0513006847841797,0.480335537577048,68
3.34105765437774,0.0219776809869038,0.0490254792384803,93
1.84017230996804,0.124217084815129,0.224345894297585,90
5.58952240105777,0.580379348236923,0.320299994433299,100
1.47414921391769,0.00240550945332567,0.76031162077561,65
5.02132501394838,3.04628727214332e-06,0.348898382624611,93
0.149764534752318,0.00604308271498732,0.179888993967324,78
0.999193103362289,0.339966541510247,0.548401292646304,68
0.446455781514567,0.0176075013269789,0.794626260874793,74
0.236045812781145,0.483027449698649,0.122865191660821,88
1.82380348100061,0.0467172832172805,0.16541416104883,68
0.999758990575806,0.52516761882452,0.405030496884137,68
2.3797564697436,0.0150565564829376,0.950296259019524,69
4.75327210938035,0.433699027815883,0.6517679549288,78
2.81578054832617,0.00393897886110148,0.471385945798829,65
1.3925049116657,0.331457064954763,0.745988552225754,94
1.67314489179437,0.351443952290177,0.305514714214951,98
2.09019814597098,0.595029692865664,0.395088672405109,95
0.425584069124933,0.0578853400364991,0.802849233848974,93
1.65295530468735,0.451677811687696,0.350926991784945,77
5.96333089721547,0.544891933063575,0.529197527561337,72
3.08669642464801,0.296970220922536,0.151938738301396,84
4.12060182243465,0.0819423860086862,0.681213387055323,65
4.92582559079621,9.45328683317724e-08,0.736232480965555,92
1.53107079590949,0.366806516731624,0.278002550126985,71
3.73404829695891,0.036706807764776,0.398950607748702,93
1.82191037093172,0.0370008606538039,0.65218498930335,91
1.31883234898021,0.000247871715666735,0.782031298615038,88
4.92780189405885,0.0273535215668355,0.326087523950264,70
5.15852575848891,0.37447787275247,0.858438453637064,84
3.18596146559478,0.191044750701505,0.987288187257946,68
0.41957407400534,0.328634369646081,0.23818984744139,98
3.03161631915538,0.104791716031833,0.0074587871786207,66
2.94714590791378,0.0946098948593085,0.140581504907459,95
2.09508615491273,0.0663735305734187,0.0949138028081506,92
0.825501748936102,0.48202432531679,0.333434974541888,79
1.38360514947353,0.324638797677306,0.855419898405671,86
0.865402521590991,1.43077177603971e-07,0.776238977443427,68
1.94653837576282,0.104241513400143,0.911253365455195,88
1.91225613906376,0.0140107703664911,0.619563589338213,86
0.452020210916051,0.0482810623894431,0.617990412982181,92
1.67991700458309,0.115796238606084,0.340748819289729,79
2.5187696183378,0.203538474992723,0.26764106284827,80
1.80246533029095,0.0470175709237062,0.182844479801133,80
0.709887148790017,0.356115607846941,0.773315448081121,77
1.96401430125944,0.595244272634823,0.633125375024974,83
9.56840319734667,0.0222951558702496,0.0445329933427274,67
6.4656574496431,0.519138597329171,0.504561180016026,66
5.05694116553678,0.133621561166297,0.589316963450983,81
2.04589920851528,0.393425662657497,0.251171127427369,95
1.2915320481567,0.0939284319442346,0.420171899953857,93
2.11628608385203,0.000647024757340366,0.323056939756498,90
3.11768106596731,0.393909145030965,0.924258096842095,87
1.96638264854227,0.107510195053312,0.583711604122072,78
6.38158268646493,0.100793490553457,0.0182238174602389,95
2.4307205401367,0.00353038570672681,0.491414173040539,83
2.58258493741061,0.345944659687864,0.0828359862789512,82
0.901606565353411,0.613995055275154,0.0721074528992176,86
5.5736308279738,0.314144123810885,0.458820138592273,100
8.26321068862307,0.15010763049197,0.425204219529405,77
0.947286092514637,0.00175243269794138,0.112328932853416,90
2.16216531123313,0.017959338252096,0.959694463293999,82
1.31230087322534,0.12290776495328,0.63348871236667,99
5.93102156164216,0.0120453719774294,0.312401195289567,99
2.8160991555172,0.0185155767126004,0.47338850540109,80
1.47413440071601,0.0398690213037248,0.516932826722041,92
0.986246468291581,0.182960119421397,0.904043533839285,87
3.15820811587284,0.639866573244645,0.618396612582728,73
5.05316654893674,0.0224023915401888,0.926500794943422,94
1.50791425516716,0.0173759578495134,0.797495706239715,79
1.65448367438073,0.0690972262902948,0.488967101089656,77
1.09949449103552,0.0561804002857016,0.892702485667542,88
1.63661869836412,0.0413672198014511,0.379468184197322,78
1.33342963469809,0.508461680380894,0.282578487182036,100
9.01861940122189,0.184095514011638,0.789485840126872,65
3.40312367558087,0.145647547938143,0.846029878826812,80
3.65494026852974,0.0109541764360084,0.658827424282208,75
5.82558782102888,0.422579074948017,0.514288125094026,71
0.730042300569225,0.369163778837147,0.219637746922672,66
4.99206435609548,0.144897175643481,0.716486194171011,96
1.42246100733455,0.00380260905486426,0.339531935751438,99
4.01330893436867,0.493294943025758,0.305536829400808,95
3.66658907767375,0.171403672523255,0.969799352576956,66
1.70575908538123,0.471781118309294,0.679985748836771,98
0.437915116016117,0.148152431693169,0.732104072114453,83
1.66806468367682,0.01066416823629,0.685855021234602,92
1.45866302670712,0.0912749366765789,0.81883371854201,95
1.62291151159348,0.0475500834290478,0.292903390945867,96
3.01942463165956,0.0031368686803408,0.971818153979257,74
5.96892022416319,0.900437093437289,0.5851485717576,100
1.65865438262085,0.0302134147664323,0.508781616343185,77
0.716133408253075,0.370022037780185,0.0834762377198786,73
6.180302520196,0.210684357236642,0.804205137770623,89
3.94673067818411,0.412136942502953,0.908395559294149,92
2.32580257765302,0.532181592865537,0.411232221173123,91
1.3239017843836,0.00407409909428268,0.61304649268277,88
3.08488761670869,0.0279502863686485,0.848166247829795,77
0.52529084982968,0.21601598993249,0.18709003739059,90
2.33709545636139,0.174171620304443,0.7295578927733,89
3.71332130655721,0.141103398554014,0.936438860138878,77
1.82040353646764,0.213898496885316,0.35979190771468,71
4.17462545747869,0.519422156200054,0.0833275087643415,98
4.00325163665984,0.105484752818466,0.566539934836328,84
5.60641259437732,0.00525476231181406,0.813803126569837,66
0.520083075144587,0.000915774929355398,0.290322533808649,100
3.61126365070342,0.852814854857223,0.174750756239519,95
3.95492410480741,0.302106713606754,0.996047329856083,71
3.40237921697464,0.0436466799347803,0.0856226810719818,83
3.59974017982728,0.420866402274658,0.861700135748833,85
1.38400290105891,0.392335832542972,0.0873303588014096,68
3.84205372320384,0.0176416099199805,0.478188684908673,98
