"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
255.4520163463,7.59245517807913,0.325538086797618,0.108001311076805,105,81,28.8269317968531,3.21354566192706,-0.380841026533124
232.669891743436,1.03458754008033,0.204173022293833,0.146087880050397,104,125,27.8538655649636,3.22228588473163,-0.0455320614126971
267.765102648024,5.0618633456583,0.843823219394554,0.568065032362938,74,141,28.9858212531369,3.25284184676827,-0.316997005609609
258.35098970653,4.5555152193439,0.633519442759946,0.183754046913236,95,88,28.068409761007,3.68310349626313,-0.262635376278048
225.23137523675,2.40251158738325,0.0542027563987279,0.0997859206981957,92,136,29.7529082542128,4.46031714543483,-1.47974020353471
203.362595106089,3.92735758767794,0.59181098311071,0.499448972031221,73,71,26.8679132045781,3.54055831710055,0.0507903285875251
287.047459392263,8.41434972525591,0.344879317729437,0.877594439545646,78,134,30.4270804763153,3.7635154250287,-1.0740328208935
168.957678016994,0.913239519556403,0.00384629209976025,0.187926496771544,101,127,27.5109087140627,2.68735025039126,0.103359752841259
318.60010260621,2.55024788137355,0.307459634815528,1.23208365501958,97,120,28.2193099094108,3.65432373678668,-0.561917279828074
325.284067877884,1.16789921717728,0.105241970175209,0.0622657097410411,75,73,27.2823070101345,2.72323463852051,0.195159239490441
151.652176136579,1.95670406817483,0.0343714055079339,0.920103542739525,102,137,30.1939775087991,3.5178396855905,-0.897760464158422
209.810824762233,0.937974837655106,0.139202046210519,0.864069336326793,91,116,27.2800625234369,3.31554683501115,0.0429367861960119
191.215461471907,1.78874739348079,0.329329379815475,0.638295857235789,85,76,29.5663401419735,3.66102855271037,-0.7934563109172
264.93583979348,0.826715497846603,0.0832099578316767,0.392418258014362,75,134,28.573236922492,3.52635883266284,-0.442781373489324
170.799943756313,1.95746566420061,0.0193454284419997,0.466169188031927,72,110,28.7131557155285,4.03939672940222,-0.843924197712252
214.81111034464,1.70993822652153,0.0172234850042972,0.658969669369981,85,85,29.7749934904932,3.68046104861754,-0.844751414569578
319.561110378105,1.0933879101673,0.00746298203634904,0.232696384191513,102,138,27.5476562332844,3.50919317612065,-0.208569586034513
292.619423267663,0.567173116016246,0.411904630599873,0.745019335998222,103,99,27.0797848070634,3.10730206823414,0.434543375155807
154.370939600731,0.807999272619792,0.229295269309264,0.985547718359157,103,106,27.5254923266218,3.38463856003811,-0.0790067335843724
249.00136896135,3.57401545262138,0.0998278582850403,0.243448978522792,87,98,27.9438214427764,3.7488973629748,-0.419536100580425
177.716826697049,0.79421503073501,0.0820555258141847,0.948782595799904,77,91,28.075838515249,3.70814872460464,-0.488746922346154
185.210258777912,4.96706297040009,0.19317850301146,0.251927867997438,77,130,27.1957733179015,3.13819780035348,0.17480609198604
193.291866092099,7.83252743218492,0.782678058624206,0.441854816087203,74,83,29.6831706634929,3.79010287702034,-0.883344948874656
212.894903182473,0.515924285167474,0.536408233952356,0.676173456458638,76,75,28.9997229617339,3.35885062563219,-0.39154140899039
215.782007518678,5.22664316237735,0.0299557913459735,0.557779927932221,93,141,30.8057500679069,4.1636545793596,-1.42154539609128
205.802106177759,3.21897143388373,0.41288324976931,1.24340533465118,94,130,27.4598264376103,2.53092941373039,0.337877237816048
283.212068117163,5.00190014686988,0.21385717632853,0.413815404521301,80,95,27.9859626267395,3.44178735707333,-0.288203556338198
197.555182868353,2.10384606445028,0.02074692744882,0.71661613904871,82,121,28.1333164135269,3.08964675556007,-0.145964684425009
199.81877872193,6.63782645850205,0.938185419415679,0.423921915129734,101,102,28.7963590722967,3.45432268103326,-0.492855498579202
193.614740202388,1.63520306065742,0.983809333610335,1.40999727641512,92,76,27.1009046288617,3.0557050442047,0.18777837164904
186.275176962451,1.56576502760431,0.000821909651778413,0.870457984739915,84,125,28.2415101997265,3.41696063163445,-0.223849879172745
219.067849485965,2.32636909898955,0.715016819575808,0.706357865827158,80,143,27.2271043525806,3.42851405035919,-0.0877725967286331
162.960326962155,4.03181800773828,0.223782906463839,0.527779462980106,83,127,27.8676129941493,3.07351852406436,-0.0854095009775834
239.336067698245,2.8659962351485,0.152590611583724,0.561917409999296,78,96,27.1566956316636,3.30538584194857,0.139808791696514
284.996777454225,3.23781511559422,0.0942698896518189,0.0479266110341996,88,110,30.7634261232157,3.71598994291935,-1.06221251631733
213.596278165103,1.21181062298313,0.270030167635574,0.784888956695795,90,111,29.1318762383652,3.6929625305661,-0.531373304524697
185.623478139121,2.9288909955475,0.00455016334670141,0.704189859856187,101,114,28.1085588320384,3.41531215092464,-0.201276466166749
239.503996040676,4.34349270279667,0.0129492588754306,0.331012598937377,105,100,28.3869551571508,3.55541776680112,-0.320874896634116
244.663173302931,2.4722782038817,0.0705081381160879,0.97220123722218,99,136,28.8023065071525,3.6094080423534,-0.637289950814477
113.89762080956,2.68915959880305,0.191552187390922,0.735869759693742,76,87,27.3567640026681,2.79860409659262,0.292363033184449
