"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
215.946845363031,2.85499867808277,0.101729313167604,0.0197547189891338,95,122,28.0481277919807,3.0819937314241,-0.0190644489422118
274.506423674396,0.309812006757567,0.00747630797333261,0.0493332019050474,96,79,28.8374649131954,3.35520483692826,-0.524054458546672
254.103790029915,0.601839206756956,0.0864213165519068,0.0664684899038198,69,129,28.146287784896,3.55315541679321,-0.374389876698473
353.645490433314,9.9646413038013,0.0641537572515763,0.148512826301157,95,97,28.0718673821173,3.33448999341236,-0.156385634430729
300.883600372378,1.10590810795906,0.00023728452638954,0.0251891738735139,97,88,27.5711718968061,3.06567683947109,0.179326464046445
198.781087002898,2.47811245631585,0.0371274764905712,0.00747040410575781,93,115,28.5136640309717,3.39865479971174,-0.410621049939648
290.355576920644,3.25518792034127,0.0453069960944551,0.029455351177603,75,97,28.9657196497301,3.94159715386332,-1.02615951265357
292.998102375657,2.20844690624473,1.59285405492389e-05,0.0360176269896328,85,82,27.9112260120864,3.55876088550683,-0.229806842240048
156.11669397315,1.28636817978462,0.000495263938318618,0.0850555293860305,85,99,28.6497995061333,3.87684962058663,-0.631072456135203
143.864457255233,3.57318471073689,0.0336141457605938,0.00943413726054132,70,140,28.1031567628151,3.62360866343258,-0.512063498536024
219.75339392203,1.03947199762261,0.0717947448483373,0.0702087813988328,87,118,26.5694840770524,2.88167789041346,0.61692943577757
158.720962115087,1.69113159364929,0.164121566894293,0.106011128628936,76,131,28.4969441499708,3.26882762776539,-0.102602992758846
194.362786567111,10.0932498372351,0.0163206656929253,0.140947701652023,103,102,27.9655773278564,3.08681774553715,-0.0699950460661315
217.812934144334,2.58180932008648,0.593878471257499,0.0631004103925079,76,126,26.5079045849463,3.05739652033908,0.0855200146967994
161.43438999153,4.78492010179308,0.734653143900396,0.0330533542809431,76,113,28.8503578790561,3.93231350876464,-0.827945972321646
218.70299103911,1.89645499672676,0.0965557344072591,0.0199444955214858,82,142,29.6167931599964,3.99080867714618,-1.00549009869615
259.110517728686,2.93732924779344,0.422475902875289,0.0707841357221573,102,114,28.5747687929008,3.62079689234712,-0.633262646497342
186.649125370482,2.34295642430247,0.0252655482698813,0.0534374604467303,92,126,29.1568394455939,4.16969709964905,-1.01706522403812
229.083812120282,1.46554703793857,0.000525766644597583,0.00917394343768608,74,133,28.5208043776401,3.20463607134404,-0.194363418746344
202.36247018221,0.604341879990556,0.305227613430245,0.0624763504602015,77,69,27.1712157319597,3.39170454285078,0.104550615300605
276.477686674204,5.78415419071325,0.469372300197363,0.121972201934773,76,138,29.5434720206229,3.48830214651665,-0.924453076404317
374.836680609459,1.52714454904126,0.247467951311784,0.0617606830783188,84,96,28.4487144115875,3.29287569045642,-0.342692065972102
