"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
257.962703999436,5.08201617072738,0.461152268564352,0.509794927667826,71,122,28.1619464927443,3.93990444210338,-0.48565787128087
212.729528672908,8.50643956685626,0.064121491448698,0.0643079996456207,87,79,28.6327398971054,3.61771648849498,-0.653271500409668
286.106292887718,1.44506108739822,0.0137914880850288,0.109309267951176,79,129,29.2875256366107,3.45837387100435,-0.490586950383269
147.005917685512,1.42187599295469,0.854680562645858,0.0610675366845344,101,97,28.577005338847,4.03595262949849,-0.847770582550377
191.799588086145,4.44543343350122,0.441926490184049,0.00791811477392912,94,88,25.8967505317406,2.7172736445552,0.728875332785306
249.739846423794,1.29557200620415,0.226537129686389,0.0559697707870851,101,115,28.0015716302672,3.49095913711428,-0.326820408128091
223.146463937734,4.28827748264846,0.0238354667322465,0.193882703315467,82,97,29.2292541184197,3.51207855800423,-0.572995455521572
233.60118962837,4.66226658091696,0.486519538928585,0.00951391085982323,72,82,27.9681794003897,3.37743773026897,-0.119517577090765
266.009018423544,2.60080990267925,0.0104789356486719,0.0253520312253386,69,99,26.5786597129327,2.44653042414645,0.615441790437016
230.288618751226,4.58400332234331,0.0915584537041948,0.0577546381391585,91,140,29.7995973223744,3.80851763238188,-1.13755263548043
179.210470849513,1.12492731141206,0.443171068081114,0.169420012722669,74,118,27.2256306833135,2.78362777238275,0.34777469458626
232.824571779729,4.71483477736787,0.0278702123305806,0.108368347166106,73,131,27.9136762722484,3.63435287178933,-0.496274857873697
273.986824718951,3.98030381720382,0.304401396989359,0.137896304717287,104,102,29.2433580207396,3.74836215744519,-0.861694954779148
295.697724473705,7.72809783584502,0.668205397034705,0.083893037866801,96,126,28.982853262794,3.80701583027584,-0.948939163144714
229.886105964717,1.23711125201697,0.0153401056391503,0.151369019411504,86,113,29.0077894595706,3.96897558756066,-0.858367713195913
272.51678681388,2.33192893807723,0.00186512020426101,0.0164365614764392,90,142,29.1049504488591,3.27200771074029,-0.576058532002511
268.275853768364,4.13113730544505,0.787239607556297,0.0396984940430107,100,114,27.5940274182965,2.50786738796087,0.461621061710109
192.202762326235,2.23473558508857,0.0873133256370128,0.330317571992055,92,126,29.1611802105921,3.78998974318952,-0.574777663081521
275.645461889789,4.67544253093314,0.000254645072942814,0.113204584689811,78,133,27.2631041097827,2.82235410854583,0.215745379221801
203.398869848517,2.14963992572867,0.215266981742709,0.0681635986547917,101,69,28.2859028173664,3.39222044013427,-0.250946488489095
236.188421049206,0.979478958987832,0.522552721222351,0.135640367632732,70,138,27.8829390163555,2.92617010344682,-0.0585265098276282
257.853716850639,2.67640561830356,0.12021826714425,0.0641423572126149,85,96,26.7633733913996,2.78581001345197,0.523815216889193
109.557713905526,1.16056027724772,0.191993183948989,0.0148046398535371,101,137,28.0054991606213,3.35251824712838,-0.260070369386878
231.072405556372,2.66190347433822,0.152259013035725,0.0690705424640328,71,86,29.1064086626363,3.10960638786551,-0.234251751561405
237.426614598338,1.67411442294359,0.00399855479808759,0.22661395650357,72,126,29.2116659683563,3.81155117941136,-0.694621666817292
173.873728217463,3.41989357861767,0.17932788122114,0.111788507390479,69,113,29.4512701440369,4.11352552032659,-0.866478634895681
271.857672894046,2.11485055508984,0.0933351840624317,0.0864594462327659,77,140,27.1552021105094,2.9870144639174,0.0174017341377708
298.045306220465,0.927616363604892,0.366124989173854,0.0889417089056224,87,69,26.7767621454296,3.08477606722666,0.487275394144604
227.293053393296,6.92386995312017,0.777947180497035,0.104750605813096,80,75,27.875981054842,3.28015132976585,-0.169536923960672
161.094187318135,2.2986265141668,0.876572764837599,0.0263783372655966,69,127,29.0594446851664,3.42336780385436,-0.652113360309042
290.857991222364,15.9207432360841,0.130736708448279,0.584097138030444,75,83,28.7344306729691,4.13801236109674,-0.923235801163396
183.429924825785,3.77737771056333,0.519692543137635,0.076333369940493,74,139,27.8171776961011,2.9631986499014,0.0326149300719193
200.780490551599,2.18145921685896,0.200873665988728,0.0459253328667602,91,142,27.8781986242815,3.39541870010059,-0.203304594558607
242.480644010082,6.81772182346946,0.000882262781456535,0.0343305754475369,69,142,28.9193068213546,3.82192738491559,-0.755258551626017
169.835447541376,1.58748693618869,0.219291286606407,0.00734101608395576,101,85,28.1901863902683,3.15643195689426,-0.0117574992740823
187.180912067995,5.33692855250757,0.0697310013489233,0.142527800519019,101,83,28.4725491879236,3.47380091781269,-0.298378207056217
107.7498108385,1.78213132712413,0.111939983375353,0.169475029455498,94,117,27.9682260016614,3.04438128729881,0.22268993405572
193.835096957649,3.62408844953049,0.0255350010129882,0.014037310378626,94,102,27.5620780944886,3.32356038454001,-0.00841652763202411
170.978812384336,2.13408123109731,0.321900596679739,0.111838699318469,80,82,26.3314619601247,2.95056888476885,0.293331189803171
149.803046543184,3.41478758693914,0.282547276074123,0.0259302146732807,90,101,27.2117261482427,3.20844214172586,0.148648021727759
168.901712570322,0.743510255410321,0.133786142032079,0.214753031497821,75,106,26.7214038128285,3.45684509125785,0.105249048153178
282.347791929957,5.87511279425155,0.0949568873127953,0.0535215893760324,70,93,28.713076287014,3.78160173987416,-0.547100518418065
372.247162668017,4.12676081580565,0.0425542238131932,0.590072272112593,80,89,30.3673885469136,4.62621727861085,-1.6451317433124
218.866923303918,0.951860749120662,0.0408384673402247,0.229804204805216,89,96,27.5295334311326,3.63677598315752,-0.313073007876896
229.304262701949,0.567873026619212,0.228051314827224,0.0424433893058449,94,92,29.17885758339,3.61687155380283,-0.74357383859482
278.5561890637,4.28791836977959,0.226968921224077,0.00611725822091103,85,115,26.7633733913996,2.78581001345197,0.523815216889193
198.72085334272,3.81192138544275,0.413706597135035,0.039231738075614,104,114,27.9880999009756,3.51332423324999,-0.242980396274737
227.775482782766,4.58530492891406,0.0476891519687724,0.0763373465742916,102,105,28.266142958423,3.61963571800915,-0.550125895683376
218.634955905791,4.01500399039999,0.0370768097397658,0.0405049209948629,96,105,29.3173965787805,3.86550856225538,-0.705792567425787
272.251685217102,3.17068084454776,0.108564508169749,0.056739909779544,97,96,29.3068912489849,3.9266247706527,-0.795706007148404
217.09690111112,1.57832123279149,0.57374261411656,0.027169362641871,69,93,26.5428202269276,2.78708898980277,0.503865560491614
201.999483903672,3.50376207737443,0.21590457334915,0.0235601284075528,103,98,26.7213596758361,2.9793681919206,0.375097657740985
206.821647893144,0.0209440875528597,0.0798522401310403,0.0868246520403773,71,119,27.9390043345905,3.58894543796685,-0.334389183075435
198.62532919324,2.41512576022955,0.748271225453953,0.032780063804239,102,77,29.3042927930593,3.91000906783732,-0.916030350750149
167.196094393248,3.02537603819024,0.216639467185947,0.0134503026492894,87,138,28.5269908945506,3.47565963226569,-0.443508601924648
329.604789186097,2.32599566213034,0.174773039390053,0.0211027839686722,69,92,28.9596793268558,3.17768004792997,-0.444396692650986
228.43368972004,0.756465047043126,0.665040422001546,0.154775555876463,75,89,28.9425643294134,3.59669699298626,-0.532854217847071
278.731344278247,2.0847902302742,0.179109602096144,0.0264909635297954,71,100,26.6262590960656,2.5381448212054,0.927312327029803
186.536582227141,13.914685121932,0.0268982582350686,0.874061430804431,87,104,26.9817581187701,3.35711687908849,-0.0956470038625128
232.599483757245,6.45100138080017,0.0456448113738252,0.0103769653358913,77,70,27.0617372048146,3.08049168832417,0.288840032097861
132.564477903521,6.28280208234466,0.163841211928147,0.141589973354712,70,125,27.8231949732652,3.68244038823577,-0.56752335470465
211.863828416583,5.92718458651626,0.021257605140169,0.0660225837491453,85,108,25.8488900978564,2.60612552375258,0.94584261274866
180.665043138079,0.582644139100009,0.738038679151603,0.0516979170640052,83,135,30.8823053602882,4.95128012725047,-1.86172372903365
253.524905300224,3.04650934694912,0.0216064456824331,0.047183963470161,102,70,28.5985803013428,3.683586341182,-0.567356721840445
231.995374937205,3.5329594746808,4.32132664610557e-05,0.0204395360779017,71,128,27.3200824359128,3.02550322517146,0.183387823201788
142.265353824821,2.48828850015505,0.61653258722825,0.0525892954545404,88,79,27.653767688216,3.41604546305681,-0.221748078834336
174.430830819283,3.95938774275519,0.00152361317049918,0.223405302036554,91,138,26.5115185301657,3.20878627645158,0.194378609070373
243.859947158791,0.933467150626119,0.0216937939971788,0.00478211580775678,98,108,27.2734779171276,3.25580815536793,0.0855864885232651
194.042596697821,5.93839262481536,0.141390193284604,0.0847013847491456,81,94,28.5598757033979,3.02594403549461,-0.25004293753754
278.449507121244,3.06442928422868,0.74091608971854,0.441928730811924,70,114,28.5867508874275,3.3393024474429,-0.319722407298776
273.830949372671,4.55198893798957,0.00181015195271866,0.0660394784063101,102,82,28.6205716712612,2.86500097389262,-0.220020409394246
253.3006874427,7.78386203148633,0.46071704944457,0.173801734112203,97,83,30.0659641650321,3.72270793412583,-1.09771823790866
204.007012192852,3.10012336413402,0.280700905903631,0.0375917302444577,70,116,28.2824625437187,3.56087776135845,-0.358437188881146
275.186380039424,7.87932182473621,0.100112443658959,0.369808461284265,82,128,29.5358225280248,3.60384928417434,-0.848605001714322
160.885329177147,10.1389680523856,0.0268878449390106,0.0634666359762812,90,88,27.492741529457,2.95145375958416,0.117394398930998
286.475390440816,2.89019094733343,0.0968754318262841,0.036001255735755,79,101,29.4775899569811,3.55920463019076,-0.889178254608806
250.374011256163,9.3843278057922,0.107492406537273,0.024515098426491,81,75,30.5028082016085,4.08840332400681,-1.3929834087833
150.17461397362,2.64003513330854,0.00247706095910521,0.00576245016418397,86,139,28.117285539042,3.26942240134749,-0.289370029667122
138.322164450693,2.98542940365335,0.2711836946152,0.0463452185504138,85,105,28.2882820692112,3.20488664269091,-0.236152312558033
161.069089569276,3.16540449790249,0.598617126524286,0.0029519135132432,95,138,28.0781175282392,3.37362957324993,-0.18157992998851
179.620767731964,3.64182109534412,0.0729264328497321,0.0808156353887171,73,131,30.0119504175151,3.86935646992269,-1.06918398444898
258.047855192029,4.44309689483936,0.193400520370181,0.0134359770454466,98,111,27.1160826578574,3.09010865220842,0.152667962052675
313.210652231034,0.303581838438113,0.655688844227626,0.0922998555470258,84,69,29.0389828312489,3.74239093074219,-0.87146361327484
210.52159873348,1.52507388903327,0.000173782109297866,0.136965207289904,74,122,27.7423501503067,3.77210610468715,-0.501239592077612
