"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
146.01568489358,6.03761052803533,0.00168913518647283,0.619360396871343,103,122,29.1703602614261,3.28017768660321,-0.489064474227597
274.127356825389,3.6999025562833,0.00492626839443472,0.20179735776037,86,79,28.7355512397909,3.31574575758624,-0.280687199088823
256.172542598093,2.8796493776253,0.000211328928135082,0.12816678872332,75,129,29.67213994773,3.54434675011296,-0.65668149222991
116.77430508915,1.70587081943115,0.00364894656866153,0.645575802307576,72,97,27.9499244451041,3.33138322260952,-0.197220140046805
156.215577719037,3.20216985273162,0.111988694909435,0.843528465600684,86,88,27.9146457557254,3.55279390452618,-0.277423650271118
214.476724474264,0.808926993428979,0.00485559044599323,0.232786457287148,94,115,28.7714255051269,2.8774400558393,-0.256018777471518
181.948797493968,4.01740236991833,0.310143123167599,0.297186549985781,99,97,26.4260513959862,2.76253584539551,0.660455388826926
245.67393542738,1.56674403931905,0.443007302645905,0.488956000190228,78,82,27.8386078346228,3.9076578468178,-0.44156702832871
203.110921928883,0.468367068424481,0.727127408654091,0.358757129637524,79,99,30.1240858716063,3.50703039813902,-0.780774733695498
202.230228732695,4.16060489767578,0.279522009952309,0.424563095206395,77,140,28.3819817259138,3.16102388476718,0.0104383702021613
291.070795080105,1.52671998296829,0.164996141998849,0.855721075087786,88,118,27.3787978227749,3.10416997779711,0.234459897601953
170.422160321668,8.96635623862867,0.0391238923841154,0.235011488199234,83,131,28.8963289613389,2.94137877221974,-0.20655825414185
247.486687021777,0.546088346966232,0.00123290863343619,0.709042526083067,82,102,29.1985792065035,3.47641685267004,-0.762406591422397
250.753234831904,6.22372233154085,0.00412390432804569,0.825669086771086,74,126,26.8935530312402,3.0446350653417,0.229080840863804
262.835976840211,2.04146562829555,0.493315607108814,0.88642390165478,85,113,27.7385321119576,3.32863246675737,-0.112833371827988
107.570556085347,4.14150680610229,0.0549064950403587,0.528666696278378,103,142,27.9781392932267,3.39187691831047,-0.0643684019346399
219.081709621651,2.87512484459452,0.247492252655773,0.598947410937399,90,114,28.9651155971095,3.84657026142441,-0.768376105801465
257.60760856108,3.15987165186745,0.0992678742382241,0.857397137908265,71,126,29.6971945351241,3.56396615303897,-0.659958503592874
210.81080653808,1.42257287584035,0.357053995864362,0.0729043409228325,72,133,28.30495245532,3.70701119452897,-0.469530716595063
