"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
273.809886584698,0.705845735091871,0.287160515490339,0.176650105277076,80,122,28.9376863142894,3.07432881747945,-0.392882463590279
193.870558484037,9.66304010855601,0.000709232286239376,0.048246257007122,102,79,29.4888832982299,4.02898324286705,-0.895844257889053
223.296018636634,5.59285462196585,0.0257105921470286,0.0216445778496563,81,129,28.2465998979832,3.79280895511394,-0.559905683938031
325.718898608975,6.71217148065494,0.216741479609883,0.64983602357097,70,97,29.7515330739117,3.82483176498362,-0.968549336682805
232.711567661266,4.15353391007643,0.545942570940696,0.727816524915397,80,88,29.5449545632252,3.94503021297632,-0.907087676770656
176.188338869839,1.53635287300756,0.000533623168106304,0.15875309308624,88,115,29.3754827568622,4.12241433572406,-0.906794473332221
234.19121097794,2.2853717375868,0.375806919994474,0.0519144667778164,97,97,30.5457998789073,4.18830419040957,-1.12384293847105
354.493516908635,7.79390388350214,0.165039480744166,0.0304434378631413,103,82,28.8033758352742,3.40306593673332,-0.551407985544632
225.121012660334,5.05063742565073,0.35645268931072,0.0503995483741164,103,99,26.4028557634866,2.8136380269936,0.310590578089679
169.486424591836,1.50444111437536,0.0970452965774434,0.096551711903885,81,140,28.4249382240193,3.89586675683248,-0.647195539058965
153.245372973156,1.53407269584419,0.0214901161876942,0.343923542648554,73,118,28.7775679201718,3.66250123563265,-0.533978542378889
145.097896643422,0.932200518415781,0.513041817802322,0.0791937290751712,89,131,30.7085269731526,4.39277544663789,-1.59291871502496
188.284685354795,1.0448053322055,0.0841451034895861,0.0509287752211094,75,102,27.3608988812425,3.36444423295687,-0.281535715635416
258.743321514431,1.87867000841478,0.0265634490156582,0.459721665130928,92,126,30.0328680387346,4.28389447647156,-1.03800705012163
161.682884959801,1.38184246995687,0.529787932144307,0.00972078694030643,100,113,27.7309159606916,3.05708028424965,0.075212625845154
259.74492333688,1.72397019092193,0.0050693798113009,0.0142037737473287,76,142,26.6244788154393,3.01111335982076,0.326040218121776
250.272452867064,9.16838964756219,0.289268749139501,0.827310688577462,83,114,26.0983465476526,3.10053410800395,0.371112663769479
222.514116138139,0.518979267493439,0.0450220520804981,0.0261460281797386,95,126,28.2797096712844,3.45976502313539,-0.314057350502287
234.257942143373,4.32813272233468,0.700047715762734,0.121118403971195,75,133,31.3602293304357,4.1995498981557,-1.41377355664992
339.658515880011,3.03228175534874,0.472794524333512,0.190882836468518,86,69,28.930571413905,3.96871175517093,-0.753903400131188
157.313418499334,4.53339270448232,0.0976745302770654,0.00715454434975982,74,138,29.8030033360573,3.97334652606235,-1.1523466603072
183.429378952307,1.75548729665164,0.249465273717129,0.0523327798582613,85,96,29.8136104691479,3.52200226152438,-0.932161366704008
284.035293831916,27.7075777461073,0.841216211091272,0.0682117515432896,89,137,29.0441345331306,4.05393279351384,-0.925427960635738
198.349739110506,1.41841990912502,0.187436326063865,0.0215059081092477,83,86,29.5102058562338,3.87839416071894,-0.673089940165446
250.713560803032,5.2805923964736,0.0853566733644273,0.00648500141687691,76,126,28.8461035224136,3.66838341055223,-0.794142001021464
237.233477332953,4.14531194781695,0.520112153770446,0.00691580592219754,77,113,27.4883231262923,3.54620945118881,-0.0914758757230694
257.370492740588,5.29231111290642,0.222087659429077,0.128584088757634,73,140,28.6344188036723,3.64944467076401,-0.43783554272162
262.551064421042,1.87005519211553,0.0672848899796239,0.03593406570144,104,69,28.2119778206877,3.39447976974858,-0.171381972965086
267.736469372327,2.37077370940188,0.854210412158277,0.241629946045578,97,75,28.5766814175153,3.67902211955586,-0.637125772749906
198.184180443817,0.142385169736032,0.226851949045527,0.0210650120861828,100,127,28.0061450029265,3.53989007677256,-0.125423054595321
325.949195661662,2.06885373078088,0.962705255305507,0.100292611224671,99,83,27.3953598338473,3.2272035318692,0.155669114169132
271.858085045286,1.86452109800788,0.44941249825425,0.0634590755216777,74,139,29.6564447178101,3.4668850073692,-0.798362726672515
151.808793263906,2.1746404488132,0.121114089304162,0.164594171335921,74,142,30.0168223949668,3.95859619292486,-0.97200150189196
211.974353748258,1.36688814196061,0.596297755942761,0.0506314965237075,72,142,30.3992777897485,3.86957665364635,-1.17600511859558
226.567461445717,2.16419157741076,0.166764390621679,0.0245753398630768,83,85,28.2691802458272,3.63472854438867,-0.510257865345992
219.084091048075,0.618464975995572,0.0201387904890247,0.21363857970573,87,83,27.3897990276234,3.2257657628126,0.0246203592415148
381.160907828609,1.86391930053201,0.0890998267139516,0.102224938440582,70,117,27.8499084948509,2.96703450969925,0.266832390861225
339.719433674996,0.836220734883765,0.307695892738499,0.0382889762986451,75,102,29.4176852966091,3.44374341687472,-0.799237355184784
