"k","rho","dispersion","tm_ini","tm_ini2"
2.121494630649,0.268654107492066,0.560891325818375,87,126
2.45259446053368,0.0017749321753724,0.548927061958238,86,97
2.409693509892,0.588179125414051,0.870504632592201,99,128
3.19612894924557,0.982982098344908,0.887095334241167,74,86
4.28396646184967,0.00348693802187627,0.0673951685894281,91,79
1.59106919879003,0.502083367611915,0.00188367045484483,82,135
2.74184434763248,0.119165637650653,0.0246103131212294,90,89
2.37592142349437,0.303810350463976,0.407607368193567,82,127
1.87473885387026,0.562389438476798,0.970332552446052,99,114
2.78720380616671,0.790888352131033,0.125354540534317,93,71
1.72374372414028,0.013061545835543,0.29556017415598,99,73
4.40184214227562,0.210365791989944,0.151956712128595,90,139
4.64497917397461,3.85317755684123e-05,0.00995984603650868,96,98
4.47653213968825,0.349496180459506,0.91495695291087,96,106
2.03117237935658,0.283582265211404,0.877298925304785,96,100
2.98210571930953,0.12514541327223,0.0382051104679704,95,108
1.88781827057823,0.0503257471102224,0.536173484055325,76,119
6.22161774851314,0.00746411811114825,0.592600219184533,102,100
2.87142548913334,0.605748536717434,0.512546548852697,78,136
2.11878872131687,0.191212387418366,0.0215106946416199,104,139
6.36183430352594,0.769981666415584,0.67040011100471,100,102
3.67464863849007,0.224512249817873,0.327606759034097,101,126
3.82545169262542,0.0841154627472473,0.280751556390896,94,118
1.79941110808841,0.61641761879432,0.531521203694865,79,98
3.27999136673376,0.291891406809761,0.905412010615692,77,108
1.80866193366786,0.124085074325373,0.825828791130334,75,101
1.98077742642486,0.471309047967546,0.107594251167029,97,119
2.53678230611684,0.0974681436823659,0.672469102079049,96,84
1.37809860782695,0.074440126191803,0.313074195524678,81,89
1.42701427678385,0.429892044816986,0.485029063886032,92,90
3.19797833624511,0.175652220752821,0.565120521234348,79,132
2.26644654171719,0.645744977011335,0.830299459863454,70,128
3.89124346364573,0.284600545537167,0.720607665600255,86,83
2.29425053547523,0.313772833808006,0.635812909109518,73,106
6.63778857247667,0.0381765373611076,0.99248463450931,99,130
1.84347405439529,0.514022646650329,0.161663306644186,91,134
2.19102392228885,0.235500788292148,0.0833087526261806,89,118
1.34846411912071,0.0426847761134297,0.690552367363125,105,81
2.71314452074476,0.154074726424051,0.496296185301617,85,130
1.28606804589718,0.238790861394984,0.469640259863809,76,125
1.70898149155639,0.00601231748801253,0.607737144688144,74,103
0.766270212450753,8.89115557396089e-06,0.256786332232878,90,89
2.64070358961834,0.0158152346511895,0.0316533660516143,103,135
2.00016347883663,0.453893705773609,0.495637573068962,92,83
1.301929272712,0.145774378387704,0.977009173715487,73,93
1.22989347323509,0.148410956235929,0.900353993987665,102,107
4.31362711667555,0.00183725325346919,0.947949384804815,90,84
1.69939666077168,0.518243618252338,0.771564445924014,103,135
3.27270899407067,0.359160295057048,0.873422105098143,96,140
6.2373255278005,0.00338605037538099,0.517475317930803,102,107
2.22480988504448,0.27315079363278,0.887311142403632,100,115
0.150591596295662,0.4541422914101,0.485909765120596,84,91
1.40544266579473,0.615973614201574,0.0406697397120297,97,70
4.86826202418903,0.0289630666698193,0.0817249198444188,84,83
2.02213132490818,0.402939971442942,0.87149096513167,77,94
1.26205263917241,0.0791275031823689,0.784420370589942,101,84
5.46026834239708,0.137798401817898,0.610372489085421,98,129
2.07068763579102,0.0881223626982573,0.15859890030697,78,122
3.14670701775999,0.0141552724755258,0.539027517661452,89,136
3.576357264741,0.00718913052092733,0.828394091688097,90,72
3.36189312957865,0.0624720923690009,0.853659123880789,76,106
2.63007096708067,0.0231904252957193,0.963855244917795,72,82
1.10905216848606,0.512722522291628,0.782834243029356,70,97
7.05883698719052,0.622735137318554,0.944288411876187,97,84
2.20523908794092,0.198987836207121,0.120114387944341,73,78
4.16370453555673,0.413133684684803,0.0647854576818645,82,98
6.24977944912695,0.137436019881067,0.754218712914735,102,143
2.84042146960925,0.0314412485402111,0.352925772313029,74,75
1.03655924090931,0.293979155936168,0.651705600786954,95,129
1.00579683151357,0.0556800556198167,0.468424737686291,70,141
1.03211542285551,0.00968790368341961,0.180671176407486,72,79
2.70125385669406,0.27782822397796,0.253061313414946,75,122
2.42171721818762,0.145485815887855,0.362442199373618,84,129
2.91546244164047,0.198845420253037,0.30737382476218,90,128
2.93369117660087,0.0694321331995833,0.677301350049675,83,120
2.04753933894461,0.235935465191763,0.428785837488249,85,102
4.25667082871862,0.021270973224201,0.407103208824992,88,110
2.28016918728322,0.090723860806212,0.830453770468011,95,123
3.57362557517615,0.121630042993144,0.682082680985332,81,126
0.741733303587466,0.0570663789579992,0.574027203256264,99,143
3.41251335982515,0.012756877973128,0.410893025808036,82,91
4.70927636289464,0.0508885796157961,0.118745648069307,81,74
4.02196281233338,0.0307857292159657,0.887726199580356,86,127
2.156362973147,0.031019345471887,0.700218275655061,71,140
1.82154910808403,0.183991922951362,0.0952051419299096,85,135
4.29538164960843,0.00741397601767246,0.613368056714535,97,110
2.75395526202291,0.191529054226122,0.871894730487838,80,80
6.14013144577504,0.0251589229787288,0.158585238270462,95,105
6.4568872631242,0.280450742800987,0.862256708322093,77,82
1.70898149155639,0.00601231748801253,0.607737144688144,74,103
4.99421185854822,0.00307721731602966,0.245806490071118,104,111
4.92584710168216,0.459990290732167,0.69619050133042,87,108
1.23982611582197,0.445865969770541,0.67032111948356,91,71
3.34086610890271,0.0445922222118053,0.660469072172418,88,126
1.2535241500051,0.0134719405297917,0.0841894634068012,84,90
3.34763623635195,0.319330559685544,0.307400404941291,91,86
8.62854979937917,0.69657532830242,0.330501292832196,101,115
7.15935711877604,0.4018190593947,0.713192399125546,99,117
3.65634229940138,0.491671851524004,0.0976070193573833,71,126
0.728663114720026,0.0202604994817819,0.0740198935382068,78,112
