"k","rho","dispersion","tm_ini","tm_ini2"
2.88631729231504,0.218175250349301,0.138094847789034,82,90
3.88717381000789,0.219279556945271,0.425901274801666,99,83
1.14191359502397,0.186540225074852,1.56424370501977,81,118
3.44673481101112,0.017413468010186,0.648686522850767,88,81
2.23312055099497,0.0132297683632314,0.256265667214074,73,70
1.59490151996561,0.863741931936754,0.670055734924972,85,119
1.5659974109586,0.00883412132748806,0.394253266191215,102,99
6.67128066035476,0.199409697936461,0.85444805258885,98,131
1.81152331755854,0.309318283052984,1.00654076609211,89,125
3.36668925034432,0.0516055336007006,0.419428437915915,104,140
3.19698786966337,0.109685563493001,0.449409403838217,100,85
2.87280518373096,0.310960047378607,0.824462574022013,82,121
4.37178500776292,0.189453534227773,0.291671545244753,94,101
2.24279912213874,0.221081559214272,0.362679257057607,83,133
4.58204662976354,0.396215835239788,0.297340064857901,97,77
5.46246923032301,0.0355241391908722,0.440324715804309,94,116
1.74565404728543,0.322080250509068,0.897318713599816,105,142
5.70328318510117,0.646627673189573,1.24273406536353,92,127
1.15595666796622,0.000935117879515535,0.104649196844548,77,133
2.90802426487366,0.368556695797536,1.21816166478136,98,139
2.77913181794129,0.105419602512715,0.407205032893601,97,130
6.49753254132461,0.675830298368156,0.709368275944144,99,87
5.5760485839158,0.0195778627807488,0.107346668606624,94,91
3.51835392507771,0.0624731463311895,0.390054666670039,93,70
2.25551752995377,0.106980809132473,0.61845396270457,89,87
0.923070071607329,0.0641093215839821,0.818152863215574,98,101
1.99442724224909,0.0545286364130502,0.0686653724405915,82,93
3.02415268276653,0.00163007771431383,0.0785418883897364,74,141
2.37591933892494,0.27310862649746,0.550735014723614,82,142
1.08652458833385,0.153900046363333,0.303165044773045,88,131
2.33998499433713,0.908838041436673,0.326119492724811,86,70
2.94609899100866,0.109280972736661,0.836459056751087,89,125
3.54360725128968,0.13784249240162,0.50471306592226,83,119
2.82587592454056,0.297937491733581,0.517493771907685,89,81
2.81217967393764,0.511823279596329,0.517027399503501,78,123
1.53742006283324,0.581808566452743,0.494888776912548,79,114
1.0767364471137,0.0612764548064996,0.544793306617066,104,139
7.08122436313466,0.0371357669740006,0.205361317585257,105,78
2.54197646963755,0.0309075555474387,0.672591714631118,77,75
1.52944480296004,0.0403101529644975,0.55439086118713,76,129
2.03342809278089,0.0137557936287089,0.357927449887785,70,109
5.36102707038783,0.386254237038173,0.865589935332537,98,138
1.29502995641228,0.285068294484531,0.503280986993622,97,83
1.25647190314398,0.234460833043704,0.226667829756124,83,125
6.49950210210686,0.08547598365315,0.494221439172424,96,116
2.121494630649,0.268654107492066,0.560891325818375,87,126
1.90085839311524,0.489034085487573,0.286404408980161,81,82
3.90737441870386,0.242454190619908,0.770734857302159,72,70
2.84803025496105,0.0633310424902096,0.435334705282003,80,78
2.52041641820919,0.00753100569386546,0.10529672291951,99,124
4.27626086477409,0.355806157571932,0.659133811248466,87,108
2.42738011574524,0.0645038279831154,0.468461009208113,84,130
1.79239350871885,0.36722452562148,0.950189544819295,97,95
1.44439722262386,0.0419780948174039,0.600213503743113,92,95
4.95186489047647,0.0932078285213578,0.241803266068592,91,115
5.44206864050776,0.0958556169710839,0.956710423527681,91,128
4.66630527121663,0.0632820083695012,1.50570894748868,70,86
1.06512419955624,0.0203955871648977,0.141464749419668,71,114
7.37192165217419,0.426588360231386,0.991070937311812,80,130
3.98260075127925,0.172240009387301,0.195792528086244,75,138
1.58742438404373,0.0948454940396591,0.202512866264229,88,105
4.6608589376508,0.0140982985196205,0.835513988274189,91,82
1.64474643620753,0.531801844140261,0.318069549510255,98,71
4.06001440716059,0.423851494682208,0.857942244736478,72,76
2.19519093247642,0.0438624143932812,0.643372847629321,91,139
1.31274272693416,0.491386759646734,0.980680500043438,99,81
1.4437837283749,0.230639672707054,0.0674426215700805,103,139
2.88631729231504,0.218175250349301,0.138094847789034,82,90
5.11527625984201,0.046702941506584,0.858639563445457,74,95
1.58219535742295,0.414103822541471,0.780012029455975,82,136
1.39036646317401,0.254910850374116,0.357844991219332,105,134
1.40330581714224,0.242067246506841,0.336685633267106,96,112
7.70353846206933,0.151135264738503,0.420838308911933,72,87
2.37254053325709,0.126423407587861,0.711955220205709,96,93
3.97898339333093,0.345085026304063,0.855340026574201,79,113
1.2561836863875,0.694011515073089,1.03047335798301,84,102
1.14865705274467,0.0464762657592022,0.238376816639762,86,108
2.52819305512183,0.417939171364651,0.180872943192691,102,86
1.32039692123797,0.0406400882813446,0.415518788979053,95,131
3.93596604323777,0.0589827185915312,0.535678453510627,95,78
2.66371308597907,0.159054120491251,0.495288968086243,93,95
1.15798317311036,0.0249424104725205,0.125965280691162,102,110
1.06028283906881,0.107908853723179,0.570684851845726,76,107
2.58176390168936,0.161878400363988,0.869374641915783,92,81
10.2094616892786,0.0859341960036648,1.54343867717504,95,86
2.52481161620939,0.0156702670015872,0.319153338041631,85,119
4.43314411262616,0.000668997581035128,0.253067483057158,81,120
1.55751159023366,0.163221530114293,0.281760305125187,82,89
1.84610764694746,0.0351946970614932,0.148932466308575,71,140
1.25647190314398,0.234460833043704,0.226667829756124,83,125
2.4906573666182,0.0908412395164775,0.386625588739898,85,113
2.39281181850117,0.140753792419117,0.700194037519395,100,95
1.28627965133758,0.0626272504259548,0.609863112680614,82,119
2.37788569261434,0.262460777279236,0.289659824296221,86,134
4.52875072395166,0.156265220164292,0.257665642405069,97,108
1.74244331936809,0.0199555001379895,1.25922567717255,84,105
2.20199021213927,0.805811213710552,0.61824900447391,89,125
1.07198723965556,0.908057171073516,0.219740963916429,91,120
1.00096783922647,0.0045920085495741,0.403684958545384,75,113
1.45400017650752,0.0576996838954073,0.21490369644016,89,91
1.56150215377273,0.0893927339762484,0.42044303839974,74,109
1.97737459030325,0.679965826537498,0.227923341272646,100,95
1.39860412077866,0.356453259492486,0.814847913545081,79,121
4.72399944466331,0.0125267567737645,0.462438798975199,97,122
4.20941536359112,0.523054531011988,0.186942846587235,84,108
2.71590427113585,0.0136943152452063,0.205191592220217,103,107
3.34783116019544,0.496129832186128,0.211926566324159,92,136
1.25367845151618,0.0687333521387641,0.703777188202366,74,75
3.85524133327083,0.10602907147891,0.15313012102949,98,86
2.49147186750366,0.0458230277095426,0.908235332441773,97,82
9.50753032255605,0.582995764376843,1.09730632055419,105,78
3.33780721188756,0.00148277192907531,0.0676525790889351,73,85
1.7938363606187,0.0229522037285481,2.12476780546696,84,143
1.1840884405446,0.836153633723895,2.261528442507,94,100
7.33246909623156,0.213318565994521,0.293660944524125,89,83
1.7464273035674,0.0204043181921882,0.420487666476986,91,106
4.24830174122364,0.368111472242126,0.610986594809219,90,107
2.51357830696226,0.0547519911618686,0.445794152328745,78,78
3.69147724819937,0.673358072708952,1.06234439462037,86,126
2.14370678878212,0.00530653586109665,1.2310062439703,96,143
2.23013181999814,0.00908759407093613,0.135168559775147,86,126
3.30968979794749,0.642409804393044,0.386069526044331,88,107
2.16537489239405,0.106395569215136,0.340014184920005,78,134
1.39431207459026,0.534769872361094,0.526678372174501,77,125
3.64826322407813,0.0117629929279324,0.767958899494261,99,90
1.69703156601808,0.269309478451723,0.688876941334456,96,82
3.2286188407062,0.301226026514146,0.796788408188149,103,90
3.21604133208901,0.237974238676413,0.225206132279709,89,122
3.35608978924969,0.143295193270253,0.432492402303981,79,136
2.71961422611116,0.192740051918765,0.124871195506656,91,83
2.10370457880545,0.184008634979022,0.697751027712544,102,129
2.27690332199983,0.0344084640939164,0.413730845638478,91,111
3.39472777732506,0.932996877385598,0.178479972932598,83,89
2.68668926736363,0.30360833580405,0.658871067222208,79,105
4.01444987275337,0.0634007101863523,0.688284110064043,78,93
1.5342950356614,0.30818030955536,0.916917895199731,75,130
4.03391594883627,0.141809519512634,0.224069304172188,80,133
