"x"
219608
1328
225503
0
0
0
0
139
0
1
0
0
0
32
0
116
0
18
167
4647
0
0
0
5
0
0
405
580
0
59
0
0
1
154414
0
117
3139
0
0
0
0
0
4
0
0
0
0
0
430771
0
13
0
0
0
0
0
0
0
0
40791
0
0
46008
0
0
0
20
0
0
76902
4
2100
27874
0
0
0
0
0
2522
505
0
680
0
14527
94293
50325
21965
84361
29
0
114958
0
0
1618
0
0
35
0
0
0
0
51
0
6
0
0
0
3
0
0
71504
90425
1482
0
0
0
0
122552
0
0
0
0
0
0
0
0
0
3326
103
179669
0
0
0
2876
0
5
0
0
16168
28929
0
165
0
209967
0
0
0
200618
216808
68872
65760
0
0
0
0
0
24390
3
0
0
8788
0
0
0
27934
0
594
7090
0
0
243470
0
7499
2
0
1
0
0
0
1
172614
0
0
24
0
104372
0
244998
0
9
0
3
1280
577
9753
0
8993
77
11055
0
143
0
0
0
125
45
0
0
90081
268672
2
7489
0
75
0
0
19
0
322637
0
95681
89563
2245
76
77166
10
0
522
0
0
0
0
0
0
145288
0
36
0
0
41459
0
0
11
0
146
0
0
0
1222
170
11
0
0
191
11522
0
0
0
5348
981
0
0
32
39325
0
0
0
16873
85
0
13991
0
392
8
0
0
0
324
0
0
19
0
170
0
0
36756
650
0
0
128096
0
376726
118
10004
6894
0
0
0
0
219
0
4
0
0
0
0
0
0
4653
2492
0
0
1
38506
0
0
0
0
224560
0
0
155
0
1053
0
58624
108043
0
1229
51052
1390
0
0
0
0
0
0
0
844
0
358401
0
17
0
25009
0
0
0
193
183
0
0
0
10762
0
0
19
388
0
296275
0
1270
346
226
3020
0
3364
0
0
0
3257
62
0
0
1
128
0
2391
231
0
3184
0
0
0
2
0
0
0
0
0
0
367168
395530
54
612
82182
0
0
0
0
0
1835
0
0
7
0
445
22846
0
0
21142
2591
16415
0
0
0
9924
0
0
4283
0
1534
0
58
4237
0
121284
0
2
736
56979
0
0
0
1
43
0
979
54600
0
0
2
16
153
0
29
0
0
0
0
98063
0
0
0
0
0
0
28079
1378
0
0
59775
0
0
75
10060
0
0
107661
3
0
5811
0
182830
0
0
0
212511
0
0
45
31940
70843
5
32
0
0
213924
0
56
0
158
0
720
0
29
0
0
0
12
506
0
0
0
2227
0
0
0
0
0
0
346
31856
36671
0
0
4
0
0
1237
637
14830
1513
0
102972
0
0
0
0
776
0
0
0
0
0
239349
0
39732
0
260
51977
0
134466
0
3840
0
0
21655
0
49
0
91545
196189
0
0
14599
0
0
0
315735
23023
6
0
0
3057
0
0
0
0
0
116480
87833
0
93619
0
11
0
0
1163
2
116
263675
0
933
238208
0
305231
0
23871
24
2949
0
82309
19158
371956
0
1
0
6006
3907
0
0
493
0
1
0
46517
0
0
0
19
33
2
0
8630
118647
59
211719
0
35
0
929
106197
0
0
0
6576
0
118468
5852
9
0
0
0
77587
0
0
139
0
19394
383618
0
0
1
0
10467
0
0
0
0
0
0
0
0
36738
0
0
0
0
0
3925
0
35975
12130
37348
0
188010
0
14
0
192632
4260
0
0
35253
0
187459
0
0
0
975
254
24
0
0
0
6103
0
0
19
0
1
158
11
0
16
0
0
337007
0
172
0
0
0
0
0
12562
243766
0
0
7
66
51513
0
0
0
0
0
0
0
0
0
8
0
9658
2695
6105
0
89441
0
1154
0
0
0
0
0
0
96
4
0
0
20558
0
0
2
106885
10
84
11
79
106
0
347
0
0
0
1856
41
69156
0
0
0
0
0
841
0
290938
0
0
0
0
0
0
0
0
0
42
0
0
86
0
0
0
0
0
0
0
0
87123
1158
361019
2374
0
1155
0
20162
0
0
0
16
5
0
19815
12
0
0
4757
51757
4
0
149161
0
0
0
0
21557
212098
202400
0
0
1772
38
0
0
383
0
167333
1521
0
3177
0
0
78635
14154
0
0
459
0
37368
0
9332
0
5634
0
34173
0
71395
111426
202867
0
0
0
0
0
52060
0
0
0
1
0
0
271561
0
0
50890
0
0
28085
0
48643
0
4
19
0
5
13781
0
10017
389
157
0
177
266
0
0
0
61
0
3482
78487
0
0
0
0
22123
135012
0
0
0
297
0
0
11660
80
0
0
0
4095
0
0
1
