"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
189.444045994541,8.03355042192323,0.236340871092527,0.386897588209181,68,29.6545484706696,3.97189662230541,-1.10887845552094
316.850851755185,0.72492767742304,0.730193901677859,0.239839334387143,82,29.2598194831817,3.59690004895645,-0.85193054804846
157.223976559217,3.99660374230007,0.273945119859348,0.479836032725871,68,28.9469071609492,3.05637011418735,-0.322587082652839
223.443896539895,8.16378031098856,0.142470743043258,0.0986064663156867,68,29.2564197153376,4.03141848007701,-0.853445396246433
213.134753532814,2.46215162244021,0.139828469488009,0.237557063508514,61,29.029967132281,3.84064330958606,-0.683319796021602
254.98432054337,3.59825279614952,0.131703629631083,0.199409478608241,76,29.4036655923947,4.02101413996759,-0.962567683683624
297.984002332988,1.20587523369435,0.855255125458444,0.454884190783216,83,28.8604738708366,3.45263191116252,-0.279994060179356
219.956663782862,1.87360495422676,0.003021439207869,0.163854387588799,85,28.5048125218003,3.62465364745109,-0.511184807800433
193.078069074479,1.10498348571515,0.0755608584945063,0.724107403308153,88,26.6627149845383,2.450914394474,0.732488287377276
252.249463892495,1.02724417549498,0.0215326715865092,0.410137096477,78,30.8450814029178,4.18940610400324,-1.45457296842211
340.407137308216,4.70171820087093,0.000844239918126978,0.418402905181971,76,29.8073878013304,4.28050928465456,-1.24560392415665
222.144679915744,7.92095217714689,0.124647864530198,0.241243201075122,62,27.6840397473467,2.89954580412596,0.208311127021117
300.212391722999,2.44703463166365,0.831039702016003,0.908293759915978,70,27.8483936686088,2.90894826614905,0.197890831332785
188.187297110963,2.59234274825472,0.185076421957485,0.562368496088311,69,28.3292501414788,3.50873079365404,-0.362065848299935
198.466375374143,1.31195611194582,0.288025032306525,0.867359232806473,66,27.2038347875695,3.47297372642735,-0.214673157372472
214.231372320848,2.13033457600506,0.0464831759662351,0.522501991285532,61,28.2557199462696,3.62731318257432,-0.462155157834904
241.001026040925,1.21749666105206,0.218567379779201,0.517950381071096,79,30.9958210207511,4.4027101784934,-1.49496296351539
212.811718374164,2.36238706324051,0.0174553833411361,0.423760627619118,76,29.4632904715863,3.47717076522594,-0.723283275631196
239.022343953251,1.38913855241722,0.370218164918414,0.295361763099208,82,28.6265562039158,3.40507255090119,-0.492487963829902
318.685956123139,3.48414155748398,0.133886187098194,0.123008641647175,89,27.6289389465707,2.79338472529083,0.147795508088956
242.307928064153,1.60765851309989,0.0857172694561857,0.551590163517401,73,27.5379650890322,3.10805712451942,0.201577242568505
