"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
133.374068009429,3.1019255907927,0.514675947758605,0.692912113387138,71,29.2904616884382,3.65420951168282,-0.713549970654925
161.992846607545,1.15020596397977,0.0168333683970017,0.526302819838747,64,29.9479950625858,4.1768239775946,-1.04657221989228
252.488658798291,4.51228168647857,0.108192082186579,0.723863774212077,75,28.4642203111107,3.60827743888156,-0.51846770852001
140.483586584712,1.42549575936587,0.546614589476652,0.375671254936606,64,27.0859493258552,2.817339680534,0.308087045430758
221.799071444822,1.24247249380249,0.0843888856298321,0.778499113628641,84,27.4633080199455,3.39679716943054,-0.0886878922081812
201.7471613781,1.52603632552647,0.752402689278788,0.799425500212237,90,29.939908938299,3.83626173555496,-0.952987625224616
162.945234154732,2.38834604990703,0.182991395836528,0.250614148331806,67,30.0588511384936,3.42431687207689,-1.09282153994062
181.045134148429,2.78846016038915,0.293034184363642,1.68280992891556,75,28.9643476853291,3.90144233510204,-0.81453186323701
222.976872941531,2.33018684693856,0.646799117923734,0.146644088439643,90,27.3936219848827,3.06798065160492,0.0468219411936074
248.375194711448,3.25059845065548,0.121354647560557,0.136597947450355,86,28.7226057946168,3.52951128179969,-0.525889608935013
240.107294495097,4.64446469743992,0.226651884678437,0.231121110306796,57,30.5043372104424,4.43717745298006,-1.51724087082882
164.891821871875,2.11006082713255,0.258508852999244,0.288217836758122,61,29.2193916893606,3.2704156572739,-0.321515199447113
198.272535643929,4.96493298580103,0.268489973485077,0.623326820787042,83,28.2152303489731,3.9509791318494,-0.575730235050939
171.853107797587,4.63453059865972,0.00627599529850887,0.333070120598062,71,30.0079340710558,4.33110028477292,-1.18627987123326
184.262128173401,1.22709012905156,0.0162299037436505,0.104776471764878,76,29.1280053935003,4.11264973775289,-1.03959087823251
179.070432039147,3.18848344051968,0.00325795252241322,0.224864925956354,84,28.6347847289739,3.99390926555632,-0.870585144611564
410.294699131962,7.94991538307451,0.276118165678372,0.283281939802691,83,28.2599730694667,3.30396622252803,-0.244131918064881
235.298463680947,0.234436852697139,0.000520183327022948,0.977519497042522,87,27.5066651471452,2.99489480556319,0.16123222588611
216.868490618986,2.80678601718743,0.107382855732626,0.865142431110144,76,28.6763096870913,3.64494340346385,-0.599841115842931
244.615601308256,5.81465923453946,0.151785762881022,0.11318151652813,73,27.1598058128124,2.83988123094721,0.227750119259645
144.7835021083,1.98920259597116,0.302764297020803,0.502757891327824,77,27.2300115410499,3.24623233565934,0.044191139034105
214.932498668185,2.19363191024343,0.432422918231032,0.764452970353886,86,27.9895213602558,3.29415804987987,-0.237252317016869
222.205766617455,0.895173916301493,0.0104191973156215,0.401140180416405,86,28.042047489672,3.44014387679527,-0.331609355742022
291.094656333404,0.549802463834919,0.276551482521385,0.775476654293016,58,29.2150331558377,3.82248109925027,-1.04316102260138
188.638890805781,2.19209495739381,0.0203885948766341,0.654735652488604,56,28.1287735998032,3.71768418486809,-0.213924895227622
207.697573292234,7.67478127989233,0.173722659080207,0.825460380408913,71,28.8643591082896,4.06713108415285,-0.806212156454618
198.908199021274,3.18118767261355,0.13812363784678,0.733134512789547,68,29.9299928072241,3.35321991582486,-0.569712644461935
402.572750916169,1.52668592753301,0.0800270745931299,0.802982797543428,83,27.784199824227,3.45379090835342,-0.206961522652036
322.351767393272,0.41975056299747,0.0166706962075545,0.162272220244631,57,28.5868751974915,3.34506386001095,-0.167542787191474
227.701191433337,2.07398013333217,0.947979494469172,0.0956601086072624,89,29.5550210439857,4.42773438503768,-1.32093966368336
