"k","rho","dispersion","tm_ini","tm_ini2"
34.9265218445793,0.0504734342041055,0.0605584345338366,94,118
2.91337368345824,0.413110146893201,0.00743806408718228,103,119
0.654459505260203,0.160596812433116,0.0205171714604924,87,124
4.77666925774714,0.475655927761365,0.0150736004151706,104,94
8.07153175457329,0.00295605194990394,0.0370467780157924,83,139
3.06787809971309,0.918674360045911,0.0110750973690301,74,95
3.23275029893955,0.673879049948588,0.0126902183741032,78,143
3.1916514277419,0.0607312190308852,0.0323579961317846,103,111
1.25427760454368,0.0542038556701479,0.063618659041822,98,99
11.0813460928577,0.106391232062851,0.0358384347055107,95,141
2.7633257176569,0.0460269489992572,0.0171405105284451,81,141
5.25377231400113,0.69973009124361,0.0211608235258609,92,109
3.68028730543052,0.863604973357774,0.0469782853033394,72,96
2.48466929580936,0.365631577478612,0.0380884025723842,101,103
5.00595242031998,0.132644055555724,0.0844848630949855,81,84
1.65051438552304,0.00196248280226181,0.0682797480077202,86,120
2.76801930011175,8.66279361854904e-05,0.0114141285885125,103,102
1.6748967849525,0.126670683680222,0.0779797867871821,78,80
2.08663970009591,0.331776188076642,0.0342731566634029,100,129
8.05920132944773,0.141332694871945,0.0750654127914459,72,135
0.723518232574306,0.0699245025812091,0.0668267724921139,90,124
1.00349644647968,0.821805030797766,0.00941324566342981,102,76
5.48347931098012,0.541092787826145,0.0283614423885977,86,83
2.3393248504362,0.00472278641302773,0.0176077427862261,71,133
0.545859926826336,0.173541432074908,0.0332242962487957,101,69
3.01274199328682,0.00515061845446736,0.0440770314564041,89,114
1.78460262564856,0.00765670696057167,0.0329825763020213,101,89
2.55979863403356,0.048594593595568,0.0615795647011092,69,117
0.403470069639692,0.940393759523625,0.040100240937094,94,106
3.11777893314379,0.00807108717903403,0.070433282957286,80,88
4.04629158261252,0.0764301259540839,0.0216272305697203,103,126
2.37204807093803,0.0212560666657229,0.0120651401788204,95,93
2.25895462970348,0.43422647287162,0.016395827755332,103,130
5.44460388638014,0.263954122520055,0.0202568823006004,84,131
3.04558256137827,0.100367449163012,0.0120191974691534,88,95
1.10597101143649,0.196631086297079,0.0760406795889139,101,93
7.55148069590117,0.119695624991161,0.111196114152548,92,77
5.41223173699063,0.00151599539122426,0.0298597530927509,103,74
3.49370751207944,0.137000696106846,0.0272877184035212,72,82
4.79176526717582,0.0221165814199953,0.00405216426588595,81,96
1.92955514112208,0.259617946249555,0.135003828353912,73,139
2.92664354075382,0.485630911598458,0.0865707437042147,92,124
2.97630160716344,0.0873314525912325,0.0197637516998175,79,143
1.10345933460184,0.378641780604169,0.0650983579116331,87,77
0.474929513416831,0.121485940712339,0.0355533193796873,85,131
0.852178063258639,0.935757756851376,0.0158934502762381,81,125
3.2989844198388,0.0713649992011756,0.0382808338566925,83,96
3.21878459953123,0.00897039808426146,0.0107041239292837,101,84
1.05324797518704,0.0779420258660041,0.0799119486473501,79,99
6.65365343760419,9.3734428993752e-05,0.0531944392893975,83,125
3.44342068888084,0.415959068622965,0.00862162599190511,97,125
3.0514462779408,0.598440401250139,0.0150794631663178,72,141
4.76807981754461,0.223167022237141,0.0310436645523604,102,114
7.95799556816772,0.186725370718265,0.0531109373550862,81,133
0.7760814707331,0.00918306978938693,0.0585545969091356,76,136
4.0698588871893,0.0633712963430518,0.447404178092256,98,111
1.44448056168992,0.514046035727938,0.0445823070118167,74,140
13.6547500447734,0.615026384973988,0.0572306137855124,89,90
1.7673265607406,0.724546994131088,0.00612535676918924,102,114
3.6228260419227,0.395475236818457,0.360323053086177,76,136
19.0895701282483,0.725158103176375,0.0399661707265965,93,69
4.62041082293507,0.911234749254468,0.037495891796425,84,128
4.10220182544515,0.182860981097804,0.052931409163595,70,134
6.49698589776672,0.915015670678948,0.0144284269138969,100,118
1.48328738674959,0.00167582776674422,0.111583793070167,83,109
1.69993437559523,0.124973051554194,0.0334275448694825,75,80
1.25158736187456,0.00153404533498714,0.0830140943907791,98,132
6.80437361619277,0.814983918609199,0.0206016598654799,93,86
1.41025703874321,0.00682096572727513,0.00188541410843881,83,132
8.49531538990297,0.0660296475796916,0.177843623328954,91,82
2.38903138709367,0.00675246818616889,0.0349175918611015,100,111
3.74545180916005,0.0646997548570799,0.0810229880735278,97,125
1.73189887403266,0.387816146928263,0.0913094403771625,97,139
2.00351783638565,0.676877549124054,0.0378166451401298,80,113
0.430684626161275,0.113623715837196,0.0406736719887704,81,89
5.52381231967947,0.777095324029435,0.0174283900733413,79,141
1.00852823232844,0.158251907663229,0.0882657517213374,94,113
3.45207560680554,0.0163329718676057,0.0420257344376296,104,114
4.99333182771438,0.157349488317741,0.0520682154705252,71,97
3.60420334901247,0.254832888185688,0.0184698344673961,102,141
2.98363620903481,0.025500904970767,0.053159850898627,73,78
