"k","rho","dispersion","tm_ini","tm_ini2"
0.746838190950434,0.235165485612481,0.232798404293135,94,140
0.763807692533406,0.777326630856487,0.231822772184387,90,129
0.481250313450554,0.534901568665661,0.707901432178915,84,128
2.01748885086054,0.266008315981928,0.274596868315712,80,109
2.40200454724313,0.186921412584525,0.560893156332895,101,132
2.86301539574371,0.139608479455329,0.559193557826802,70,96
2.59229355877151,0.328507839232888,0.496268297312781,99,111
1.53470789402425,6.67270322985325e-05,0.264229261316359,84,135
2.02961242323481,0.520303008319434,0.38947781198658,91,140
1.1892346374169,0.747486342187206,0.0513712281826884,76,83
4.62377243019326,0.64212501107009,0.0207187696360052,102,131
5.22028925344992,0.550189128995566,0.106802426278591,83,114
2.21045802533928,0.0649253532990362,0.356724604032934,69,74
3.06388056790412,0.0724487781708971,0.577237600227818,93,128
9.35463922341855,0.577422237137467,0.443327641580254,76,121
7.69124290923712,0.269732022315904,0.271497830515727,85,76
7.87628081681925,0.188197514273995,0.0352947504725307,77,137
3.84517101874563,0.505213511806868,0.694706991547719,92,116
1.19529286646408,0.0868367719648972,0.367026703199372,83,71
7.35775654016587,0.304149343630426,0.163315205369145,100,99
0.503135447728109,0.00722050258188635,0.50229586311616,94,128
4.00203995931322,0.857354109559085,0.0013742430601269,102,81
4.82829308524436,0.0157545185292057,0.938452844740823,77,72
3.10031064213942,0.00145335321247947,0.251198007492349,73,141
6.7508941837491,0.586530344175075,0.304350077873096,104,92
3.31980178017867,0.0184897200114932,0.013630052562803,82,100
1.10629229107322,0.0201613962392493,0.569259364856407,91,107
1.24253964261568,0.182823596634797,0.0364906224422157,82,128
5.05669779883903,0.20538028157575,0.170782273169607,98,76
5.09877583531636,0.0576800048535933,0.133864548290148,101,123
11.553473989415,0.513978969581053,0.170542316744104,78,76
1.31810885724753,0.465679898945702,0.0440995728131384,89,119
4.90762575919899,0.206527624791452,0.0561296318192035,92,102
8.6038635328356,0.635551562111875,0.0854849563911557,74,81
1.42611287905731,0.129874300334953,0.803109193919227,76,132
4.20306166393154,0.536811918164177,0.0443069159518927,88,116
11.1890234437056,0.838525392257101,0.565014250809327,70,115
1.35896036293465,0.117532051520177,0.0831952514126897,92,100
2.72597365909272,0.271762213975812,0.700156138744205,92,72
2.08833383594243,0.208051593785574,0.105861872201785,74,123
4.03535791600128,0.0118949511500828,0.0546939603518695,100,142
2.6486016883651,0.430583406221155,0.318668665830046,79,135
5.01450425227238,0.0242473084282813,0.898073201067746,84,137
9.35075419368059,0.438661697091114,0.33730619144626,73,142
1.51457704562648,0.017246702824257,0.00172704318538308,83,116
4.27933899958698,0.000488119169926509,0.114884481532499,84,82
2.53796670972377,5.04539307745755e-05,0.0897083675954491,100,138
1.99542726110458,0.153503333182248,0.0718017260078341,72,69
3.42618915026128,0.841891720871288,0.459027665667236,77,99
1.03458319330297,0.0951611788149514,0.790098920231685,83,99
6.43054025333813,0.0762268414950456,0.122930588200688,96,127
1.99654061551383,8.40987007128828e-06,0.814161808928475,72,88
4.33811863334042,0.432054313069527,0.0573107278905809,76,109
2.942051203698,0.253129186152321,0.866633037570864,99,104
5.65633136149637,0.0790094617395752,0.435799087397754,73,69
2.41123191417847,0.351046409540292,0.280938798561692,77,128
2.85272478825664,0.0805962842776821,0.0168832291383296,76,107
0.941461140815899,0.143840218072363,0.306375451851636,100,86
6.75731743636398,0.0378556029348611,0.194603563286364,84,116
6.29824791458807,0.00381330452317253,0.746828760486096,82,135
5.46249207052643,0.696980260679066,0.136277755023912,96,91
2.34331721590375,0.0341088773653588,0.985150831285864,77,124
2.39221023138953,0.0922120681396975,0.0142203022260219,97,135
4.40171840558053,0.0167321212761869,0.0292861675843596,92,109
1.17460522507353,0.875599278345091,0.148037179838866,75,99
6.37393803560578,0.053222746495785,0.831653477391228,101,117
2.14396220632248,0.42404110192409,0.130234049400315,69,131
3.45751394663656,0.360082677933965,0.255400863243267,85,105
3.38671242038909,0.558870497957617,0.269106341758743,89,86
4.4276340806829,0.0611303086574489,0.764976621139795,97,84
3.9336540692981,0.0213385086259121,0.115638389484957,89,114
4.38382064579264,0.582091786385712,0.369162411196157,87,135
1.464374369976,0.88186402574231,0.115602189674973,73,76
1.10629229107322,0.0201613962392493,0.569259364856407,91,107
7.02185713822513,0.432023864340928,0.0871440907940269,83,128
8.01024811387648,0.000636552305941758,0.055339340120554,102,97
1.65021041958011,0.0686027926361295,0.317202313803136,100,120
3.78719082950374,0.233089429739735,0.327271114103496,87,72
8.83734294188675,0.269731877412183,0.0600426893215626,75,130
1.23758620008572,0.0486389874989853,0.709766521118581,77,131
1.13582354320285,0.0707162234282103,0.151444224640727,101,91
2.63935844145173,0.369550365550997,0.141390079865232,84,138
2.23368018267444,0.00388361187415635,0.617308310931548,73,114
0.635328801382507,0.114010408747375,0.467316633323207,95,69
3.93145514439942,0.194880076470042,0.170701842522249,80,97
11.5123953124325,0.400398459464118,0.0211563841439784,81,99
2.21580479677522,0.027297252948413,0.0370471635833383,100,137
2.84839262099835,0.372454877378835,0.275394824333489,91,104
0.504578756432847,0.264305288968611,0.927843992365524,92,125
5.53779164507083,0.78974523725835,0.765569388633594,81,94
1.70883125649043,0.30810545419533,0.177860604366288,89,130
0.807081285453488,0.070486204657957,0.185804525855929,83,119
1.19949264834148,0.685221923405082,0.0718403705395758,83,118
1.54325876809143,0.0215925902796343,0.0729951551184058,70,107
0.452665528361114,0.00620456068653964,0.768011073116213,78,93
2.56646558478053,3.07680157831587e-05,0.895335623761639,75,73
7.66236873202777,0.23759640599289,0.301534557249397,86,135
0.904449694194853,0.173571315736194,0.0425952174700797,97,98
3.74523588514575,0.0766282516113777,0.884653146611527,92,89
2.03468689945617,0.380854771173683,0.0915388078428805,104,119
3.54711517081645,0.13525950316183,0.0590970546472818,97,90
3.93501137669538,0.0468141863991392,0.0166233882773668,82,80
5.51980461483171,0.075247580754582,0.0464275274425745,92,86
5.23854251062172,0.271371314973059,0.263653342379257,80,99
6.21981829026609,0.0055251077463311,0.00622173934243619,86,90
1.54169139327486,0.00628255003911083,0.26421557017602,91,91
0.973718737712221,0.0778696455432662,0.00194801343604922,79,96
0.91463557366723,0.0782994009291429,0.230204488616437,102,86
