"k","rho","dispersion","tm_ini","tm_ini2"
1.64868937787065,0.00281456424528785,0.0909422686515878,102,108
0.775565732351589,0.0253111177639321,0.637170374626294,76,143
3.91805003740575,0.26327625857078,0.171016840962693,85,142
2.06381277517623,0.0449683367825455,0.261495153610778,85,126
2.35377206492508,0.587866003480012,0.15845048497431,73,105
3.04410882953802,0.0176506569897286,0.800795416289125,85,105
1.57631965972663,0.812977335935911,0.206172898809447,104,107
3.58918644412789,0.356166514523642,0.489748002355551,73,90
1.95923787662977,0.316508879527544,0.132220876097007,74,114
1.81177795904539,0.109367843996002,0.823886276688427,100,113
1.65780022267529,0.338100080347429,0.296357778366655,102,143
1.79321055467275,0.0969029960791828,1.04595822357978,99,129
1.59751063153445,0.258057090996891,0.231454127700999,87,93
3.02554282867084,0.0784177753035665,0.223185517592356,76,124
1.59305235822257,0.294706687064248,0.68078399868682,103,106
2.30625308472387,0.143333701694412,0.217903555603698,79,85
0.74942158778044,0.190591439256335,0.629576900973916,78,81
4.74167191727302,0.30748231796359,0.748527426505461,80,111
1.88545876059159,0.486557133337156,0.469465469890265,78,82
1.56103689339522,0.106174721361398,0.656614991260636,99,89
4.02563997705264,0.988304663530261,0.0977186426491214,80,103
4.06968762429116,0.693033600451676,0.233596727950498,99,139
5.20101879504449,0.166334059198182,0.436877148924395,96,95
3.79563730696167,0.83331298649077,0.721397365443408,75,107
1.92384945027614,0.0670542827731529,0.266653597268897,101,94
2.89674547151638,0.154669248254255,1.08987558775471,76,130
0.619447453961375,0.209834246306989,0.171487737964323,98,106
3.53075872495488,0.012411656847245,0.20764013736512,74,123
1.23764832997498,0.666261761246977,0.14760679001416,77,112
2.85151947906777,0.13254398544093,0.326654645381495,105,92
1.49841323042369,0.203149727818293,0.312154661710911,85,122
1.92204044140054,0.027305659714364,0.865930438507348,90,107
0.872555007082212,0.0197822500647684,0.16888501960212,95,76
1.20392441809129,0.107449204466402,0.259228705281128,81,84
1.30465320162076,0.257077592386071,0.232001416328599,71,79
6.11516425018065,0.155141095292532,0.231641866499558,82,101
1.09890514270073,0.032907012558593,0.307760780462799,86,108
1.62135560633861,0.00513718186969993,0.802760738879442,99,99
3.01275938776507,0.465582966638319,0.30297883390449,71,87
2.35701778145673,0.29813276091528,0.292828299570829,87,113
3.76460599358408,0.597289799107123,0.357754019554704,77,93
1.63982835676623,0.111602563999873,0.20044490066357,90,71
0.653102906098019,0.0900618562481319,0.166377955119682,76,77
2.48876174284374,0.0182397458267029,0.355445896070335,104,136
2.40650596685672,0.0289437486442193,0.166126734628094,101,134
1.07013051569238,0.00959546596040635,0.319053552579135,102,79
5.27540961842342,0.743544652704048,0.809002364985645,86,107
2.94308768960559,0.0941428953008315,0.0641689952462912,96,128
1.18438426771163,0.116646230382209,0.90969940694049,95,116
1.49228890450544,0.445251827580413,0.281503783771768,77,96
8.7321265887149,0.0192957544061608,0.108338995469558,87,73
1.9084385893997,0.0971781606904907,0.365216508274898,102,103
2.00687367953679,0.425187168177496,0.235832185251638,101,77
2.22263730612411,0.0471750809645655,0.453090992794143,95,125
1.88533365357986,0.596007905238445,0.48689605970867,71,80
4.32924706350705,0.141788614626219,0.633903762791306,99,70
2.31869384706694,0.048502853318187,0.0758750430043199,90,114
4.12787792370431,0.00171858420319994,0.3154600947164,71,84
1.69468435918948,0.00534739688663745,0.454168884315996,85,89
0.499165719727058,0.373293488160536,0.525972981238738,74,131
2.15811422125638,0.000249845319472035,0.258023295085877,70,133
2.77281880426951,0.0590902075183988,0.677492755465209,72,119
1.68301949269828,0.122731792642382,0.820897073717788,105,116
0.538050912107473,0.14329579608407,0.15382153391803,92,127
1.34088673943101,0.411562701809666,0.205633514359285,89,70
1.3760219976216,0.0276761790701544,1.66107905741888,101,97
0.847690207526086,0.594832342904611,0.311726888176054,93,141
2.40067634726278,0.0693033647626089,0.192845572484657,103,81
3.05741679297643,0.226647357884153,0.891173411626369,93,78
0.944816796534571,0.462703896789717,0.493241561111063,73,137
1.53023705192689,0.0997971578225374,0.263994289329275,78,114
0.995120142942785,0.161720949008157,0.536522588308115,101,71
0.447604363972063,0.226297714436042,0.349078465718776,70,127
5.30721409015315,0.261461018559877,0.257158670015328,70,117
1.02536434741061,0.003975829300791,0.652866002128989,98,108
0.960171296870529,0.0334175940795955,0.472857594955713,82,119
2.67074142030844,0.0341742216634483,0.0868667385075241,81,129
1.78124208278287,0.833207973897923,0.816139045869932,83,73
4.02227568915657,0.0493306851330598,0.26671006929912,98,101
2.53838970137533,0.0156344282302053,0.620150985196233,91,121
4.03785655833891,0.0127850871387381,0.0465854576993302,89,103
1.46276877425239,0.769805669654594,0.443060608334366,101,116
1.06204935981889,0.0653675215961348,0.147606790073651,100,99
2.37643637034627,0.14257221235869,0.430726744700223,71,79
1.746437730833,0.103927788964162,0.22653838166386,102,131
1.13040147024352,0.110296067419366,0.90036706905812,91,140
