"k","rho","dispersion","tm_ini","tm_ini2"
0.888289836161117,0.970729458498259,0.344268672814007,76,137
1.61864282849612,0.22668843341125,0.166051641043902,94,76
1.07893184466307,0.93676220610415,0.575993936305917,83,77
0.682890469966554,0.97571803569617,0.126800742043588,93,112
4.52391040828293,0.292290344390908,0.484266283223405,102,109
1.0173648022018,0.533338058083036,0.0937976809218526,79,95
3.18749207165235,0.32188815164536,0.315439940863412,78,136
1.15337770108408,0.516436581080266,0.451510972576216,79,107
2.4669543821287,0.20693434603081,0.667004910530522,105,132
3.97014508850913,0.236006580456953,0.56725220545195,100,123
6.89717929793182,0.0100059180816066,0.161031961815693,81,120
1.0077611177623,0.00878909313794082,0.557927033425399,72,81
1.53525710288616,0.0171110708523877,0.204433115375609,89,90
3.21528307232203,0.138994930557353,0.196555706965403,95,74
2.09676366582019,0.165483478224785,0.695098359836265,76,129
3.51604496533394,0.124203022362309,0.608364490326494,71,143
0.300104198671045,0.792700336825061,0.618317963089794,95,108
2.35245299057667,0.0227033531405245,0.393303665332496,81,115
2.17633535635065,0.425355205632657,0.313297937091341,104,130
2.69917246392386,0.266636456168889,0.431513526672262,105,127
2.25446911309558,0.143071669037996,0.365546849743828,98,111
2.55068445690035,0.0199903950680657,0.208532705305894,88,128
6.20966390337593,0.0140636887962466,0.254990959540009,103,87
3.46961355771546,0.0344154904782091,0.436752541456372,101,130
6.64369689198528,0.0118243897803066,0.363679433568224,91,122
3.8160031778719,0.0727359646342231,0.955607497831807,103,91
3.11678468295833,0.00478703462513818,0.585897827288136,76,122
2.09980016721274,0.00218848778102854,0.300330254249275,71,70
5.78420500778911,0.0232943101369768,0.385644471299722,93,136
0.916747595525913,0.0202284259488293,0.48368427879177,89,98
1.12015210998592,0.0945010200260761,0.335740096867085,83,100
5.83941190146409,2.0203358841214e-07,0.610811583930627,100,133
1.62339731958103,0.10619537605335,0.129243404371664,102,117
2.18406847971247,0.571969500464312,0.409016668563709,101,71
2.1094787486698,0.123759398622691,0.0746395541355014,104,137
1.96543060463886,0.315470296157008,0.314563751025406,85,126
5.3525769024746,0.471006296970247,0.968249533212026,96,106
0.818022814422703,0.945131812713492,0.999871021327657,103,88
1.36646859978567,0.0117629968439249,0.190461277313315,95,85
2.63131986038514,0.0367167691791154,0.0856788426171988,84,141
2.88950475295688,0.00176069875097759,0.436824270676195,102,143
5.34355707968934,0.925157890855167,0.200714899966911,100,105
4.12009232775812,0.00885062320327669,0.192123696471891,84,125
0.485048604062267,0.0582789379783898,0.208248416382738,105,140
0.624232737143351,0.071834443800898,0.194324207725003,90,109
4.10517122383922,0.269809607193765,0.999254074878991,94,118
0.884918888748984,0.414562740942703,0.243713588072251,70,89
1.61210526542045,0.16313838562413,0.0293558123521507,87,116
1.45450334546108,0.00239735600040895,0.18766965442911,87,116
1.76941033301228,0.92985077377261,0.343830422018636,102,103
2.58377483755015,0.207915895511266,0.906822771532461,76,80
2.19733069097962,0.00175785950467456,0.330530297514988,96,76
0.913774164826975,0.474364150263445,0.748103876132518,104,106
0.855144205828019,0.487735125460254,0.452168077230453,96,120
3.06798587515031,0.152730626983092,0.0945975723879918,87,129
0.458739399961899,0.0251066152677629,0.337718912633136,98,141
1.12015210998592,0.0945010200260761,0.335740096867085,83,100
2.00171977794095,0.90733464574219,0.1844156824518,87,75
1.03913015332209,0.312779210723462,0.320917746052146,99,79
3.33797174795495,0.0523990679597564,0.254202193114907,100,89
0.225057633165937,0.366385937435814,0.319212682778016,85,88
3.08772032177582,0.65859354227396,0.518681714776903,105,137
3.47256579628345,0.034436577932528,0.326282932423055,104,120
1.93842794910401,0.262452445950341,0.234073353080302,70,115
0.902585758272576,0.013056672070987,0.699542100774124,72,97
1.70987463216346,0.463363894261554,0.186717410330634,91,87
2.47327306353697,0.564016335378519,0.925890880869702,75,127
1.45268909571232,0.0663670909346725,0.306217717938125,102,135
0.538050912107473,0.14329579608407,0.15382153391803,92,127
2.19126993440224,0.203327842551128,0.0388828709547398,104,129
1.62230344048837,0.796177655352692,0.274013659683987,82,80
0.679737518519962,0.253507389241706,0.0567737203357185,101,115
5.11139054057782,0.00602448671637072,0.158106138680261,93,112
5.86544210184961,0.00382533593023635,0.0412652778904885,100,129
8.93647854810291,0.0157404599068143,0.127409878419712,84,142
2.74879002316051,0.0985659593023852,0.801949123619124,104,112
2.69858697506126,0.00109345524657226,0.17187884300371,73,137
1.81846540133518,0.0804877092457636,0.50886447308585,100,88
3.29717635318204,0.00297697123713883,0.0672319552395493,76,123
2.95688202999387,0.885184077937658,0.211236943653811,95,86
0.440886251204079,0.0460394803550164,0.0595963562373072,99,129
1.20392441809129,0.107449204466402,0.259228705281128,81,84
0.849252454369882,0.401052955015838,0.260960514703321,87,131
0.643717621183192,0.54566818997549,0.261866050814212,70,137
2.18162270041778,0.0477292999043775,0.087279278319329,84,89
1.63127707736775,0.62375487679182,0.211668144911528,77,118
1.31379188397414,0.00606289745373931,0.489976239390671,77,113
3.18981006406622,0.0482080194043001,0.703000323446804,95,81
1.49271976859943,0.220382835788853,0.235597552154766,82,143
1.65780022267529,0.338100080347429,0.296357778366655,102,143
0.797223679831213,0.0132046496178473,0.614716510288417,73,77
1.88063016392949,0.318421012041704,0.102712033083662,83,99
1.01908570938061,0.024802835191861,0.25589159107767,104,126
1.19883296403071,0.544485238001666,0.716099326498806,75,143
1.76904653310511,1.99180194152898e-06,0.176375835901126,90,125
2.68342599556152,0.000518686027817417,0.445053746690974,102,80
1.2233838120107,0.0431640124548518,0.117294018156826,103,88
1.58966029376754,0.0765883975582018,0.104964037416894,100,128
1.28544633839383,0.0558823390890053,0.324370922287926,97,71
2.66059945718621,3.0427934784169e-05,0.298318868037313,72,97
2.00668381752308,0.517197360082883,0.383757199925098,70,100
2.83899061809074,0.975058697606922,0.0705108674894573,98,78
4.40899788891415,0.276761935449774,0.268417848627792,87,93
1.14426232996559,0.00986216216905984,0.313947930870414,85,88
2.03587888082515,0.0103075671602094,0.140284358058125,95,142
1.43295794372758,0.099124854080631,0.524013072548436,92,121
1.69154925404661,0.0258514060780428,0.787439287282344,93,94
2.84200324186867,0.0603246233187272,0.149080014321953,95,104
1.44832528103793,0.695417506114563,0.630926892775353,104,91
3.60184476061268,0.394226504434954,0.367010526591912,81,112
0.502193433847642,0.586863433283903,0.560831050155684,95,102
2.42508616713598,0.475637741930161,0.239585648523644,104,118
1.07677721243432,0.0232663770439583,0.509690225124359,74,86
4.70071088649627,0.071861636970518,1.26506087533605,100,120
0.751601018867283,0.198528370989304,1.11856110556372,97,111
4.85907938327359,0.0709706050259452,0.264139568897521,103,102
4.45096584421768,0.0853346888244862,0.367146151373163,95,98
1.37888985736276,0.0114434476807962,0.365386054618284,91,141
4.88392359790541,0.327367037054534,0.227948323823512,74,83
1.8000289333385,0.321412907803475,0.227057272411853,104,139
0.784678318932243,0.00507704844419642,0.3839324824512,95,86
2.19120271234639,0.000582935608966221,0.204219749959799,73,138
0.780546194435158,0.833149434143144,0.349133629119024,105,73
1.82620825498074,0.0862198288789511,0.732933636987582,84,140
1.12032879419642,0.387165752190247,0.213993013826922,79,123
2.57999802356257,0.0672665054624772,0.730753794312477,76,94
4.90610266215491,0.006270355122489,0.122388885745601,85,102
1.27506868689413,0.682636084122875,0.415710133170606,95,70
3.76090185716194,0.0574862034762379,0.236423436415926,73,91
3.29309470306429,0.060496675952364,0.716591687174514,86,79
2.00346645494295,0.958094163368834,0.192573623498902,83,77
1.43855116764057,0.136616665978259,0.166495167184621,90,121
4.3924867781588,0.0571969721355255,0.701954096322879,99,131
1.68064601951787,0.0187116790932992,0.794530968273591,100,105
2.50658109533351,0.926592640563939,0.331102013669433,78,108
2.88770157825089,0.000143545795224076,3.09489426730737,98,142
4.49412377901142,0.860843752256912,0.325687559789982,95,128
1.67575262232059,0.0317550715909975,0.223221942641545,76,73
2.08836044460572,0.0262214074918515,0.176481929142028,88,115
0.58773675567712,0.262584412356896,0.852011068956926,76,128
2.30093666148138,0.793745933600851,0.212930018651655,73,74
1.71722100621621,0.31336425390137,0.488479210786542,70,93
4.73487535262581,0.134639968576006,0.220772102313626,102,113
1.45438251939555,0.0805413985139326,0.348117259030502,96,100
1.49972929302252,0.140432352261968,0.494076117407531,81,79
2.27479581448453,0.510140043261885,0.258551009899005,103,102
3.43606698526616,0.0438040324146174,0.133759297663346,103,104
1.84667561526071,0.00119283748151595,0.294164054573574,104,99
1.82705208326502,0.000721803261470728,0.231413741394291,103,138
5.16090954773993,0.261498800589651,0.525278013665229,96,74
3.22627120430649,0.0320585997311408,0.487804303411394,72,98
0.357500424004058,0.400783428256369,0.921549567952752,80,110
0.839807486691677,0.0402878655339987,0.436658199178055,102,100
1.60491411566177,0.153870286630984,0.614433152135462,100,91
2.21118876616207,0.28330368420115,0.634952672524378,73,114
1.8610583470785,0.100050594555967,0.54499877220951,103,75
3.10657604939854,0.0223651073358013,0.599627654766664,104,96
2.15683183039744,0.00279221980350881,0.368804579833522,89,84
2.04778163555414,6.64221770439647e-06,0.0879577451851219,88,110
3.8469447049335,0.108677702633827,0.198382428929881,103,143
15.2813388567225,0.000422865554029711,0.486141511627841,105,78
4.63725836197185,0.00417491302252609,0.340053266612813,88,124
2.38471928085901,0.282419051992798,0.638280508574098,99,133
0.853555780983663,0.349594395727232,0.48375642998144,101,70
4.54156619916056,0.0291482813113678,0.0909838830363767,73,140
3.91370179316081,0.124899010569769,0.66004805942066,105,139
1.12329918188458,0.221516304842041,0.269434084035189,97,104
3.66515590633941,0.647857020308593,0.173905021900639,104,138
8.81203178130858,0.123871397062647,0.262403318524868,92,92
0.74235819990234,0.35832455103707,0.114311705951581,100,138
2.65407022506428,0.0635038802765805,0.243709984884201,87,97
0.826205084640113,0.0993021102348723,0.613649872964909,97,122
2.45931392068332,0.204124319530575,0.383599678287283,83,110
6.5211178756076,0.0498180957225441,0.214335779170414,102,83
1.02502662006595,0.0609893421850206,0.167304559377953,104,132
2.48942993486126,0.305691151277531,0.234443808207288,82,102
0.640200034306671,0.488059115005341,0.205084047280252,78,130
3.22690898068385,0.151104677322532,0.213791301706806,104,129
3.82577338123367,0.110598742641484,0.780561688123271,103,106
1.7738493528,0.0644578765050174,0.442959580797324,83,100
0.932135918828343,0.0563832960163847,0.648996491217986,71,114
4.32924706350705,0.141788614626219,0.633903762791306,99,70
5.33787903311662,0.00577335066674768,0.962236277293414,101,74
0.383267191645355,0.0398263972689243,0.303702916717157,81,140
5.7542370018995,0.958524532392661,0.111520569570765,78,77
2.11159045451593,0.0870478193236973,0.581785887246951,96,141
0.932282034995147,0.0350978186405243,0.144767212729687,84,89
4.31561130475882,0.810045067633072,0.176154842944349,70,141
0.628200604212266,0.0476547266794635,0.314383765848054,77,100
1.71587629438029,0.0543904474436936,0.199735410494963,87,105
0.632767940332336,0.109495224941831,0.653100925497711,93,114
2.07896234113463,0.371706617981198,0.811356550548226,101,106
3.20037099024173,0.14214672055547,0.0238630659878254,105,94
0.33356651436437,0.130371148331426,0.454881014069542,87,95
0.0505158552724635,0.00100894054904022,0.385827605146915,92,139
1.82620825498074,0.0862198288789511,0.732933636987582,84,140
4.62760305427466,0.309999835202755,0.0968120449688286,77,117
2.6657897847516,0.972443141645769,0.81030207328286,94,141
4.95779450363441,0.00521573208845941,0.390085994731635,92,109
0.914499145230661,0.0827385281080895,0.177269056152039,92,96
1.99749457135857,0.00582516919605099,0.091741741124403,71,129
2.45465008716622,0.420745354830861,0.610327665666709,79,71
5.7417114542492,0.570712583674181,0.145954039180651,87,118
4.31426857798646,0.386748136671138,0.216996073855441,80,90
3.59594712270922,0.000284959549027204,0.0920125017873943,73,115
1.8392751387542,0.366158742264077,2.15095182062637,74,79
1.58673337158028,0.60825680894615,0.71337120118551,78,124
1.18290478434872,0.0456943142251608,0.0985589392948896,83,116
0.931175248362595,0.387330410524445,0.308553978102282,101,131
2.46550249195798,0.0809415260570385,0.208535784457312,76,80
3.59802940215735,0.130420122422053,0.574296770445195,94,99
0.868427719497767,0.0392695732110453,0.598701538518071,76,75
5.9495911895746,0.188376671929021,0.24192339158617,99,120
1.57783125238931,0.909915970433988,0.0856463779380636,88,82
1.58336568439294,0.105854697985823,0.394040196221329,91,99
0.759394403294285,0.00362022337479329,0.371506666060604,79,131
1.61241499248416,0.0061782359564951,0.412450099520227,103,92
1.67550933642586,0.0702518933407128,0.323193672113121,98,133
1.34162237987652,0.11444183579114,0.516854123233892,99,99
1.29665276049942,0.171480289928701,0.597168542910367,80,129
0.3538313388657,0.311802631045424,0.196866100188345,95,121
0.326757688058697,0.0578730795569611,0.537126796986597,85,115
3.49114684577815,0.0699442189928809,0.598432654282078,75,74
1.50454085634113,0.0581273673888133,0.190940122734932,89,138
1.18008966716307,0.169634151873697,0.695390877779573,89,132
8.26476468225071,0.27103386350116,0.014113663462922,84,136
1.77908778066646,0.264977772166271,0.0838708945084363,89,103
1.75331383930352,0.255389772247225,0.13844329607673,86,107
0.549018581560477,0.307775903093946,0.124456528625266,90,101
1.18782483269074,0.553512502901297,0.125891780480742,79,71
0.856901817087906,0.0248891676144688,0.356946539366618,73,80
0.857694063714223,0.0224418054596089,0.116765587124974,99,75
2.75532727746707,0.0226080109451371,0.445493864826858,97,111
2.16392711345634,0.0388658101015209,0.459161944687366,93,131
6.89717929793182,0.0100059180816066,0.161031961815693,81,120
0.630607109463983,0.0471257652620607,0.796996379969642,97,114
2.00568632804453,0.422612879154728,0.212862625252455,75,77
5.69594303586422,0.0122649744963353,0.181759457780754,79,105
1.39443180294774,0.0093629100320277,0.237254033796489,97,90
1.95373002994049,0.129237695959189,0.722835212713107,104,122
1.19903128378249,0.0171987886481487,0.147632368374616,96,142
4.10945292458419,0.0780930336197809,0.0405905216466635,80,123
2.25054240997215,0.201181523886817,0.177336683987281,105,71
1.71906362231261,0.137576302267552,0.659864024724811,96,98
1.97325062237774,0.0408882507465933,0.0586795618291944,84,111
1.84455806093042,0.0929167139656978,0.327653052285314,105,114
2.15341207856008,0.802152391368249,0.451136706862599,74,110
2.43764830192495,0.0144330463236048,0.206234398065135,76,98
2.95468796776338,0.810098742784098,0.153349511073597,84,134
0.655829322318264,0.0131399131798785,0.161145965944468,98,84
2.72332707588336,0.139942458702115,0.332486061379313,99,101
0.553835379564563,0.40533893681101,0.196164241293445,79,90
1.71316833720178,0.35934361778244,0.60758694820106,99,109
4.54039223883821,0.0086470200670249,0.112503019394353,90,134
1.72332815222361,0.293112418895007,0.985853826859966,84,83
2.1297704789699,0.0226380315032761,0.242666775593534,72,143
0.922715051196138,0.110409694190567,0.133228705031797,92,113
0.990204000660231,0.01679324229519,0.859053257387131,74,133
2.98887297080144,0.290749376497315,0.10558962177872,74,93
2.30870509677739,0.686079178760727,0.739266210701317,91,88
1.4872517252791,0.306453173573237,0.308883363252141,97,115
2.6657897847516,0.972443141645769,0.81030207328286,94,141
7.46872104977611,0.00354598559927898,0.449552742508764,101,106
2.01397054209062,0.00972735629339015,0.560582964448258,71,92
2.32225152522208,0.0571274590983281,0.993063765577972,92,86
4.700349264155,0.141578964338534,0.586509291781113,86,79
3.62303073747408,0.119752703973889,0.621204760856926,99,77
0.49060949337729,0.022106487775242,0.769684744533151,70,85
2.81938293981832,0.0212513847040772,0.96499783010222,93,116
1.44065409290367,0.0137762857075501,1.33237137558376,81,72
1.69760167116642,0.0846537733184892,0.114240947645158,105,127
9.37040425776548,0.0342022598605792,0.445626072426157,70,120
1.31305338373076,0.155183083178635,0.786688922438771,99,118
6.23693666879251,0.575964556593776,0.308092215385157,91,84
11.0560888853655,0.0963681383790051,0.307870428077877,105,104
0.579379537578487,0.0183853578222242,0.712819605894199,104,140
9.04273379313575,0.288152556874288,0.158904393825823,70,110
2.23267658191178,0.0120171764519171,0.457234074825905,87,115
4.47713222085221,0.0567714138164286,0.237615023041144,72,105
1.10734004024313,0.0198545366510115,0.579878044547513,89,139
2.38471928085901,0.282419051992798,0.638280508574098,99,133
3.08019583972833,0.0644325550738547,0.190472457790747,87,130
4.70577229753285,0.210067280676715,0.34369120550319,97,113
0.636822355261572,0.0280619212780069,0.225042811377886,104,117
