"k","rho","dispersion","tm_ini","tm_ini2"
1.52326891087656,0.019180575810135,0.293854245673992,63,69
3.48778264239892,0.0240169668840095,0.169189328859624,65,140
4.86404027345991,0.571526508354181,1.82696585187593,60,72
4.71099896683915,0.0625615691986966,0.0768339991016418,75,137
1.87546578840414,0.18341422603479,0.386254501566645,76,123
7.01913327471642,0.68856961102158,0.0321321319609007,81,140
0.753024194480536,0.376334627930688,0.0776299245189875,62,60
3.29535696163778,0.364347823326168,0.567400951636955,72,132
6.14972817132563,0.0873740711194036,0.0687444393988699,60,129
2.53067830739731,0.302773591805698,0.291217441437766,63,80
2.05242704753932,0.686359445945238,0.480782643350869,81,59
2.51559133604647,0.1167568318555,0.250900091228244,70,130
3.47504754664793,0.0590580877441476,0.80198971205391,75,63
1.05760525868931,0.272048068326762,0.0995064654853195,72,82
3.55739746606447,0.000921682076067174,0.121402629696768,67,57
2.83201351902283,0.0215261496240321,0.3845414663665,84,138
2.04355644442882,0.021074839441798,0.890616677934304,82,91
1.89734889467227,0.00609817944814862,0.196547693500273,80,129
1.93193588600255,0.143017539921469,0.15824749805809,75,91
0.632404269008183,0.583921841766485,1.0689528303379,70,90
3.01181614414393,0.739255387166259,0.674347030231729,88,83
3.10650957016568,0.00942362908164904,0.221855111537593,84,90
1.92689143836065,0.519724203896282,0.222848348552361,66,70
3.16551939498767,0.0297029197628995,0.0608142835553735,56,67
1.26041325711485,0.0124770779702611,0.367844268679619,59,128
4.90186285267031,0.295641536441707,0.459930351457737,65,131
2.23137614327159,0.0263244154551252,0.882505579385906,67,104
2.64270620428938,0.206560854318147,0.116665289504454,72,109
1.51915670656364,0.224509295110693,0.298581555590159,60,143
2.23117727027566,0.0602339423758495,0.17219120124355,77,93
0.431722175414833,0.0262295529375406,0.190517276758328,80,108
1.71255865660421,0.273373838523797,0.240732877282426,84,121
3.16202832719552,0.0172694544623345,0.321302213436322,63,89
1.08162410582944,0.574643925599499,0.244348560925573,58,96
2.87277261393551,0.118757315671237,0.117702428717166,79,92
2.26180763054861,0.131564334958349,0.754788480931893,82,140
3.16551939498767,0.0297029197628995,0.0608142835553735,56,67
2.46589498694625,0.00710319922923295,0.264961906243116,56,68
1.28857895450269,0.356058402416842,0.492503616493195,67,138
