"k","rho","dispersion","tm_ini","tm_ini2"
3.3816839514974,0.118328529967959,0.212410840796564,65,75
0.932813268809803,0.018210120114432,0.12161440984346,89,56
1.93273755830928,0.00305255473528156,0.466390192159205,71,114
5.21739675201213,0.0290789241234601,0.317956449151118,57,57
0.867570829797702,0.291156428827556,0.660839254967868,58,137
3.86622308988566,0.0871608506408463,0.250142447432123,90,98
3.47561310303195,0.00611354724311635,0.492423867478124,64,134
1.16550727430051,0.53037065898231,0.26676614481168,85,58
1.44315931134683,0.0285079261419696,0.23400760955827,88,87
2.57438293285294,0.123726143203237,0.433014697870702,63,95
1.56812039057071,0.01082897263136,0.271235326305032,89,59
4.21817731253172,0.0240324250283098,0.121321427698128,76,135
2.65346646554427,0.0995215613854425,0.174863806692883,84,107
1.50101583013288,0.00307283761573669,0.303131646243855,72,99
1.35427898640254,0.239736890174104,0.349997980524248,85,55
5.7487843234213,0.0344322225213731,0.890763157745823,90,103
1.12015036049254,0.861547675908949,0.14610755207099,83,69
6.98270609429753,0.205361348644176,0.222074495162815,86,141
9.1621672538408,0.0979186098562915,0.502970936608013,77,109
9.90681897634788,0.00601208790494897,0.180194479553218,57,55
2.8863042312451,0.281909958749929,0.525850990321487,61,67
1.2221143330043,0.000259652339669829,0.338058545399696,61,114
3.68695382718207,0.868334700888082,0.196702543646097,80,117
3.63398559014876,0.126774565246333,0.515279072390206,73,93
1.36283049873587,0.256527912305149,0.414904183708131,90,63
1.34585422398562,0.00548734813424505,0.18632897633198,77,97
2.41313108567359,0.0328532273558968,0.228083349561082,87,130
0.810141041668465,0.0195681568435526,0.0650080315426511,55,137
0.431722175414833,0.0262295529375406,0.190517276758328,80,108
1.70567909458385,0.307712653024281,0.430657852673903,75,77
2.4613194404155,0.233786095824914,0.487186828162521,80,95
4.25444646935457,0.290106911079771,0.0645648527424783,88,123
3.74520876660329,0.675017216471852,0.343682658285018,83,60
0.989903430599818,0.386996061414648,0.572570587042719,75,103
2.18020393347594,0.19523834327542,0.174808618045198,78,120
0.801725949870544,0.434340180683115,0.551670090062544,61,117
1.91752310158973,0.00150286129172322,0.623695465926848,81,66
4.68432319697722,0.203631153818276,0.37991688773036,89,120
2.35307024548004,0.00186453276064171,0.871638194425032,74,122
1.38143045587352,0.189303396933709,0.33742221374996,90,136
2.82139107201044,0.000141300185235783,0.204522125541884,83,136
2.96560647096401,0.00249026164324066,0.28653644467704,78,83
5.2382714154896,0.00970977619310891,0.587923093000427,89,96
0.173061698082356,0.723295593183701,0.0456639116164297,78,136
2.18773685415523,0.200141400385157,0.383317138068378,78,138
1.65622853758695,0.0181768666168297,0.100272996166744,56,67
9.03116222215846,0.709140880788712,0.36846657579643,87,84
0.5354935448433,0.00450607628590136,0.214296207725582,57,116
2.21675009440278,0.0974061614267436,0.604285405715927,67,112
1.52759563984137,0.309496978953469,0.345476599875838,80,123
2.39176926875287,0.748131150854769,0.745725281070918,59,68
1.22025604803417,0.21011169067304,0.256746935658157,80,61
2.80285162607525,0.0297884657838585,0.154313615832216,79,116
7.31217546248962,0.170768694912708,0.14425251330249,56,134
0.842771524051336,0.300196305165966,0.599184257676825,69,135
0.663034336524447,0.00279646427080902,0.160041588146753,72,74
13.2322081450552,0.333861432189964,0.389915741048753,86,124
3.53791952786482,0.0409851041927731,0.620869862069121,64,59
2.57913384316378,0.896254292905584,0.688778398558497,61,67
1.94527090368522,0.00711944264294774,0.276413192820712,70,134
2.02032177546337,0.237780489387925,0.853791245259345,64,118
0.431722175414833,0.0262295529375406,0.190517276758328,80,108
0.357539042022939,0.72892230197621,0.463827367276448,68,117
0.837818684955656,0.117632229568968,0.345489156898111,67,72
0.698930254848315,0.403605839206575,0.213634552434087,87,61
1.72770366285588,0.0943953577683679,0.827247716952115,90,131
0.657022799138267,0.745906383766154,0.14502687076128,72,90
3.4927835349256,0.0306471878233945,0.182498967042193,81,65
1.29334731368166,0.0179438460189357,0.49775158667663,76,91
1.53757862894276,0.48285903498759,0.243170298170298,77,70
2.64441670600843,0.356628102664738,0.287932970793918,85,58
4.6556129028605,0.0040270446673825,0.15094240471445,63,97
2.29790524908391,0.00379888251918286,0.687053277157247,77,104
6.12345067215718,0.0333645762250674,0.634408829442297,64,80
0.699027361529404,0.234743565687678,0.651485938113183,81,115
0.720656688953909,0.00264333325590979,0.45637685386464,64,129
1.8341932786064,0.623544398663791,0.0769273012300637,84,132
1.91804013552776,0.124374977822023,0.238842508522794,74,100
0.854085292775586,0.118293440576718,0.919443329097703,77,100
0.927200356272289,0.276459000083845,0.0527868163771927,67,76
2.14819175924183,0.560965153966965,0.599696036136515,81,116
1.07853532315291,0.049714958383982,0.656333037186414,88,65
0.955797390778352,0.0707801702703639,0.326600464358343,79,121
0.622010484656715,0.00330071399263254,0.645319766111546,81,60
1.71904127100781,0.00618443301120834,0.791703987400979,67,64
2.66040279361384,0.204651791901896,0.485961462371051,56,75
1.02058412741046,0.0278138453467462,0.945702119356781,73,109
1.4819815931041,0.413699574994492,0.249974174910754,81,101
1.73157316231008,0.299017196271644,0.279875849658297,63,64
0.926210474841998,0.00668873648914307,0.107877973467112,73,124
2.08931347170412,0.0228516783762906,0.628990039481589,89,139
1.24708575308027,0.0739810610610413,0.72745157382451,58,62
0.793521976961552,0.0299913893984484,0.677203277603329,88,105
2.56593595616721,0.501186034262853,0.247809071065812,86,110
0.780189032317326,0.708725753912178,0.568431176478043,59,108
1.40776035974681,0.186384352182447,0.154197779949754,78,104
0.6525101836806,0.347362931054507,0.270155274087549,76,132
0.564040775507597,0.758715353675772,0.724935942562297,79,123
1.86932283806645,0.943654526151152,0.0856011713477762,79,133
2.37173268976371,0.018511376307818,0.42635848105945,63,94
3.29038968905535,0.411507368371271,0.158742978407165,71,91
1.4301374564109,0.846830702595046,0.116512254788555,81,126
3.38332663179806,0.00212226895268414,0.316553098731382,83,141
0.985234963397257,0.00661764101383997,0.434813102940097,66,89
3.02548117050925,0.0141316686883871,0.283249070221584,84,97
3.33063616755,0.0826756494528399,0.712402861260219,74,81
2.83186644633474,0.0330237138619288,0.29550107746786,57,57
1.79077377643027,0.0234483988761749,0.516626049997285,83,95
2.1930775792956,0.165653835710066,0.0784943648613989,63,103
4.75137601357787,0.138645413400903,0.076842421737504,82,78
1.21382895305827,0.0979587999049298,0.480912933358923,77,83
1.53786209379368,0.0145925004239985,0.438278213536839,83,106
2.27442844449433,0.327114399490787,0.814366479404271,80,76
3.40883181384966,0.0853529483405871,0.485990020831403,76,110
3.56544706748985,0.00383631984403648,0.22651140158996,89,58
2.13227404635772,0.0150883141532944,1.29451305979049,87,116
1.16704793010241,0.336574347215206,0.209729521768168,84,61
6.1580841573745,0.445835315030386,0.462114918977022,85,95
5.11986671170123,0.0383760549830722,0.207900018760428,84,79
3.00741149998678,0.202679770542766,0.219670329242945,75,65
1.51317641249464,0.0245029931337732,0.156088944757357,63,62
0.868718275562266,0.174040024349584,0.476813857443631,78,120
1.02470034566074,0.353765627351377,0.770130710676312,70,123
4.29939291366911,0.104851109834779,0.739684646716341,83,143
5.8438694364213,0.0357484260369659,0.234812367940322,81,117
4.07059184507309,0.414145065999822,0.683843673630601,68,77
2.58271333157257,0.313631564130516,0.559474741108716,55,137
2.1747976376228,0.310395450447097,2.85756220320249,84,90
1.32214508845676,0.244450864266946,1.39192106797609,86,116
2.99306658311006,0.0135029031635486,0.169511259386788,77,63
0.710772527414164,0.154152193483858,0.365477269109441,82,113
1.41280126551643,0.0382120022256362,0.338626024313271,58,116
4.40340469898645,0.222123264960551,0.263453456107527,71,136
1.98856232285054,0.0557821323953877,0.500427359901584,75,91
1.36643388526211,0.632719067269502,0.271987533429638,84,59
2.44780685405574,0.46814284773679,0.385697933649483,56,114
1.14026172722049,0.103032341150993,0.243268297849745,65,123
1.60802233777181,0.229007798810377,0.0608715554699302,68,67
5.66770771879906,0.358261978647898,0.175050574953972,73,103
0.867599714117388,0.0794651551640603,0.237988844510489,69,74
1.52363472335281,0.0301320990496485,0.295769866191647,88,122
1.06751456809236,0.172953356473,0.125191687298727,66,61
1.59217298097097,0.981765582566573,0.250486313145009,82,127
1.45844108048401,0.208282201745512,0.09000235346457,60,136
2.71819466511725,0.0231036382383622,0.279923729525895,74,92
1.28816392039059,0.705110680053941,0.332221193006262,79,91
