"k","rho","dispersion","tm_ini"
0.987715688532742,0.0539677485303761,0.0599190818611532,91
1.91592099279447,0.649974096809428,0.0280015112552881,77
1.89699569699985,0.0367317512846887,0.191888885233984,82
2.43648584547912,0.0143193542278126,0.113749257268417,81
3.21961415922302,0.132700602972346,0.80309460638091,84
3.32627540729968,0.629525376598629,0.918149097822607,84
0.932113502592998,0.0208847266179826,0.19074219688807,79
5.08152338857678,0.329088301758745,0.13407852810583,84
2.68967670894658,0.321778078655966,0.318833340285898,87
1.31487732249916,0.441406594975125,0.713472695089877,79
3.73002762310451,0.557008839242989,0.214299212675542,77
1.05959102681893,0.7531662344046,0.38813667348586,74
2.00117993821901,0.264383958698517,1.38022631059328,85
0.871448621502102,0.060553756192775,0.0881266808137298,65
2.56334313510751,0.10326195877565,0.647499820915982,86
3.46656715337481,0.00294459222883414,0.244621994498847,83
1.08486453567327,0.0393345358888716,0.147505841441681,64
0.758376032098648,0.404265594976247,0.569324670825154,82
1.36899543866328,0.218833590241412,0.192151498061462,85
1.13898135989638,0.834562482797229,0.0663260989822447,59
3.85009722484512,0.767504804882548,0.156939471099339,92
3.79294281174863,0.105879978609831,0.612198234070092,94
2.5439609771212,0.0540342687995302,0.167186579194331,92
6.08992038398496,0.0330924855651639,0.074080429023291,89
2.44487988714888,0.00822446526670895,0.339235684135929,76
0.77522500225888,0.485085345034368,0.392680052157342,86
3.59171634133249,0.143628314219583,0.949503334417471,87
3.22847656219992,0.675810886881912,0.0782178662747419,83
1.84933640379369,0.279745150110155,0.153830017673917,76
2.60035464701793,0.181547971125681,0.0331316993106157,92
0.522386615298893,0.179138461869925,0.0567791066606926,81
1.22231217577236,0.367822015240713,0.237976795078831,73
3.59883754615189,0.419047510275852,0.105688943061978,92
1.6104153718785,0.280286354140609,0.191135152488247,84
2.20663742881609,0.0626119191487337,0.708811313379556,84
2.63132462449299,0.330632429883129,0.759472481449052,82
1.32317304560415,0.830408924112752,0.458140427031256,73
2.58258333506261,0.275643223079444,0.306400472996756,74
1.75986994110424,0.0266971671152289,0.170041375095025,88
1.54015399475023,0.116674615556167,0.217004874301431,83
2.44511545730146,0.143254004153134,0.159138557090744,68
0.803996022541951,0.226062875528585,2.08854965344445,90
1.10664450028516,0.612057662874373,0.0561291566638096,78
2.84333258808137,0.00609095037981629,0.507160459337988,94
1.5174845710392,0.249261765128574,0.375339413412027,79
1.3613367560676,0.162358582037521,0.232168867485598,70
1.70459969470962,0.193197849238597,0.956689293030649,87
9.25707994024709,0.429873247173551,0.648921029642224,86
0.817892301621769,0.0936144628919335,0.175685499122709,90
3.03288341405339,0.753988000223916,0.0832160653080791,83
3.60261155747344,0.0287846738640702,0.945506885182112,90
3.06753610971987,0.858365435006742,0.24479212812748,59
2.15824327420581,0.017388034588739,1.02182175426444,67
2.90086478062336,0.0172866228580775,0.260163317826867,82
1.5140963537949,0.301441121374875,0.915033256552722,74
3.45561827714275,0.0588935393541228,0.193837110725373,75
3.20608273248705,0.00552449369130246,0.585676362329439,81
3.3437453736523,0.00155689112807752,0.0551848492096003,80
0.959883204918159,0.321438685579092,0.199331283400974,61
4.01207815972076,0.171406106007523,0.252153930085474,61
1.34389508910024,0.110541641965009,0.257674193941057,65
2.89335764636244,0.144514853882899,0.20446037586417,93
2.03255606120884,0.272742056864079,0.980071404948831,74
7.04171560876807,0.0170999720337266,0.0865575968205748,92
3.98670449653449,0.372542313532141,0.971346296370029,87
1.94358331558304,0.0538220942699737,0.505360879630569,80
1.57402358876136,0.215609796001125,0.220640969476728,79
2.64025370722469,0.0208110214811152,0.436454524113617,77
1.96193820327985,0.0932578107704472,0.737896918090728,88
1.23973288692843,0.634402013417203,0.266957339830697,83
0.583729218765278,0.100565330127923,0.635888230986893,86
1.05959102681893,0.7531662344046,0.38813667348586,74
