"k","rho","dispersion","tm_ini"
2.31475960633684,0.0211976517191851,0.29557096577944,75
3.48482834335442,0.165510739600829,0.899078133227534,60
3.09370095684484,0.00927287971605243,0.387546197281392,73
2.53255113924044,0.685058707305492,0.515049045138365,72
0.959436826621432,0.23778581675244,0.053508996963501,77
2.55408490687399,0.00756704292205815,0.154031172891026,88
1.85962896743345,0.82025740048,0.0587855530902743,80
3.66510651046417,0.952693817980059,0.282869402552024,81
1.35684411970168,0.0830410642505957,0.0227903386622332,90
1.54532971682267,0.169608750430507,0.243757907599589,66
0.636815355653479,0.152316440400011,0.449991911271929,77
1.27434902783921,0.437486576081279,0.365721174748614,78
1.43550228625694,0.40886573217866,0.272082103210712,73
4.35785168434544,0.0696077853292584,0.247902383562177,92
1.74185007814697,0.0863356432545617,0.202202284708619,78
2.78101060637889,0.227119071384014,0.29957084893249,73
1.26006030537074,0.0897976850948645,0.194865602301434,59
2.37749442400495,0.480005774167866,0.155101620126516,80
1.49878654448184,0.153317864681372,0.515956842638145,64
2.27652328873598,0.93678969076903,0.376418978674337,79
4.74754302612589,0.083494635740533,0.115249122110088,92
1.41805488718124,0.41992536999401,0.415049223168345,65
2.92272039796885,0.388305749145851,0.199972751783207,84
4.06789846849726,0.0633311094340127,0.0452882658632063,87
2.46072696150431,0.19984175498973,0.101678830804303,93
4.16551197426975,0.074856989050573,0.319069633027539,92
3.934821113978,0.174137266504588,0.190338878892362,75
0.703606937129261,0.00622095102416202,0.360518472967669,69
2.939538560962,0.0148309972666081,0.454713479150087,70
1.00095658084326,0.635753138654969,0.451367774488018,92
3.12028675920357,0.0999386002962078,0.612735613016412,87
9.07450294720824,0.357290045128863,0.180629075253814,76
8.52841723728266,0.0425937647078941,0.193329467972554,80
1.19517151573874,0.450882099169139,0.430601380337914,78
1.45166567783887,0.092403491824039,0.633684122003615,82
2.04591114146308,0.227967628840228,0.365604874212295,78
1.11659882382133,0.0163952243230553,0.457038925029337,64
2.64757607390857,0.138323857249625,0.387647056776853,79
0.263104007430306,0.0575812055937518,0.595413167495281,90
2.7842234872079,0.435590506173153,0.212674888782203,92
1.92371038078381,0.177937982804363,0.261464491114802,92
2.20818278977776,0.145971730036015,0.235290651784329,59
4.73231458094404,0.248037128268358,0.389547051693348,83
0.306084199025093,0.110338611381575,0.589146116981283,64
2.42532600971091,0.524596347998229,0.60455158050172,64
2.80254032465223,0.0199455280368849,0.682430339744315,73
1.37000987655578,0.0783786374666555,0.323330990271643,83
3.9260127174651,0.0148418681140958,0.0423887353390455,82
1.48997125849395,0.759430101103862,0.562364399898797,62
2.33331124756255,0.280121510518606,0.952465516868062,93
1.61590193045479,0.221279606029186,0.213333747815341,71
1.7364078288712,0.485531158020244,0.244016584615477,77
1.64896112098468,0.530702417061524,0.853581675793976,94
3.59363196146374,0.126335720167872,0.363718244542213,77
3.08469238188348,0.645204234151267,0.19867090800414,79
5.55636406335364,0.38377415347958,0.0725943481987751,72
1.98899029029883,0.481005917813011,0.550474259536713,91
0.827090636353761,0.87151524338554,0.597849568119273,79
2.97065851079404,0.670631550151697,0.131148773944005,82
3.2382602651549,0.512338852889365,0.916526229120791,88
2.17786920002952,0.104288192884731,0.315941220149398,76
1.91298655956002,0.0413610299727553,0.113032498396933,75
4.32558415906905,0.0696829660549163,0.494571310235187,86
1.17364445669993,0.336173071900662,0.610206258233394,88
1.37087636920522,0.42376244532486,0.833090371452272,79
1.53077345678423,0.596588672679153,0.384662378019651,69
1.5172458363614,0.646788793485044,0.793502233912617,79
2.07555281570941,0.240678258929495,0.0984745546243649,76
1.64896112098468,0.530702417061524,0.853581675793976,94
3.48511153415467,0.105154140149071,0.0915658442734068,84
1.33097377422807,0.32698458493379,0.393073879792507,85
2.15420497705891,0.491544586930733,0.436619913205504,84
1.76480143176791,0.370083269366404,0.632100253179575,91
2.68833060629711,0.00959788178115374,0.146612389990561,80
2.61442080561695,0.110986923801224,0.306510087335482,73
4.81018940219516,0.024810327263628,0.402589951473921,71
1.46138725858813,0.180852575035256,0.0551419650102507,73
2.90232945663374,0.0723710890825044,0.10839148327701,75
0.959883204918159,0.321438685579092,0.199331283400974,61
2.15622160233983,0.360677030032829,0.151603798049139,77
1.95721399260941,0.266206643306807,0.345756414148575,83
1.41324407096346,0.456389483315397,0.229661331770993,85
1.25791405200991,0.204125276537673,0.863443444017321,63
3.96758440013433,0.550278706390756,0.49195556175562,93
0.942118643135895,0.103201091388496,0.203908002004027,79
1.56378525951215,0.0564081964481724,0.0571847406382345,90
1.14816252516669,0.0393578413896769,0.369610247931178,74
1.78314374409793,0.371665680739331,2.1116222024808,85
1.39997515641289,0.322048687574738,0.0636546364981743,91
1.2762277322488,0.700892511399173,0.275632381031907,71
2.53824125426152,0.0153039254134729,0.825508968904614,68
1.34427228302362,0.426537595078724,0.444184877786891,62
0.443730959888636,0.100453174120414,0.356438513269388,74
2.30055491897358,0.029818276396918,0.14636843755759,77
6.90973488115924,0.0625415780513648,0.19446190668186,66
6.36592968073016,0.0219331913909219,0.18846754348379,62
0.56934786368255,0.128332801621957,0.290604326240539,74
1.1951368147654,0.405410811582602,0.317686603865151,61
1.98850971544833,0.883939178479742,0.118964655373346,85
0.977869033041484,0.040216994296065,0.93888219221807,90
1.47332551936739,0.0150495393963917,0.37927853432484,59
3.09370095684484,0.00927287971605243,0.387546197281392,73
2.99679987961978,0.225148582412382,0.0536383560393006,79
2.72994495846859,0.232897685622748,0.835314791416749,72
1.95033059274087,0.504410132905093,0.294277550611103,63
3.11031282736811,0.147113863860583,0.358270886673442,74
0.99829156939774,0.846382989023065,0.197472752770409,87
2.5060334106904,0.00687934129414394,0.137174848932773,67
2.6363576999726,0.130542295679589,0.476308928287309,83
0.558321856149016,0.413624225343312,0.67686262966793,82
2.47082475143522,0.073035944922328,0.324554454768077,69
2.80823989172055,0.452937193191782,0.210607124858431,76
1.76781513840702,0.622086036044331,0.134812363889068,81
4.58422066856073,0.319581362740661,0.597662976651161,83
1.02264781244714,0.195841911108816,0.172526803021569,82
0.94584495590794,0.872541181613363,0.198812231519579,62
0.864028489990289,0.586812254902448,0.153116186323093,62
1.62053512704374,0.132369341478895,0.640939729986712,72
3.51977134286725,0.0131867368271985,0.112558634124187,84
0.465002594899331,0.299891253446635,0.111134090825889,84
2.5216734243278,0.130044744864963,0.108848297735676,71
2.76341418299554,0.722165019445867,0.152325186071973,87
1.76034150837054,0.0142102271155995,0.437546584522352,68
1.97938824385496,0.103084857422537,0.179113436862537,71
0.76477681230024,0.397504587527495,0.120308534001275,91
1.62722592810706,0.630957833449037,0.555065208015657,90
4.20201482948465,0.145203303140146,0.321339310997217,86
0.944764152119848,0.201633668335735,0.80719736777246,83
2.81892465298371,0.394958716877274,0.468120403122157,73
1.98238726587198,0.457169547884949,0.74826024658978,64
1.4030361717279,0.239116028022373,0.0613601801176872,92
1.62720702781061,0.561148729596949,0.531692925623019,70
0.947331634219967,0.240810037900844,0.0953794194688137,76
1.27319974395644,0.416847502083906,0.16657079746011,92
1.76034150837054,0.0142102271155995,0.437546584522352,68
1.55641736525993,0.903048301633572,0.480160580957451,71
1.65934811707241,0.915310963490296,0.316947741284429,83
1.86892883560032,0.0249436117201149,0.297505617840216,85
1.12820373578991,0.0728677084343329,0.184865532210097,62
1.51693190842001,0.0198989900000485,1.04888129082612,68
1.13132162642672,0.0588794443627925,0.157773484855139,89
4.46740875127962,0.0699093849593985,0.249452643794939,81
1.08100499826283,0.0168309532046063,0.119619673628632,90
4.65722124674829,0.157499960110968,0.221660093404353,79
2.70524540129709,0.080126988685799,0.12325233472447,73
3.97714716314999,0.157439958177638,0.109471359279467,74
1.09969026546462,0.367849528313168,0.375873179853756,93
0.65244484441977,0.234401313777707,0.141272298526019,82
2.91049679574591,0.00298963678754205,0.663662162154295,88
0.945526696271481,0.372307965371528,0.328742544704067,78
1.3810830318795,0.443943901443101,0.194679447314806,91
2.06887649964667,0.104570492229312,0.272250194727853,65
1.68905343878242,0.184454141254866,0.400343567831442,90
2.64025370722469,0.0208110214811152,0.436454524113617,77
1.77808510261743,0.0565884108691462,1.71001305323931,75
4.17897625815166,0.088306123659504,0.2054957920345,81
2.2543760800568,0.608492649457527,0.287645091069862,82
1.34134874600226,0.489586916101695,0.328434357579382,70
2.15622160233983,0.360677030032829,0.151603798049139,77
2.41012721546063,0.0222900935513602,0.0470519651990929,84
2.89820716383957,0.032015595991474,0.880420707687795,84
1.65253376106032,0.0868305274313824,0.224113883916289,89
6.22836094793908,0.00590638015496602,0.278790490330143,77
1.79837753880361,0.160590471247951,0.318858465991396,78
1.70359406476745,0.121946504382138,0.991975243237699,85
9.64349967168526,0.146785411120559,0.124432488323903,63
2.27742113141456,0.741874326612677,0.10571511159651,59
0.873835906502426,0.210657453152986,0.498356694513342,70
1.69590237407777,0.290402798154814,0.658598009962589,60
5.30047874546097,0.177527812430947,0.171411807678448,76
4.23109084596575,0.103077652838666,0.167840934963871,93
1.97558051563175,0.00625874999182358,0.305516470922157,84
2.76032151291335,0.103696823726632,0.117728251963854,71
6.36592968073016,0.0219331913909219,0.18846754348379,62
0.727088320704498,0.771122901243501,0.0937054525481692,67
1.66401557451362,0.690986143658431,0.255677256228485,73
1.26626547083163,0.884721601129668,0.14166394823107,84
0.671834040541061,0.245823322324718,0.62496241252703,89
0.673928508021669,0.0925167887215519,0.200773452874273,81
1.705070026189,0.356329521716579,0.680582789238542,75
3.68019356949667,0.533964872735883,1.18874008895094,72
1.45401716613696,0.33199039787371,0.171741773777844,90
4.41765353384826,0.72935139742438,0.199955987976864,88
2.21709815350212,0.0321326258472775,0.192912776488811,88
4.96060138744903,0.568270757033142,0.0704331177176373,68
2.29214525078706,0.134344089326917,0.539679813543586,76
3.0040625294799,0.487870870269705,0.110827695583376,75
3.0015327039374,0.286680147956857,0.0879913921258297,73
1.86524140270111,0.715987223098298,0.18585519543167,59
2.06773034783589,0.0333845421590498,0.470916546625732,72
1.9252554151529,0.494974367315184,0.191650298483134,68
2.94149400257079,0.0189267391504723,0.110651724140342,72
1.31191855868434,0.531248915968367,0.839670220389962,77
1.62893586780021,0.0443470590156227,0.338630671240228,83
2.58042910944614,0.607508288036509,0.616324361386511,78
1.62819376382116,0.0696374591844786,0.212620086502284,87
3.80463966514665,0.00394225931349838,0.244336398266819,87
1.39770012150973,0.192038188762619,0.0415426006541441,89
2.18283928224564,0.0539346076846278,0.716651879760716,71
3.28982393847451,0.0188558045795333,0.547290120506659,80
1.88140568012703,0.0315563695037652,0.239137883065268,78
1.85055471627988,0.976242943824811,0.260096842337029,82
1.98635079587016,0.642028847719486,0.452678704646307,77
1.30087473637583,0.0465501598911036,0.172890745991928,59
1.9252554151529,0.494974367315184,0.191650298483134,68
1.59513721532215,0.360670374015304,0.178282564156793,81
2.72194177436104,0.0681649919476525,0.307650855742395,76
3.44127598726859,0.26222446836662,0.189026684861656,92
1.97882446831615,0.0364324271524723,0.422205527080223,83
0.544352932453155,0.698653124364818,0.206041967263445,60
3.6738810267211,0.0129791792934775,0.786030616129676,63
1.17194215771969,0.013314416158558,1.41672652875748,79
1.17327082297226,0.364082626928501,0.075437129744903,74
2.34400686605197,0.299144896361161,0.225754868239164,79
0.806676112070523,0.00637972819151798,0.0272275402216599,73
4.5807562120121,0.379848133904886,0.0753266743849963,80
1.07343115774585,0.163158488106822,0.484857843723148,72
1.51082264334797,0.457332103523097,0.384594389237463,76
4.62581825126926,0.107967077161556,0.259427651347291,73
2.64757607390857,0.138323857249625,0.387647056776853,79
1.19435306892892,0.579905160634615,0.273825936836396,69
2.75139693973473,0.348962775740679,0.590285130310804,83
1.34420566914772,0.494891951349599,0.212457311315437,86
2.30092802055463,0.71864840268392,0.998054372845218,91
1.57680651478678,0.231051590064236,0.116694784005865,82
1.51082264334797,0.457332103523097,0.384594389237463,76
2.30287901423797,0.0958196395312386,0.543842473118997,92
1.37583468123414,0.146362927798702,0.169340449419903,81
3.28323408989187,0.0502734370999951,0.910350184887648,78
1.6591885197608,0.418949967875232,0.110089158393238,90
0.998792530205641,0.444616466223337,0.208400279283524,90
1.60307795233887,0.0128034458742989,0.270554733701092,88
2.06661428370488,0.121714488768584,0.0869191918074694,75
5.70968577730667,0.0528941281581346,1.00900701752817,83
1.51510887949238,0.0162170772166806,0.350930773885921,68
3.3866827806317,0.364829243250065,0.194530375436313,82
3.50401386203447,0.209451528278999,0.129281126512919,93
0.848839545059592,0.0896732512568222,0.0916861589066684,72
1.78333762062541,0.315263315459628,0.0886925105458219,71
7.20302877617109,0.0202989468018236,0.566000779646217,65
1.45166567783887,0.092403491824039,0.633684122003615,82
1.75885975686951,0.549851875578827,0.288427495444127,81
1.90813601459041,0.422245845240594,0.321440706262365,71
2.85568972099763,0.0324549785915579,0.946646494644078,77
2.04871484171212,0.331844828238523,0.151028083404526,84
1.26831971340175,0.638117239563276,0.501179735641927,90
0.694791332994122,0.699115940739173,0.55646337615326,84
1.13916242118113,0.174235073453667,0.284516355954111,70
1.07049459050337,0.764179243860456,0.0609343070536852,82
2.51555344054602,0.106000282965944,0.163440362677767,62
1.55145951280291,0.0163159621480901,0.126504777919528,67
2.21806727702423,0.0800814125884276,0.313972123432904,70
2.23635835906332,0.0578570668978801,0.0979008621348104,79
1.34870029895492,0.361972893960074,0.3080298790794,88
1.91971349580582,0.0724973043569782,0.911942986771464,88
1.42278088498626,0.26072541378076,0.458731624640327,69
1.92708163408339,0.212359806287033,0.682898602914065,63
2.44037769548806,0.388325490655757,0.265347728288226,59
1.51693190842001,0.0198989900000485,1.04888129082612,68
2.55987268917377,0.417162477440129,0.238283182435629,75
1.3809922211686,0.860221251547456,0.762855035020038,73
6.27919823597918,0.124674362055453,0.230829497209911,92
1.4294812166499,0.555176564894513,0.121510452823713,84
1.18565896823418,0.155105305656345,0.221394048073255,73
2.06447880128839,0.154551485100053,0.232195501914248,88
1.86102947999248,0.251746744460741,0.197879006262689,87
1.62053512704374,0.132369341478895,0.640939729986712,72
2.43198527680797,0.138976301824143,0.10915471104366,90
2.34778893100211,0.102519567818861,0.133605424547568,86
1.38636371820124,0.363422239982995,0.725787826348096,86
1.34995086753948,0.674225907182056,0.294640616377125,77
1.25217227529388,0.481344875498216,0.170159482397139,80
3.21918574895319,0.314305201770941,0.54793027923628,80
1.5232846528779,0.666392410833082,0.0671464025895689,92
2.74017195716171,0.0245601215982884,0.18450580839999,90
2.28230965910959,0.20050727977917,0.183057775153712,78
1.39059475122047,0.100336646818149,0.517855699609448,92
2.05389730083007,0.429721873633708,0.458857047077607,84
2.24678030581813,0.655498247628393,0.255603767232969,77
0.905191205315302,0.603542399913885,0.731526623945683,83
0.987418665525079,0.170193906020753,0.708711264422163,73
1.19308101534625,0.352126085645432,0.347419617464766,73
5.12522008674748,0.183792374717999,0.748467199271545,87
1.31286976245808,0.795791231419294,0.563084738345314,75
2.41020412752618,0.7018595129581,0.214156593486758,69
0.972360500521954,0.116040878654176,0.32792251727779,86
2.26126961065039,0.810825930667636,0.108667007414624,94
2.80850437307705,0.20973600166246,0.69098444422707,83
2.09460966043907,0.219099173039753,0.287795056356117,78
4.80697375503158,0.0267832336000115,0.0859241705772783,72
1.23961802335809,0.297096984368909,0.199854504549876,75
3.11411913819926,0.304017923777725,0.244375585811213,77
2.79483091475944,0.0858800586712638,0.363352168817073,90
1.38556128520734,0.0684959118513623,0.666439582360908,60
1.51693190842001,0.0198989900000485,1.04888129082612,68
2.55416807961433,0.350134317391074,0.610348911257461,59
3.32765342812412,0.0243080983685615,0.168482088303245,80
2.67251531934235,0.141816396392875,0.887531411135569,84
0.382853629106146,0.0820259678570563,0.92093017953448,79
2.27652328873598,0.93678969076903,0.376418978674337,79
3.04736614295938,0.0757935005658714,0.467133181868121,89
3.28323408989187,0.0502734370999951,0.910350184887648,78
1.05959102681893,0.7531662344046,0.38813667348586,74
1.44613413292246,0.62155372569192,0.501334100496024,73
2.12182369923832,0.0219856853201299,0.0410169861279428,79
2.02163837176245,0.0119100203229719,0.735691681429234,71
0.848839545059592,0.0896732512568222,0.0916861589066684,72
0.959526795521,0.0230190600986685,0.23932988334316,86
2.95197211953738,0.314548252847748,0.136326079955325,90
2.69009958027251,0.532835735700255,0.907430813768495,79
3.52814809934398,0.0305023215794891,0.227784890437311,85
2.55263484531539,0.405199369158604,0.161359700422258,90
2.54392846378527,0.00987901714253659,0.0777361592260083,84
1.71691119580406,0.167232563420718,0.202112685385436,85
2.44722469076756,0.0207372731057568,0.341351092327386,91
0.342570248397735,0.470451708401532,0.534714486682788,91
1.25314240929787,0.512675097162538,0.769658589037135,66
1.03332027730268,0.272730035482154,0.160421007031744,81
0.981673705207555,0.21015969278695,0.734568612184376,83
1.19828709288943,0.20554547519233,0.186566984028238,88
3.20415693196502,0.330751915361184,0.429883102420717,90
2.43594556916056,0.662795084002037,0.271483089862819,83
2.25011606001844,0.14939950406595,0.565872065257281,80
5.64477962838324,0.0436662612538229,0.158143019342996,73
1.48006954321344,0.115728436749957,0.462095508108585,81
1.32280373931787,0.68075997544404,0.285939379500779,87
2.06661428370488,0.121714488768584,0.0869191918074694,75
1.80915916576761,0.329482319719652,0.514664402930066,70
1.49965950136097,0.214668625787468,0.509896982394523,78
2.47259259725167,0.251995905800723,0.139418313512579,79
2.25177211815397,0.425908529433471,0.518258154303121,85
3.05897720176157,0.622719684773163,0.151041908189654,83
1.78952735827733,0.232775702967187,0.203401643728384,74
0.794680077414878,0.150389990798663,0.336505355204972,92
4.01215954294655,0.80234014085264,0.0733528737386467,70
3.1360562218336,0.264751392405158,0.084926504874602,90
5.15978410341556,0.0508483240032403,0.132051872013526,68
2.46792001948154,0.0404964936160778,0.397875038441271,75
1.13916242118113,0.174235073453667,0.284516355954111,70
5.33212951999212,0.0741784184025621,0.24919934748813,87
1.68168049701923,0.781265972939701,0.15889384002981,82
1.6529024867852,0.151418015386264,0.56501317414865,89
4.65722124674829,0.157499960110968,0.221660093404353,79
1.21769731371632,0.306294518682732,0.255929976236075,84
1.28063022689211,0.499732661766388,0.052219737553969,72
1.46197592116785,0.631248524651626,0.300852847518399,64
2.10079975682406,0.225869184727671,0.144125918747888,70
2.3642864204804,0.0473397927420047,0.325428677955642,84
1.88918216469513,0.110093329510614,0.135505512964337,70
1.61921226953787,0.0102096949341072,0.10598027985543,67
1.91298655956002,0.0413610299727553,0.113032498396933,75
2.91952114753091,0.160724044065219,0.140048257483467,84
3.56929329774403,0.558277014752843,0.0828877554159982,62
2.04591114146308,0.227967628840228,0.365604874212295,78
1.36352160619949,0.399336559919814,0.651458407017126,65
0.77543058086842,0.0205706435241674,1.12616948335752,83
1.55491112528306,0.143462582957872,0.240358514944091,77
3.80816904128171,0.278214788732812,0.708164597628638,88
1.88918216469513,0.110093329510614,0.135505512964337,70
3.32910490863827,0.677197098658963,0.351643737688575,65
1.01048732779092,0.199310564216224,0.119469669527297,87
2.27652328873598,0.93678969076903,0.376418978674337,79
1.85398766166717,0.196608478904307,0.116420595228532,85
7.89369216926053,0.2559989743307,0.356705287937075,84
2.54392846378527,0.00987901714253659,0.0777361592260083,84
0.969796474862956,0.0413874816612826,1.62430633441573,76
3.86394697089756,0.439554024224347,0.437935463580115,74
0.335753378237949,0.37185277190518,0.233557566069067,94
0.810025684699853,0.463728194602881,0.45670132624045,82
1.0407107010093,0.120970162321306,0.819766476983204,73
2.05735302627235,0.338249766911837,0.398745427597559,88
1.27434902783921,0.437486576081279,0.365721174748614,78
1.17067947402942,0.179857279589221,0.959112491225824,72
2.36989190000704,0.613625604353203,3.57018386644807,61
0.639327649199515,0.409489854288931,0.0885938392826927,86
1.64896112098468,0.530702417061524,0.853581675793976,94
2.93293737648555,0.310386903741792,0.0987596266194465,62
1.12238005127191,0.14842721912123,0.675075017148629,63
1.32936026729926,0.0752348027405906,0.169643374161132,81
0.702108220011169,0.406215940234355,0.0788515148069242,73
1.89510113249995,0.342262511522615,0.136732942269842,67
1.78673913711985,0.227473279434273,0.871693799970672,81
1.45983175976998,0.00713413738930246,0.135982719447668,84
1.92159150012998,0.126383302401019,0.945612517395819,72
1.31682114784575,0.0309550833001318,0.0812724248679422,91
0.901080015777112,0.138734956287783,0.772616585483775,77
1.53628719115899,0.166494023074209,0.252617210615426,61
0.513850765833668,0.876414667171831,0.0565397616531358,85
1.41287474596733,0.442733247307987,0.351787227904424,63
