"x"
54723
0
0
0
26686
0
0
0
0
170
27974
0
9806
0
0
1210
0
11
0
6
37258
7713
0
0
0
0
0
46578
2882
2
33579
17653
0
116
0
3
31619
3
0
0
28117
0
0
0
1100
54
27
0
0
0
21
0
0
0
0
0
0
0
0
92
0
0
0
0
7
316
0
0
0
68
13215
0
2419
0
114
0
3236
9208
0
0
695
13341
0
0
9
0
2943
44836
2
1766
0
0
0
0
0
15
0
0
0
52923
5
67342
0
0
24007
1802
0
28045
27510
545
0
0
40757
14901
0
1107
0
18
0
0
159
21
5
70
32
5
0
0
0
0
0
0
13708
39297
0
46
0
0
0
73
176
2029
0
0
132
0
0
217
3036
0
32418
0
0
166
0
0
0
7
634
0
0
0
0
8281
0
0
15
0
0
1
0
0
97491
0
228
0
1
0
10
14
2697
0
2425
56
0
0
0
589
0
3929
0
0
194
0
1857
0
0
0
1378
0
0
0
0
732
0
0
46
0
0
281
0
0
890
0
0
0
0
1922
0
52004
0
0
113
0
0
88663
19
0
1812
0
0
9801
0
68541
0
0
0
0
0
0
0
390
0
0
904
872
0
0
601
0
0
2462
0
0
9
0
0
0
0
0
4571
895
1156
7316
39
71
0
94805
0
0
0
45464
0
25307
0
0
0
122
0
0
1
0
0
21588
0
0
63002
0
0
5924
142
27654
201
2
0
26702
32
3200
17536
0
0
0
74963
0
2
0
0
0
2810
0
0
0
0
0
0
0
0
3295
0
0
9956
1714
0
6667
0
0
0
241
92389
17275
0
0
388
0
0
0
0
0
1509
31954
35218
0
12
0
3
0
6034
0
0
1831
2
0
45369
0
406
0
0
0
0
15550
0
0
0
0
0
0
15
0
1780
180
3
62310
0
0
6
0
0
0
10826
0
2420
11137
0
0
177
0
0
2
9076
7
0
0
36
0
0
38957
0
5110
5152
0
0
0
15108
0
31
0
73563
905
0
29921
13
79165
0
633
1
0
201
0
0
0
0
0
1161
0
168
58
0
38615
1
4363
24619
59940
0
0
0
60775
0
526
8
42
0
0
3827
1
0
3252
76060
0
0
87181
0
0
12
0
2
0
0
201
118
0
0
0
66
0
0
0
15839
81
0
0
195
3227
0
0
43
0
0
0
0
0
0
2826
0
0
561
93
0
0
0
0
0
2573
0
8
62516
0
0
16
41417
24303
0
0
0
2
11263
0
23943
4
12018
30769
11138
9301
0
359
2
272
0
9054
0
1
264
2
0
92
1
0
4414
0
90007
0
0
27110
0
3
0
572
0
55676
2005
13275
0
1122
0
1494
0
4244
14968
0
25
11382
2
0
55
0
14473
65970
185
0
66
0
313
9
86
1809
861
0
0
23
0
0
0
0
0
0
3956
0
2563
0
3
73
223
0
1
5285
43
7531
0
33459
0
0
0
29282
0
173
0
21584
0
4178
12
13
6
26234
0
15207
0
0
0
0
14666
0
47
0
1373
29
0
0
0
2
31
0
0
54362
0
6369
0
1224
27054
0
0
0
74
50854
12
68117
11570
615
0
0
0
1627
0
0
0
0
0
0
59104
79548
268
8582
0
98
45648
0
362
38
0
0
0
63
0
0
0
3688
7279
20675
0
40013
1
11196
0
1856
0
51391
0
5
0
58398
0
1402
19752
5
0
0
0
440
60254
0
11
0
0
0
31478
507
19399
0
43231
0
0
0
0
0
0
0
962
0
48446
0
26566
322
0
0
0
0
0
477
0
97
0
12
1669
0
32
599
0
0
0
3985
754
330
0
0
0
0
0
0
0
0
267
0
0
10
1
0
102
0
0
0
0
996
19494
0
1597
0
206
577
2754
0
28203
0
0
0
0
0
0
52212
5059
0
0
0
19377
2
561
26786
0
0
0
4737
0
46
2
544
15
0
298
17520
0
24
0
0
0
346
29
0
0
0
0
3156
0
352
0
0
0
1434
0
0
911
20556
36
45
29903
0
0
0
1
30246
0
0
60054
27265
1182
11107
0
10490
0
0
0
66943
0
0
0
3
0
0
0
0
1288
0
0
9129
1879
0
0
2588
0
112
0
0
1
0
3722
0
0
0
0
1029
0
43236
0
0
0
65056
0
0
0
0
692
48
0
19946
0
0
4505
0
177
0
73940
0
0
0
102111
6900
2176
0
0
45
0
2
5
154
6944
109
0
0
0
0
40472
11070
82952
0
165
0
212
0
659
43394
0
13778
42599
0
0
0
0
0
0
24231
0
0
0
0
0
0
0
1765
14956
0
40132
839
0
26292
1077
7429
0
0
115
0
0
0
0
317
0
0
1
0
1
0
8
0
9517
95
16592
46
0
6459
0
0
0
0
18651
0
3
0
0
2131
0
28533
0
0
0
97803
0
1
9089
0
7699
0
0
0
419
0
439
0
0
0
0
0
0
18710
0
0
697
0
5839
0
280
15072
0
166
1
0
0
0
761
37
0
2116
19
318
0
76040
13404
0
0
2561
0
0
0
366
0
0
83854
43784
5
0
20573
80
9554
774
0
0
0
0
719
0
25
661
0
0
0
0
0
0
0
0
0
0
0
0
43
974
2
0
0
3274
4181
0
30407
0
65246
0
100777
0
8
0
74
0
0
0
14761
26963
0
34078
0
33
0
0
0
0
3599
6656
80
193
15026
0
1466
44714
9
279
64222
43389
0
11152
0
0
0
7236
1484
0
0
0
120
0
7361
0
0
760
31813
149
2185
0
0
0
319
63
0
35
0
0
25934
0
1891
0
0
0
0
2
0
23877
4
3
0
3
394
44989
36
2
1
30916
76261
0
0
0
0
1
3084
1
26644
1181
0
1
11344
0
0
0
0
1175
0
0
0
4224
63354
0
0
16025
740
47
5
0
3
0
0
0
0
0
0
0
0
154
16403
71784
6669
846
0
0
19583
0
101381
0
89
0
0
0
1
185
6962
0
0
0
10462
376
2817
38955
1
86549
11087
103
2
111880
0
1938
0
180
0
0
31
29
2
1514
0
0
28808
0
0
0
2822
0
137
0
876
0
0
0
0
78244
0
0
3
0
0
3496
0
0
506
0
3
0
1045
0
0
7657
10962
0
0
0
0
8387
0
93189
12746
0
0
0
0
28
1459
78432
0
75559
216
0
2259
647
0
2
57174
0
0
0
0
0
0
0
0
0
0
20838
9
0
1723
0
64
0
0
196
0
0
0
0
63
0
18814
477
0
36
0
57580
1383
0
0
13471
2
0
14
0
0
34711
24676
5
3924
9123
5502
88
3817
0
0
7931
741
0
0
25
0
0
7
0
0
158
10
0
83581
0
2
0
0
419
2476
0
0
150
0
33572
0
0
17726
47619
0
0
0
0
0
0
400
0
0
33686
0
0
0
0
1
0
0
0
69
0
0
0
12609
0
0
0
281
0
17921
2628
53012
0
58601
0
1
0
0
0
41815
0
0
2916
0
0
0
0
26499
191
401
6990
0
40
0
0
24
0
102
0
8
0
321
173
0
51523
88460
61
6419
0
5568
0
30604
0
23945
35210
30375
946
203
3
7054
0
0
0
44
0
0
0
0
0
0
13
0
0
0
0
0
0
102598
483
0
0
0
0
0
0
0
121
20
2
290
833
0
10575
0
0
0
0
10
0
0
0
31
368
0
13326
0
0
0
0
18198
42301
0
5799
2
1458
49947
1
0
0
34
188
0
1223
0
0
0
0
9
0
0
0
0
0
0
0
11
0
42556
0
0
0
505
0
0
330
0
0
16441
0
41
1
44082
0
107
1406
0
0
0
1
0
5533
63556
0
313
2
54373
0
0
6638
4552
0
752
16
0
29041
3
0
48
0
0
21831
12397
0
244
0
0
0
0
379
7
2557
0
509
2324
220
0
0
0
332
86307
9170
0
0
0
0
2
42
4222
0
0
660
1
50118
46
4045
0
56683
0
194
1019
66
0
6734
38800
257
0
0
0
2873
0
138
35
54
0
113403
0
0
0
0
71
0
39122
2744
1686
0
689
0
293
1263
4359
10893
0
0
0
0
0
15
2
15891
0
0
0
48377
0
4155
0
22803
104
0
4937
140
21
0
0
134
711
8
5893
0
10750
141
0
29163
0
0
58607
4
0
0
1
13
71
15
1001
1190
0
0
7639
21999
23671
0
0
0
0
50
2
8387
0
0
1638
1499
0
0
0
1804
0
42
0
0
36166
0
1
2674
13
3498
21365
338
0
0
0
480
0
0
19873
0
0
37603
0
28
0
543
84
0
0
0
0
196
0
0
0
11999
551
1208
337
3580
5
0
980
0
0
3439
5853
0
57705
0
17688
0
0
55702
0
9105
14138
12035
0
11478
2268
0
0
806
0
26677
33653
2
0
6
11
0
20
0
39121
89
0
14357
0
0
2
1039
0
464
11727
6
0
0
10851
0
0
12
0
0
0
0
26648
17341
0
0
0
3
0
9551
0
9500
291
88217
5341
0
0
27120
0
562
0
80
15
0
117266
2
38927
0
0
4
28201
0
0
0
3780
63750
20248
0
0
0
0
0
386
1015
67
34
0
0
0
1
0
0
0
0
0
0
96125
0
0
267
0
0
1082
0
0
0
0
702
21056
423
0
0
417
4607
2450
0
3
2081
0
0
2
0
0
2
68
12
263
31462
1171
25495
0
0
2096
0
0
33389
4
25152
78
0
16777
79937
1740
8914
0
0
2092
281
0
0
31484
0
0
44
39207
0
0
14
0
7
100
0
1761
13484
0
6
0
25060
0
0
0
27398
51126
0
64475
35401
42270
0
0
51450
0
0
0
4833
0
36159
0
602
0
4819
8374
78
0
0
0
71
0
3520
0
2649
33263
76
1284
0
0
17591
0
0
0
589
0
0
24888
0
79
0
0
1260
17028
0
0
0
0
0
85
0
115
49
0
1395
780
690
87623
0
247
25257
0
0
0
0
55627
0
0
5330
0
0
5
73
0
0
0
0
4307
19
1500
23372
0
1678
18
0
647
0
46
1316
0
62
0
0
0
0
0
0
0
0
47841
13231
44202
586
0
0
0
3331
0
0
59935
932
37588
17
0
26645
88
28987
200
0
0
183
37
0
0
0
8
22
2790
0
0
67433
0
1
0
16687
43077
0
982
0
0
0
0
39
1578
0
0
220
96508
570
0
6000
0
0
75146
0
10488
56170
397
0
1409
0
0
597
0
37591
516
0
0
11
0
0
0
2452
27685
0
52665
0
2331
0
46223
0
0
0
0
0
597
0
0
15716
10415
0
16
0
945
0
64929
80995
0
0
0
67
0
0
5
75924
74
0
0
3
0
0
5
24101
0
16960
58199
6576
0
0
1177
0
10644
0
29
0
0
0
0
4273
0
18
11626
112
16935
3517
0
0
2948
0
0
26900
0
510
2076
5857
69
1683
348
4
0
39
0
124
959
13092
34
1
0
71354
38
0
0
6328
25567
188
49307
9067
0
0
0
1393
0
0
0
274
9231
817
0
249
10531
3268
22000
0
94227
18572
268
1400
2936
0
0
0
0
0
22558
0
0
8
0
1944
0
0
26
0
68157
0
120
581
2
451
18040
0
2
0
0
7207
0
37709
33616
0
2159
0
0
0
28
10701
0
0
23482
14060
1963
781
0
0
2
880
12
10732
37359
2849
1929
0
21
0
106
0
12
0
260
3902
0
21663
758
0
0
0
0
0
0
28
2753
17040
0
0
0
0
1039
0
0
25019
2464
196
0
32713
0
15789
1372
0
0
0
0
28924
0
0
0
7
0
0
0
96
0
2842
1957
0
0
0
6
0
0
0
1997
1552
0
3
1490
0
4136
0
1467
11467
0
0
0
0
0
