"x"
0
0
0
0
0
2903
0
0
0
0
0
229
134
0
0
9
0
0
134
0
0
104
287
0
6104
206
631
0
317
88
2663
0
0
0
0
309
0
1064
0
1975
0
0
0
32
0
0
0
0
0
0
34
129
8
0
0
0
256
0
0
0
0
0
0
0
0
0
0
0
766
125
0
3123
36
16
0
420
0
0
419
0
0
0
0
0
0
0
30
8619
3263
333
0
0
0
0
0
0
0
0
160
0
1366
120
0
0
0
84
4164
0
0
0
0
0
3180
0
0
0
0
0
8
124
0
0
0
0
25
0
0
5
0
6
0
39
1347
0
1072
0
2214
0
0
0
0
0
0
0
14
0
0
5191
3275
0
0
0
0
5370
380
0
5
0
39
0
0
5634
0
6739
1322
3105
0
0
0
0
0
0
7639
0
0
236
0
0
0
0
0
69
875
0
0
0
34
0
0
0
0
0
0
0
0
11267
0
0
727
0
0
0
0
0
0
0
53
3
1
0
0
0
4736
0
0
0
0
894
0
0
0
9033
36
0
0
0
0
0
2061
0
0
0
3136
313
0
0
0
0
0
0
0
9257
104
0
0
5
0
0
0
211
0
0
29
97
0
0
64
0
0
4
14
471
0
0
0
25
0
0
0
0
0
0
0
0
0
0
168
0
0
867
0
5106
0
0
0
0
0
5508
13
562
0
910
0
0
40
0
10
62
0
0
0
0
0
0
0
1
1
0
0
0
0
8
152
0
44
0
0
0
0
0
0
12
1
0
0
0
0
0
0
0
0
0
0
0
35
0
0
0
0
14
7
0
0
0
0
0
0
17
0
780
0
0
0
74
18
0
0
0
0
0
2
0
831
0
0
0
0
0
17
0
0
46
4026
0
0
0
0
0
0
168
0
0
120
3225
0
2
0
386
0
47
0
0
0
0
0
0
346
1390
0
0
88
0
0
0
0
0
0
0
0
2826
0
6
3
0
0
0
250
0
0
4
0
0
0
28
0
0
0
140
4696
3510
5264
365
0
41
0
0
0
1260
0
28
1
4
0
0
147
159
0
0
0
0
0
0
29
0
0
9166
0
0
0
0
1171
0
434
69
111
2036
203
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3217
0
0
0
0
7011
1695
17
0
0
337
0
34
5
372
0
245
0
0
5
3043
0
0
0
0
0
87
1309
0
2
0
0
0
109
0
0
0
0
0
163
2369
7
0
205
0
0
2033
108
0
0
0
0
0
0
0
107
0
0
1093
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12364
906
0
0
0
75
0
0
0
82
0
0
0
0
0
0
0
0
14
0
0
2
0
2522
0
0
0
0
0
282
0
0
0
9
0
0
0
0
0
0
3951
0
3
0
0
0
611
25
0
0
6
0
0
1
107
0
6
500
0
0
0
0
0
4036
0
0
0
762
0
0
0
31
541
0
0
16
0
4592
107
0
1107
0
1
0
0
0
0
0
264
0
84
0
0
0
0
0
49
0
879
0
304
1
0
0
24
0
123
0
0
0
0
0
0
0
0
0
0
600
223
0
0
0
0
0
0
0
23
0
0
3634
0
0
0
470
0
1
0
0
1882
5850
198
0
0
134
0
1
0
0
0
0
0
0
31
143
81
0
31
0
3
0
0
0
0
0
0
0
0
0
2
0
0
10394
0
0
0
0
0
0
0
0
0
623
0
0
6
3
229
0
0
13
155
0
0
2
522
206
4
8
0
3085
0
11
0
0
0
0
0
0
0
88
0
3
0
0
0
535
0
6307
53
257
0
0
24
0
0
0
7011
0
37
0
0
0
7727
2518
362
0
0
0
0
0
49
0
39
0
84
101
0
0
0
0
0
0
0
0
12
1475
0
20
0
0
0
0
0
313
0
205
260
1486
0
0
2
0
0
1516
0
0
0
17
0
0
0
2
0
0
0
0
277
0
50
0
3
0
0
0
659
0
0
0
0
0
4963
0
0
0
0
1970
575
0
0
1528
0
0
36
0
796
0
0
65
0
0
0
0
0
907
0
89
6468
0
0
0
0
0
0
2
493
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
980
0
0
0
0
0
29
0
233
12
0
1545
14006
0
0
0
0
150
0
0
2
0
0
0
496
0
0
9
0
0
129
0
0
102
0
0
0
0
431
0
0
0
0
392
431
0
155
0
0
0
0
795
10
0
2
3
112
0
1625
0
0
288
0
0
9440
53
0
0
0
0
5822
0
0
0
0
0
0
412
0
0
0
1096
0
86
0
6767
81
0
0
0
0
41
0
9
0
0
11
0
3
0
9
2024
0
0
0
10497
42
0
1773
0
680
0
0
0
0
0
69
0
0
0
0
0
0
13
2505
0
2390
2262
0
0
0
4742
2391
0
0
0
0
