"k","rho","dispersion","tm_ini","tm_ini2"
5.32179275759632,0.0652911789338463,0.820231196703389,98,68
8.73018185276728,0.00518056424977128,0.920084489742294,98,77
0.612946070544727,0.00765439908391197,0.605505327926949,92,90
1.30348570170087,0.611813890356718,0.42865697434172,67,98
5.3828984531025,0.00693915950322339,0.601160958409309,71,125
2.15776267067523,0.237319185566477,0.236290734959766,68,119
0.924690775464012,0.0886331042468641,0.195159695809707,77,107
2.85754445319507,0.434922813961044,0.220513140084222,67,100
6.06984055808554,0.836307948272309,0.337484368588775,87,73
2.13823530425614,0.0218762777234593,0.832249484257773,70,112
2.11901089465261,0.000831239875210708,0.69834256824106,79,138
1.15896351307653,0.132469063434866,0.451174723915756,98,91
2.76631505940812,0.604530008194489,0.724611055571586,98,105
1.04717752695277,0.00888456616493309,0.43343999539502,98,78
2.25072737065656,2.30680096548931e-05,0.171276706969365,91,116
2.35562455895172,0.0594859031005412,0.945007715839893,86,131
3.41211344367878,0.0847328666175432,0.295983470510691,65,79
5.93896838324565,0.0156762303607826,0.76288223778829,100,133
2.0300593395472,0.089299829207519,0.394143314333633,87,130
3.71757794056471,0.018223413057399,0.456270268885419,100,108
1.90579927674253,0.0345347711208809,0.264951911987737,75,124
2.86058530774829,0.223498175988645,0.589765877695754,91,121
0.692519272480165,0.51630965625417,0.884440543595701,76,118
4.50143644111372,0.0674015102291775,0.196523542515934,80,84
2.88839227645455,0.114937899913376,0.0918050727341324,68,82
1.48692438011794,0.000242394216388596,0.388226671610028,83,141
2.62755202233821,0.00144753613561587,0.939166493481025,65,79
7.01635141163274,0.068702141025378,0.825854361755773,76,96
2.82924386940581,0.060967807956587,0.355267028324306,99,143
4.98178270867189,0.000598125482736628,0.894514157203957,93,105
6.02490713806456,0.00381903560314116,0.208383923396468,88,120
2.09695320753405,0.136921378059647,0.88375780172646,77,84
0.567962820141829,7.336487768225e-06,0.658044884214178,78,85
1.30577298626857,0.00695457859041186,0.738935730885714,87,101
0.283232785389691,0.192516451303294,0.202090472914279,82,70
0.960789737956986,0.00337456920792456,0.800800898810849,89,68
1.1410037373507,0.227985555465595,0.713300382718444,84,134
1.82577150523845,0.00649032049707987,0.759715834632516,91,104
2.59320959658527,0.0513416705038375,0.558859159937128,86,68
2.32504718264324,0.00285951614790402,0.781702974811196,79,126
6.66060073151505,0.85249303426622,0.11512202071026,89,120
4.42960981058226,3.19173448932668e-05,0.19139562221244,100,87
1.91541990103743,0.179378323424814,0.523980090627447,84,102
2.9956462795642,0.0998504826680109,0.38940904987976,69,102
2.54841014155896,0.00668382463123924,0.38941562641412,85,73
1.87431254427174,0.27188480607542,0.531569049926475,71,94
1.67192181121734,0.000337741415952061,0.57690424611792,67,87
1.87103039011069,0.491096302257786,0.552830406464636,99,65
0.522167229809305,0.393996438109102,0.201962975319475,81,78
4.72371415889498,0.088300194454854,0.806071360129863,95,70
3.75648473193006,3.02130561996597e-07,0.550467858789489,68,80
3.12226105671451,0.28661009581299,0.303020410006866,86,92
2.78393412109568,0.693446145264815,0.874596933135763,77,100
2.59762213592869,0.538108787366533,0.62400319497101,65,130
3.05264429721364,0.00161233494517924,0.367610957939178,82,136
3.52099132191428,0.000129786056849936,0.586147936992347,67,71
0.602882613166753,0.100982585991648,0.132518293336034,94,91
7.60598444477292,0.357533363426873,0.416126227704808,66,97
3.42248802906701,0.0124764169200681,0.649504776811227,75,116
1.38063020162556,0.460916160598477,0.32825489458628,89,65
2.86913913776849,0.00658080670407824,0.231682957848534,89,68
2.29774028712903,0.0725009401504073,0.430233101593331,67,93
4.78451454767082,9.05205836545441e-05,0.901786115951836,87,130
5.5169055785094,0.00141214928267052,0.108513180166483,68,105
0.757535473754253,0.286091584634568,0.802823077188805,97,78
2.62875022405711,0.518608791804595,0.0859025993850082,68,127
2.39732618416234,0.0522395360546532,0.960930769797415,97,88
1.82901862990578,0.484805298164087,0.5105122521054,84,129
2.21257338577999,0.139909312756844,0.907721530180424,88,120
4.50566982081875,0.0248950006529421,0.306156271137297,65,109
8.76201547437937,0.463359202627706,0.501688382122666,95,68
2.5268261689357,0.0505680667220616,0.978311409242451,90,112
5.99431776381794,0.504543071290478,0.609191063325852,71,95
0.899799264409731,3.30654862845831e-06,0.80126237263903,74,136
3.06771487526319,0.430224248835669,0.825949014397338,96,99
3.56873756797268,0.824867404807618,0.886405975557864,67,120
2.72099444906256,0.444006653357521,0.572693082038313,95,72
1.41311761598656,0.0588076962531947,0.985790259670466,69,127
0.2461377394242,0.616925626144291,0.393917519366369,75,124
2.84383462098806,0.0138689015933631,0.325080075534061,93,97
1.55933599462765,0.155936697874434,0.577495317207649,85,89
1.10805634930285,0.41460670527744,0.737919897539541,75,130
