"k","rho","dispersion","tm_ini","tm_ini2"
1.86926849496647,0.261674205118842,0.291403911076486,73,141
3.51460460345966,0.00162107522938391,0.632475384278223,79,84
3.34217782721914,0.0442045210858327,0.606185753993029,87,104
0.627847161506842,0.623980754830077,1.66118337191887,78,78
4.63525294695686,0.491213722056664,0.353332362836227,83,65
2.90579753580458,0.418892677272777,0.151255853317379,84,74
3.86517931490327,0.0171919684759343,0.0566836683641475,72,126
2.47116810815224,0.89516544638859,0.643298053999529,79,93
2.70538607862052,0.0655530397767314,0.140193126041302,83,141
8.76201547437937,0.463359202627706,0.501688382122666,95,68
0.960917351425909,0.00107399111078587,0.192369566299021,79,109
2.03365248389365,0.687202284499485,0.168702489477445,78,85
4.32367273362715,0.443692691847781,0.389203378930688,80,116
2.65687390008147,0.669068206373342,1.45743370945743,89,107
4.90035536544705,0.699313204309692,0.629658658290282,86,99
1.44446900475447,0.0145671869013042,0.599848759709102,77,136
3.45983954498828,0.596717905632727,0.45125114951012,100,100
6.07141664396336,0.516028105833583,0.564139005495235,92,122
3.42695896952203,0.165535818263646,0.24272273133719,85,89
1.70763428323474,0.659228244044063,0.109613201036116,74,65
2.35544008254978,0.153030761580293,0.191323792329058,90,132
3.33665390576117,0.157768638040096,0.204540376078123,96,141
2.61374946018819,0.277453910455732,0.331893174442217,84,95
3.21467349266312,0.767269421274627,0.401448034448549,96,109
11.2565118728825,0.640175143086441,0.248234964042468,95,102
3.02461532403441,0.754843722637008,0.116150834908647,94,110
8.76201547437937,0.463359202627706,0.501688382122666,95,68
2.00559669576016,0.107357462692917,0.435992682585493,76,141
1.61642492979915,0.901425647975938,0.913298555649817,70,131
2.12553332251115,0.126618647616444,0.231629062513355,74,89
0.627951831117915,0.0166626873654519,0.443676957162097,97,109
2.54394469291092,0.347359154255733,0.456255010096356,69,114
2.56986552917078,0.0106568399887447,0.0687708153855056,74,79
1.75068740870767,0.554592482324397,0.840231906835515,84,76
2.29839765239559,0.97617829005749,0.315226317864467,70,75
8.35472129388542,0.109481625591257,0.696485178079456,98,71
6.68427704785965,0.0211724278825358,0.479969010163985,79,117
0.727940135241811,0.956920844026238,1.09089265107748,91,91
2.88015996598454,0.322209174492379,0.526211664039057,85,136
2.05929502180637,0.278117450061275,0.188930863747373,68,135
4.1434865095479,0.118045419116582,0.102338060236401,77,133
2.28174353975318,0.337802712657082,0.32019277010113,84,135
1.86903222486866,0.118131418426418,0.615515277255327,73,98
2.71380915525926,0.227299933213601,0.727283721324056,98,76
1.1221297405107,0.784031698130087,0.544959580244101,100,139
4.36027831744639,0.558998680385891,0.543496794067323,72,137
1.91256385612104,0.503123261609176,0.494432239793241,82,98
1.52648180453136,0.124167873679597,0.831511303117944,69,89
5.88635643591818,0.616423207230603,0.142042803578079,67,72
1.88122659844694,0.394230331022049,0.250185461649244,78,87
2.89694357405504,0.921591795226659,0.0712175921071321,65,72
1.06245505121671,0.138065314199314,0.153853979733477,99,128
2.31022068420544,0.221388993086985,0.192911673976652,73,74
2.28122790513034,0.194859969124364,0.525498248939117,83,98
1.69749992265278,0.151234508546179,0.29639259079504,87,140
8.33491088700384,0.679281821454434,0.588545497041196,89,85
2.48430646349829,0.154356010598875,0.0940642207860947,89,82
3.90154532162737,0.0402453860057776,0.594029122963548,87,130
0.83478272266068,0.108585297308574,0.557020827196538,91,88
3.15558151205465,0.590891498310415,0.670566275482997,90,69
2.46196469684289,0.363808021049194,0.92510315682739,95,98
3.59078441429045,0.00357809159811377,0.400141906691715,73,76
2.44188854849869,0.0181394704786119,0.0732216802990338,80,99
3.85820074038934,0.587145288412842,0.446269671941009,72,141
1.85631323106858,0.464558299196205,0.914431367023004,90,132
2.09062502352405,0.718843101540062,0.96857618005015,65,131
4.48444777598954,0.0423625434193244,0.262068576795719,79,75
2.59534912303034,0.603572651928284,0.503919983466052,95,141
2.07684646931609,0.44376402085516,0.119378855684772,89,112
1.62650243393367,0.366064972026128,0.874296910129488,98,126
2.34895728000258,0.527870240765634,0.246818785277548,99,106
2.42904691466394,0.62028022905097,0.576762298467757,70,86
3.25656584688803,0.0453589399028514,0.0782170592094315,92,67
1.61642492979915,0.901425647975938,0.913298555649817,70,131
5.61055764558378,0.119186532531697,0.372657405321068,86,103
0.281075828370973,0.0318032986299577,0.423341807096707,90,136
6.10686351380644,0.501830041263278,0.165283860638738,66,133
4.73232389571205,0.386720136096838,1.1540918023054,96,123
2.39782996164212,0.292081163344068,0.338086816907856,98,122
1.04346427798935,0.0830564411893049,0.103029172438091,92,101
3.60209588622398,0.162882719795895,0.971200578533924,91,109
1.21662694343457,0.35275039521502,0.0926602843683213,84,105
1.03455398288663,0.22714566859727,0.313276538125667,74,110
3.50271856884277,0.0525639043566694,0.46266048258516,86,66
4.47708849209138,0.150366494654564,0.040259615424032,99,110
5.53595920491955,0.0852397495745031,0.105091178301874,75,133
12.2288140837892,0.793244124804556,0.276545428349696,85,67
5.24516685197917,0.0561201461703359,0.697658471530303,81,72
4.15802763016585,0.511834958267707,0.359239568701014,77,133
1.18462678991272,0.774058505716487,0.0942962233036994,94,125
2.44410451294673,0.130350855416845,0.707311995094642,72,105
2.89982706545208,0.284625022359439,0.540600355481729,87,107
2.8670012649346,0.239454729215239,0.137800013603124,89,130
2.97972470592465,0.476024677082433,0.488568903218827,98,138
5.31722767783984,0.555183575320937,0.357469737064093,90,96
2.27641699244286,0.514790074569289,0.396412400652534,81,118
5.64008388581624,0.460718648044252,0.0704007409512997,85,68
3.48549997621758,0.298286079404197,0.0798047007992864,70,124
2.02961214782761,0.484254694312127,0.263596793412917,85,69
4.06478032667139,0.1369757598365,0.111919641404356,70,118
4.44555577367103,0.0514315925476036,0.170512633013122,72,134
3.4524006237927,0.338869217637596,0.851321999914944,83,68
1.3155561061662,0.240941992112501,0.271429065095222,76,101
3.59323915317611,0.186365395008547,0.106263539753854,76,94
3.29862833670677,0.097342291236208,0.450887919403613,97,123
1.66205592262348,0.161305035451926,0.279286885169267,81,95
3.45222701948912,0.194655673505679,1.10859357084655,85,137
1.27644122245345,0.421138618538474,0.2315371059334,82,67
2.05440097573419,0.0486495827048766,0.0382433601189405,83,116
10.8080822434738,0.366693115406932,0.139957065461203,87,75
5.4849934593252,0.947604256050808,0.631793612078062,77,137
4.14421905071461,0.404856603587181,0.0362917778253305,72,104
3.21814230792554,0.51276839109038,0.650658717378974,76,121
3.09965349693146,0.0235274233846923,0.0327079475391656,99,75
11.6463995240599,0.21580612148528,0.487164218138561,71,98
0.766228045571144,0.643118466511053,0.143150823550254,85,136
2.30984651822936,0.32757737684019,0.209977169438297,89,100
2.27486105782933,0.0630483735699173,0.690828600665554,68,139
2.48634773123535,0.0135506079374874,0.232566634014322,97,143
1.79647250443234,0.153253101772193,0.462444227188826,100,121
2.6098209310268,0.427432350006421,0.335534567464893,70,108
4.04165769902018,0.096485982628209,0.157514405323553,87,135
0.949882028598694,0.575914823778649,0.0190492551773787,99,72
2.43548340420905,0.0423776480118686,0.243755884235725,99,72
0.971915439655488,0.0114829525150229,0.100124320946634,76,85
1.95941868916472,0.0574302747539223,0.07550665945746,93,114
1.37382053187772,0.811027706651211,1.36428147096472,92,136
3.08153845181109,0.0366072188191047,0.0906185059424494,95,68
2.52867780427997,0.0172347223915478,0.193600784055889,69,104
3.99797758266754,0.036213772208211,0.868189702974632,68,104
4.15511669970464,0.191349439651602,0.110186559846625,88,101
3.82811486755763,0.0995397880765477,0.171301837623933,70,131
0.709431545873737,0.478576014865337,0.14667735947296,72,87
1.09885929836426,0.0419937009681859,0.193519994047988,82,67
1.75992585109883,0.29590056975148,0.504704334074631,67,110
2.75604256010765,0.0450239863578872,0.241387521577077,68,134
1.62618094876636,0.135265573042323,0.792735633025965,89,108
3.52427037205513,0.494837573563378,0.571808558655903,94,112
1.9238035183541,0.941648217505913,0.941405786467072,95,79
1.87599243616105,0.747367516402727,0.575374637936237,88,94
4.58286657762323,0.435586111477599,0.213336183097343,73,77
1.1996264766228,0.416350394219233,0.685109201585874,94,87
3.71859868094622,0.076074709200393,0.179029597667977,70,90
2.17056621078347,0.147776598426024,0.231146269964582,98,94
3.146407721017,0.100069372847737,0.343874108166538,76,67
3.11830886637782,0.000228989674181516,0.094406720250845,84,116
2.18159706018948,0.138888062444521,0.122451674470751,87,142
11.7467487394766,0.333691996526865,0.302784467124201,68,133
4.19864547879297,0.121100797782151,0.191727688070387,94,129
1.2457510272953,0.0259765516661069,0.240003893283602,67,104
11.4167299937716,0.399161617759321,0.316443681989025,88,93
3.75410451450926,0.539429791048137,0.0559665828696503,80,92
2.74768219131463,0.225310127930421,0.470592953963205,69,126
2.48007756174978,0.310180091758451,0.171097706304863,76,67
1.87995397710869,0.316362591244001,0.806825920473784,65,96
0.834205934457555,0.764894188999985,0.0732972405385226,73,108
4.2014503484724,0.0439765558632897,0.0768905475270003,72,132
1.37382053187772,0.811027706651211,1.36428147096472,92,136
4.42170335778855,0.448977056223906,0.141921980904168,73,104
3.52517766365441,0.134838625384555,0.245349462842569,83,139
3.10547973853993,0.149596837199447,0.167624113870585,80,119
1.95893038620298,0.540302474755616,0.302302082546854,91,139
1.01481107289861,0.107460881272749,0.330530391378097,76,74
3.74777663596947,0.00676599356373429,0.543687507277355,92,91
2.21727581984563,0.682775502636722,0.49394494947046,78,127
4.64645823398551,0.747305892927531,0.749518585624173,97,71
0.845013212898736,0.631508197036604,1.45436554266545,99,128
5.08121317884988,0.0538244298350751,0.401434534964682,85,122
2.23375560201097,0.383976685933892,0.555783516028896,81,92
3.47130430359604,0.117891032813252,0.461256094276905,86,122
3.26651153712237,0.639524873870769,0.282252381067058,97,90
2.65687390008147,0.669068206373342,1.45743370945743,89,107
4.25321139765851,0.779642308877873,0.105362611370277,82,85
0.446793390182549,0.585283908315673,0.10938846017234,97,73
