"k","rho","dispersion","tm_ini","tm_ini2"
2.58718832266977,0.840926188219115,0.703029386108615,94,117
4.58046970343444,0.745339146104514,0.114663253771141,87,71
1.31921756522711,0.969242814316353,0.611819008561271,74,110
0.994712008012798,0.178784066123387,0.779988820897415,98,137
1.897790225909,0.196858330558492,0.0904498691431839,87,101
2.23579431487565,0.11248147594729,0.158590314422148,83,106
1.37884076848349,0.285136815126637,0.317756244447082,82,70
5.92760980644589,0.313427517181019,0.253071865765378,95,125
1.02346366083644,0.180994556081679,0.706666552694514,67,93
7.18515774989571,0.0139027530225692,0.254731193817971,87,101
1.06245505121671,0.138065314199314,0.153853979733477,99,128
4.6063820115179,0.00513020319133584,0.220114686759189,80,114
3.99539279413199,0.0370583539901112,0.502041256288067,73,128
1.22263287827884,0.116016989810467,0.00676066940650344,80,68
1.51857575154242,0.20976420812268,0.181579886694723,83,137
1.27273654280969,0.0394139205967484,0.0986275922041386,70,126
5.41933723484124,0.197564701938698,0.519506804645061,92,80
0.960468834203275,0.0511818108665403,0.169917837250978,90,126
1.16826601237069,0.383215082044728,1.5229558058035,85,81
5.23628487485831,0.0110330943832485,0.317910008365288,95,82
2.0723551007004,0.782012850617774,0.743070749100298,80,83
0.877804729835103,0.69768608749165,0.879962130682543,83,105
3.01288627055364,0.825679715675901,0.966381423640996,82,98
3.76048353413761,0.0527343100962667,0.576655802549794,93,121
1.80035563918777,0.213887327777771,0.530496968422085,91,92
2.79175246823919,0.473764452014999,0.226161329178473,72,135
2.38723164275672,0.478512487802218,0.389530209824443,91,117
0.698423129834229,0.818297453189118,0.10327819599307,84,119
2.03283130256765,0.396538065494803,0.346737290380436,85,137
1.71218405581885,0.449980136405312,0.407590765273198,66,84
3.34842606358226,0.929659800496636,0.0787263258825988,92,108
2.79263549160716,0.66894344470056,1.02827452043897,82,78
3.00887212929312,0.273828065683177,0.707179927267134,79,113
0.741824848871866,0.0130455842619866,0.21053669578417,85,88
3.86585924229467,0.000104057146255573,0.441085835685953,88,78
2.65157820251475,0.31278424160396,0.429850158284739,74,78
2.21070522641558,0.260759572725196,0.0677120038308203,89,119
1.79389382687021,0.807232253659286,0.81203655875288,85,130
2.10627418792494,0.0534170277065739,0.809206057572737,92,110
7.71539421297963,0.497514941493521,0.282976615162086,92,117
2.05509299792073,0.127400018363485,0.255236047423208,71,138
3.99797758266754,0.036213772208211,0.868189702974632,68,104
2.39718925426365,0.11635473545699,0.385674063724074,70,66
2.74106020597272,0.12124155659329,0.167832407401875,70,120
4.80458401761371,0.745507217956903,0.393898879410699,96,85
2.14227276190219,0.0471135894181889,0.208901651436463,95,134
10.8528884174468,0.444100913479216,0.253211664581293,99,140
2.13791087882204,0.158036978571196,0.435241339029744,89,103
2.21421932524982,0.442083198085514,0.164298945549313,97,107
1.4801106527185,0.162330793747427,0.689920010903675,82,131
1.84968640192581,0.669351973016662,0.115809424547479,98,113
2.19153729041836,0.100915343325289,0.18722364725545,71,91
5.05544749891199,0.206530415881082,0.198316540103406,87,104
4.04408556107348,0.119987428959789,0.069262615897764,93,139
2.93425541718625,0.121080109242803,0.414702074136585,65,137
7.11177795341136,0.972175683426036,0.363701183859382,81,137
4.8215008484488,0.0204325486491759,0.206362788234721,81,78
3.22243219649484,0.149659262758031,0.637552144005895,100,123
2.69329169662041,0.0330281626110305,0.0250882094260305,92,133
3.1190410671354,0.465535746829405,0.198913349435646,87,74
2.69169375464156,0.23993403739561,0.710366250714287,96,86
5.58611085520008,0.57382894198502,0.568226146046072,96,133
3.87369531837237,0.0845766520413469,0.662184291286394,97,121
3.73046721465544,0.00233531106789671,0.185427107615396,83,85
2.19476627053374,0.912196887829684,0.575332946144044,92,76
7.99049298278251,0.0768638864082591,1.94713269247234,85,80
3.17562609790512,0.451934893977199,0.36699812207371,97,129
5.05544749891199,0.206530415881082,0.198316540103406,87,104
4.68801092620769,0.541224565269154,0.678351495414972,95,103
4.78796554277294,0.143632644201854,0.0574662275612354,73,129
1.10064473016761,0.655115846332202,0.318986541506683,91,97
1.87267748155898,0.279209381644051,0.651352677999619,65,86
5.94621036406356,0.801174365564687,0.0278619294986129,66,132
1.07484315711251,0.00995443896199588,0.0324513344815482,91,107
4.16717439364529,0.188604859310094,0.00354570359922945,89,89
2.68141804512573,0.0266801404144124,0.390082483645529,93,131
0.389211162974609,0.31845486478958,0.767784703057259,96,128
4.97868281840126,0.381711190849638,0.268133094301447,76,122
3.66479428441475,0.263263612454038,0.157110180240124,94,93
5.3735492230224,0.106182965478627,0.323313384316862,93,87
2.56399526170454,0.0895158610444057,0.256939187180251,87,125
2.13877083859352,0.218299440995668,0.174963247099526,97,93
3.77651564691415,0.118599528283305,0.0199498885776848,73,112
4.0910280609233,0.391400882026958,0.0126413016114384,75,107
2.37674980688705,0.150123823343361,0.191917733056471,88,101
2.17510054966191,0.0716651061517028,0.0704541183076799,93,109
2.50857132966011,0.0125585789198392,0.283987016518145,66,79
3.66084917661811,0.255620125460456,1.72798200943727,95,92
11.4167299937716,0.399161617759321,0.316443681989025,88,93
2.12193562409803,0.195473685306277,0.348598728887737,78,111
3.26928558354317,0.211964805006953,0.344943531556055,65,92
1.44926673253916,0.595462329678521,0.776412212057039,94,103
