"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
174.506421020158,1.51101685062475,0.851567714774776,0.920956468442455,93,27.4849575922169,3.22182184281051,0.0165206824289554
277.708511609303,3.46572896344927,0.20433378201622,0.478575295237222,80,27.8893089861721,3.28246267434325,-0.225787290601688
165.029271211221,0.979894460512769,0.0181636976759513,0.780195978004485,84,28.3118988160014,3.30027205629748,0.0205242059925833
227.5561845979,2.7105296433127,0.109583596979162,0.328504301840439,105,29.478004629087,4.12957038352729,-1.09585598935499
160.349252417731,2.83510993604106,0.00500572396798475,0.0718120913952589,94,28.7162768971491,3.43059651776784,-0.475329703381749
228.63720364337,5.50299673662817,0.211632699223455,0.777365692587876,81,29.8651638216291,4.01245269946203,-1.01604341503014
119.299698578738,5.66466859002384,0.810501997666472,0.438907027477399,104,27.9288691559656,2.72204962642735,0.249717387422174
178.631949549249,5.84926774333529,0.392634210869876,0.255146188753836,82,29.8006343877772,3.78599652022918,-0.845727077624142
170.816081939725,1.58641591376675,0.196739369716771,0.413112545736341,86,29.8755662747919,4.11359894285212,-1.15426187792853
176.685839235711,2.86319102497955,0.0575707105300387,0.952647395664826,89,29.4531539619905,3.22406146085915,-0.486696792725768
258.02124116652,3.36873692672751,0.0137484836239695,0.463139540612433,95,29.199024293767,3.81995312911245,-0.888190324518593
190.403530226609,1.92173542107645,0.005102688818651,0.217883949095746,76,25.1026987987757,2.51435475444827,1.0553363796341
270.812858510346,1.49297982717367,0.275878478236446,0.986762334126979,81,29.6468687489283,3.69434108723746,-0.832017914852664
201.063672367703,1.7806421297065,0.355304916223676,0.138848339905962,88,28.1758299531112,3.33022662225238,-0.114024735521371
221.102892883028,1.88956026417517,0.119202382067316,0.356340598547831,103,28.9149643568502,3.60045538892896,-0.570817664995847
161.359723891635,7.08082724448308,0.000191626653593243,0.28647818170088,70,28.8703783717504,3.49813100037532,-0.666040611383172
233.36787245331,2.10332440945063,0.0299939366267243,0.851559352143095,99,29.0743966863989,3.89404255284747,-0.760082637074996
241.048313106399,2.38837797916533,0.95711585254596,0.195725999449842,76,25.1026987987757,2.51435475444827,1.0553363796341
132.426859916864,2.1601986483801,0.127255334859635,2.28633433004244,99,28.3496607678685,2.9829457487652,-0.238594034949238
148.10130109518,3.70148259044441,0.01487501676303,0.52680397243239,94,27.3717336139678,3.26204477327419,0.11059368238637
200.789571248746,5.3688194626558,0.162142905961772,0.154461791192749,70,29.9537414025459,4.23719280678139,-1.12768839863681
262.781297244064,1.48091135548886,0.248899711095367,0.449539168737829,73,29.5412657496677,3.71152777057761,-0.971759861721885
272.934941583902,0.553819022078306,0.744597710541544,0.394466938916594,73,28.5378358401036,3.42174614977297,-0.328551149483326
361.956511699886,1.58200965407362,0.0281334633004459,0.936153925023973,91,29.1324076491543,4.14828713347732,-1.01590742891534
187.24021975124,3.08650673900903,0.141779960079198,0.736964693525806,94,28.5138820404227,3.14200193271836,-0.393687405690844
146.313842924664,1.29549957721645,0.0251958978451832,0.190491793050976,104,28.6187274647472,3.48363743648736,-0.284275180109273
241.656462717255,1.41458992834418,0.297995477112483,0.41254638038798,92,28.2845085671547,3.70596632836013,-0.351921944446555
177.557628868272,1.37977463929944,0.294934221642438,0.489773490931839,75,28.3691846129924,3.04492069858966,-0.0322278901767385
144.825882575048,2.32897903462757,0.190900570868929,0.31223035347648,96,28.2354980687229,3.15675615966613,-0.0966136922907539
266.510649450562,3.28845138823855,0.0609173958676166,0.37626514188014,96,28.8242080986958,3.87074281261435,-0.798267029094488
140.951987271836,1.65276245413211,0.116524424949535,0.168279144912958,83,28.8827863366061,3.61203996692906,-0.762158527848112
278.884514059168,0.761748348048596,0.029015560724945,0.552517831774349,99,28.6684625386566,3.62215511140281,-0.541773447644394
167.266921804394,3.80912446049448,0.0934190617962108,0.151559598868277,94,27.4447916979834,2.88158600900067,0.208334264580988
161.629518174952,1.91333550364092,0.449552839129264,0.47644125437364,81,28.9708534108155,3.73716289863454,-0.666641258425237
153.148727164365,1.6364231156197,0.00112892835862805,0.171292510814965,93,28.0841365750534,3.42801278011468,-0.26909993086326
196.602459066442,1.73795497234532,0.761530628755213,0.359575822799154,70,28.6480860235747,3.54084237384585,-0.323810197239503
268.377519773074,0.817984592158731,0.055859418096491,0.698852538829669,90,29.8441043042434,4.18702481821213,-1.35624527223508
190.504838682353,4.74754969852767,0.460822785412632,0.3674960451543,81,26.1003883723944,2.77795847172436,0.544973281038499
409.175598951434,0.778672787662671,0.0794211486929289,0.126851812167546,89,29.2275072570953,3.71901143380396,-0.845579273018766
197.381877510784,2.63866872830686,0.124663838362882,0.595868841744959,97,29.0111011708258,3.843129681799,-0.71110975062874
178.279485090579,6.20570343089797,0.731375328202468,0.851261694516558,79,28.561039243791,3.08802156164056,-0.197634545252935
257.817444052551,1.95491190509659,0.595660043555722,0.755222353618592,91,28.4087877742973,3.3311076180454,-0.350769912570835
242.018755745712,2.18528885760318,0.0153617351026044,0.982731537893414,91,27.2518959381704,3.06390982807298,0.13195510962961
218.47519116723,2.31650915531628,0.268386087424361,0.210929950215061,77,26.923805075066,3.49726250497205,0.158727564070905
182.908333966853,1.58882167152575,0.279735691941556,0.802282017888501,99,29.0465767132141,3.64528148318605,-0.665060735931716
278.909336544228,5.60444933441551,0.453892986544197,0.238626791999283,104,29.186049148613,3.78359302669817,-0.832445459532201
255.610427999411,1.77748916861971,0.371419850574568,0.87236029910855,70,28.4542526561648,3.79247042813243,-0.612012728034655
341.17780364301,0.817595380588181,0.118180817196694,0.829761014087126,79,29.0782633123463,3.31158195329857,-0.420035741832489
188.636077079454,2.399284703924,0.0327486457417015,0.24536146271294,98,26.8890915495607,2.77032262518317,0.617742166640925
212.80272120069,1.05206480868401,0.0744383925351258,0.0838760928565162,92,28.7358304535148,3.64150254402518,-0.478384792706717
264.48498165327,1.43141268486952,0.625777322167599,0.851232012035325,76,29.2959604365761,3.25073599934654,-0.485443037966154
189.546033247087,1.61967189371442,0.396083808138145,0.997999733626243,99,28.4463623527315,3.07963137941597,-0.146960050319418
255.629068513402,1.09026043739101,0.0810666856291459,0.0963896262186427,76,29.1877377142988,3.62984590130111,-0.680066683295884
274.711051893931,1.88304906533866,0.284046056285522,0.743943023029715,90,28.3643684129256,3.33622874574568,-0.181303611304047
270.73739346231,2.27233135360195,0.0436733956852054,0.993863887352939,105,27.8439513455497,2.87702967698285,0.0376718854725244
266.868144474219,0.930337609368922,0.397252124039725,0.596087951678783,72,29.1257526115011,3.96162530224173,-0.880858934507845
204.92910637006,1.4353903907602,0.0202099116945355,0.168070927947862,80,27.7130514991605,3.09827370571655,0.128639076729503
205.702071414108,1.3015476237194,0.182872064655697,0.661616178462282,100,30.2083374858852,4.63127912620768,-1.45055746491974
138.630370707568,5.46849731972229,0.0522466323038802,0.829374858403314,77,29.2412446765088,4.08419499051351,-0.980911820405459
146.388772904404,1.54997197888208,0.700335202853667,0.582176049007103,92,26.5451740129429,2.88150967784402,0.434364498928326
166.580006572449,1.81366373296313,0.0118198046614794,0.644350697123489,72,29.5811660065981,3.78974528118891,-0.891837658249384
159.369213781209,1.66791006299285,0.307482495188922,0.213105333037674,85,29.598025639166,3.91937523434003,-1.06326014954885
205.078286819577,5.90074904720828,0.0103083361519734,1.01570262296997,86,29.1132449194934,3.87416929277149,-1.03372551504648
187.743070461575,4.53301207448855,0.358143930335636,1.76958130921732,95,28.4406931200401,3.23793657176239,-0.407921610644867
254.207790932879,0.964252522696255,0.390484379947378,0.288791562663391,75,27.7607901178451,3.18314824170248,-0.0369082635213989
269.407500579633,2.76295984163027,0.51422027600235,2.06166763331982,79,29.1816221356711,3.34038444347301,-0.385293999622434
240.938764098755,1.94445075021048,0.39799250132432,0.427802863297984,96,29.0404955148672,3.13309849409372,-0.319098804805224
208.0507124323,2.29584333135035,0.598112132859534,0.914083228213713,96,28.7535838313532,4.41543021818311,-1.11190101173222
250.510227431463,4.96935335501354,0.398217036473526,0.339079502113536,93,29.3202354497573,3.65888260479789,-0.770626055528721
249.899350107014,2.40773069328864,0.173757022552393,0.86523865588779,104,29.0648401649195,3.66173421115991,-0.885920163593237
283.295252997524,2.18960657312993,0.720143170139288,0.55564735038206,90,28.744148357856,3.82733367308762,-0.69288364421993
255.494440945054,1.12339990035614,0.0284226300091791,0.740973045816645,91,29.0368990331184,4.07552808254926,-0.933450295354901
448.199184796667,4.28178013488044,0.00647501728115575,0.076642335859417,79,29.5341865988933,3.24206931410504,-0.610529409772651
237.877383775071,2.32353923986901,0.280849019145538,0.563154293922707,95,25.6558482456847,3.05343258010196,0.713460937524722
182.842176594714,4.53157832010451,0.00750349368412277,0.399141924910668,88,29.8907388410547,4.1190582335312,-1.05483170157797
172.769218717486,1.51960955988616,0.00527073007983781,0.632279074052349,72,30.9806484995806,3.91790397473672,-1.23917158093047
116.933816807715,3.08115031483958,0.470359305938539,0.299344304716215,81,28.7465776088909,3.25047225612235,-0.0767544560970149
158.478037396426,2.16569310941508,0.00207460220056983,0.427149537990944,96,27.0498707508908,3.18253419085476,0.0907305042598254
299.045558515156,1.21481651807972,0.025353378139332,0.673373071476817,83,28.8575588811979,3.25263202172992,-0.39247796097052
245.130694497412,1.96214039210072,0.00910116215650353,0.104192426195368,85,28.3628910960111,3.50479745549073,-0.233060026818842
231.504119170716,2.00250255868072,0.408613134655115,0.470160487022951,101,29.6463418407785,4.06425432018152,-1.06333756360099
271.084621743586,2.1563638146358,0.0540718314482081,0.413162720349918,103,28.6828996189667,2.71663259195408,0.0363027493086409
203.048202246893,0.726426699817089,0.265212521498806,0.171882789996399,78,26.4700395043779,2.63718029958856,0.703274715330711
221.709773504926,2.47913482044815,0.121302221496792,1.09346707123083,98,28.3897610582691,3.77645828605598,-0.300957865823809
248.746263887605,0.88604162849241,0.253334800861219,0.600023323437199,82,28.6093394540631,3.38920590769178,-0.516771867030162
180.715473969326,2.01113086472557,0.323069124230246,0.267426618278573,95,28.1462344770519,3.74250552797747,-0.39987754050244
306.395921348429,0.51431844053296,0.0874510980515996,0.162514369223483,97,29.4811802521771,3.98651652856092,-0.79116825818209
176.698697198688,0.741414112144684,0.213961614020199,1.61586535080218,96,28.7535838313532,4.41543021818311,-1.11190101173222
145.952650094863,1.8505714600191,0.457755962389246,0.385394654935226,80,28.7999750656069,3.73283967009715,-0.657509186982512
333.224193006923,1.70996315028634,0.107600637861924,0.652453544549644,90,27.4535041169109,3.1897524562579,0.00214065388947737
180.186539761113,1.80351593153204,0.0322589610956507,0.343377554090694,99,26.094676356789,2.41788912456736,0.680325451510078
194.811722380671,2.56242994933349,0.777296397416619,0.704262481135813,79,27.2436902589928,2.73393893498637,0.585380474473569
180.987449119806,2.57915689029514,0.0237293163186954,0.28378266271215,76,29.9591882266512,3.82639854775793,-1.13732994471065
196.323655107665,4.35692372212996,0.0234988094417484,0.402901854133233,98,27.0310834293285,3.38703009658136,-0.078635200981462
200.458742965342,2.83542342940216,0.266380714968292,0.529904137132689,92,29.9980586068772,3.41031632673318,-0.846186767240688
201.699043018854,1.06255087722813,0.00431139401305321,0.264985517426576,89,26.6984740793982,2.50382071938589,0.562456649788622
170.522573779148,2.59444844906697,0.196292337080416,0.216266395756975,103,28.3663722687503,2.98255397489532,-0.135043970387605
224.478232597077,2.74216773919336,0.431825640812766,1.69509463654486,87,28.4432990561476,3.25403686722628,-0.148748851934055
236.82100750061,2.08422479547542,0.408567119463412,0.844914914807305,93,31.5071676626973,4.8984989836657,-2.09303776933454
167.981653035811,3.46748464289491,0.0934484311218178,0.257767911432148,85,25.0314374954764,2.51955351425936,1.14942814910622
356.718465796883,0.783703333368758,0.0346046923939376,0.547491855220869,83,28.4282149148011,3.52588390889957,-0.477172021629346
291.522950772917,2.28217800842432,0.447480816663927,4.26752399247288,71,28.9329021489928,3.37837859944255,-0.641825542310498
179.206393463195,1.50773196517058,0.0974187962517755,0.944691163022071,71,29.039160117603,3.19668699733494,-0.367860942623319
