"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
3.19879496565372,0.10225986496423,0.143485613239544,69,30,87,25
1.61085344854455,0.0723404053711458,0.878705845912918,80,8,59,26
4.41770751581969,0.208345429377653,0.251282103126869,79,25,143,2
1.43027556686411,0.00670463766376524,0.0915281703854399,54,14,110,13
4.08311518809386,0.846263743523709,0.123571797341329,57,31,139,30
5.26394097580137,0.257381987082344,0.184425634812545,51,22,62,21
3.75284134722804,0.579961720401134,0.429198935395107,65,19,99,28
2.31221289559804,0.398220102441889,0.421112781623378,68,25,79,17
2.84324325337106,0.0615722421898335,0.0893367708964486,52,29,69,11
1.2945656849493,0.984096680607016,0.213105468023546,75,30,101,16
0.724527667557764,0.68511791508907,0.0923666879035099,62,9,94,28
3.14910543821584,0.864269519310623,0.29872208670713,57,25,90,30
2.50334075560492,0.00971827011062583,0.573156419269782,68,9,134,15
1.49975103293629,0.683255747921815,0.999505585292354,65,18,107,22
3.69285475716715,0.281111092435643,0.624720862135291,77,7,71,6
0.805632564163405,0.888552298285652,0.21358293887061,63,17,121,10
3.09070383693385,0.0767823496445253,0.169243287429534,63,23,90,27
2.38524659132988,0.0105205999376661,0.148204914244697,64,16,77,4
1.04350255941219,0.380896671889457,0.341468290419893,71,17,104,17
2.79525844064157,0.0294189419625623,0.571527114836499,71,17,103,11
2.38103116550755,0.874132863655807,0.705697237048298,72,4,124,1
3.91485569114187,0.00949908355913543,0.141615837754643,78,24,137,18
4.57145898474818,0.110085044644712,0.843327405456632,65,24,93,7
4.32070168232879,0.165805315974295,0.0297737666405737,77,32,52,1
1.77505913233826,0.387137168169782,0.447261405643076,75,32,139,20
8.57254211637739,0.582562675020961,0.333674759214553,71,2,127,27
3.76707704343439,0.0380226368253901,0.338424463187898,74,25,53,23
3.46952266487439,0.379262868505258,0.12200676347129,71,9,68,26
2.01993952029078,0.162644200090765,0.256913907127455,51,9,105,23
7.76344986468864,0.0618796467504863,0.306434312222914,68,18,128,18
1.943570904052,0.460866380070533,0.594519526141726,51,4,88,7
3.59343280931636,0.65669373277696,0.494500182103366,58,12,66,5
2.07628721435113,0.263036989860563,0.356469412334263,79,14,113,32
3.95016663715286,0.215263674756518,0.967583363642916,76,23,122,27
1.79735748028057,0.182659323134132,0.210759009001777,78,30,123,10
3.58811756334879,0.0417866062780761,0.288120753830299,76,30,94,28
1.85952665078991,0.524646312156295,0.499440726824105,71,17,79,8
3.74339320080438,0.208873939515719,0.311331510776654,74,8,57,13
3.1023335064965,0.250279862039359,0.0625002812594175,83,17,104,3
1.97485971003584,0.248141944050079,0.542556344764307,50,16,127,14
4.91808267069905,0.341629363282538,0.466393970567832,74,13,85,28
2.22216751943624,0.761511147028822,0.213975370710401,57,22,116,19
2.27735026497011,0.103999481878982,0.640886711888015,81,9,99,30
2.04594919186039,0.428241286816174,0.485477643250901,77,29,103,20
2.16170376411524,0.284086861055404,0.186333939744025,67,28,106,24
4.52654322333388,0.887395229473175,0.197328426143252,62,6,119,12
10.5917506332491,0.224891892706208,0.429998719092391,78,1,112,8
2.05004379130786,0.0863734753850298,0.500153509011727,82,9,118,20
1.72853844789867,0.313933566171616,0.926297195954248,78,22,140,7
3.24009438875768,0.627670898771285,0.156988892704248,52,23,51,7
1.09477781303726,0.868533649230744,0.674407920916963,72,4,136,2
1.55134539812715,0.587330830518415,0.392366367625073,67,29,102,16
2.08359596567644,0.105604757760364,0.473306998144835,80,12,57,30
1.88025647398454,0.806605971648616,1.01919805730157,78,22,107,7
2.01065518231472,0.353366291997986,0.473365370184183,71,32,109,30
1.17282535142711,0.303098276575243,0.0445540901273489,71,11,62,12
8.69048268430647,0.268746699513602,0.455449634773718,63,15,77,19
4.76483671612823,0.88819079292778,0.50538962392443,57,13,95,9
1.09261731180568,0.628866091421433,0.188424592648721,74,3,101,3
1.00584440348661,0.0405769728102331,0.120093271331954,69,2,64,14
3.84997041748567,0.024092274208035,0.28420114300642,56,24,58,30
2.47522569422384,0.548473621421783,0.390901179052889,75,7,120,20
2.99451384576168,0.296423080201971,0.261290986033174,67,17,108,25
3.30124362386873,0.235573914098485,0.396459451178089,74,6,109,2
3.56094954021976,0.779712272295188,0.291439552879636,51,15,83,29
2.70535246860354,0.439768115519728,0.350818128164475,56,13,99,21
3.34646284122348,0.0176386633732822,0.165449410382185,80,3,93,1
3.24441007450254,0.246661929897945,0.57124927919358,55,4,79,5
2.14991758831966,0.188778422182428,0.2453219932504,69,2,64,14
1.20101366074857,0.55776458730285,0.463229066459462,69,9,104,29
2.82315715594905,0.281193291850965,0.466333112761221,66,26,133,14
1.14035386369777,0.150971924216052,0.294607405317947,71,23,91,17
5.77965540131119,0.347801975729873,0.6232236079577,62,23,125,11
2.30931168011292,0.254659407220872,0.530930308102171,59,13,87,30
2.38103116550755,0.874132863655807,0.705697237048298,72,4,124,1
1.30255802013505,0.429515701543831,0.313886240577679,73,13,76,30
1.83722263259407,0.787514064550184,0.444750496535121,71,19,143,28
3.0781246530823,0.643573365505328,0.217818793061904,75,23,96,12
1.41770822354294,0.054497287341159,0.637999406643203,70,24,85,5
1.38047408750525,0.442434108056396,0.458022048464045,83,26,65,29
8.50858644890252,0.420492230011808,0.157087658764794,77,18,128,11
1.97238294713212,0.528047123999498,0.618641873821616,51,11,110,27
2.22415022789514,0.306698795453734,0.530258802402276,62,11,117,32
3.05245839745979,0.000555490198338216,0.0772095604061857,68,29,133,5
5.25534069482106,0.400870106072718,1.07808783984198,83,30,119,15
2.73228602138302,0.612144728766325,0.394849107367918,62,24,70,6
2.85553014174557,0.559568126315562,0.778979556402192,77,32,119,10
1.46185071735937,0.0210471758948849,0.45542799090667,56,14,59,18
1.5726472344435,0.489314704842455,0.669795739231631,76,4,117,7
0.944732374212018,0.200454179151527,0.175971177289515,72,25,122,23
2.27217992148577,0.277505444017409,0.0856286794878542,77,32,124,16
1.2112563703586,0.190298690597117,0.289065449032933,61,31,91,25
1.49699714334106,0.299366551287563,0.107211721673805,59,14,134,25
3.46040754770906,0.145837504087477,0.966521846442559,70,7,64,6
1.14974876513908,0.247752774719054,0.447353862924501,80,25,50,15
7.60533144466281,0.349968607005079,0.182746076397919,64,14,137,29
3.29470207383995,0.280832356675877,0.2133959075436,72,3,62,24
2.00213230451512,0.410787614744951,0.682506958488375,83,2,84,31
2.82144762832424,0.393269873677021,0.372821352211758,72,12,140,16
4.83258103083875,0.330400279180237,0.323847522456659,59,9,60,9
2.88765039287524,0.0656574248536004,0.369530813535675,69,32,53,5
0.501475501646608,0.228782887195223,0.173495145988917,77,15,86,2
1.12322106584751,0.24712489350138,0.0299405076075345,72,8,125,12
1.42676630779872,0.366789081955906,0.0951749591622502,69,23,64,10
3.71773460415894,0.499227152582605,0.518928011790638,82,6,88,30
0.75886344592264,0.6989944867103,0.252732499502599,59,28,68,8
4.28181050022936,0.0901382198605059,0.222478785319254,75,4,73,20
6.98104160912481,0.702810254345052,0.0914659008849412,66,22,133,10
1.33937618320289,0.2007452614801,0.325838829683566,80,21,106,20
2.24145051932796,0.173308145308878,0.415966379349057,57,10,60,25
2.30808051070304,0.422227464530564,0.271876236927614,64,11,89,24
1.40296255072071,0.181414086309217,0.404173983028159,58,1,64,24
2.32781291739902,0.688610167502224,0.57031845045276,78,13,68,10
2.05004379130786,0.0863734753850298,0.500153509011727,82,9,118,20
4.17516455322943,0.294028952083063,0.576631771866232,71,19,64,7
1.52398826261193,0.865804730345736,0.27898321300745,77,23,115,8
2.49483090685056,0.119335999132953,0.283950101231281,63,16,74,3
0.747520372519219,0.737067321205352,0.423411248081381,60,5,116,5
2.32489936617286,0.655688188962243,0.267198085530783,53,19,106,32
4.10357994455508,0.337579096795538,0.155609438989657,75,12,79,28
6.75929257128788,0.107221637798963,0.318370483602523,78,30,123,10
2.30294386826416,0.487963818400782,0.481028351234272,54,23,63,25
4.78736833774654,0.665730431674747,0.587342312792316,64,17,114,2
1.68110835208113,0.248887324745256,1.12492477396473,79,5,72,28
1.40296255072071,0.181414086309217,0.404173983028159,58,1,64,24
2.32857119451381,0.139387897271546,0.426355495117605,77,25,119,18
2.85357703792526,0.380129550000751,0.419684009859338,83,5,126,20
1.43021234491139,0.696476867827731,0.203535834155518,63,12,87,26
2.3636328443977,0.0186493393980912,0.419561207061633,65,23,72,20
3.63459078966774,0.415753380810405,0.450859884079557,82,27,132,9
0.798172856450544,0.233628136205154,0.296760744880885,70,14,109,19
2.22651717135902,0.200059637389164,0.262721630046144,77,22,62,18
1.72707036482649,0.36253224588327,0.344797355859044,50,1,92,29
6.08227747850568,0.114870552260685,0.203955546596196,79,6,81,16
3.49565602334907,0.0911677976068504,0.36760852439329,53,20,122,6
3.51501265727552,0.27171598510798,0.354602182238689,67,5,128,18
2.02781682041801,0.0917808176231467,0.208676864330162,70,2,103,6
1.73387817454082,0.147348933830177,0.305130818409019,65,13,125,27
2.75838635491305,0.24082400460621,0.484200500650331,74,16,53,24
2.53957974449445,0.422057497212737,0.837371226400137,68,27,88,5
1.35240721604658,0.207208795722315,0.468725394968211,55,26,87,28
1.662914840398,0.591775674668008,0.420235078670286,73,24,95,11
1.20064762261505,0.516975335805611,0.685632796179287,72,8,125,12
4.06440554392302,0.0879597019458298,0.301838032031118,72,17,95,23
2.54721232251848,0.0869386984080146,0.47601258684881,55,12,106,3
3.3460897179762,0.103847292007892,0.645523902028799,80,30,133,9
3.68418312948749,0.0963000557762537,0.247468190267682,54,32,83,26
2.80630763674298,0.450772669343108,0.337374108377844,83,22,112,24
3.45934119176475,0.381671035844978,0.137571099214256,72,30,62,17
4.46012686046809,0.357997320543632,0.346740839537233,63,7,114,11
1.84919448582678,0.134292690604806,0.238214564661085,78,29,125,29
2.44604407112399,0.146290585729691,0.277096142992377,52,18,61,12
4.52211403434534,0.259681385209027,0.158269891515374,72,6,107,20
2.20282188661422,0.0980777774273384,0.572637537028641,55,26,90,9
6.06313926494979,0.983721910711389,0.189210645666168,80,18,95,24
1.78791644140883,0.289012158651662,0.573039968602649,76,3,137,19
3.71718243487133,0.349517085168208,0.329240407096222,78,14,93,16
4.95494275145599,0.0972794860188199,0.672666300623014,70,9,99,27
0.719670512071106,0.394359751549308,0.413187140307955,74,5,64,11
2.22770515135126,0.062391054326671,0.479371038964018,50,14,112,23
0.652586232068983,0.65608992965977,0.522620769916102,50,5,118,30
4.5436772836065,0.821760191070121,0.555641112150624,80,13,96,7
7.31662559003018,0.373502977087054,0.0398648986837378,61,9,86,20
1.1426071565574,0.0434963705901974,0.106397687977547,58,21,55,7
5.78930440480856,0.00567709947838523,0.391922217423532,78,22,82,23
5.82161278337651,0.196510184891579,0.151021436429641,78,24,66,32
0.694330414968989,0.639693499035898,0.266495730748144,64,12,92,10
3.67753678451015,0.314856155785521,0.150847000380046,62,2,87,16
2.83361210169473,0.0855149558548384,0.106726462719962,60,11,83,29
2.02980887520158,0.14313465050251,0.259797443402931,73,22,68,22
3.60008640050713,0.136097436389953,0.313553002079166,80,11,122,23
1.48987994155957,0.222660521081979,0.755236441502348,57,31,139,30
2.93820306190133,0.399231980801427,0.713135017979909,56,22,60,32
2.23874403824192,0.0337963045861001,0.152456360654953,69,24,80,8
1.57526993429318,0.747765463065968,0.255649143527376,61,24,66,28
3.46285454010037,0.224035539951355,0.202952817196745,82,4,101,9
4.41770751581969,0.208345429377653,0.251282103126869,79,25,143,2
3.08693714831413,0.838561177707308,0.427166683832183,83,12,100,16
1.8621924407622,0.0974094457869967,0.186541323830673,54,25,102,8
1.46449387578936,0.197901542219685,0.224541905801743,79,28,76,27
1.14052020733046,0.205556019218495,0.186998994986061,83,11,71,10
3.6066650298933,0.315390344898924,0.154308129132326,65,13,91,25
1.73565612050065,0.904373047014104,0.496726698352442,72,20,87,12
5.29310109298028,0.0975297877805646,0.885138378012925,75,11,58,10
7.98054648215026,0.0567306874796434,0.172172355568594,82,1,67,15
3.45340818580467,0.00826056902756203,0.164456266587864,58,7,52,28
0.908513433500325,0.933923443977522,0.888955333968624,66,2,70,8
1.12574843915773,0.263240424779036,0.621932779251567,57,19,89,15
3.30840481366209,0.426265967816409,1.29990426045316,63,24,97,3
0.83631033630275,0.669249809773947,0.122209487236071,56,1,136,22
5.42831536975551,0.165992814647808,0.0707820679526776,66,20,96,10
2.48262403536997,0.572946220001935,0.798637875821441,55,9,72,30
1.14467798714802,0.0811977309778955,0.728428166825324,63,22,141,19
1.63323044814793,0.872789157630044,0.457187910809918,77,20,136,24
2.32365050832182,0.578650418063546,0.201152848327296,76,31,120,10
3.31976377191783,0.184406472382655,0.409344238461927,75,8,127,12
2.10822017044131,0.462548600232728,0.681226250801604,80,5,100,15
2.62700751689765,0.114741186299671,0.137280419967061,72,29,95,6
2.77229092876957,0.412191720429699,0.142651107860729,69,31,85,21
1.47204875273861,0.565215734737389,0.189480680423734,81,26,80,15
1.433406492859,0.079221278657628,2.17691087436365,78,17,134,16
2.51028228881115,0.155675565316859,0.382018548497717,79,2,136,22
2.70716306309506,0.0342921050433144,0.348490915460203,64,27,87,27
2.47522569422384,0.548473621421783,0.390901179052889,75,7,120,20
1.49356831964315,0.175680375868185,0.760844117728993,55,24,126,14
4.72363310614928,0.276613386005483,0.152061506554613,50,9,136,2
2.19648257964161,0.85701741588412,0.296641848769603,76,23,55,18
1.18789415750897,0.122850199876066,1.15406736497769,79,31,138,24
1.44813770709355,0.548365893475698,0.574562159231981,72,18,83,6
3.15833470486633,0.296787470365617,0.558568620821461,58,8,82,27
1.86424647868521,0.173997852264384,0.213232806883752,59,27,55,18
3.08693714831413,0.838561177707308,0.427166683832183,83,12,100,16
1.50601695519555,0.517273327960135,0.279316364079972,56,11,53,22
2.30502895292084,0.0254023238513589,0.374846264719963,80,26,123,26
3.23970872515326,0.0292956625041562,0.319648438831791,55,26,73,9
2.85357703792526,0.380129550000751,0.419684009859338,83,5,126,20
2.19636142075239,0.223998297541367,0.474804267054424,67,17,90,24
2.39504785436189,0.03247275737018,0.390635264096631,80,17,57,7
3.3023044126646,0.0341871419094768,0.296987562440336,51,17,72,21
2.28336456404793,0.316532145985284,0.367160817608237,54,24,119,26
3.14998105199585,0.0342786074182871,0.442682828055695,82,29,135,5
0.858217734505099,0.11873996403172,0.406618809560314,50,7,59,24
1.14144222412646,0.87658486117834,0.867377967457355,59,30,130,19
1.45734421775729,0.171652660842322,0.972746669780463,80,31,91,22
2.46866281184999,0.0021724113186235,0.953670468414202,52,20,94,18
3.80705681392644,0.487451839156393,0.753432107390836,64,25,130,13
2.71578817765606,0.493556060173709,0.189080491196364,61,13,72,14
5.38677982576723,0.00677028752328947,0.511105555162686,53,25,95,26
0.799457280175864,0.526118615279452,0.413687914609909,83,7,76,29
2.06602909096266,0.097342047681274,0.0916972934891881,75,8,105,20
1.60732151430985,0.317809948928961,1.19363637817117,55,14,94,9
5.59006737542906,0.0113798099361031,0.349036435157603,50,12,75,16
4.08007700186335,0.00502811334247925,0.124730982536097,52,10,133,14
1.66445769131417,0.0355803685251864,0.750805343268439,75,10,130,17
0.845538168221862,0.328773846900244,0.196997766181433,75,27,51,30
6.56657914118867,0.298830485604484,0.08061593871634,81,11,54,17
0.541172667627763,0.849119396270458,0.263362495949476,63,15,79,10
5.31638689346929,0.185727662974832,0.553596355719492,61,10,78,20
0.677018771454252,0.426906050190676,0.622047432987972,54,10,94,6
1.97238294713212,0.528047123999498,0.618641873821616,51,11,110,27
1.6872328868717,0.0174202811607643,0.0222933404147625,57,32,107,10
2.2816389119131,0.392267130364656,0.344551170477644,50,21,131,23
2.44006134010396,0.75720159353862,0.0875825381372124,81,3,106,29
1.64868380927481,0.379279917949591,0.320295247640669,50,5,119,11
5.53414925940031,0.41307861467245,0.631122535793111,78,28,122,30
3.08141457099538,0.251690619093171,0.397306962171569,78,22,95,31
2.84450495291842,0.821098802247875,0.15984395891428,78,29,125,29
2.76875923470099,0.0396100990867342,0.934383739484474,75,30,135,27
3.76592795723556,0.0810332667532675,0.782244448016252,82,28,57,10
2.61950046428287,0.21995867363084,0.0691803230452496,64,26,85,31
4.56961450133474,0.028352773241061,0.464563700626397,80,8,53,32
1.41111586018758,0.14802241389373,0.275100599275902,67,18,121,8
6.98104160912481,0.702810254345052,0.0914659008849412,66,22,133,10
1.11293125032383,0.028816339390646,0.122084254583958,61,31,67,20
2.478988013795,0.304096728854014,0.731864919420332,59,29,119,20
2.19770205761279,0.0739666622422653,0.894920382801157,77,13,77,20
2.98546701031259,0.465313865190107,0.26216429254702,80,15,81,29
1.57914515178229,0.25673754693789,0.202018167357892,53,12,101,9
3.51787102424708,0.281728445538884,0.532396297811273,60,18,143,27
2.59616756768695,0.0790922142771787,0.984881275333464,79,3,91,21
5.42908314571774,0.0329753870447596,0.490043427358625,51,23,56,27
5.98602249992282,0.00670461825615603,0.25575848617597,52,17,112,25
1.7825816113237,0.034024155349045,0.17093466850929,60,13,107,23
3.55065275981253,0.00720857825305092,0.206774122397206,71,31,86,28
1.4449892825104,0.728254237220875,0.325981611618772,64,22,107,25
2.54969890216833,0.809194067723556,0.620692784807622,67,17,108,25
4.03131688558526,0.347322722122906,0.84751482703723,79,11,65,14
8.56037960857144,0.0777202905304745,0.248494347083548,61,10,78,20
2.26963683123673,0.132837993618507,0.208873379509896,56,14,59,18
1.38050340563793,0.194904748582355,0.170467618555014,65,25,76,29
2.13610644882823,0.0267908702941364,0.330177958123386,74,25,122,10
1.31789848953989,0.982136623534838,0.255284929006659,70,16,138,25
2.83709744621856,0.721805704994511,0.517318074358627,50,29,137,28
3.31760177046757,0.308927236818713,0.688171602552757,57,13,128,22
11.7646787095078,0.0207709200206442,0.334155838201541,73,27,88,23
1.47396645079734,0.0219914670036104,0.752546926177715,52,25,66,24
1.90195014662379,0.627580281124072,0.812436845386401,62,22,65,16
3.75223114153759,0.87753815060672,0.446829281048849,72,15,65,7
1.29735402506832,0.201165516104919,0.204763938207179,69,30,62,3
3.81234823975584,0.125138439195853,0.379986024584602,75,24,138,24
1.69857071948571,0.976908468142181,0.379452949799424,52,17,88,26
1.09620207407114,0.347805077101375,0.2336029286962,75,27,61,21
1.89438901050794,0.0345051554492302,0.304476191522554,75,17,142,6
1.14252798484501,0.804414380563202,0.346644041336306,79,18,111,4
3.36656473794816,0.886663817924367,0.278117397425391,63,1,92,27
2.17148749397201,0.362034979353855,0.572718534152955,70,32,111,28
1.85618732201745,0.476563791174457,0.265831215539947,70,15,114,15
1.73660668991747,0.213039383797848,0.364680016878992,80,10,79,5
2.83647910983604,0.242510498788248,0.198161586552843,66,29,119,3
3.79673413112307,0.0678707097866315,0.497920813504606,58,27,99,12
2.13801520195544,0.323773791624238,0.248597155409425,72,18,101,14
3.07379297921272,0.284255807426816,0.297861558385193,73,28,105,25
1.74657944721358,0.174533653413498,0.446554665919393,75,11,95,28
3.22121417345736,0.0571469994399537,0.539610207807629,79,9,97,9
1.68149709596258,0.113249253990404,0.601419733020657,65,25,76,29
1.60214714077772,0.576173118943033,0.726102689534526,53,18,122,32
1.864927531469,0.433771278346602,0.230675223749131,79,2,116,27
2.71457758363465,0.564358923282358,0.0851916045194129,66,6,69,11
1.4983414965129,0.622679910169062,0.402209337567911,66,3,79,3
2.16017284662607,0.0602988230662994,0.43762888500571,63,3,62,22
2.88657704174891,0.137747655931454,0.322383504826576,81,5,102,26
0.766269016425126,0.0948199214857126,0.266450379509479,59,12,73,32
2.26210277143104,0.192714404147597,0.150317753748598,64,20,75,30
4.26305700270167,0.0622013408468502,0.936880872561001,68,30,143,30
1.86546769906659,0.673106328557218,0.439009751002739,50,14,92,19
1.26839371530876,0.0346342812361127,0.475223957687739,57,22,77,25
1.58683979213028,0.20955490672464,0.661749951774254,52,25,66,24
3.94136171514097,0.14623598105176,0.495380291715264,55,22,124,23
3.07379297921272,0.284255807426816,0.297861558385193,73,28,105,25
2.33488191379901,0.829096774459522,0.79344021785073,74,13,100,8
2.48737359023668,0.499569361172345,0.0718146632425487,66,14,93,30
5.15996332920597,0.006173359919698,0.0843789512291551,79,29,123,12
0.999246788035766,0.210816446808444,0.487481283256784,66,2,101,8
3.13216309029355,0.10976667176827,0.226833485290352,65,10,55,17
2.78706343107902,0.23134431251491,0.620917918393388,70,30,133,3
1.50868330472789,0.181468471871212,0.676079740719002,83,13,119,6
3.15833470486633,0.296787470365617,0.558568620821461,58,8,82,27
4.89554931614783,0.0127863769503943,0.112754014553502,81,24,99,6
4.92090057759645,0.181089385734658,0.167552779387673,68,27,101,30
1.79107705464044,0.0442134417083101,0.975218361952435,83,18,110,21
2.76938382565424,0.748567400174753,0.428889108772835,68,30,143,30
1.42411002624825,0.206210640966457,0.20601970013173,75,4,118,12
1.58364572138929,0.380394309216077,0.737910156371072,69,17,57,11
2.34671485605103,0.563054154944434,0.289180791627192,74,28,132,17
2.21914607558137,0.291238522425521,0.126156711989918,78,15,116,2
2.93153023334016,0.220569958624976,0.942695028381422,50,10,136,32
1.28646727051426,0.0228772140768126,0.637122433228355,71,17,75,19
3.26161945366322,0.639442346537389,0.720956598584492,68,8,60,4
0.979709014163098,0.926214023986667,0.0878302779497033,66,7,133,2
0.830228221947032,0.669949065623632,0.217203187544584,51,10,141,13
3.02820041497375,0.22485960343345,0.561493111075833,78,29,127,25
2.71258951011218,0.624989079599955,0.244243359658867,80,17,57,7
4.26685951814187,0.166062919707233,0.534065179759637,63,16,126,32
4.92618499852868,0.724219212436498,0.311037319762681,69,29,71,8
3.15256905738398,0.515845083607143,0.673752442467958,79,1,104,16
1.92431009253384,0.0498136923875982,0.519460340961814,83,13,92,18
3.51798348369806,0.270664321168601,0.112490739440545,64,19,51,20
1.05728484102527,0.0904698941778708,1.02164692818926,63,15,79,10
1.03424096039028,0.365079967926463,0.72835299372673,55,27,72,23
2.73870676260379,0.388221862154258,0.191435124026611,75,11,92,7
2.4638410451739,0.106466068026059,0.235888600073763,79,15,61,4
4.78736833774654,0.665730431674747,0.587342312792316,64,17,114,2
3.85688782397543,0.190606128360344,0.225792491857003,76,8,52,22
5.38877655571555,0.0421814042525086,0.303022970445454,69,24,75,2
6.25884036416034,0.737942574847299,0.099076958373189,80,3,122,7
2.38374051821299,0.0373966886012013,0.270250204953682,81,16,102,2
2.58784591061346,0.246318360539941,0.472604158101603,50,31,127,29
2.26911433713285,0.500239771421521,0.106609641108662,70,17,62,24
2.2816389119131,0.392267130364656,0.344551170477644,50,21,131,23
4.16987611960071,0.174364405664858,0.431388823378832,51,21,62,14
1.86232126796367,0.293975435617823,0.219491041892153,78,21,127,4
4.62997587427987,0.23425302250619,0.295587115222588,70,10,127,32
1.44870783787822,0.77955763944443,0.183661265531555,72,25,115,20
3.51501265727552,0.27171598510798,0.354602182238689,67,5,128,18
2.65157597655087,0.156703377355372,0.608688816210606,83,18,93,11
1.75156965282572,0.114943261905659,0.497610628372058,71,22,135,12
2.30867307210398,0.0124301698558731,0.34679082658547,74,31,106,2
2.40752264309843,0.0217423883860653,0.334827077109367,50,32,111,6
2.87658822570645,0.446300369261666,0.121065313106038,59,8,117,21
3.10868922097045,0.105171791693172,0.800528324441984,80,30,53,22
0.75600521360023,0.186417789537684,0.0838121449727783,65,17,125,28
6.65490080246156,0.0232130352021177,0.320963643320827,75,14,98,20
1.73851506698633,0.357891275522068,0.991292750230059,72,31,92,32
3.40899003145215,0.242582805561649,0.514734536176547,71,26,57,26
4.28966583137659,0.0258379517039183,1.08738745834967,68,30,106,7
4.51292794910746,0.276258760094592,0.480305516325128,56,10,55,28
2.51065152834817,0.461482536130201,0.342916803836696,82,4,142,16
0.755965777536043,0.752305979894486,0.493429281668256,79,22,139,28
3.45806916678919,0.0208622496085094,0.229471592542069,79,10,131,27
2.20862891790089,0.529717802454076,0.565386622445658,59,13,126,7
1.5663794435418,0.857180602312938,0.358443915275885,50,2,124,24
1.82954390335029,0.0026269540963309,0.173768090802775,71,12,105,10
1.96753180705255,0.850054001227409,0.471978924016279,75,31,99,12
1.60059525739857,0.359546549306125,0.177503093383789,65,13,125,27
1.94702960808413,0.405153213683388,0.365659657632932,62,13,50,7
1.96776051666482,0.299045272492917,0.235727655882539,63,23,133,17
2.47522569422384,0.548473621421783,0.390901179052889,75,7,120,20
3.88152599085593,0.0188652727073299,0.326278489781544,58,26,129,12
2.38374051821299,0.0373966886012013,0.270250204953682,81,16,102,2
6.30428839121524,0.0814308077442882,0.367628040841488,67,4,56,22
1.16892050993308,0.0165977180957713,0.117851408405883,50,27,73,20
