"k","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2"
1.34911682583609,0.0211751999527314,0.0814160227309912,67,8,109,12
1.46613537482364,0.539834981426613,0.277598321205005,61,26,94,19
2.86826111347197,0.523275782503469,0.587373933987692,62,4,128,7
0.694990326812672,0.139340542312022,0.726094480603933,62,7,97,18
1.4053854401374,0.0533688345531952,0.939080589683726,80,31,68,17
1.5686132707159,0.293721966435371,0.800184909719974,68,31,80,30
0.847612358462188,0.0927026789635164,0.587716390611604,59,12,127,14
0.733421040894906,0.215474612005587,0.22360448888503,73,13,76,30
2.75988318516322,0.00864085366010182,0.258166137384251,52,9,138,15
4.26208699199367,0.0736550245204505,0.16580041940324,67,6,66,2
0.0681427788949614,0.00369457596122794,0.700881178490818,61,1,136,21
2.34257662466645,0.00401140918906038,0.661901157815009,62,16,96,25
0.782746391582044,0.547916873908202,0.460478352382779,53,28,69,14
6.83566475231931,0.0509715529995515,0.100923797115684,67,26,109,32
6.51388164626399,6.93501255347079e-07,0.506321167107671,79,8,50,27
1.88318413132242,0.00457620055337412,0.210612611845136,78,23,107,23
1.35626350710615,0.451498236921035,0.954315711278468,72,25,93,10
1.28883566359356,0.125202070989184,0.0422080613207072,60,31,84,26
2.55980641784056,1.09821722132562e-05,0.689450504956767,66,30,110,1
3.33341003321693,0.780225570583564,0.403652561595663,63,1,90,13
1.35295086977238,0.402990939475406,0.0740078431554139,77,1,94,14
5.56434254936536,0.000609764598412339,0.512709682574496,64,26,67,18
1.86400405766902,0.678131905599139,0.610011985525489,57,22,142,19
2.77773623570358,0.0356299488886657,0.255627625389025,72,24,136,13
2.70136730203313,0.0640135913159087,0.822249905904755,51,26,121,9
6.79308637894345,0.335243240708218,0.343788573518395,63,2,131,9
5.21859740640699,0.00304035000782745,0.245355297112837,69,32,66,12
1.03571664110715,0.409682819312514,0.871904900064692,80,18,122,23
0.886030342186606,0.00584442677930429,0.539178986568004,56,16,125,18
1.81583797394871,0.00111234716094607,0.651941488496959,61,27,110,31
3.22232201907951,0.0706108860814717,0.866096638608724,55,12,111,17
0.846341369803174,0.124615535126898,0.129871256649494,59,8,86,28
3.39295509536291,0.0200312083548557,0.762161107501015,59,19,50,18
2.08786205993305,0.00130199163314155,0.489954359829426,62,27,71,9
3.44621116152344,0.323288124353648,0.649570902809501,60,16,106,14
3.52890540657102,0.0256228445660785,0.749788464512676,62,19,95,15
1.27534694323306,0.248906875938604,0.0551791791804135,59,1,60,12
3.96585648226334,0.69335577773921,0.774277565767989,67,6,80,13
0.768706296419296,0.184132704225245,0.437220973195508,55,30,143,5
6.53713261036953,0.00136878373170884,0.604054887080565,82,15,102,23
3.64801775667721,0.00630236710615497,0.895578768337145,83,24,133,11
2.69569324464166,0.000754736336056737,0.499221474630758,76,22,53,11
4.37549004881179,0.115417950951813,0.203185740625486,74,9,98,10
1.73872466357315,0.258017188482174,0.622546199942008,61,22,129,7
1.4691047432186,0.749210741514441,0.202265857253224,80,18,116,30
6.20198475378481,0.021800752064189,0.57585090585053,67,17,105,26
2.98836013772598,0.397106410443849,0.944857657887042,77,11,98,12
1.35723447404005,0.438335649348647,0.33283130126074,73,28,140,5
2.63791931389213,0.0246605800374109,0.497503860620782,59,32,79,26
4.03904009342738,0.41871491517622,0.991020507877693,72,29,129,16
3.82476031651995,0.505549640283787,0.929375937674195,66,1,78,16
4.2859479011209,1.61273404157951e-05,0.468134188791737,58,23,61,29
4.076903983039,0.00348772618499285,0.0726234146859497,51,16,143,17
3.51460297055366,0.144160202642784,0.378034478519112,80,6,75,30
1.0508697044139,0.266146133858742,0.651014879345894,77,12,88,16
0.716185213842108,0.0344868887610159,0.293844131054357,60,22,64,6
0.721044423170201,0.177886372860872,0.207498576492071,56,3,52,12
7.39187458900073,0.229491993466298,0.876763535663486,75,25,100,8
1.56192735076401,0.291704985073568,0.939096719957888,64,29,67,28
1.42008850510569,0.275465524865513,0.969065557699651,76,8,142,20
1.67374850561377,0.246979915915647,0.691291653318331,62,18,134,23
7.35910215129406,0.767019543978518,0.270055225118995,62,30,122,20
5.8912231327812,0.968371272390111,0.758720768848434,63,32,85,1
0.485740282504581,0.151512685810232,0.493377037346363,50,21,130,5
0.969054353123431,8.65869510616236e-05,0.838888580910861,72,19,93,15
10.449116582896,0.121255954486883,0.0803291324991733,56,18,86,2
3.48792298643881,0.0977375826009794,0.60089102643542,62,24,98,25
3.67503774185244,0.176254176337261,0.575058916816488,73,26,98,15
1.23134023477817,0.119516767778981,0.567713105352595,73,31,92,4
3.15485779781768,0.135252627612283,0.0931139111053199,68,9,130,3
3.49049758664258,0.100837818997412,0.570374029455706,59,8,124,25
1.69503186782171,0.0567821940290599,0.72129646432586,73,11,72,18
1.56738187438527,0.0172296890835818,0.192076309351251,79,21,76,24
1.61473746715701,0.416642380838589,0.900540892034769,63,14,141,9
3.02295924707087,0.0155220034906461,0.475512601202354,62,18,80,9
2.10280575186371,0.0628658031171047,0.195621964754537,71,26,134,9
8.39693113156212,0.00182748003751103,0.181210765382275,74,26,78,27
3.41557122005673,0.194573744634353,0.254417206626385,56,29,134,5
3.32141874994069,0.000115693762982559,0.672536456724629,59,27,138,31
1.71265963790663,0.0245762127783054,0.69399487413466,56,26,96,29
2.44554017858485,0.326246120953173,0.194889950333163,61,14,124,19
1.04265416584873,0.0849990702518325,0.104631828609854,79,29,85,2
5.6935499447731,0.323512456104013,0.980354480678216,51,25,142,4
1.6247018863114,0.0828591874451255,0.320555350044742,64,17,87,21
3.14998105199585,0.0342786074182871,0.442682828055695,82,29,135,5
0.986530748467335,0.204566737501483,0.301090892869979,81,11,107,3
2.73037896463481,0.114311750165465,0.0144276602659374,75,3,111,22
6.70076275622663,0.337143412208155,0.972982614068314,77,22,126,8
3.12052693845852,0.205716886972805,0.565935312537476,59,3,143,31
0.928060943679401,0.308823318999802,0.069462759885937,63,30,68,1
2.11276069825867,0.452181698945843,0.0757216450292617,70,6,72,8
2.53579369176125,0.00101158061331728,0.0977361982222646,76,31,83,26
0.975244380720156,0.0358966698091733,0.693288370035589,75,30,88,16
4.35432372511396,0.0971163647889818,0.268903371179476,62,6,122,16
1.44032187447872,0.106890018659576,0.18186622322537,83,31,111,29
4.21254656363606,0.671622608371751,0.22564869443886,75,29,51,31
0.641809160510455,0.0688627596821599,0.896479488816112,82,17,60,8
3.46203904437911,0.138735811493733,0.497415259480476,68,7,96,26
4.05030083738523,0.084817220649129,0.794365821639076,77,32,108,31
2.52190118681171,0.249528050769599,0.441371203167364,61,28,124,25
1.62871954280454,0.537348393936039,0.807820840738714,54,25,65,23
6.04891354558187,0.357634709857923,0.00151079311035573,66,22,118,19
1.75428683809649,0.194074184356445,0.40793196298182,72,1,77,21
4.42692299736728,1.83420991375487e-05,0.0933087156154215,54,3,75,22
1.99494221916014,4.26129570247096e-05,0.20791474217549,56,4,94,17
6.7600359444734,0.154033008253218,0.687086462508887,72,18,83,9
1.7419595587183,0.000294373594842807,0.127911227289587,63,13,103,3
1.02717414605122,0.345783553392448,0.67909034457989,50,19,52,8
2.11945559175482,0.0065913625643616,0.816842817468569,81,2,119,26
5.94945197365845,0.671196166328743,0.907238372834399,61,6,78,23
3.95458572595575,0.110290676173376,0.198260130826384,61,14,90,19
0.484647391025384,0.0202986943908398,0.420923555735499,57,7,98,14
1.17717895560791,0.314050129746935,0.745109622832388,79,3,59,21
0.531655655097562,0.0196581681045684,0.218178184237331,77,6,55,11
4.7544725013534,0.115407169304928,0.686083677457646,58,19,96,14
1.233667534404,0.0485335385346893,0.766687259543687,76,8,138,17
1.21318475404435,0.610246681448244,0.494016796117648,75,22,123,26
12.2713441674744,0.101723343788738,0.975230538984761,82,32,95,23
9.04468083175096,0.0161446292036505,0.0967781948857009,83,28,84,13
2.25296345544863,0.00132026518596824,0.784997389884666,57,1,54,32
1.05057440551216,0.0664142963463719,0.424824374960735,65,11,85,31
0.911106358485944,0.507536707092859,0.0192110049538314,81,20,90,26
1.46253514585818,0.218608272937105,0.96329949144274,77,28,64,8
1.10320055923402,0.0907764513027686,0.136012810282409,62,6,102,18
0.678772230382648,0.0327686344968975,0.78849209472537,81,17,113,4
6.68622909157282,0.366856871603971,0.193043472478166,63,20,63,1
6.03433801748481,0.166986358758014,0.571209138026461,76,4,106,19
2.93483003123267,0.070761781469614,0.49097712058574,72,10,80,21
0.898986897327467,0.00062823446507961,0.0984103460796177,57,9,68,5
2.61233781885413,0.112365147840127,0.903243530541658,80,1,107,19
5.05489680990562,0.443532937491329,0.363245767308399,68,8,114,2
2.85797697851506,0.303761535686019,0.905199015280232,50,12,121,21
3.89470070610547,6.80375303902268e-06,0.713976295897737,52,5,86,4
3.75177367031946,0.00613019948368526,0.954866237938404,76,18,77,30
0.921176063720556,0.309052094169202,0.417039892403409,55,11,55,28
3.09568526660941,0.162413372458349,0.0562874169554561,58,16,135,14
2.39727679518255,0.580328282387815,0.730589470826089,67,26,87,12
2.39001686797399,0.245491263236798,0.630055040121078,73,20,116,2
9.31667761559627,0.138500670142234,0.334365122020245,64,27,112,20
1.59345130729264,0.878967476385609,0.271460734540597,73,17,55,20
2.210558723576,0.00287758665525335,0.613002964062616,56,6,74,27
0.913717213762529,0.00219082585705331,0.257145920302719,61,14,61,24
1.11112094162435,0.339983399070109,0.242835694923997,80,20,140,18
1.78775610274786,0.0341215247339135,0.820521955844015,71,17,81,16
0.704623099835059,0.000373360137225254,0.108766294782981,81,27,101,5
4.64375068506289,0.0655655037159173,0.851412494434044,70,28,114,32
1.48556390904371,0.185200637694865,0.674422483425587,59,10,50,14
0.995260142925633,0.423520217875789,0.393156129401177,53,22,56,17
0.512073130818235,0.26136239836366,0.539074805099517,60,22,73,5
1.63827989317789,4.26610625403822e-05,0.00435873703099787,66,24,85,9
1.93694283830198,0.0577763367163551,0.583779410924762,80,21,108,23
2.11400057076295,0.621509048350076,0.657042103121057,56,14,59,1
4.6895680055263,0.0198263442416623,0.76530132535845,52,31,108,19
1.11623426125222,0.00956909579538322,0.102003981824964,54,19,111,15
7.4771393034873,0.0288385390209671,0.920165182091296,57,31,80,16
0.328733788426828,0.285195225727961,0.182588378898799,82,28,95,10
0.534003069075628,0.0104831746932585,0.393798566423357,77,21,85,3
7.2561131887181,0.185201522834305,0.667081811465323,58,6,101,16
4.73535329923555,0.0188764063391966,0.0668810608331114,73,32,112,10
5.67679303119655,0.00146407815776676,0.0522730548400432,63,10,98,12
9.57259579441586,0.162956078103923,0.310409374535084,62,16,132,14
1.39284652860122,0.449519101308972,0.513352427864447,61,31,82,8
1.8151569508887,0.136815732411484,0.963013824308291,62,27,101,12
1.864927531469,0.433771278346602,0.230675223749131,79,2,116,27
3.21960438399771,0.37399671140479,0.956047315848991,63,26,85,3
0.837238429189122,0.0294903737716022,0.958079463336617,61,28,95,14
2.87947480691455,0.0173827492038807,0.0187348574399948,57,5,136,9
3.8400017974853,0.112768939290509,0.226273722946644,72,5,121,21
8.64976397896474,0.488913922933338,0.597871725447476,69,1,63,2
0.981358347076065,0.0136181852124681,0.221633460372686,72,25,80,5
1.13661634140094,0.387883794667084,0.00104975048452616,81,19,126,17
3.31113312309292,0.251894488983566,0.110130327288061,59,27,142,16
3.41760282982265,0.644532753880325,0.307105579413474,62,19,127,30
2.14639230992847,0.00340753263299782,0.778790008509532,51,2,87,19
6.42474976792372,0.255872570192085,0.255893943831325,51,9,125,24
3.91455653629316,0.307891461838662,0.216275349259377,83,29,127,13
3.21568414843519,0.280312200056445,0.308469712501392,51,1,133,3
1.93766721893511,0.00841717032153596,0.210919416043907,52,20,85,6
0.143103324626224,0.193474294583972,0.539907575352117,57,28,136,11
0.503978038752971,0.12660503509841,0.439062335761264,55,16,58,18
5.82453818846541,0.0781952056908228,0.0785606829449534,66,29,71,5
0.675582030635544,0.00539515682963111,0.436511951498687,63,30,97,15
4.0833935432626,0.0154450252892614,0.463242820929736,83,32,138,10
3.50400617161042,0.0545129823735909,0.723317513242364,82,26,74,10
1.91077763897512,0.0785098916557624,0.538312976714224,59,16,82,4
0.20385491067134,0.00953547520172462,0.757007099222392,64,26,93,5
3.80420375118578,0.0816539437331902,0.590254219481722,58,26,70,3
0.927387602970653,0.00242186908669281,0.238348058657721,62,15,138,20
1.30929762043701,0.000373617848685115,0.985152765410021,77,13,77,20
2.60451583477357,0.595742860371221,0.719690916361287,59,17,108,23
8.99379034541212,0.0752845564377963,0.696477379882708,61,21,87,23
2.12682134060629,0.292185649762683,0.475931636057794,75,1,74,25
0.951569865440723,0.22876034334684,0.459330135956407,74,20,60,23
5.79877854998769,0.118308515550047,0.242574979085475,58,2,78,27
4.43225460450623,0.526345175334966,0.296305734664202,50,9,115,19
3.99247229066453,0.0322181517337764,0.283342476468533,71,21,54,22
3.91681202484799,0.0472603524275623,0.81267987890169,81,12,123,11
6.56583515115364,0.554842793382196,0.960871511138976,74,17,54,3
1.59352648761469,0.643726076050956,0.177643050206825,64,26,129,19
0.175801878466625,0.000119059580385711,0.160899518523365,50,25,67,13
2.03627432102974,0.0599415293588004,0.485796976601705,54,21,140,1
2.05592822299693,0.0965153514392463,0.26167835877277,55,30,110,23
5.89416178841049,0.185594870229779,0.302805384853855,51,32,78,18
4.41109211327698,0.0365574358302282,0.194016389083117,66,3,124,17
4.61692981374004,0.00605202360660131,0.103541282471269,60,31,90,3
5.603371974629,0.131023436391308,0.547996144043282,62,4,112,26
3.92799815942528,0.956004238246466,0.169053989229724,68,14,84,17
0.619798835915761,0.953542255675108,0.125165946781635,62,25,127,25
4.354397519345,0.00448479908671894,0.858277094783261,82,27,138,27
0.672723745837967,0.00206372492279858,0.224874452454969,69,6,91,12
1.68419763971778,0.0282413619294498,0.808608328457922,76,11,60,2
1.7783822427685,0.898203441691356,0.483546273317188,65,11,125,32
3.25068720883073,0.0575245197160903,0.805645433953032,71,22,94,21
6.11764955177193,0.00534524755762825,0.602240651613101,80,15,130,3
1.60219537239103,0.00413987837885559,0.510303819552064,51,26,142,31
1.11264487744292,0.305085346915967,0.319993859156966,64,18,100,15
7.70006807890067,0.0216059199975376,0.705117952544242,60,28,52,3
6.72227552350641,0.00146656618192914,0.538368666544557,78,31,63,8
2.90040980842566,0.000152166145978263,0.385735666146502,60,1,85,6
2.22674834966736,0.00593646430333836,0.129129997687414,66,22,134,16
2.86558091815335,0.118748739323332,0.657784246141091,69,10,125,25
1.65075201719246,0.571687269990789,0.138926824554801,73,11,84,25
3.7743967053105,0.00325961508050829,0.381096359109506,58,27,94,6
4.20391300121933,0.0525781087993158,0.175766380270943,72,26,69,19
3.73266846554494,0.000121360267929607,0.790477023925632,70,8,69,12
0.719591145368434,0.0168981347335193,0.766582879936323,81,32,121,11
1.72519851157222,0.245229019852986,0.293952491832897,60,28,125,6
3.41425564399508,0.0991538913686875,0.640023737447336,71,12,140,32
2.40436139146073,0.00778003364737259,0.22659729514271,78,12,87,22
0.680056763705359,0.00509494481085424,0.762475577415898,67,14,50,7
1.16329803622167,0.177157635853222,0.959109303541481,63,30,62,30
0.828262697953034,0.113407938097697,0.873110907617956,64,3,73,2
1.3957937084086,0.133900008843693,0.245164254447445,53,6,81,16
2.89055554863746,0.0621641453386381,0.305563860107213,74,25,96,14
1.83919739704676,0.22084041112794,0.987066423287615,54,17,99,13
2.87031936221067,0.0828389508602801,0.741835238412023,76,2,130,16
4.57505662579585,0.363922270056296,0.691157086752355,75,3,71,18
3.49811888854885,0.187442345114345,0.677618547575548,50,9,76,31
4.85874435815888,0.00459276975142324,0.883419960504398,52,14,84,32
2.34878999970987,0.0312455997699018,0.50218113954179,66,5,95,12
2.11509781678518,0.0102547377809473,0.0395651352591813,52,25,99,7
3.93185525479349,0.0398143832726486,0.710360652301461,68,22,96,12
1.83458015996378,0.20816162873027,0.513134660664946,57,16,60,14
2.26923428711075,0.00662228377927618,0.392869926989079,55,13,123,17
1.90826938706911,8.26864908758829e-05,0.0146945232991129,60,13,64,20
4.04473623792901,0.374150309904248,0.82805258827284,77,6,122,16
3.8534865187374,0.168649035379845,0.188014103565365,79,11,78,29
2.23152229742288,0.112901665581548,0.0416396502405405,51,30,52,6
4.29598931068473,0.252348522478795,0.0533001734875143,67,2,83,1
3.87665546777866,0.0218064353031455,0.747182654682547,53,27,109,17
0.858821539080536,0.00086828032347083,0.0969159679953009,82,30,113,27
1.98103898333532,0.0286752934900245,0.294532099273056,77,27,54,14
6.10739010696796,0.000953666612417722,0.971137000713497,67,4,62,1
4.29762816000257,0.749575673008231,0.115519762039185,69,23,93,29
